website,cdn,min,max,mean,median
sproutsocial.com,18.173.121.101,145.0,145.0,145.0,145.0
sproutsocial.com,18.67.110.43,287.0,288.0,287.7,288.0
sproutsocial.com,3.164.92.58,104.0,105.0,104.1,104.0
sproutsocial.com,18.173.132.69,84.8,85.6,84.93999999999998,84.8
sproutsocial.com,18.172.78.119,171.0,171.0,171.0,171.0
sproutsocial.com,52.222.214.106,0.503,2.11,0.7033999999999999,0.5525
traveloka.com,13.35.58.112,0.705,1.77,0.8512000000000001,0.7175
traveloka.com,18.238.49.30,79.4,80.7,79.61,79.5
traveloka.com,18.239.94.19,12.2,12.3,12.22,12.2
traveloka.com,18.65.244.96,292.0,292.0,292.0,292.0
traveloka.com,18.67.17.76,112.0,112.0,112.0,112.0
traveloka.com,65.8.161.42,144.0,145.0,144.1,144.0
traveloka.com,13.35.58.101,0.707,1.8,0.8928,0.7505
traveloka.com,18.238.49.19,80.9,83.2,81.26,80.9
traveloka.com,13.35.58.112,0.693,1.26,0.7956,0.719
traveloka.com,18.172.78.31,200.0,200.0,200.0,200.0
traveloka.com,13.227.254.97,153.0,155.0,153.3,153.0
traveloka.com,65.8.161.12,146.0,147.0,146.1,146.0
traveloka.com,18.160.46.43,89.8,91.2,90.02,89.9
drugs.com,23.45.102.254,0.533,1.26,0.6226,0.5549999999999999
drugs.com,23.7.53.40,104.0,106.0,104.2,104.0
drugs.com,23.201.182.92,82.8,83.0,82.88,82.9
drugs.com,23.38.138.133,325.0,327.0,325.2,325.0
drugs.com,23.45.102.254,0.536,0.989,0.6455,0.576
drugs.com,23.223.9.46,153.0,153.0,153.0,153.0
drugs.com,23.10.150.99,102.0,102.0,102.0,102.0
drugs.com,23.211.99.24,15.2,15.2,15.199999999999998,15.2
drugs.com,23.2.217.24,12.5,12.9,12.540000000000001,12.5
drugs.com,23.38.236.32,146.0,146.0,146.0,146.0
drugs.com,23.210.106.59,157.0,157.0,157.0,157.0
yle.fi,108.138.26.99,0.529,2.07,0.7205999999999999,0.5675
yle.fi,18.244.214.73,145.0,146.0,145.8,146.0
yle.fi,52.85.132.36,89.2,90.3,89.45,89.3
yle.fi,3.168.122.106,83.4,84.6,83.56,83.4
yle.fi,18.239.50.69,18.4,19.8,18.630000000000003,18.5
yle.fi,108.156.22.60,27.7,29.0,27.910000000000004,27.7
yle.fi,108.138.26.107,0.536,1.27,0.6483000000000001,0.562
yle.fi,108.156.22.91,27.6,27.8,27.689999999999998,27.7
yle.fi,3.168.122.16,80.9,82.1,81.02000000000001,80.9
yle.fi,3.164.92.75,104.0,104.0,104.0,104.0
myanimelist.net,108.138.26.97,0.547,1.6,0.6822999999999999,0.5825
myanimelist.net,18.67.17.109,112.0,114.0,112.2,112.0
myanimelist.net,18.239.94.84,12.1,12.3,12.2,12.2
myanimelist.net,108.138.26.80,0.524,1.66,0.6971,0.5640000000000001
myanimelist.net,18.155.202.9,146.0,146.0,146.0,146.0
myanimelist.net,13.226.2.75,55.7,56.9,55.839999999999996,55.7
myanimelist.net,108.156.22.72,26.2,27.2,26.32,26.2
myanimelist.net,18.245.31.12,0.512,1.56,0.6653,0.5375000000000001
myanimelist.net,52.85.132.54,90.8,92.2,91.02,90.85
myanimelist.net,3.168.122.103,84.8,87.7,85.1,84.8
myanimelist.net,3.168.122.79,81.3,82.0,81.45,81.4
myanimelist.net,18.155.202.53,143.0,144.0,143.1,143.0
sprig.com,18.66.147.103,0.721,1.38,0.8219000000000001,0.765
sprig.com,52.85.151.66,85.7,87.1,85.9,85.75
sprig.com,18.238.243.39,18.2,18.4,18.29,18.3
sprig.com,99.84.238.150,146.0,147.0,146.1,146.0
sprig.com,13.226.94.127,84.8,86.1,84.96999999999998,84.8
sprig.com,13.226.94.26,79.4,79.5,79.42999999999999,79.4
sprig.com,108.157.254.109,238.0,239.0,238.3,238.0
sprig.com,13.226.94.110,84.7,85.5,84.87999999999998,84.8
sprig.com,18.67.110.115,285.0,286.0,285.1,285.0
sprig.com,18.66.147.90,0.694,0.808,0.7412,0.735
sprig.com,13.33.165.89,110.0,113.0,110.5,110.0
sprig.com,18.66.147.32,0.713,1.29,0.8018000000000001,0.744
sprig.com,18.172.78.96,179.0,179.0,179.0,179.0
dominos.com,104.75.89.163,0.846,1.74,0.9782,0.902
dominos.com,184.84.47.135,101.0,102.0,101.1,101.0
dominos.com,104.114.94.136,160.0,161.0,160.4,160.0
dominos.com,23.35.189.229,102.0,103.0,102.2,102.0
dominos.com,23.37.17.222,148.0,148.0,148.0,148.0
dominos.com,104.75.89.163,0.864,1.96,1.0846,0.9195
dominos.com,23.204.65.111,320.0,321.0,320.1,320.0
dominos.com,2.22.69.77,12.8,13.7,13.01,12.9
dominos.com,23.56.210.10,86.4,86.5,86.41,86.4
dominos.com,184.30.157.246,12.8,14.1,12.95,12.8
dominos.com,23.54.57.149,169.0,171.0,169.3,169.0
archdaily.com,18.172.112.39,0.673,0.943,0.7651000000000001,0.719
archdaily.com,99.86.229.70,89.3,90.7,89.64,89.5
archdaily.com,18.172.112.38,0.705,1.25,0.7970999999999999,0.7404999999999999
archdaily.com,3.168.86.129,145.0,147.0,145.4,145.0
archdaily.com,108.138.128.127,81.4,82.5,81.64,81.5
archdaily.com,108.138.128.91,80.0,81.3,80.31,80.1
archdaily.com,3.168.86.35,144.0,145.0,144.1,144.0
archdaily.com,18.239.69.45,12.6,13.8,12.749999999999996,12.6
archdaily.com,13.226.2.95,60.0,61.3,60.19,60.1
archdaily.com,108.138.128.79,81.5,83.0,81.67,81.5
archdaily.com,18.172.112.41,0.698,2.02,0.8754,0.737
archdaily.com,18.165.140.84,26.2,26.4,26.3,26.3
archdaily.com,18.67.17.42,112.0,112.0,112.0,112.0
poshmark.com,65.9.66.114,0.549,1.77,0.6918000000000001,0.5734999999999999
poshmark.com,13.32.27.41,0.544,1.54,0.6670999999999999,0.5734999999999999
poshmark.com,13.227.219.116,12.4,12.4,12.400000000000002,12.4
poshmark.com,18.67.39.68,110.0,111.0,110.1,110.0
poshmark.com,18.164.96.54,81.5,82.0,81.55,81.5
poshmark.com,18.155.202.60,146.0,146.0,146.0,146.0
poshmark.com,18.239.111.4,173.0,173.0,173.0,173.0
poshmark.com,108.158.32.64,290.0,291.0,290.1,290.0
poshmark.com,13.32.27.10,0.517,2.18,0.7138000000000002,0.55
poshmark.com,13.35.238.93,152.0,153.0,152.1,152.0
poshmark.com,18.160.41.62,88.1,89.3,88.34,88.1
poshmark.com,18.164.96.118,82.3,92.8,86.88999999999999,84.95
rei.com,173.223.116.122,6.81,8.14,7.044,6.9350000000000005
rei.com,23.198.33.36,103.0,104.0,103.8,104.0
rei.com,23.11.224.143,98.0,98.5,98.11,98.0
rei.com,23.55.96.127,13.1,13.2,13.169999999999998,13.2
rei.com,23.196.129.144,134.0,134.0,134.0,134.0
rei.com,23.37.16.32,147.0,147.0,147.0,147.0
rei.com,23.204.64.121,339.0,340.0,339.1,339.0
rei.com,173.223.116.122,6.79,8.14,6.963999999999999,6.835
rei.com,23.49.100.30,187.0,187.0,187.0,187.0
rei.com,23.56.162.38,86.4,86.5,86.44000000000001,86.4
prreqcroab.icu,65.9.66.31,0.564,1.73,0.714,0.6
prreqcroab.icu,13.249.91.71,80.9,82.1,81.06,80.9
prreqcroab.icu,18.239.36.75,18.4,21.0,18.720000000000002,18.5
prreqcroab.icu,18.67.17.116,114.0,115.0,114.2,114.0
prreqcroab.icu,18.67.93.81,292.0,292.0,292.0,292.0
prreqcroab.icu,3.168.86.121,146.0,147.0,146.1,146.0
prreqcroab.icu,3.168.86.34,144.0,145.0,144.1,144.0
prreqcroab.icu,13.249.91.128,83.3,85.4,83.7,83.5
prreqcroab.icu,13.249.91.63,80.9,81.5,80.99,80.9
prreqcroab.icu,13.33.88.84,230.0,230.0,230.0,230.0
prreqcroab.icu,108.158.61.52,251.0,252.0,251.1,251.0
prreqcroab.icu,65.9.66.27,0.564,1.55,0.7066000000000001,0.6114999999999999
prreqcroab.icu,52.85.151.113,95.4,96.7,95.53999999999999,95.4
indiatoday.in,23.32.238.49,0.939,1.91,1.101,0.9644999999999999
indiatoday.in,2.18.190.147,17.4,18.7,17.57,17.4
indiatoday.in,23.62.46.117,149.0,162.0,150.3,149.0
indiatoday.in,23.67.33.198,146.0,146.0,146.0,146.0
indiatoday.in,184.87.193.73,162.0,163.0,162.1,162.0
indiatoday.in,23.57.90.76,80.9,81.1,80.97999999999999,81.0
indiatoday.in,104.117.182.186,84.8,86.0,85.01,84.85
indiatoday.in,23.40.52.189,285.0,285.0,285.0,285.0
indiatoday.in,23.207.202.49,83.0,83.2,83.09,83.1
indiatoday.in,173.222.148.42,174.0,175.0,174.1,174.0
indiatoday.in,23.210.92.123,82.3,82.6,82.36999999999999,82.35
indiatoday.in,23.57.90.68,86.4,87.1,86.52000000000001,86.45
indiatoday.in,2.16.168.10,1.06,1.87,1.161,1.085
indiatoday.in,104.97.14.58,6.77,7.93,6.909000000000001,6.79
theknot.com,23.45.108.47,0.515,1.45,0.7085999999999999,0.5765
theknot.com,23.45.108.47,0.525,1.16,0.6557999999999999,0.585
theknot.com,104.103.201.105,16.8,17.8,17.0,16.9
theknot.com,184.25.75.32,102.0,103.0,102.1,102.0
theknot.com,125.252.231.57,161.0,162.0,161.1,161.0
theknot.com,184.87.35.178,103.0,103.0,103.0,103.0
theknot.com,104.114.83.106,159.0,160.0,159.1,159.0
theknot.com,23.204.0.20,86.4,87.3,86.53,86.45
theknot.com,23.56.120.86,148.0,148.0,148.0,148.0
theknot.com,104.68.22.75,287.0,288.0,287.1,287.0
theknot.com,23.38.25.242,6.6,6.72,6.6309999999999985,6.62
edx.org,143.204.215.129,1.06,2.39,1.251,1.1
edx.org,143.204.215.12,1.01,1.77,1.126,1.05
edx.org,108.159.61.39,221.0,222.0,221.1,221.0
edx.org,13.227.219.45,12.2,13.4,12.35,12.2
edx.org,65.8.161.72,143.0,144.0,143.1,143.0
edx.org,13.33.252.84,85.8,86.6,86.01,85.95
edx.org,13.35.210.42,228.0,228.0,228.0,228.0
edx.org,18.67.39.20,115.0,116.0,115.1,115.0
edx.org,13.35.147.91,289.0,290.0,289.1,289.0
edx.org,13.33.252.85,85.4,85.9,85.46000000000001,85.4
edx.org,3.167.56.120,83.8,84.9,84.09,83.95
edx.org,143.204.215.129,1.09,2.27,1.2469999999999999,1.1150000000000002
bbva.com,23.56.207.60,0.484,1.98,0.6749,0.5195000000000001
bbva.com,23.56.207.60,0.491,0.575,0.5233,0.513
bbva.com,184.26.180.43,102.0,103.0,102.1,102.0
bbva.com,23.38.228.229,146.0,147.0,146.1,146.0
bbva.com,23.214.190.26,103.0,103.0,103.0,103.0
bbva.com,23.204.23.158,80.9,81.9,81.1,81.0
bbva.com,92.123.167.177,6.83,7.72,6.946000000000001,6.865
bbva.com,104.68.13.14,341.0,343.0,341.3,341.0
liberation.fr,99.86.91.96,9.79,10.8,9.929,9.815000000000001
liberation.fr,99.86.91.96,9.8,9.96,9.84,9.82
liberation.fr,99.86.91.29,9.49,9.62,9.520999999999999,9.504999999999999
liberation.fr,99.86.91.7,9.47,10.0,9.567,9.51
liberation.fr,99.86.91.5,9.8,9.99,9.854,9.825
vanderbilt.edu,18.67.65.119,93.8,95.2,93.99999999999999,93.9
vanderbilt.edu,18.67.65.38,93.1,93.3,93.15,93.1
vanderbilt.edu,18.67.65.119,97.0,97.2,97.05999999999999,97.05
vanderbilt.edu,18.67.65.116,85.4,86.1,85.53999999999999,85.45
vanderbilt.edu,18.67.65.60,92.2,92.4,92.28,92.3
saasexch.com,13.32.27.12,0.554,1.44,0.6969,0.58
saasexch.com,18.238.243.66,6.51,6.67,6.553,6.535
saasexch.com,18.239.142.63,256.0,257.0,256.1,256.0
saasexch.com,13.35.238.15,233.0,234.0,233.1,233.0
saasexch.com,108.138.128.97,81.5,82.6,81.62,81.5
saasexch.com,18.244.214.61,145.0,146.0,145.1,145.0
saasexch.com,3.162.125.5,96.4,97.5,96.53,96.4
saasexch.com,18.65.244.32,293.0,293.0,293.0,293.0
saasexch.com,18.67.39.116,116.0,117.0,116.1,116.0
saasexch.com,18.172.112.45,0.692,0.798,0.7481,0.7415
saasexch.com,18.244.214.74,145.0,146.0,145.9,146.0
saasexch.com,108.138.128.56,80.0,82.4,80.39,80.05
studentaid.gov,23.35.229.4,0.488,1.02,0.5788,0.52
studentaid.gov,2.22.5.46,14.5,15.5,14.669999999999998,14.6
studentaid.gov,23.34.210.53,102.0,102.0,102.0,102.0
studentaid.gov,184.25.161.22,151.0,152.0,151.1,151.0
studentaid.gov,23.54.201.6,103.0,104.0,103.5,103.5
studentaid.gov,104.99.48.246,147.0,148.0,147.1,147.0
studentaid.gov,23.41.169.55,87.5,88.5,87.71000000000001,87.5
studentaid.gov,104.83.197.13,159.0,160.0,159.1,159.0
studentaid.gov,104.116.104.223,283.0,284.0,283.7,284.0
studentaid.gov,23.35.229.4,0.524,1.5,0.6574,0.5505
studentaid.gov,104.123.41.120,6.79,6.92,6.846000000000001,6.84
defense.gov,96.16.196.234,87.7,89.0,87.92999999999999,87.8
defense.gov,96.16.196.234,87.7,88.5,87.86999999999999,87.8
defense.gov,104.90.84.163,82.6,83.6,82.72,82.6
defense.gov,23.222.153.83,142.0,143.0,142.1,142.0
defense.gov,23.79.183.12,103.0,103.0,103.0,103.0
defense.gov,104.100.75.72,150.0,151.0,150.1,150.0
defense.gov,69.192.42.132,144.0,145.0,144.1,144.0
defense.gov,23.208.52.163,88.5,89.7,88.64,88.5
defense.gov,23.12.20.163,102.0,102.0,102.0,102.0
moovitapp.com,108.138.26.111,0.496,1.63,0.6325999999999999,0.5235000000000001
moovitapp.com,18.65.244.129,287.0,287.0,287.0,287.0
moovitapp.com,18.238.55.113,84.8,85.4,84.91,84.85
moovitapp.com,13.35.238.32,161.0,162.0,161.2,161.0
moovitapp.com,3.161.82.87,0.482,1.78,0.6302,0.5005
moovitapp.com,18.67.39.107,111.0,113.0,111.3,111.0
moovitapp.com,3.161.82.95,0.493,0.55,0.5257000000000002,0.522
moovitapp.com,18.239.36.73,12.2,12.7,12.290000000000001,12.2
moovitapp.com,18.238.55.93,83.3,83.8,83.41,83.3
moovitapp.com,18.239.142.6,254.0,254.0,254.0,254.0
moovitapp.com,108.139.10.92,145.0,147.0,145.2,145.0
moovitapp.com,108.139.10.126,145.0,145.0,145.0,145.0
moovitapp.com,3.167.69.22,84.1,85.2,84.22,84.1
iowa.gov,23.50.131.143,0.486,1.6,0.718,0.5355000000000001
iowa.gov,23.34.59.12,85.4,86.1,85.55,85.5
iowa.gov,23.205.255.239,103.0,103.0,103.0,103.0
iowa.gov,173.222.249.27,99.8,102.0,100.14999999999999,99.8
iowa.gov,23.216.149.151,148.0,148.0,148.0,148.0
iowa.gov,104.110.191.54,6.82,8.31,7.0280000000000005,6.885
iowa.gov,23.216.149.154,149.0,150.0,149.1,149.0
iowa.gov,23.201.47.232,154.0,155.0,154.4,154.0
iowa.gov,23.50.131.143,0.494,1.07,0.5925,0.535
iowa.gov,23.54.30.128,340.0,341.0,340.1,340.0
iowa.gov,104.86.110.105,14.8,15.9,14.930000000000003,14.8
iowa.gov,23.34.59.23,85.3,86.0,85.46,85.4
smartclip.net,65.9.66.100,0.562,1.58,0.744,0.6225
smartclip.net,108.156.22.79,29.3,30.4,29.52,29.4
smartclip.net,108.139.47.22,80.0,81.2,80.17999999999999,80.1
smartclip.net,108.139.10.103,144.0,144.0,144.0,144.0
smartclip.net,108.139.47.55,80.0,80.1,80.07000000000001,80.1
smartclip.net,13.32.151.81,86.8,88.5,87.12,86.9
smartclip.net,18.239.36.8,18.3,23.2,19.21,18.4
smartclip.net,108.139.10.67,145.0,146.0,145.1,145.0
smartclip.net,108.156.22.24,27.4,27.7,27.439999999999998,27.4
smartclip.net,108.139.47.67,80.0,80.2,80.1,80.1
smartclip.net,108.139.10.19,145.0,145.0,145.0,145.0
smartclip.net,65.9.66.8,0.545,1.72,0.7291000000000001,0.6
smartclip.net,65.9.66.100,0.551,1.04,0.6360000000000001,0.5985
smartclip.net,18.67.39.11,115.0,117.0,115.4,115.0
tvtropes.org,18.173.205.32,0.501,0.716,0.5479,0.5325
tvtropes.org,65.8.161.71,149.0,150.0,149.1,149.0
tvtropes.org,108.156.22.68,28.1,29.1,28.21,28.1
tvtropes.org,18.165.83.82,90.9,92.0,91.02000000000001,90.9
tvtropes.org,108.156.22.129,27.7,27.9,27.75,27.7
tvtropes.org,18.164.116.76,80.0,80.7,80.16,80.05
tvtropes.org,18.164.116.14,81.9,82.4,82.05000000000001,82.0
tvtropes.org,65.8.161.62,144.0,145.0,144.1,144.0
tvtropes.org,13.33.165.128,103.0,105.0,103.2,103.0
tvtropes.org,65.8.161.79,147.0,147.0,147.0,147.0
tvtropes.org,18.164.116.42,80.0,81.3,80.22,80.1
tvtropes.org,18.239.83.6,12.2,12.3,12.219999999999999,12.2
tvtropes.org,18.173.205.13,0.496,1.16,0.599,0.534
michaels.com,23.67.132.231,0.479,0.574,0.5076,0.4985
michaels.com,104.68.28.174,338.0,339.0,338.1,338.0
michaels.com,23.49.81.123,102.0,103.0,102.4,102.0
michaels.com,23.38.20.233,12.5,13.2,12.57,12.5
michaels.com,104.114.93.82,162.0,164.0,162.2,162.0
michaels.com,104.103.243.76,16.9,17.5,17.01,17.0
michaels.com,23.214.189.188,104.0,105.0,104.1,104.0
michaels.com,23.50.88.177,160.0,160.0,160.0,160.0
michaels.com,23.204.7.252,82.5,82.8,82.58,82.6
michaels.com,23.67.132.231,0.488,1.15,0.6065999999999999,0.5325
michaels.com,23.59.198.63,148.0,148.0,148.0,148.0
usaa.com,23.197.131.86,0.491,0.548,0.5176000000000001,0.51
usaa.com,23.197.131.86,0.507,0.615,0.5389999999999999,0.5245
usaa.com,23.38.139.224,279.0,279.0,279.0,279.0
usaa.com,23.196.121.58,146.0,147.0,146.1,146.0
usaa.com,23.42.168.6,12.8,13.8,12.9,12.8
usaa.com,184.26.203.42,102.0,103.0,102.1,102.0
usaa.com,23.201.183.216,82.9,83.0,82.93,82.9
usaa.com,23.208.250.116,16.8,17.0,16.9,16.9
usaa.com,23.210.107.144,167.0,167.0,167.0,167.0
usaa.com,23.223.10.144,147.0,148.0,147.1,147.0
usaa.com,23.76.61.159,105.0,105.0,105.0,105.0
kbb.com,23.192.162.120,12.5,12.7,12.53,12.5
kbb.com,104.103.226.123,14.9,16.0,15.040000000000001,14.9
kbb.com,104.89.118.122,166.0,166.0,166.0,166.0
kbb.com,23.196.129.114,125.0,126.0,125.1,125.0
kbb.com,23.201.161.136,81.0,81.2,81.08,81.1
kbb.com,23.192.162.120,12.5,12.8,12.599999999999998,12.6
kbb.com,23.221.21.113,284.0,285.0,284.1,284.0
kbb.com,23.47.181.117,150.0,150.0,150.0,150.0
aviasales.com,18.66.147.7,0.702,0.779,0.7341,0.731
aviasales.com,99.84.238.110,144.0,145.0,144.1,144.0
aviasales.com,99.84.238.192,145.0,146.0,145.2,145.0
aviasales.com,18.164.116.120,81.4,82.7,81.63,81.5
aviasales.com,18.245.46.128,0.469,1.25,0.6334000000000001,0.531
aviasales.com,108.156.60.111,6.53,7.53,6.644,6.55
aviasales.com,18.245.46.123,0.454,0.74,0.532,0.5135000000000001
aviasales.com,18.67.93.33,284.0,284.0,284.0,284.0
aviasales.com,13.33.165.27,103.0,111.0,103.9,103.0
aviasales.com,18.165.98.46,90.4,90.8,90.51,90.5
aviasales.com,13.35.238.65,229.0,229.0,229.0,229.0
aviasales.com,18.239.142.101,254.0,254.0,254.0,254.0
aviasales.com,18.164.116.77,80.0,81.0,80.22,80.1
straitstimes.com,65.9.66.104,0.541,2.86,0.9228,0.597
straitstimes.com,18.155.202.11,148.0,152.0,148.4,148.0
straitstimes.com,18.239.18.54,12.3,12.5,12.400000000000002,12.4
straitstimes.com,65.9.66.80,0.562,1.47,0.7536999999999999,0.581
straitstimes.com,3.167.56.97,88.4,89.7,88.63,88.5
straitstimes.com,18.67.17.128,113.0,114.0,113.1,113.0
straitstimes.com,13.35.238.76,237.0,239.0,237.2,237.0
straitstimes.com,108.158.32.65,282.0,283.0,282.1,282.0
straitstimes.com,108.139.29.83,85.4,85.5,85.42,85.4
straitstimes.com,18.155.202.60,146.0,147.0,146.1,146.0
straitstimes.com,108.158.61.3,250.0,250.0,250.0,250.0
straitstimes.com,108.139.29.129,80.0,80.2,80.05999999999999,80.05
arduino.cc,13.32.27.16,0.519,1.62,0.6622000000000001,0.559
arduino.cc,18.239.83.129,12.2,13.4,12.34,12.2
arduino.cc,18.67.195.37,173.0,173.0,173.0,173.0
arduino.cc,18.239.199.13,143.0,143.0,143.0,143.0
arduino.cc,3.168.102.95,81.3,82.4,81.49,81.4
arduino.cc,18.239.199.101,144.0,145.0,144.2,144.0
arduino.cc,13.35.147.30,292.0,293.0,292.1,292.0
arduino.cc,18.165.83.21,86.4,87.3,86.5,86.4
arduino.cc,13.33.165.22,104.0,104.0,104.0,104.0
arduino.cc,13.32.99.91,0.767,0.934,0.8065999999999999,0.793
arduino.cc,13.32.99.45,0.745,0.792,0.7735000000000001,0.777
arduino.cc,13.225.4.110,151.0,152.0,151.1,151.0
arduino.cc,3.168.102.123,79.9,81.1,80.07000000000001,79.9
arduino.cc,3.168.102.66,79.4,79.5,79.42999999999999,79.4
realestate.com.au,23.210.127.111,0.859,1.82,1.0329,0.8765000000000001
realestate.com.au,104.68.109.195,147.0,148.0,147.2,147.0
realestate.com.au,104.69.168.168,159.0,160.0,159.1,159.0
realestate.com.au,23.47.24.201,88.2,102.0,89.72,88.25
realestate.com.au,23.210.127.111,0.822,1.01,0.9072999999999999,0.874
realestate.com.au,23.204.15.157,82.5,85.6,82.85,82.55
realestate.com.au,23.61.111.172,101.0,102.0,101.1,101.0
realestate.com.au,23.207.111.181,12.5,13.1,12.639999999999997,12.6
realestate.com.au,104.74.47.171,290.0,292.0,290.7,291.0
realestate.com.au,184.29.75.148,133.0,136.0,133.3,133.0
realestate.com.au,104.103.252.193,14.7,14.9,14.810000000000002,14.8
nbc.com,2.19.198.217,0.759,1.77,0.9853,0.9359999999999999
nbc.com,104.117.182.146,84.8,85.1,84.86999999999999,84.8
nbc.com,23.62.46.101,147.0,148.0,147.1,147.0
nbc.com,23.49.60.153,157.0,157.0,157.0,157.0
nbc.com,104.77.153.51,87.2,88.3,87.32000000000001,87.2
nbc.com,2.18.190.134,15.5,16.5,15.6,15.5
nbc.com,23.219.155.8,116.0,118.0,116.2,116.0
nbc.com,104.117.182.211,84.5,85.7,84.62,84.5
nbc.com,104.110.191.189,12.7,12.8,12.709999999999999,12.7
nbc.com,125.56.205.153,334.0,335.0,334.1,334.0
nbc.com,23.44.229.215,147.0,148.0,147.1,147.0
nbc.com,23.49.60.186,156.0,156.0,156.0,156.0
nbc.com,104.117.182.43,84.4,85.5,84.6,84.5
nbc.com,2.16.168.4,1.03,3.65,1.3860000000000003,1.05
ap.org,23.56.203.185,0.539,1.57,0.6708999999999999,0.576
ap.org,184.25.69.145,104.0,105.0,104.1,104.0
ap.org,23.2.235.152,12.5,12.6,12.51,12.5
ap.org,104.114.88.153,153.0,154.0,153.1,153.0
ap.org,23.56.203.185,0.54,0.598,0.5666,0.562
ap.org,23.204.4.68,82.9,83.1,82.94,82.9
ap.org,23.75.124.145,106.0,106.0,106.0,106.0
ap.org,23.56.125.133,147.0,147.0,147.0,147.0
ap.org,104.69.41.210,156.0,157.0,156.1,156.0
ap.org,104.74.36.83,338.0,339.0,338.1,338.0
ap.org,69.192.18.52,82.2,83.3,82.35000000000001,82.2
barrons.com,52.222.214.48,0.534,1.49,0.7438,0.5794999999999999
barrons.com,18.67.76.61,88.1,89.3,88.26,88.1
barrons.com,13.227.254.91,153.0,154.0,153.1,153.0
barrons.com,13.35.93.126,81.4,82.2,81.58,81.5
barrons.com,13.35.93.86,85.4,86.0,85.49,85.4
barrons.com,18.66.41.13,297.0,298.0,297.1,297.0
barrons.com,52.222.214.7,0.524,1.69,0.6634,0.5515000000000001
barrons.com,18.238.243.6,12.7,13.2,12.830000000000002,12.8
barrons.com,52.222.214.74,0.503,1.13,0.5848,0.5245
barrons.com,18.155.202.95,145.0,145.0,145.0,145.0
barrons.com,108.158.32.60,292.0,293.0,292.1,292.0
barrons.com,18.245.96.91,103.0,104.0,103.1,103.0
aircanada.com,69.192.161.145,0.534,1.91,0.7123,0.5525
aircanada.com,184.50.205.150,87.4,90.7,87.94000000000001,87.5
aircanada.com,23.202.169.159,335.0,339.0,335.6,335.0
aircanada.com,23.216.73.158,99.7,100.0,99.73000000000002,99.7
aircanada.com,23.207.181.142,152.0,152.0,152.0,152.0
aircanada.com,104.115.33.177,16.3,17.8,16.470000000000006,16.3
aircanada.com,23.220.114.186,12.9,13.5,13.11,12.95
aircanada.com,69.192.161.145,0.519,1.71,0.66,0.545
aircanada.com,23.192.53.124,101.0,101.0,101.0,101.0
aircanada.com,104.99.50.65,149.0,150.0,149.2,149.0
aircanada.com,104.114.89.144,147.0,147.0,147.0,147.0
monday.com,3.161.82.59,0.487,1.83,0.6615,0.527
monday.com,108.138.106.52,83.9,85.2,84.07000000000001,83.9
monday.com,3.165.82.116,227.0,228.0,227.1,227.0
monday.com,13.227.74.78,146.0,147.0,146.1,146.0
monday.com,18.244.202.73,99.5,101.0,99.76,99.6
monday.com,18.245.60.14,0.713,1.42,0.8230999999999999,0.7375
monday.com,108.158.251.89,169.0,170.0,169.1,169.0
monday.com,18.245.96.126,104.0,104.0,104.0,104.0
monday.com,108.138.106.12,81.5,81.6,81.53,81.5
monday.com,108.156.39.82,11.8,12.3,11.91,11.8
monday.com,18.67.93.68,291.0,293.0,291.3,291.0
monday.com,13.227.74.29,147.0,148.0,147.1,147.0
monday.com,18.239.83.66,6.66,6.82,6.711,6.69
spreaker.com,18.66.147.121,0.746,0.797,0.7639,0.7595000000000001
spreaker.com,18.66.147.121,0.723,0.99,0.7884,0.766
spreaker.com,18.66.147.40,0.71,1.22,0.7995,0.7495
spreaker.com,13.249.91.31,78.0,79.1,78.12,78.0
spreaker.com,18.239.199.77,147.0,147.0,147.0,147.0
spreaker.com,18.239.199.16,146.0,147.0,146.1,146.0
spreaker.com,18.239.199.108,143.0,143.0,143.0,143.0
spreaker.com,13.249.91.4,79.4,80.4,79.51,79.4
spreaker.com,18.165.140.96,28.1,28.6,28.15,28.1
spreaker.com,3.164.92.24,105.0,106.0,105.1,105.0
spreaker.com,65.9.112.17,59.9,60.9,60.089999999999996,60.0
spreaker.com,13.227.219.78,12.4,13.8,12.620000000000001,12.5
spreaker.com,18.154.227.55,89.4,90.6,89.64,89.4
justgiving.com,143.204.215.5,1.02,2.2,1.1989999999999998,1.06
justgiving.com,18.67.39.91,114.0,115.0,114.1,114.0
justgiving.com,3.161.82.9,0.495,1.8,0.6624000000000001,0.537
justgiving.com,18.239.111.53,276.0,276.0,276.0,276.0
justgiving.com,13.33.88.50,157.0,158.0,157.2,157.0
justgiving.com,18.239.50.106,12.4,12.9,12.48,12.4
justgiving.com,52.85.132.121,89.3,90.8,89.44999999999999,89.3
justgiving.com,3.161.82.108,0.482,1.8,0.6923,0.5055000000000001
justgiving.com,18.239.199.119,149.0,150.0,149.1,149.0
justgiving.com,18.239.199.27,145.0,146.0,145.1,145.0
justgiving.com,18.67.110.64,288.0,289.0,288.1,288.0
justgiving.com,13.226.94.89,81.3,82.7,81.52000000000001,81.4
justgiving.com,13.226.94.119,81.3,82.1,81.55,81.4
justgiving.com,13.226.94.127,81.3,81.6,81.4,81.4
pushnami.com,108.138.7.39,0.522,1.75,0.6733,0.562
pushnami.com,3.162.103.93,88.2,89.3,88.32000000000001,88.2
