website,cdn,min,max,mean,median
beritasatu.com,13.225.4.123,162.0,162.0,162.0,162.0
beritasatu.com,13.225.63.99,82.1,82.4,82.18,82.2
beritasatu.com,18.67.39.21,114.0,115.0,114.2,114.0
beritasatu.com,13.32.99.115,12.3,12.4,12.309999999999999,12.3
beritasatu.com,52.85.151.95,88.1,89.4,88.36,88.1
fnn.jp,18.239.83.110,0.599,1.6,0.7254,0.6255
fnn.jp,18.155.202.91,142.0,143.0,142.3,142.0
fnn.jp,18.155.99.63,198.0,199.0,198.1,198.0
fnn.jp,18.155.202.9,140.0,140.0,140.0,140.0
fnn.jp,13.35.210.27,156.0,157.0,156.2,156.0
fnn.jp,18.245.96.109,104.0,104.0,104.0,104.0
fnn.jp,3.162.103.100,90.1,91.1,90.24000000000001,90.15
fnn.jp,18.239.83.29,0.574,0.877,0.6266,0.6025
fnn.jp,13.249.91.77,74.2,75.2,74.36,74.3
fnn.jp,13.35.210.71,231.0,231.0,231.0,231.0
fnn.jp,18.245.31.27,6.1,7.17,6.223999999999999,6.12
enjoei.com.br,18.239.50.124,0.616,0.732,0.6446000000000001,0.6375
enjoei.com.br,13.33.252.94,79.0,80.0,79.2,79.1
enjoei.com.br,99.84.238.115,145.0,146.0,145.2,145.0
enjoei.com.br,13.33.252.91,80.3,80.4,80.31999999999998,80.3
enjoei.com.br,18.165.122.107,37.3,38.4,37.49999999999999,37.4
enjoei.com.br,99.84.238.153,142.0,143.0,142.1,142.0
enjoei.com.br,18.239.50.121,0.737,1.21,0.8202999999999999,0.7565
enjoei.com.br,18.165.122.95,28.5,29.3,28.689999999999998,28.6
enjoei.com.br,99.84.238.184,146.0,146.0,146.0,146.0
enjoei.com.br,18.67.17.96,116.0,118.0,116.3,116.0
enjoei.com.br,65.9.66.86,6.21,7.41,6.38,6.255
enjoei.com.br,13.33.252.68,78.4,79.5,78.63,78.5
enjoei.com.br,3.167.69.9,84.3,85.3,84.47999999999999,84.4
enjoei.com.br,65.9.66.17,12.1,14.5,12.379999999999999,12.1
oikotie.fi,18.238.243.48,0.579,1.63,0.7327999999999999,0.6245
oikotie.fi,18.173.132.2,80.3,80.4,80.33999999999999,80.3
oikotie.fi,65.9.66.116,6.22,7.16,6.343999999999999,6.255
oikotie.fi,18.165.122.125,29.9,29.9,29.899999999999995,29.9
oikotie.fi,52.85.132.45,81.1,82.1,81.28,81.2
oikotie.fi,18.67.17.30,108.0,108.0,108.0,108.0
oikotie.fi,18.238.243.97,0.759,0.828,0.7783,0.7735000000000001
oikotie.fi,18.165.122.99,29.7,29.8,29.76,29.8
oikotie.fi,18.173.132.127,78.9,79.5,78.99,78.9
oikotie.fi,18.155.192.105,142.0,142.0,142.0,142.0
autoscout24.it,18.239.18.23,0.74,1.11,0.8386000000000001,0.77
autoscout24.it,18.160.41.5,84.3,84.4,84.32,84.3
autoscout24.it,13.226.94.57,80.4,81.5,80.64,80.55
autoscout24.it,13.224.189.119,18.3,18.5,18.400000000000002,18.4
autoscout24.it,18.239.18.59,0.61,1.48,0.7272000000000001,0.644
autoscout24.it,18.155.202.107,140.0,140.0,140.0,140.0
autoscout24.it,18.165.122.28,30.3,30.4,30.330000000000002,30.3
autoscout24.it,18.245.96.24,96.3,96.6,96.35999999999999,96.3
autoscout24.it,18.165.122.101,33.6,33.6,33.60000000000001,33.6
autoscout24.it,13.226.94.47,81.6,82.7,81.75000000000001,81.65
autoscout24.it,13.224.189.38,12.6,12.8,12.68,12.7
autoscout24.it,18.155.202.49,146.0,146.0,146.0,146.0
audiomack.com,108.156.60.60,0.411,1.31,0.5456000000000001,0.449
audiomack.com,18.155.192.23,149.0,150.0,149.1,149.0
audiomack.com,52.85.49.105,37.4,38.5,37.519999999999996,37.4
audiomack.com,13.225.63.128,82.1,82.9,82.22999999999999,82.15
audiomack.com,13.224.189.92,12.6,12.7,12.63,12.6
audiomack.com,13.225.63.63,83.6,84.0,83.72000000000001,83.7
audiomack.com,18.155.192.34,148.0,149.0,148.1,148.0
audiomack.com,52.85.49.2,31.6,33.8,31.880000000000003,31.7
audiomack.com,108.156.60.42,0.474,1.36,0.6079000000000001,0.524
audiomack.com,18.67.39.93,108.0,109.0,108.2,108.0
audiomack.com,18.165.98.54,91.2,91.3,91.28999999999999,91.3
survata.com,13.227.219.82,0.473,1.38,0.6410000000000001,0.542
survata.com,3.168.86.122,139.0,140.0,139.2,139.0
survata.com,3.165.102.75,234.0,234.0,234.0,234.0
survata.com,3.171.139.63,79.7,79.8,79.71000000000001,79.7
survata.com,13.227.219.3,0.719,1.59,0.8897999999999999,0.8234999999999999
survata.com,99.84.191.71,83.3,84.4,83.43999999999998,83.3
survata.com,18.66.112.126,6.01,6.93,6.124,6.04
survata.com,108.158.20.28,278.0,279.0,278.4,278.0
survata.com,3.164.92.39,98.5,99.8,98.82999999999998,98.6
survata.com,3.171.139.46,78.1,78.2,78.11,78.1
survata.com,108.159.61.95,291.0,292.0,291.1,291.0
survata.com,3.168.86.20,142.0,142.0,142.0,142.0
widen.net,13.227.219.56,0.707,1.68,0.9036000000000002,0.8545
widen.net,18.66.122.115,18.0,19.0,18.119999999999997,18.0
widen.net,13.225.63.94,80.8,80.9,80.88,80.9
widen.net,13.225.63.12,76.7,77.4,76.82000000000001,76.7
widen.net,18.239.142.73,243.0,244.0,243.1,243.0
widen.net,18.155.192.34,148.0,150.0,148.2,148.0
widen.net,18.67.39.26,109.0,109.0,109.0,109.0
widen.net,108.156.133.86,226.0,227.0,226.1,226.0
widen.net,18.67.93.42,283.0,283.0,283.0,283.0
widen.net,13.227.219.52,0.511,1.45,0.6553000000000001,0.574
widen.net,18.66.122.72,6.58,6.68,6.625,6.62
p-bandai.jp,104.110.191.6,0.797,1.92,0.9897,0.8785000000000001
p-bandai.jp,104.76.210.203,100.0,100.0,100.0,100.0
p-bandai.jp,104.86.110.115,6.73,6.88,6.786,6.779999999999999
p-bandai.jp,2.17.100.226,11.9,15.1,12.39,12.0
p-bandai.jp,23.34.59.39,76.3,77.3,76.47999999999999,76.4
p-bandai.jp,23.201.47.186,141.0,141.0,141.0,141.0
p-bandai.jp,23.205.255.205,97.7,104.0,98.34,97.7
p-bandai.jp,104.110.191.22,0.806,1.19,0.9109,0.892
p-bandai.jp,23.206.243.10,272.0,272.0,272.0,272.0
p-bandai.jp,23.34.59.5,78.1,78.7,78.24000000000001,78.2
p-bandai.jp,23.216.149.144,140.0,140.0,140.0,140.0
slack-imgs.com,108.156.60.79,0.436,1.29,0.6407,0.5925
slack-imgs.com,13.33.165.73,101.0,102.0,101.1,101.0
slack-imgs.com,18.164.96.56,78.8,79.6,78.88999999999999,78.8
slack-imgs.com,18.65.244.22,290.0,290.0,290.0,290.0
slack-imgs.com,18.239.111.114,246.0,250.0,246.4,246.0
slack-imgs.com,18.164.96.20,87.0,87.6,87.13749999999999,87.1
slack-imgs.com,108.156.60.79,0.43,1.75,0.6064999999999999,0.493
slack-imgs.com,3.165.102.94,227.0,228.0,227.1,227.0
slack-imgs.com,18.172.112.16,12.1,13.1,12.209999999999999,12.1
slack-imgs.com,99.84.191.68,84.6,85.7,84.80000000000001,84.7
slack-imgs.com,99.84.238.199,143.0,143.0,143.0,143.0
slack-imgs.com,99.84.238.172,140.0,140.0,140.0,140.0
eldebate.com,18.239.94.18,0.393,1.3,0.5185000000000001,0.432
eldebate.com,18.239.94.101,0.422,0.577,0.45630000000000004,0.442
eldebate.com,18.245.86.40,17.9,17.9,17.9,17.9
eldebate.com,52.85.49.116,30.0,31.8,30.330000000000002,30.1
eldebate.com,13.227.74.78,140.0,141.0,140.5,140.5
eldebate.com,13.225.63.85,77.0,77.2,77.05,77.0
eldebate.com,18.67.39.127,111.0,112.0,111.1,111.0
eldebate.com,18.160.10.96,84.5,84.6,84.52000000000001,84.5
eldebate.com,13.225.63.82,78.3,79.3,78.41999999999999,78.3
eldebate.com,52.85.49.93,34.4,35.7,34.67999999999999,34.5
kb4compliance.com,18.239.69.33,0.746,1.8,0.8744,0.772
kb4compliance.com,18.239.69.23,0.741,0.888,0.8064,0.804
kb4compliance.com,143.204.215.94,18.3,18.9,18.42,18.4
kb4compliance.com,18.238.80.18,86.1,86.6,86.17,86.1
kb4compliance.com,65.9.112.59,65.0,66.1,65.24,65.15
kb4compliance.com,13.227.74.63,141.0,142.0,141.1,141.0
kb4compliance.com,18.238.80.30,80.3,81.2,80.4,80.3
kb4compliance.com,3.162.103.74,93.4,94.5,93.55000000000001,93.4
kb4compliance.com,108.156.22.80,31.8,32.9,31.95,31.85
kb4compliance.com,13.227.74.11,141.0,142.0,141.1,141.0
kb4compliance.com,18.67.39.3,112.0,113.0,112.1,112.0
kb4compliance.com,13.227.74.97,146.0,146.0,146.0,146.0
kb4compliance.com,18.238.80.60,78.8,78.9,78.89,78.9
kb4compliance.com,143.204.215.24,18.4,19.6,18.59,18.5
nishinippon.co.jp,18.239.69.127,0.595,0.841,0.653,0.6365000000000001
nishinippon.co.jp,3.168.73.110,80.2,81.1,80.29,80.2
nishinippon.co.jp,3.168.73.24,81.6,81.7,81.66,81.7
nishinippon.co.jp,18.245.86.117,6.56,7.63,6.7,6.58
nishinippon.co.jp,13.225.4.23,155.0,156.0,155.1,155.0
nishinippon.co.jp,18.67.39.37,110.0,110.0,110.0,110.0
nishinippon.co.jp,18.160.10.69,85.6,85.8,85.68,85.7
nishinippon.co.jp,18.239.69.20,0.586,0.671,0.6121000000000001,0.599
nishinippon.co.jp,18.238.192.77,146.0,147.0,146.1,146.0
nishinippon.co.jp,18.238.192.21,140.0,141.0,140.1,140.0
nishinippon.co.jp,18.67.110.59,286.0,286.0,286.0,286.0
nishinippon.co.jp,3.168.73.38,76.8,77.8,76.91999999999999,76.8
nishinippon.co.jp,108.159.80.32,177.0,178.0,177.1,177.0
magicbricks.com,23.72.254.28,0.764,1.82,0.9066999999999998,0.804
magicbricks.com,2.16.128.200,10.2,11.2,10.37,10.3
magicbricks.com,23.201.47.233,138.0,143.0,138.6,138.0
magicbricks.com,23.216.149.206,140.0,141.0,140.1,140.0
magicbricks.com,2.17.100.211,6.8,7.8,6.923,6.83
magicbricks.com,23.40.18.72,79.9,80.1,79.92999999999999,79.9
magicbricks.com,23.205.255.96,98.8,99.2,98.87999999999998,98.85
magicbricks.com,96.17.180.163,161.0,161.0,161.0,161.0
magicbricks.com,23.208.29.161,268.0,268.0,268.0,268.0
magicbricks.com,23.72.254.28,0.754,1.33,0.8499000000000001,0.7975000000000001
magicbricks.com,23.47.204.135,98.6,98.8,98.66,98.6
vaidebet.com,18.239.36.101,0.733,0.818,0.7699,0.758
vaidebet.com,108.139.29.93,74.5,76.1,74.73,74.6
vaidebet.com,13.227.138.114,170.0,171.0,170.1,170.0
vaidebet.com,108.158.20.61,282.0,282.0,282.0,282.0
vaidebet.com,99.84.238.183,140.0,141.0,140.1,140.0
vaidebet.com,108.138.7.92,12.7,15.4,13.09,12.8
vaidebet.com,18.155.68.73,233.0,234.0,233.1,233.0
vaidebet.com,108.138.7.79,18.3,18.5,18.360000000000003,18.35
vaidebet.com,108.139.29.14,81.5,82.0,81.61999999999999,81.6
vaidebet.com,18.239.36.72,0.597,2.43,0.8337000000000001,0.675
vaidebet.com,3.164.92.71,106.0,107.0,106.1,106.0
vaidebet.com,99.84.191.112,87.6,88.7,87.71000000000001,87.6
olx.com.pk,18.239.94.7,0.452,1.45,0.5900000000000001,0.496
olx.com.pk,18.239.199.50,149.0,149.0,149.0,149.0
olx.com.pk,13.225.205.26,92.9,94.0,93.07,93.0
olx.com.pk,18.239.199.121,144.0,144.0,144.0,144.0
olx.com.pk,18.239.94.7,0.414,0.586,0.497,0.4915
olx.com.pk,13.35.210.50,159.0,160.0,159.1,159.0
olx.com.pk,18.67.39.73,108.0,109.0,108.1,108.0
olx.com.pk,108.159.61.39,296.0,300.0,296.5,296.0
olx.com.pk,18.66.102.30,18.2,18.3,18.25,18.25
olx.com.pk,18.65.244.69,292.0,292.0,292.0,292.0
olx.com.pk,18.238.55.111,80.2,80.4,80.28,80.3
olx.com.pk,18.238.55.16,78.2,78.2,78.20000000000002,78.2
filedownload-csw-lenovo.com,108.156.60.86,0.476,1.46,0.6984,0.601
filedownload-csw-lenovo.com,18.160.46.18,85.2,85.3,85.21000000000001,85.2
filedownload-csw-lenovo.com,13.226.94.117,80.2,81.2,80.325,80.2
filedownload-csw-lenovo.com,18.67.39.118,107.0,107.0,107.0,107.0
filedownload-csw-lenovo.com,108.158.20.25,284.0,285.0,284.1,284.0
filedownload-csw-lenovo.com,13.35.58.12,12.3,13.5,12.440000000000001,12.3
filedownload-csw-lenovo.com,13.226.94.9,74.3,74.4,74.30999999999999,74.3
filedownload-csw-lenovo.com,99.84.238.157,142.0,143.0,142.1,142.0
filedownload-csw-lenovo.com,13.35.238.6,236.0,236.0,236.0,236.0
filedownload-csw-lenovo.com,18.66.41.78,218.0,219.0,218.1,218.0
filedownload-csw-lenovo.com,99.84.238.154,142.0,143.0,142.1,142.0
filedownload-csw-lenovo.com,108.156.60.93,0.373,1.29,0.49479999999999996,0.414
filedownload-csw-lenovo.com,13.35.58.75,18.0,19.1,18.26,18.05
aepd.es,2.19.120.26,9.49,17.0,10.372,9.57
aepd.es,23.40.52.12,334.0,338.0,334.5,334.0
aepd.es,23.209.46.152,167.0,168.0,167.1,167.0
aepd.es,23.205.255.237,97.8,98.0,97.83999999999999,97.8
aepd.es,2.18.63.23,6.8,7.57,6.912999999999999,6.845
aepd.es,23.45.235.168,97.4,97.5,97.45,97.45
aepd.es,23.196.3.209,73.3,74.4,73.47,73.4
aepd.es,23.11.215.137,139.0,140.0,139.1,139.0
aepd.es,2.16.6.32,0.986,2.02,1.2193,1.155
aepd.es,23.212.62.200,140.0,140.0,140.0,140.0
aepd.es,23.219.82.8,75.7,76.1,75.83,75.8
aepd.es,23.216.149.141,141.0,141.0,141.0,141.0
aepd.es,95.101.111.143,18.1,19.4,18.299999999999997,18.2
bankbazaar.com,23.45.175.96,0.81,0.892,0.8497,0.854
bankbazaar.com,23.195.71.76,6.73,6.84,6.772,6.77
bankbazaar.com,23.39.6.127,97.6,97.7,97.67000000000002,97.7
bankbazaar.com,23.203.72.64,172.0,173.0,172.1,172.0
bankbazaar.com,23.198.40.81,339.0,340.0,339.6,340.0
bankbazaar.com,23.45.175.96,0.815,0.91,0.8612,0.867
bankbazaar.com,23.35.67.96,82.3,82.4,82.35,82.35
bankbazaar.com,184.29.112.89,97.7,98.6,97.81000000000002,97.7
bankbazaar.com,104.100.85.69,144.0,145.0,144.1,144.0
bankbazaar.com,23.201.161.107,78.7,80.0,78.84,78.7
bankbazaar.com,23.200.205.96,140.0,140.0,140.0,140.0
bankbazaar.com,23.47.181.88,140.0,140.0,140.0,140.0
bankbazaar.com,104.102.18.94,18.2,19.1,18.330000000000002,18.25
forbesjapan.com,13.227.219.72,0.508,1.43,0.6247,0.5215000000000001
forbesjapan.com,3.160.150.127,12.3,13.2,12.419999999999998,12.3
forbesjapan.com,108.158.20.9,292.0,293.0,292.1,292.0
forbesjapan.com,13.33.165.11,96.0,97.0,96.16999999999999,96.1
forbesjapan.com,13.32.151.87,84.4,84.4,84.4,84.4
forbesjapan.com,13.33.252.18,80.2,80.3,80.22999999999999,80.2
forbesjapan.com,13.33.252.7,78.4,78.7,78.43,78.4
forbesjapan.com,13.33.252.41,84.9,85.9,85.0,84.9
forbesjapan.com,99.84.238.132,142.0,143.0,142.9,143.0
forbesjapan.com,3.160.150.49,6.56,7.49,6.675,6.58
forbesjapan.com,13.227.219.82,0.583,1.45,0.7559,0.639
forbesjapan.com,13.35.238.98,229.0,231.0,229.2,229.0
forbesjapan.com,18.66.57.109,198.0,199.0,198.1,198.0
adda247.com,18.239.36.23,0.734,0.799,0.7625000000000002,0.7595000000000001
adda247.com,18.66.147.15,12.2,12.4,12.290000000000003,12.3
adda247.com,13.227.74.18,146.0,147.0,146.1,146.0
adda247.com,18.67.93.125,284.0,284.0,284.0,284.0
adda247.com,3.162.125.112,82.1,83.4,82.32000000000002,82.2
adda247.com,13.227.74.44,147.0,148.0,147.1,147.0
adda247.com,18.164.96.79,77.9,79.0,78.07,78.0
adda247.com,18.245.96.63,98.4,98.6,98.45,98.4
adda247.com,18.239.36.40,0.605,0.661,0.6361000000000001,0.6425000000000001
adda247.com,18.164.96.3,76.5,76.6,76.55,76.55
adda247.com,13.33.30.63,170.0,171.0,170.4,170.0
adda247.com,18.66.147.57,12.1,12.2,12.120000000000001,12.1
adda247.com,108.159.61.100,295.0,296.0,295.1,295.0
tver.jp,18.239.50.25,0.752,0.977,0.8341000000000001,0.8015000000000001
tver.jp,18.67.110.103,283.0,283.0,283.0,283.0
tver.jp,13.32.121.79,6.39,7.44,6.548,6.445
tver.jp,3.168.73.108,77.5,78.6,77.61,77.5
tver.jp,18.173.121.60,140.0,141.0,140.1,140.0
tver.jp,3.168.73.79,80.2,80.3,80.23,80.2
tver.jp,18.67.17.41,107.0,107.0,107.0,107.0
tver.jp,18.173.121.17,143.0,143.0,143.0,143.0
tver.jp,18.239.50.117,0.746,0.806,0.7692,0.766
tver.jp,99.84.191.62,86.6,88.2,86.83000000000001,86.7
zalando.nl,18.239.36.46,0.59,0.838,0.6388,0.6134999999999999
zalando.nl,18.173.121.99,143.0,143.0,143.0,143.0
zalando.nl,18.67.110.75,285.0,285.0,285.0,285.0
zalando.nl,13.225.63.80,76.7,77.6,76.84,76.75
zalando.nl,18.239.36.46,0.568,0.705,0.6214000000000001,0.6105
zalando.nl,13.225.63.89,82.1,98.4,83.72999999999999,82.1
zalando.nl,13.32.99.81,12.0,12.2,12.09,12.1
zalando.nl,18.160.41.87,84.5,85.5,84.66999999999999,84.6
zalando.nl,13.33.165.60,95.3,96.6,95.47,95.35
zalando.nl,18.173.121.55,142.0,142.0,142.0,142.0
zalando.nl,3.165.102.100,229.0,231.0,229.2,229.0
zalando.nl,13.32.99.106,12.3,13.2,12.39,12.3
zalando.nl,18.239.111.10,253.0,253.0,253.0,253.0
alodokter.com,104.110.191.6,0.825,1.89,1.0916000000000001,1.0550000000000002
alodokter.com,104.110.191.52,0.801,0.931,0.8486,0.8334999999999999
alodokter.com,23.216.149.140,140.0,141.0,140.3,140.0
alodokter.com,23.201.47.209,143.0,144.0,143.1,143.0
alodokter.com,23.34.59.24,77.9,79.8,78.17,78.0
alodokter.com,23.32.29.97,159.0,159.0,159.0,159.0
alodokter.com,23.205.255.204,97.7,98.4,97.77000000000001,97.7
alodokter.com,23.196.3.209,73.3,73.5,73.38,73.4
alodokter.com,2.17.100.225,12.2,13.3,12.41,12.3
alodokter.com,23.34.59.4,76.0,76.2,76.09,76.1
alodokter.com,104.76.210.198,98.7,103.0,99.21,98.8
alodokter.com,23.216.149.141,141.0,141.0,141.0,141.0
alodokter.com,2.18.27.149,6.33,7.45,6.5,6.4
alodokter.com,23.208.29.192,266.0,267.0,266.1,266.0
ambitionbox.com,104.91.71.68,10.7,11.6,10.879999999999999,10.8
ambitionbox.com,23.56.4.208,137.0,138.0,137.7,138.0
ambitionbox.com,96.16.55.22,143.0,144.0,143.1,143.0
ambitionbox.com,23.40.52.175,332.0,333.0,332.1,332.0
ambitionbox.com,23.45.207.176,171.0,172.0,171.1,171.0
ambitionbox.com,23.52.171.145,159.0,160.0,159.9,160.0
ambitionbox.com,104.117.182.194,75.0,76.0,75.19,75.1
ambitionbox.com,104.97.14.83,1.22,1.49,1.355,1.3450000000000002
ambitionbox.com,104.117.182.179,75.0,75.1,75.02000000000001,75.0
ambitionbox.com,104.86.110.192,6.74,7.03,6.840999999999999,6.8100000000000005
ambitionbox.com,2.16.168.4,6.24,7.4,6.401999999999999,6.285
ambitionbox.com,23.219.155.11,123.0,124.0,123.1,123.0
lacentrale.fr,18.239.36.91,0.732,0.956,0.8122,0.7785
lacentrale.fr,18.66.122.58,12.0,12.1,12.089999999999998,12.1
lacentrale.fr,18.66.122.95,17.9,18.0,17.93,17.9
lacentrale.fr,18.155.192.42,140.0,141.0,140.1,140.0
lacentrale.fr,18.245.96.45,104.0,104.0,104.0,104.0
lacentrale.fr,52.85.61.70,80.1,81.2,80.24000000000001,80.1
lacentrale.fr,3.164.206.31,28.1,29.2,28.3,28.2
lacentrale.fr,52.85.61.52,80.1,80.6,80.24000000000001,80.2
lacentrale.fr,3.164.206.77,30.0,30.1,30.080000000000005,30.1
lacentrale.fr,18.155.192.40,141.0,141.0,141.0,141.0
lacentrale.fr,18.154.227.50,82.7,83.0,82.83000000000001,82.8
lacentrale.fr,18.239.36.105,0.74,0.817,0.767,0.7625
unotv.com,92.123.164.19,0.787,1.81,0.9421000000000002,0.831
unotv.com,23.57.50.121,139.0,140.0,139.1,139.0
unotv.com,23.204.18.105,77.1,77.5,77.16999999999999,77.1
unotv.com,92.123.164.19,0.776,2.02,0.9641,0.8594999999999999
unotv.com,23.214.153.134,8.86,9.02,8.913,8.91
unotv.com,104.86.89.151,146.0,154.0,147.0,146.0
unotv.com,184.25.78.134,98.0,99.3,98.16,98.0
unotv.com,23.15.82.118,87.7,88.7,87.81000000000002,87.7
unotv.com,104.68.18.173,293.0,294.0,293.1,293.0
unotv.com,125.252.218.204,171.0,172.0,171.1,171.0
unotv.com,23.197.143.33,11.8,13.1,11.96,11.8
microchip.com,23.218.68.218,0.774,0.981,0.8459999999999999,0.8425
microchip.com,23.43.115.95,148.0,150.0,148.2,148.0
microchip.com,23.33.34.183,101.0,102.0,101.1,101.0
microchip.com,23.203.77.225,173.0,174.0,173.3,173.0
microchip.com,23.52.176.97,10.6,10.7,10.629999999999999,10.6
microchip.com,23.218.68.218,0.774,0.915,0.8189,0.8095
microchip.com,104.89.228.87,141.0,142.0,141.1,141.0
microchip.com,23.40.165.41,335.0,336.0,335.2,335.0
microchip.com,184.29.118.89,98.8,99.7,98.93999999999998,98.85
microchip.com,23.45.237.45,6.16,8.58,6.507000000000001,6.215
microchip.com,23.201.167.166,78.2,78.3,78.25999999999999,78.3
alhurra.com,23.46.69.250,0.756,1.01,0.8474,0.8069999999999999
alhurra.com,23.201.141.211,328.0,329.0,328.3,328.0
alhurra.com,23.223.1.43,151.0,154.0,151.3,151.0
alhurra.com,23.67.137.158,5.89,6.75,6.0200000000000005,5.94
alhurra.com,23.208.240.30,8.86,8.96,8.915000000000001,8.915
alhurra.com,23.201.173.206,76.5,76.6,76.53,76.5
alhurra.com,184.26.193.249,97.7,98.9,97.83000000000001,97.7
alhurra.com,23.1.27.96,95.6,95.7,95.64000000000001,95.6
alhurra.com,23.39.14.23,169.0,169.0,169.0,169.0
alhurra.com,23.209.239.35,0.76,0.87,0.7928000000000001,0.781
alhurra.com,23.38.227.33,146.0,146.0,146.0,146.0
helpscout.net,18.239.18.58,0.724,0.942,0.7599,0.737
helpscout.net,3.168.73.99,82.3,91.1,83.30999999999999,82.35
helpscout.net,3.164.92.70,100.0,101.0,100.3,100.0
helpscout.net,108.159.61.39,296.0,297.0,296.1,296.0
helpscout.net,108.138.85.55,87.6,88.2,87.66,87.6
helpscout.net,18.155.68.109,156.0,158.0,156.3,156.0
helpscout.net,3.168.73.63,88.7,89.6,88.83333333333333,88.7
helpscout.net,13.35.147.19,284.0,284.0,284.0,284.0
helpscout.net,18.66.102.50,6.26,7.1,6.387,6.3149999999999995
helpscout.net,3.168.73.53,81.2,81.9,81.29,81.2
helpscout.net,18.66.102.127,18.3,18.3,18.300000000000004,18.3
helpscout.net,18.173.121.115,143.0,143.0,143.0,143.0
helpscout.net,18.239.18.47,0.744,0.837,0.7817,0.7675000000000001
helpscout.net,18.173.121.87,141.0,141.0,141.0,141.0
lucid.app,95.101.74.82,0.773,1.95,0.9116,0.8
lucid.app,23.49.248.29,79.9,80.1,80.00999999999999,80.0
lucid.app,23.32.29.16,159.0,159.0,159.0,159.0
lucid.app,2.21.20.7,12.1,13.2,12.229999999999999,12.1
lucid.app,23.49.248.30,74.4,78.1,74.86999999999999,74.5
lucid.app,2.21.67.43,6.72,6.8,6.764,6.77
lucid.app,23.208.29.185,274.0,275.0,274.1,274.0
lucid.app,23.48.105.7,96.9,97.5,97.02000000000001,97.0
lucid.app,23.11.215.145,135.0,135.0,135.0,135.0
lucid.app,23.205.255.238,97.7,97.7,97.70000000000002,97.7
lucid.app,23.216.149.146,138.0,139.0,138.9,139.0
lucid.app,95.101.74.82,0.753,1.7,0.8985000000000001,0.7985
maybank2u.com.my,2.18.66.177,8.49,9.49,8.602,8.5
maybank2u.com.my,2.18.66.67,10.2,10.3,10.24,10.2
maybank2u.com.my,184.84.150.56,347.0,357.0,351.9,351.0
maybank2u.com.my,23.55.167.16,136.0,137.0,136.1,136.0
maybank2u.com.my,92.123.104.61,12.1,13.5,12.249999999999998,12.1
maybank2u.com.my,23.206.173.19,141.0,141.0,141.0,141.0
maybank2u.com.my,23.219.82.74,75.8,75.9,75.80999999999999,75.8
maybank2u.com.my,69.192.139.81,142.0,143.0,142.1,142.0
maybank2u.com.my,69.192.139.102,144.0,145.0,144.1,144.0
maybank2u.com.my,2.16.27.216,0.768,1.64,0.8929000000000002,0.8025
maybank2u.com.my,125.56.219.3,162.0,163.0,162.1,162.0
maybank2u.com.my,23.45.49.160,105.0,107.0,106.0,106.0
mendeley.com,18.65.39.97,0.428,0.531,0.4739999999999999,0.4755
mendeley.com,99.84.238.200,142.0,143.0,142.1,142.0
mendeley.com,3.167.56.17,84.8,85.9,84.91,84.8
mendeley.com,108.158.46.16,246.0,247.0,246.1,246.0
mendeley.com,13.32.121.71,17.9,19.7,18.22,18.05
mendeley.com,18.67.93.101,292.0,292.0,292.0,292.0
mendeley.com,3.164.92.70,101.0,108.0,101.7,101.0
mendeley.com,99.84.238.212,139.0,141.0,139.2,139.0
mendeley.com,18.238.80.81,77.4,78.4,77.57000000000001,77.4
mendeley.com,18.65.39.114,0.422,0.499,0.4537,0.4455
mendeley.com,18.238.80.41,77.6,77.7,77.65,77.65
mendeley.com,13.227.254.103,156.0,157.0,156.1,156.0
mendeley.com,3.160.150.100,12.0,13.5,12.23,12.1
freee.co.jp,13.227.219.83,0.724,1.01,0.8215999999999999,0.8180000000000001
freee.co.jp,18.239.142.11,240.0,241.0,240.1,240.0
freee.co.jp,13.227.219.76,0.717,0.981,0.8135,0.806
freee.co.jp,13.35.93.94,80.0,80.2,80.06,80.05
freee.co.jp,13.225.4.111,156.0,157.0,156.1,156.0
freee.co.jp,99.84.238.157,142.0,143.0,142.1,142.0
freee.co.jp,3.164.92.105,97.8,99.4,98.04999999999998,97.8
freee.co.jp,99.84.238.134,139.0,139.0,139.0,139.0
freee.co.jp,108.157.254.105,159.0,160.0,159.3,159.0
freee.co.jp,13.35.93.38,78.0,79.6,78.19,78.0
freee.co.jp,3.167.56.97,85.4,86.4,85.6,85.5
freee.co.jp,18.245.86.70,18.0,19.0,18.130000000000003,18.0
freee.co.jp,18.245.86.118,17.9,18.0,17.91,17.9
israelhayom.co.il,23.218.216.149,81.7,81.8,81.78,81.8
israelhayom.co.il,23.218.218.165,84.4,84.5,84.42,84.4
israelhayom.co.il,173.223.163.206,82.8,83.8,82.89999999999999,82.8
israelhayom.co.il,23.218.217.20,85.6,85.7,85.66000000000001,85.7
israelhayom.co.il,23.218.218.68,83.5,83.8,83.64000000000001,83.6
israelhayom.co.il,23.218.216.42,81.9,82.1,81.95000000000002,81.9
israelhayom.co.il,23.205.106.188,81.0,86.6,81.69,81.1
israelhayom.co.il,23.218.217.34,82.6,82.8,82.66,82.6
israelhayom.co.il,23.205.106.183,82.5,82.6,82.53,82.5
israelhayom.co.il,23.205.106.132,82.4,82.5,82.46,82.5
mirostatic.com,13.227.219.107,0.522,1.37,0.6522,0.591
mirostatic.com,18.245.31.46,18.1,18.3,18.15,18.1
