website,cdn,min,max,mean,median
sportnieuws.nl,23.34.59.39,284.0,286.0,284.4,284.0
sportnieuws.nl,23.205.255.199,216.0,217.0,216.1,216.0
sportnieuws.nl,23.46.238.99,230.0,230.0,230.0,230.0
sportnieuws.nl,23.216.149.149,168.0,169.0,168.1,168.0
sportnieuws.nl,23.54.30.128,94.3,94.4,94.32,94.3
sportnieuws.nl,23.44.4.178,0.851,1.75,1.0412000000000001,0.913
sportnieuws.nl,23.34.59.23,225.0,225.0,225.0,225.0
ripley.com.pe,3.165.102.31,0.926,2.31,1.0917,0.958
ripley.com.pe,18.173.205.128,157.0,158.0,157.1,157.0
ripley.com.pe,18.67.39.62,225.0,225.0,225.0,225.0
ripley.com.pe,18.173.205.8,154.0,155.0,154.1,154.0
ripley.com.pe,18.66.41.4,61.9,64.3,62.14999999999999,61.9
ripley.com.pe,3.165.102.31,0.952,3.66,1.4067,1.0110000000000001
ripley.com.pe,3.168.86.31,165.0,166.0,165.3,165.0
ripley.com.pe,13.249.91.79,219.0,221.0,219.3,219.0
ripley.com.pe,52.85.132.126,238.0,239.0,238.2,238.0
ripley.com.pe,18.239.50.54,164.0,165.0,164.1,164.0
ripley.com.pe,3.168.86.12,172.0,174.0,172.2,172.0
ripley.com.pe,13.35.147.24,91.5,93.0,91.74,91.6
ripley.com.pe,13.249.91.107,221.0,226.0,221.5,221.0
theculturetrip.com,108.157.254.80,0.873,2.44,1.0816,0.9345
theculturetrip.com,18.66.41.87,250.0,251.0,250.1,250.0
theculturetrip.com,65.8.161.124,173.0,175.0,173.2,173.0
theculturetrip.com,18.239.50.75,168.0,168.0,168.0,168.0
theculturetrip.com,108.138.128.14,228.0,230.0,228.8,229.0
theculturetrip.com,108.138.128.58,222.0,222.0,222.0,222.0
theculturetrip.com,65.8.161.28,179.0,181.0,179.2,179.0
theculturetrip.com,18.67.93.2,91.7,93.3,91.92999999999999,91.75
theculturetrip.com,18.67.17.73,235.0,235.0,235.0,235.0
theculturetrip.com,108.157.254.35,0.935,2.21,1.2016,0.992
theculturetrip.com,108.138.26.104,155.0,155.0,155.0,155.0
theculturetrip.com,13.249.39.85,240.0,241.0,240.1,240.0
theculturetrip.com,108.138.26.48,167.0,167.0,167.0,167.0
stubhub.com,23.32.29.16,0.569,2.31,0.7617999999999999,0.5874999999999999
stubhub.com,23.48.247.235,96.7,96.8,96.74999999999999,96.75
stubhub.com,23.32.29.16,0.546,0.619,0.5785,0.5734999999999999
stubhub.com,184.28.190.64,234.0,235.0,234.1,234.0
stubhub.com,23.67.33.48,169.0,169.0,169.0,169.0
stubhub.com,2.21.20.10,157.0,158.0,157.1,157.0
stubhub.com,184.25.254.139,169.0,171.0,169.3,169.0
stubhub.com,23.205.255.230,218.0,220.0,218.2,218.0
stubhub.com,184.28.190.96,253.0,254.0,253.1,253.0
stubhub.com,2.21.67.27,165.0,167.0,165.3,165.0
stubhub.com,2.16.6.25,174.0,175.0,174.1,174.0
stubhub.com,184.28.190.81,233.0,235.0,233.7,234.0
stubhub.com,95.101.133.24,195.0,197.0,195.2,195.0
stubhub.com,23.54.118.207,0.906,2.22,1.1053000000000002,0.961
oceans-nadia.com,13.33.28.119,0.897,2.16,1.0632000000000001,0.9430000000000001
oceans-nadia.com,18.173.132.67,283.0,283.0,283.0,283.0
oceans-nadia.com,18.173.132.85,219.0,220.0,219.1,219.0
oceans-nadia.com,18.67.110.51,95.2,95.4,95.22,95.2
oceans-nadia.com,18.155.192.38,179.0,179.0,179.0,179.0
oceans-nadia.com,18.239.36.36,170.0,170.0,170.0,170.0
oceans-nadia.com,13.33.165.116,229.0,231.0,229.2,229.0
oceans-nadia.com,18.155.192.37,178.0,179.0,178.5,178.5
oceans-nadia.com,13.33.30.84,0.903,1.64,1.041,0.973
oceans-nadia.com,18.173.132.68,285.0,285.0,285.0,285.0
oceans-nadia.com,143.204.215.71,158.0,160.0,158.8,159.0
oceans-nadia.com,108.158.61.129,62.5,63.8,62.660000000000004,62.5
oceans-nadia.com,3.167.37.88,240.0,242.0,240.3,240.0
oceans-nadia.com,143.204.215.119,164.0,165.0,164.2,164.0
nmorerregion.com,3.165.82.13,0.967,1.71,1.0994,1.025
nmorerregion.com,18.239.36.30,171.0,174.0,171.6,171.0
nmorerregion.com,3.161.82.51,153.0,153.0,153.0,153.0
nmorerregion.com,3.168.122.92,288.0,289.0,288.1,288.0
nmorerregion.com,3.165.82.124,0.879,1.02,0.9491999999999999,0.954
nmorerregion.com,3.168.122.2,219.0,219.0,219.0,219.0
nmorerregion.com,3.165.82.5,0.864,1.03,0.9406000000000001,0.9275
nmorerregion.com,18.245.86.111,154.0,155.0,154.1,154.0
nmorerregion.com,18.244.214.20,170.0,170.0,170.0,170.0
nmorerregion.com,18.244.214.90,175.0,176.0,175.3,175.0
nmorerregion.com,108.159.61.9,229.0,231.0,229.2,229.0
nmorerregion.com,18.67.65.112,236.0,236.0,236.0,236.0
nmorerregion.com,18.67.39.111,220.0,220.0,220.0,220.0
priceoye.pk,18.155.68.128,1.45,2.26,1.6,1.5
priceoye.pk,108.159.80.72,61.3,62.8,61.529999999999994,61.4
priceoye.pk,3.168.73.114,288.0,290.0,288.3,288.0
priceoye.pk,3.168.73.12,228.0,229.0,228.2,228.0
priceoye.pk,18.67.110.74,95.3,96.8,95.47999999999999,95.3
priceoye.pk,13.225.78.42,158.0,160.0,158.2,158.0
priceoye.pk,13.33.165.42,405.0,405.0,405.0,405.0
priceoye.pk,3.168.86.49,174.0,176.0,175.0,175.0
priceoye.pk,3.168.73.11,220.0,221.0,220.1,220.0
priceoye.pk,18.239.50.107,169.0,171.0,169.3,169.0
priceoye.pk,18.155.68.119,1.43,2.57,1.613,1.505
priceoye.pk,3.168.86.73,168.0,170.0,168.2,168.0
baycrews.jp,125.252.231.67,0.939,2.85,1.2902,1.04
baycrews.jp,23.204.223.184,241.0,244.0,241.6,241.0
baycrews.jp,23.56.120.97,173.0,173.0,173.0,173.0
baycrews.jp,104.68.22.85,96.3,97.8,96.56,96.4
baycrews.jp,23.204.0.30,233.0,237.0,233.4,233.0
baycrews.jp,125.252.231.67,0.927,2.46,1.1427,0.997
baycrews.jp,23.57.32.39,39.2,40.0,39.339999999999996,39.2
baycrews.jp,23.38.25.252,173.0,173.0,173.0,173.0
baycrews.jp,23.45.108.53,159.0,159.0,159.0,159.0
baycrews.jp,184.25.75.42,223.0,224.0,223.1,223.0
baycrews.jp,104.103.201.115,159.0,162.0,159.7,159.0
full-count.jp,13.35.210.124,0.956,2.5,1.1387,0.9784999999999999
full-count.jp,18.238.49.31,287.0,289.0,287.2,287.0
full-count.jp,13.35.210.124,0.899,1.01,0.9426,0.9325
full-count.jp,18.238.192.51,173.0,176.0,173.3,173.0
full-count.jp,108.158.32.73,96.5,98.3,96.73,96.6
full-count.jp,108.138.7.55,159.0,159.0,159.0,159.0
full-count.jp,108.138.64.43,238.0,239.0,238.4,238.0
full-count.jp,18.238.192.11,179.0,180.0,179.1,179.0
full-count.jp,18.239.83.69,168.0,169.0,168.1,168.0
full-count.jp,13.33.165.19,245.0,247.0,245.4,245.0
full-count.jp,18.238.49.117,284.0,285.0,284.1,284.0
full-count.jp,18.238.49.63,225.0,226.0,225.2,225.0
full-count.jp,18.66.57.28,238.0,238.0,238.0,238.0
full-count.jp,108.138.7.42,153.0,155.0,153.3,153.0
timesnowhindi.com,13.33.28.121,0.894,6.59,1.5433999999999999,0.971
timesnowhindi.com,13.32.151.120,243.0,245.0,243.2,243.0
timesnowhindi.com,18.164.124.129,226.0,230.0,226.6,226.0
timesnowhindi.com,108.138.246.82,171.0,173.0,171.2,171.0
timesnowhindi.com,13.33.30.80,0.913,2.28,1.1006,0.9555
timesnowhindi.com,108.138.246.11,170.0,170.0,170.0,170.0
timesnowhindi.com,143.204.98.55,158.0,160.0,158.3,158.0
timesnowhindi.com,18.67.17.93,229.0,231.0,229.2,229.0
timesnowhindi.com,18.65.244.57,95.1,95.5,95.22999999999999,95.2
timesnowhindi.com,108.159.61.42,239.0,241.0,240.0,240.0
timesnowhindi.com,18.164.124.103,227.0,228.0,227.1,227.0
timesnowhindi.com,18.239.94.8,160.0,160.0,160.0,160.0
timesnowhindi.com,143.204.98.69,163.0,165.0,163.3,163.0
timesnowhindi.com,18.164.124.117,223.0,223.0,223.0,223.0
joann.com,23.55.39.15,0.778,1.47,0.9034999999999999,0.8294999999999999
joann.com,23.48.247.234,96.6,96.8,96.70000000000002,96.7
joann.com,23.54.118.208,0.779,1.39,0.9173,0.8334999999999999
joann.com,184.28.190.18,257.0,258.0,257.1,257.0
joann.com,184.51.148.178,282.0,282.0,282.0,282.0
joann.com,2.21.20.6,154.0,155.0,154.1,154.0
joann.com,23.46.228.166,173.0,174.0,173.1,173.0
joann.com,2.21.67.10,159.0,160.0,159.1,159.0
joann.com,184.28.190.25,250.0,252.0,250.2,250.0
joann.com,2.16.6.25,186.0,186.0,186.0,186.0
joann.com,104.114.79.33,206.0,207.0,206.1,206.0
joann.com,23.202.229.144,32.3,33.8,32.47,32.3
joann.com,23.12.144.215,226.0,226.0,226.0,226.0
volcanoh5game.com,13.225.4.39,1.4,2.96,1.6149999999999998,1.4649999999999999
volcanoh5game.com,108.138.246.87,186.0,188.0,186.3,186.0
volcanoh5game.com,13.225.63.3,225.0,226.0,225.2,225.0
volcanoh5game.com,108.138.246.82,171.0,171.0,171.0,171.0
volcanoh5game.com,3.164.92.96,229.0,231.0,229.2,229.0
volcanoh5game.com,18.66.102.7,162.0,164.0,162.8,163.0
volcanoh5game.com,13.225.63.9,226.0,228.0,226.7,227.0
volcanoh5game.com,99.86.229.66,235.0,237.0,235.2,235.0
volcanoh5game.com,18.65.39.23,164.0,165.0,164.1,164.0
volcanoh5game.com,13.225.4.32,1.5,4.37,1.8210000000000002,1.5550000000000002
volcanoh5game.com,18.67.110.127,91.2,91.3,91.28999999999999,91.3
volcanoh5game.com,18.66.102.82,154.0,154.0,154.0,154.0
shopch.jp,13.33.88.114,0.975,1.1,1.0226,1.02
shopch.jp,18.239.111.48,63.0,63.2,63.02,63.0
shopch.jp,13.33.88.119,0.926,1.08,0.986,0.9824999999999999
shopch.jp,18.172.112.28,157.0,157.0,157.0,157.0
shopch.jp,18.164.96.85,227.0,230.0,227.4,227.0
shopch.jp,18.154.7.117,185.0,187.0,185.2,185.0
shopch.jp,18.172.112.5,159.0,160.0,159.1,159.0
shopch.jp,3.167.56.24,240.0,242.0,240.3,240.0
shopch.jp,18.164.96.25,235.0,236.0,235.1,235.0
shopch.jp,18.67.39.111,220.0,221.0,220.1,220.0
shopch.jp,108.138.246.40,169.0,171.0,169.2,169.0
shopch.jp,13.227.219.37,168.0,169.0,168.9,169.0
americanprogress.org,13.225.4.128,1.42,1.73,1.501,1.475
americanprogress.org,18.239.18.123,162.0,163.0,162.1,162.0
americanprogress.org,18.239.199.14,174.0,175.0,174.1,174.0
americanprogress.org,52.222.214.53,155.0,156.0,155.1,155.0
americanprogress.org,18.65.244.82,200.0,200.0,200.0,200.0
americanprogress.org,18.67.195.19,60.8,61.0,60.86999999999999,60.9
americanprogress.org,13.225.63.127,231.0,232.0,231.1,231.0
americanprogress.org,13.225.63.49,229.0,229.0,229.0,229.0
americanprogress.org,52.222.214.21,166.0,166.0,166.0,166.0
americanprogress.org,13.225.4.109,1.48,2.22,1.599,1.525
americanprogress.org,18.239.199.40,175.0,176.0,175.1,175.0
americanprogress.org,18.67.17.106,226.0,233.0,226.7,226.0
americanprogress.org,18.160.46.31,237.0,237.0,237.0,237.0
wizards.com,23.50.91.182,0.833,1.07,0.9362,0.923
wizards.com,23.49.84.158,223.0,224.0,223.1,223.0
wizards.com,23.4.180.176,231.0,231.0,231.0,231.0
wizards.com,23.38.20.30,175.0,175.0,175.0,175.0
wizards.com,23.59.196.111,173.0,173.0,173.0,173.0
wizards.com,23.67.132.158,153.0,184.0,156.1,153.0
wizards.com,23.204.7.48,234.0,234.0,234.0,234.0
wizards.com,23.216.56.201,97.9,97.9,97.9,97.9
wizards.com,23.57.39.61,37.7,37.8,37.71,37.7
wizards.com,23.50.91.182,0.864,0.941,0.9044000000000001,0.9025000000000001
wizards.com,104.103.242.126,160.0,162.0,160.3,160.0
spectator.co.uk,13.33.88.101,0.984,2.71,1.2017,1.0350000000000001
spectator.co.uk,18.65.244.89,94.9,96.5,95.15,95.0
spectator.co.uk,3.168.122.105,219.0,221.0,219.9,220.0
spectator.co.uk,18.160.41.129,238.0,239.0,238.1,238.0
spectator.co.uk,13.33.187.10,154.0,169.0,155.8,154.0
spectator.co.uk,3.164.92.29,397.0,398.0,397.1,397.0
spectator.co.uk,3.168.122.29,223.0,224.0,223.9,224.0
spectator.co.uk,13.33.88.16,0.924,1.51,1.0349,0.9944999999999999
spectator.co.uk,13.33.187.75,165.0,166.0,165.2,165.0
spectator.co.uk,13.227.74.121,231.0,231.0,231.0,231.0
spectator.co.uk,3.168.122.79,226.0,228.0,226.7,227.0
spectator.co.uk,18.239.94.3,162.0,164.0,163.0,163.0
spectator.co.uk,108.158.46.77,60.2,61.8,60.44,60.3
altema.jp,23.44.4.176,0.963,1.97,1.1059999999999999,1.0150000000000001
altema.jp,23.11.215.136,39.0,39.9,39.18000000000001,39.1
altema.jp,104.112.235.112,241.0,243.0,241.2,241.0
altema.jp,23.34.59.24,285.0,286.0,285.1,285.0
altema.jp,2.17.100.161,152.0,153.0,152.1,152.0
altema.jp,23.44.4.176,0.95,1.1,1.0171,1.01
altema.jp,23.208.29.200,93.4,94.5,93.61,93.45
altema.jp,104.110.191.59,176.0,185.0,176.9,176.0
altema.jp,23.34.59.31,287.0,287.0,287.0,287.0
altema.jp,23.205.255.201,229.0,230.0,229.2,229.0
altema.jp,104.86.110.99,167.0,168.0,167.1,167.0
altema.jp,23.216.149.152,167.0,168.0,167.2,167.0
espn.com.ve,13.35.238.6,0.898,2.28,1.1069,0.9755
espn.com.ve,18.245.31.24,163.0,163.0,163.0,163.0
espn.com.ve,18.66.41.57,239.0,239.0,239.0,239.0
espn.com.ve,108.138.246.18,171.0,172.0,171.1,171.0
espn.com.ve,18.165.83.78,236.0,237.0,236.1,236.0
espn.com.ve,18.245.31.83,154.0,154.0,154.0,154.0
espn.com.ve,18.67.39.38,247.0,247.0,247.0,247.0
espn.com.ve,18.65.244.32,94.9,95.3,94.97,94.9
espn.com.ve,18.239.18.50,172.0,173.0,172.1,172.0
espn.com.ve,3.171.139.11,226.0,228.0,226.3,226.0
espn.com.ve,13.35.238.99,0.945,1.93,1.0836999999999999,0.985
espn.com.ve,108.138.246.49,176.0,177.0,176.1,176.0
espn.com.ve,3.171.139.12,221.0,223.0,221.2,221.0
tv9telugu.com,3.165.82.77,0.912,1.06,0.9867000000000001,0.9915
tv9telugu.com,13.227.74.3,173.0,174.0,173.1,173.0
tv9telugu.com,13.32.27.30,158.0,158.0,158.0,158.0
tv9telugu.com,18.239.94.38,178.0,178.0,178.0,178.0
tv9telugu.com,18.173.132.66,222.0,223.0,222.3,222.0
tv9telugu.com,18.67.39.78,211.0,211.0,211.0,211.0
tv9telugu.com,3.165.82.116,0.919,2.9,1.1574,0.972
tv9telugu.com,18.172.64.55,244.0,245.0,244.1,244.0
tv9telugu.com,13.32.27.92,162.0,163.0,162.1,162.0
tv9telugu.com,18.173.132.15,231.0,256.0,237.6,231.5
tv9telugu.com,13.227.74.77,171.0,172.0,171.3,171.0
tv9telugu.com,18.160.10.22,253.0,253.0,253.0,253.0
tv9telugu.com,18.67.93.22,91.4,91.9,91.47,91.4
ncaa.com,23.50.87.94,0.892,4.01,1.2508000000000001,0.9435
ncaa.com,23.50.87.94,0.876,2.27,1.075,0.9444999999999999
ncaa.com,23.57.53.159,41.3,42.0,41.42,41.3
ncaa.com,23.204.21.145,235.0,235.0,235.0,235.0
ncaa.com,104.74.53.155,97.8,99.6,98.05999999999999,97.9
ncaa.com,23.56.206.240,158.0,159.0,158.1,158.0
ncaa.com,104.100.76.64,167.0,167.0,167.0,167.0
ncaa.com,23.4.184.242,232.0,232.0,232.0,232.0
ncaa.com,184.29.197.159,166.0,168.0,166.3,166.0
ncaa.com,104.103.205.219,161.0,162.0,161.1,161.0
ncaa.com,23.10.181.156,210.0,211.0,210.7,211.0
pcmax.jp,13.35.215.139,0.924,2.52,1.1304000000000003,0.9735
pcmax.jp,3.167.34.140,229.0,230.0,229.1,229.0
pcmax.jp,13.226.35.80,234.0,235.0,234.2,234.0
pcmax.jp,18.66.124.199,158.0,160.0,158.2,158.0
pcmax.jp,13.35.215.139,0.953,1.82,1.0813,1.01
pcmax.jp,18.239.117.154,62.4,62.7,62.5,62.5
pcmax.jp,18.67.113.167,95.2,95.4,95.3,95.3
pcmax.jp,3.164.98.139,218.0,240.0,221.0,218.0
pcmax.jp,18.239.19.148,175.0,176.0,175.1,175.0
pcmax.jp,3.168.85.140,170.0,172.0,170.3,170.0
the-ans.jp,13.33.88.86,0.91,2.66,1.178,1.03
the-ans.jp,108.158.32.126,96.4,97.5,96.58,96.5
the-ans.jp,99.84.238.196,166.0,168.0,166.4,166.0
the-ans.jp,108.138.26.124,154.0,154.0,154.0,154.0
the-ans.jp,18.173.219.66,288.0,289.0,288.1,288.0
the-ans.jp,108.138.26.59,154.0,155.0,154.1,154.0
the-ans.jp,18.239.142.76,242.0,242.0,242.0,242.0
the-ans.jp,13.33.88.110,0.906,1.01,0.9509000000000001,0.955
the-ans.jp,18.239.18.129,162.0,162.0,162.0,162.0
the-ans.jp,18.173.219.87,223.0,223.0,223.0,223.0
the-ans.jp,99.84.238.212,236.0,237.0,236.1,236.0
the-ans.jp,18.245.96.109,217.0,218.0,217.3,217.0
the-ans.jp,3.162.103.119,230.0,231.0,230.1,230.0
apuestatotal.com,13.35.238.62,0.882,2.16,1.1508,0.9964999999999999
apuestatotal.com,65.8.161.49,173.0,174.0,173.1,173.0
apuestatotal.com,18.239.142.100,62.5,64.0,62.65,62.5
apuestatotal.com,18.239.50.42,163.0,164.0,163.1,163.0
apuestatotal.com,18.165.98.87,243.0,243.0,243.0,243.0
apuestatotal.com,13.225.63.25,233.0,237.0,233.9,233.5
apuestatotal.com,13.225.63.68,233.0,233.0,233.0,233.0
apuestatotal.com,13.35.238.128,0.913,1.68,1.0517999999999998,0.9404999999999999
apuestatotal.com,13.35.58.42,172.0,177.0,172.5,172.0
apuestatotal.com,3.164.92.88,210.0,217.0,211.3,211.0
apuestatotal.com,18.67.93.122,91.2,92.7,91.42999999999999,91.3
careerpower.in,13.225.4.60,1.45,2.79,1.636,1.495
careerpower.in,3.162.125.70,242.0,244.0,242.3,242.0
careerpower.in,13.226.34.105,229.0,236.0,229.9,229.0
careerpower.in,108.156.60.71,174.0,176.0,174.5,174.0
careerpower.in,108.138.141.15,16.9,17.1,16.96,16.95
careerpower.in,13.227.138.76,63.2,64.5,63.42999999999999,63.3
careerpower.in,65.8.161.100,173.0,174.0,173.3,173.0
careerpower.in,18.245.96.125,242.0,243.0,242.1,242.0
careerpower.in,18.244.18.79,154.0,156.0,154.2,154.0
careerpower.in,13.226.34.114,230.0,232.0,230.3,230.0
careerpower.in,13.225.4.60,1.45,1.68,1.542,1.52
careerpower.in,18.244.18.115,154.0,156.0,154.4,154.0
pex.jp,3.165.82.43,0.915,2.37,1.1115,0.9675
pex.jp,18.239.36.111,168.0,168.0,168.0,168.0
pex.jp,13.225.63.113,232.0,235.0,232.6,232.0
pex.jp,18.66.57.126,62.0,62.7,62.08,62.0
pex.jp,18.160.41.127,240.0,241.0,240.1,240.0
pex.jp,18.244.214.96,167.0,167.0,167.0,167.0
pex.jp,3.165.82.43,0.969,2.21,1.1230999999999998,0.9815
pex.jp,99.86.4.20,162.0,164.0,162.2,162.0
pex.jp,13.225.63.107,230.0,232.0,230.4,230.0
pex.jp,18.245.96.83,206.0,208.0,206.4,206.0
kamigame.jp,3.165.82.89,0.96,6.37,1.78,1.005
kamigame.jp,99.84.238.200,172.0,176.0,173.0,172.5
kamigame.jp,3.165.82.121,0.962,1.1,1.0081,0.999
kamigame.jp,18.172.112.82,158.0,160.0,158.2,158.0
kamigame.jp,18.172.112.46,152.0,153.0,152.1,152.0
kamigame.jp,18.173.132.47,220.0,220.0,220.0,220.0
kamigame.jp,3.165.82.122,0.962,4.41,1.6461000000000001,1.03
kamigame.jp,18.173.132.125,220.0,221.0,220.1,220.0
kamigame.jp,18.160.46.19,232.0,232.0,232.0,232.0
kamigame.jp,18.245.96.32,247.0,247.0,247.0,247.0
kamigame.jp,99.84.238.203,167.0,169.0,167.2,167.0
kamigame.jp,18.173.132.129,233.0,259.0,236.5,233.0
kamigame.jp,18.239.50.91,169.0,169.0,169.0,169.0
kamigame.jp,18.239.142.102,60.6,61.5,60.71,60.6
swarovski.com,184.26.91.125,38.5,40.0,38.660000000000004,38.5
swarovski.com,23.203.166.6,168.0,169.0,168.2,168.0
swarovski.com,23.40.52.20,96.4,97.0,96.50000000000001,96.4
swarovski.com,23.211.139.199,235.0,235.0,235.0,235.0
swarovski.com,23.211.139.197,166.0,166.0,166.0,166.0
swarovski.com,104.86.111.48,161.0,165.0,161.5,161.0
swarovski.com,23.43.50.74,31.1,31.9,31.21,31.1
swarovski.com,2.22.242.51,177.0,178.0,177.1,177.0
emltrk.com,13.35.238.67,0.903,2.24,1.1102,0.967
emltrk.com,18.238.49.101,228.0,229.0,228.1,228.0
emltrk.com,18.66.122.25,158.0,159.0,158.1,158.0
emltrk.com,18.155.202.84,233.0,233.0,233.0,233.0
emltrk.com,108.158.32.62,91.6,93.1,91.83000000000001,91.7
emltrk.com,18.67.195.28,239.0,240.0,239.9,240.0
emltrk.com,18.155.202.62,174.0,174.0,174.0,174.0
emltrk.com,13.33.165.2,221.0,221.0,221.0,221.0
emltrk.com,13.35.58.29,172.0,172.0,172.0,172.0
emltrk.com,13.32.151.91,253.0,253.0,253.0,253.0
emltrk.com,13.35.238.67,0.923,2.24,1.2263,1.0550000000000002
emltrk.com,18.239.69.90,166.0,168.0,166.2,166.0
emltrk.com,18.238.49.105,294.0,295.0,294.9,295.0
colearn.id,13.33.88.56,0.893,3.89,1.2594,0.9624999999999999
colearn.id,108.158.46.75,61.8,63.3,62.00999999999999,61.9
colearn.id,3.167.69.46,252.0,254.0,252.2,252.0
colearn.id,18.67.39.70,228.0,280.0,241.4,231.5
colearn.id,18.239.69.21,170.0,170.0,170.0,170.0
colearn.id,18.66.147.12,163.0,164.0,163.1,163.0
colearn.id,18.66.147.80,158.0,158.0,158.0,158.0
colearn.id,13.33.88.107,0.925,2.54,1.1426,0.992
colearn.id,108.139.10.13,169.0,170.0,169.1,169.0
colearn.id,13.35.147.78,91.4,92.1,91.53,91.5
colearn.id,108.138.128.126,287.0,289.0,287.2,287.0
colearn.id,108.138.128.35,226.0,226.0,226.0,226.0
colearn.id,108.139.10.129,172.0,188.0,175.9,172.5
grail.bz,13.33.28.64,0.975,1.73,1.0769,1.01
grail.bz,99.84.238.209,166.0,168.0,166.2,166.0
grail.bz,3.168.73.35,226.0,228.0,226.4,226.0
grail.bz,108.157.254.94,0.951,2.35,1.1487000000000003,1.0150000000000001
grail.bz,18.67.39.90,212.0,376.0,276.4,265.0
grail.bz,18.238.243.46,179.0,180.0,179.1,179.0
grail.bz,3.167.56.57,237.0,238.0,237.1,237.0
grail.bz,99.84.238.197,177.0,178.0,177.1,177.0
grail.bz,18.245.31.72,171.0,173.0,171.3,171.0
grail.bz,18.66.57.111,236.0,237.0,236.1,236.0
grail.bz,18.245.31.103,162.0,163.0,162.1,162.0
grail.bz,108.158.32.23,94.9,96.7,95.16,95.0
attentionxyz.com,13.35.210.5,0.895,1.07,0.9716000000000001,0.97
attentionxyz.com,13.35.210.128,0.941,1.58,1.0565,0.994
attentionxyz.com,18.239.36.63,164.0,165.0,164.2,164.0
attentionxyz.com,18.173.121.88,231.0,235.0,231.5,231.0
attentionxyz.com,18.238.80.92,220.0,220.0,220.0,220.0
attentionxyz.com,108.158.46.41,249.0,251.0,249.4,249.0
attentionxyz.com,18.67.17.83,223.0,298.0,248.9,243.5
attentionxyz.com,18.245.46.84,170.0,170.0,170.0,170.0
attentionxyz.com,18.67.93.35,95.1,96.1,95.33000000000001,95.25
attentionxyz.com,99.84.191.108,236.0,240.0,236.5,236.0
attentionxyz.com,18.173.121.50,231.0,231.0,231.0,231.0
musixmatch.com,13.35.210.122,0.83,2.36,1.1639000000000002,0.9875
musixmatch.com,13.249.91.96,226.0,226.0,226.0,226.0
musixmatch.com,108.158.32.17,96.5,98.3,96.78,96.6
musixmatch.com,18.245.46.112,153.0,154.0,153.1,153.0
musixmatch.com,108.139.10.112,173.0,286.0,208.0,193.0
musixmatch.com,3.167.69.129,238.0,240.0,238.2,238.0
musixmatch.com,108.139.10.24,169.0,169.0,169.0,169.0
musixmatch.com,13.35.210.122,0.883,2.35,1.0732000000000002,0.9265000000000001
musixmatch.com,13.249.91.76,285.0,285.0,285.0,285.0
musixmatch.com,18.67.17.10,217.0,244.0,221.3,217.0
musixmatch.com,18.239.69.93,166.0,166.0,166.0,166.0
musixmatch.com,18.66.57.47,248.0,248.0,248.0,248.0
musixmatch.com,18.245.46.48,158.0,159.0,158.2,158.0
clashofclans.com,3.165.82.4,0.936,2.27,1.1797,1.01
clashofclans.com,13.225.78.85,159.0,160.0,159.1,159.0
clashofclans.com,13.226.94.74,289.0,289.0,289.0,289.0
clashofclans.com,13.35.147.104,95.5,95.7,95.53999999999999,95.5
clashofclans.com,13.226.94.95,225.0,226.0,225.2,225.0
clashofclans.com,18.155.202.33,170.0,172.0,170.4,170.0
clashofclans.com,18.67.39.48,216.0,245.0,219.2,216.0
clashofclans.com,18.239.36.45,179.0,179.0,179.0,179.0
clashofclans.com,13.225.78.48,154.0,178.0,160.6,157.0
clashofclans.com,108.158.61.7,61.3,62.8,61.459999999999994,61.3
clashofclans.com,18.165.98.125,245.0,246.0,245.1,245.0
clashofclans.com,3.165.82.4,0.962,2.44,1.174,1.025
clashofclans.com,13.226.94.104,220.0,221.0,220.1,220.0
zone-turf.fr,13.33.28.85,0.933,1.58,1.0499999999999998,0.966
zone-turf.fr,18.239.69.60,164.0,166.0,164.3,164.0
zone-turf.fr,13.33.30.99,0.935,1.54,1.0659,0.9864999999999999
zone-turf.fr,18.67.39.121,217.0,220.0,218.1,218.0
zone-turf.fr,18.65.244.82,200.0,201.0,200.1,200.0
zone-turf.fr,13.227.138.28,60.6,62.4,60.8,60.6
zone-turf.fr,18.155.192.82,175.0,182.0,176.0,175.0
zone-turf.fr,18.155.192.93,173.0,174.0,173.2,173.0
zone-turf.fr,108.139.29.32,226.0,227.0,226.1,226.0
zone-turf.fr,18.66.102.88,361.0,376.0,369.44444444444446,370.0
zone-turf.fr,108.138.64.87,228.0,229.0,228.1,228.0
zone-turf.fr,108.139.29.48,289.0,289.0,289.0,289.0
zone-turf.fr,18.66.102.19,367.0,378.0,370.9,371.0
bet30.click,13.227.254.17,1.47,3.1,1.7080000000000002,1.52
bet30.click,108.158.20.33,91.2,93.3,91.46000000000001,91.2
bet30.click,52.85.132.10,245.0,246.0,245.1,245.0
bet30.click,13.35.121.7,179.0,181.0,179.2,179.0
bet30.click,13.227.254.80,1.49,1.69,1.5559999999999998,1.54
bet30.click,18.245.46.80,156.0,174.0,159.3,156.0
bet30.click,18.239.83.126,166.0,167.0,166.1,166.0
bet30.click,108.158.61.45,237.0,239.0,237.2,237.0
bet30.click,3.164.92.81,212.0,214.0,212.2,212.0
bet30.click,13.35.121.68,173.0,174.0,173.1,173.0
bet30.click,18.245.46.50,167.0,168.0,167.1,167.0
bet30.click,3.168.102.103,288.0,289.0,288.2,288.0
bet91.club,13.33.28.53,0.901,2.11,1.1119999999999999,1.01
