website,cdn,min,max,mean,median
123rf.com,108.158.32.47,0.423,1.02,0.5347000000000001,0.4715
123rf.com,18.172.112.48,244.0,244.0,244.0,244.0
123rf.com,13.35.238.20,91.1,91.9,91.3,91.25
123rf.com,18.239.36.20,246.0,247.0,246.7,247.0
123rf.com,18.245.96.110,210.0,210.0,210.0,210.0
123rf.com,18.160.10.79,213.0,213.0,213.0,213.0
123rf.com,13.226.94.90,210.0,211.0,210.1,210.0
123rf.com,108.158.32.55,0.379,1.08,0.506,0.4505
123rf.com,18.172.112.10,256.0,257.0,256.1,256.0
123rf.com,13.226.94.83,208.0,209.0,208.1,208.0
123rf.com,13.226.94.6,207.0,208.0,207.1,207.0
123rf.com,13.227.74.17,144.0,144.0,144.0,144.0
123rf.com,13.227.74.11,144.0,144.0,144.0,144.0
123rf.com,18.172.78.96,154.0,155.0,154.1,154.0
simplisafe.com,3.168.86.126,143.0,143.0,143.0,143.0
simplisafe.com,13.35.93.91,210.0,211.0,210.1,210.0
simplisafe.com,3.168.86.87,143.0,143.0,143.0,143.0
simplisafe.com,18.66.147.129,262.0,263.0,262.1,262.0
simplisafe.com,3.164.92.127,209.0,209.0,209.0,209.0
simplisafe.com,18.239.69.116,248.0,248.0,248.0,248.0
simplisafe.com,3.167.56.83,215.0,215.0,215.0,215.0
simplisafe.com,3.168.86.6,143.0,143.0,143.0,143.0
simplisafe.com,3.168.86.126,143.0,143.0,143.0,143.0
simplisafe.com,13.35.93.35,208.0,209.0,208.6,209.0
simplisafe.com,3.164.206.83,269.0,269.0,269.0,269.0
growthbook.io,108.158.32.91,0.357,0.888,0.44460000000000005,0.394
growthbook.io,13.227.74.65,144.0,144.0,144.0,144.0
growthbook.io,13.33.30.31,92.0,92.2,92.03999999999999,92.0
growthbook.io,108.139.47.38,208.0,209.0,208.1,208.0
growthbook.io,13.227.74.9,143.0,144.0,143.9,144.0
growthbook.io,13.227.219.109,281.0,282.0,281.1,281.0
growthbook.io,3.162.125.36,214.0,215.0,214.2,214.0
growthbook.io,18.245.96.63,208.0,209.0,208.1,208.0
growthbook.io,18.239.111.59,274.0,274.0,274.0,274.0
growthbook.io,143.204.215.89,266.0,267.0,266.1,266.0
growthbook.io,108.139.47.113,208.0,209.0,208.3,208.0
growthbook.io,108.158.20.74,0.667,0.79,0.7221,0.7155
growthbook.io,143.204.215.59,267.0,268.0,267.1,267.0
tn.com.ar,23.40.52.141,0.294,1.1,0.45220000000000005,0.365
tn.com.ar,69.192.1.210,264.0,265.0,264.1,264.0
tn.com.ar,23.1.105.20,199.0,199.0,199.0,199.0
tn.com.ar,23.209.46.75,91.6,92.0,91.66,91.6
tn.com.ar,23.223.209.55,206.0,206.0,206.0,206.0
tn.com.ar,2.18.121.134,247.0,248.0,247.1,247.0
tn.com.ar,23.55.235.184,207.0,208.0,207.2,207.0
tn.com.ar,23.55.38.57,0.378,0.715,0.4729,0.4285
tn.com.ar,23.214.95.211,181.0,181.0,181.0,181.0
tn.com.ar,23.43.242.130,202.0,202.0,202.0,202.0
tn.com.ar,23.62.46.116,143.0,143.0,143.0,143.0
tn.com.ar,2.16.164.97,271.0,272.0,271.1,271.0
narrative.io,18.65.244.112,0.403,0.588,0.4657,0.4435
narrative.io,18.239.36.98,246.0,247.0,246.1,246.0
narrative.io,18.66.41.21,153.0,153.0,153.0,153.0
narrative.io,18.164.96.36,208.0,208.0,208.0,208.0
narrative.io,18.245.46.12,244.0,244.0,244.0,244.0
narrative.io,13.227.74.44,144.0,144.0,144.0,144.0
narrative.io,13.227.74.76,144.0,144.0,144.0,144.0
narrative.io,18.164.96.98,208.0,209.0,208.1,208.0
narrative.io,18.67.39.8,208.0,208.0,208.0,208.0
narrative.io,18.65.244.95,0.392,0.508,0.4519,0.4445
narrative.io,18.245.46.121,246.0,246.0,246.0,246.0
narrative.io,3.165.82.51,91.8,92.6,91.88999999999999,91.8
narrative.io,18.154.227.128,210.0,210.0,210.0,210.0
lookout.com,108.158.32.71,0.345,0.849,0.4391999999999999,0.384
lookout.com,18.67.93.32,0.867,1.26,0.9459000000000002,0.896
lookout.com,18.172.64.118,265.0,265.0,265.0,265.0
lookout.com,18.239.199.14,143.0,143.0,143.0,143.0
lookout.com,13.35.238.59,92.0,92.7,92.14000000000001,92.1
lookout.com,18.164.96.34,208.0,209.0,208.2,208.0
lookout.com,13.227.219.13,262.0,263.0,262.6,263.0
lookout.com,18.164.96.57,207.0,207.0,207.0,207.0
lookout.com,18.239.199.62,143.0,143.0,143.0,143.0
lookout.com,108.138.85.17,213.0,214.0,213.1,213.0
lookout.com,18.173.205.22,255.0,255.0,255.0,255.0
lookout.com,18.173.205.68,244.0,245.0,244.5,244.5
lookout.com,18.67.39.47,210.0,210.0,210.0,210.0
lidl.com,104.68.26.196,0.303,0.849,0.38370000000000004,0.326
lidl.com,173.222.140.155,209.0,210.0,209.1,209.0
lidl.com,104.68.26.196,0.297,0.448,0.35889999999999994,0.345
lidl.com,23.223.130.107,202.0,202.0,202.0,202.0
lidl.com,23.197.145.98,266.0,266.0,266.0,266.0
lidl.com,23.204.9.21,206.0,206.0,206.0,206.0
lidl.com,23.77.18.120,120.0,120.0,120.0,120.0
lidl.com,23.56.204.188,280.0,280.0,280.0,280.0
lidl.com,184.26.181.155,202.0,203.0,202.1,202.0
lidl.com,104.114.94.102,129.0,129.0,129.0,129.0
lidl.com,23.59.199.80,143.0,144.0,143.1,143.0
lidl.com,104.103.246.96,256.0,256.0,256.0,256.0
manyvids.com,108.158.32.105,0.297,0.48,0.39149999999999996,0.3955
manyvids.com,18.67.17.92,209.0,209.0,209.0,209.0
manyvids.com,108.158.20.60,0.805,1.54,0.9561,0.854
manyvids.com,3.168.73.41,207.0,208.0,207.2,207.0
manyvids.com,18.66.57.30,156.0,157.0,156.9,157.0
manyvids.com,3.168.73.120,209.0,209.0,209.0,209.0
manyvids.com,13.33.187.55,283.0,284.0,283.9,284.0
manyvids.com,108.157.254.65,91.1,91.9,91.23,91.2
manyvids.com,3.168.86.9,142.0,143.0,142.7,143.0
manyvids.com,18.238.243.77,258.0,259.0,258.1,258.0
nykaa.com,18.67.110.124,0.808,1.21,0.9385,0.913
nykaa.com,18.238.49.64,208.0,209.0,208.1,208.0
nykaa.com,18.238.49.106,207.0,209.0,207.3,207.0
nykaa.com,18.238.49.91,209.0,210.0,209.1,209.0
nykaa.com,143.204.215.13,268.0,269.0,268.1,268.0
nykaa.com,108.156.60.26,250.0,250.0,250.0,250.0
nykaa.com,108.138.7.84,256.0,256.0,256.0,256.0
nykaa.com,99.84.238.157,143.0,143.0,143.0,143.0
nykaa.com,13.33.88.71,91.9,92.6,92.05,92.0
nykaa.com,99.84.238.127,143.0,143.0,143.0,143.0
nykaa.com,18.245.96.34,208.0,208.0,208.0,208.0
nykaa.com,108.158.46.19,263.0,264.0,263.2,263.0
nykaa.com,108.138.64.72,213.0,213.0,213.0,213.0
nykaa.com,18.67.110.11,0.807,1.41,0.9626000000000001,0.9145000000000001
company.site,3.168.86.117,143.0,143.0,143.0,143.0
company.site,3.168.86.117,143.0,143.0,143.0,143.0
company.site,18.173.219.39,207.0,208.0,207.1,207.0
company.site,3.168.86.77,143.0,143.0,143.0,143.0
company.site,18.67.76.29,210.0,237.0,213.7,210.0
company.site,52.222.214.97,245.0,246.0,245.1,245.0
company.site,52.222.214.14,255.0,255.0,255.0,255.0
company.site,108.156.22.39,270.0,271.0,270.1,270.0
company.site,3.168.86.69,142.0,143.0,142.4,142.0
company.site,18.239.50.12,258.0,258.0,258.0,258.0
company.site,108.156.22.41,282.0,283.0,282.4,282.0
company.site,3.164.92.26,210.0,211.0,210.1,210.0
company.site,18.173.219.123,207.0,208.0,207.1,207.0
reserved.com,23.48.247.239,0.324,0.447,0.3785,0.3705
reserved.com,2.21.67.16,255.0,256.0,255.2,255.0
reserved.com,2.21.20.13,280.0,280.0,280.0,280.0
reserved.com,23.11.215.144,259.0,259.0,259.0,259.0
reserved.com,23.216.149.137,143.0,143.0,143.0,143.0
reserved.com,95.101.74.67,265.0,266.0,265.1,265.0
reserved.com,23.208.29.162,0.412,0.876,0.5319,0.449
reserved.com,23.49.248.31,206.0,206.0,206.0,206.0
reserved.com,23.32.29.9,91.7,92.1,91.83999999999999,91.8
reserved.com,23.216.149.145,143.0,143.0,143.0,143.0
reserved.com,23.205.255.228,199.0,199.0,199.0,199.0
reserved.com,23.48.105.17,199.0,199.0,199.0,199.0
expressvpn.com,18.65.244.47,0.342,0.514,0.4311,0.432
expressvpn.com,65.9.66.123,268.0,269.0,268.1,268.0
expressvpn.com,108.139.10.17,143.0,143.0,143.0,143.0
expressvpn.com,18.65.244.82,0.41,1.02,0.48529999999999995,0.4285
expressvpn.com,18.239.18.75,258.0,258.0,258.0,258.0
expressvpn.com,13.226.94.129,208.0,209.0,208.1,208.0
expressvpn.com,18.172.78.78,267.0,267.0,267.0,267.0
expressvpn.com,13.226.94.52,208.0,208.0,208.0,208.0
expressvpn.com,108.139.10.101,143.0,143.0,143.0,143.0
expressvpn.com,99.84.191.77,213.0,214.0,213.1,213.0
expressvpn.com,13.35.210.110,92.0,92.7,92.1,92.0
expressvpn.com,13.33.165.126,208.0,208.0,208.0,208.0
maurices.com,23.48.247.243,0.334,0.795,0.4102,0.3585
maurices.com,23.49.248.29,206.0,206.0,206.0,206.0
maurices.com,23.32.29.17,92.0,92.2,92.14000000000001,92.15
maurices.com,2.21.20.10,281.0,282.0,281.1,281.0
maurices.com,23.11.215.153,253.0,254.0,253.1,253.0
maurices.com,23.206.243.41,0.361,0.755,0.471,0.4485
maurices.com,23.44.111.73,206.0,207.0,206.4,206.0
maurices.com,2.19.248.81,246.0,247.0,246.1,246.0
maurices.com,23.205.255.228,199.0,199.0,199.0,199.0
maurices.com,23.48.105.11,197.0,197.0,197.0,197.0
maurices.com,23.49.248.25,207.0,207.0,207.0,207.0
maurices.com,95.101.74.112,247.0,248.0,247.1,247.0
maurices.com,23.216.149.144,143.0,144.0,143.1,143.0
maurices.com,23.216.149.141,143.0,143.0,143.0,143.0
domestika.org,108.158.32.56,0.362,0.834,0.45339999999999997,0.4185
domestika.org,13.35.121.82,143.0,143.0,143.0,143.0
domestika.org,18.238.80.66,209.0,210.0,209.1,209.0
domestika.org,108.158.32.62,0.447,1.0,0.5537000000000001,0.499
domestika.org,108.138.64.109,213.0,213.0,213.0,213.0
domestika.org,3.165.102.43,92.5,93.2,92.64,92.6
domestika.org,18.245.31.126,267.0,268.0,267.1,267.0
domestika.org,18.239.111.121,264.0,264.0,264.0,264.0
domestika.org,3.164.92.37,209.0,210.0,209.1,209.0
domestika.org,18.238.80.122,210.0,211.0,210.1,210.0
domestika.org,13.35.121.53,143.0,143.0,143.0,143.0
domestika.org,18.239.83.114,247.0,247.0,247.0,247.0
certalicup.com,3.168.86.34,143.0,143.0,143.0,143.0
certalicup.com,108.139.29.97,207.0,208.0,207.1,207.0
certalicup.com,18.67.39.106,209.0,209.0,209.0,209.0
certalicup.com,99.86.229.107,213.0,213.0,213.0,213.0
certalicup.com,108.139.29.78,207.0,208.0,207.7,208.0
certalicup.com,3.168.86.111,143.0,143.0,143.0,143.0
certalicup.com,13.225.78.33,268.0,268.0,268.0,268.0
certalicup.com,108.156.22.120,280.0,281.0,280.1,280.0
certalicup.com,3.168.86.124,143.0,144.0,143.1,143.0
certalicup.com,108.139.29.106,209.0,209.0,209.0,209.0
certalicup.com,13.225.78.101,267.0,268.0,267.2,267.0
certalicup.com,18.239.69.53,246.0,247.0,246.8,247.0
blendlabs.com,65.8.161.60,143.0,144.0,143.1,143.0
blendlabs.com,65.8.161.60,143.0,143.0,143.0,143.0
blendlabs.com,99.84.191.63,213.0,214.0,213.1,213.0
blendlabs.com,18.165.140.124,271.0,272.0,271.1,271.0
blendlabs.com,18.239.69.95,266.0,266.0,266.0,266.0
blendlabs.com,13.33.252.113,208.0,209.0,208.1,208.0
blendlabs.com,18.67.17.99,209.0,209.0,209.0,209.0
blendlabs.com,13.33.252.38,208.0,208.0,208.0,208.0
blendlabs.com,13.33.252.3,207.0,207.0,207.0,207.0
blendlabs.com,65.8.161.116,143.0,144.0,143.1,143.0
blendlabs.com,65.8.161.97,143.0,144.0,143.1,143.0
blendlabs.com,18.165.140.129,271.0,272.0,271.2,271.0
blendlabs.com,18.245.60.29,277.0,278.0,277.1,277.0
playbattlegrounds.com,18.65.244.53,0.38,0.511,0.43760000000000004,0.4385
playbattlegrounds.com,18.66.122.126,284.0,285.0,284.1,284.0
playbattlegrounds.com,18.172.78.128,268.0,269.0,268.2,268.0
playbattlegrounds.com,18.164.96.22,207.0,208.0,207.9,208.0
playbattlegrounds.com,13.225.4.73,96.0,96.6,96.11,96.1
playbattlegrounds.com,108.138.246.27,143.0,143.0,143.0,143.0
playbattlegrounds.com,108.138.246.32,143.0,143.0,143.0,143.0
playbattlegrounds.com,13.227.219.72,265.0,266.0,265.1,265.0
playbattlegrounds.com,18.165.98.43,213.0,214.0,213.1,213.0
playbattlegrounds.com,18.66.122.57,268.0,268.0,268.0,268.0
playbattlegrounds.com,18.164.96.7,208.0,208.0,208.0,208.0
playbattlegrounds.com,18.67.39.111,208.0,208.0,208.0,208.0
playbattlegrounds.com,18.65.244.29,0.404,0.525,0.4424,0.421
mercadolivre.com,108.158.32.75,0.424,0.911,0.5051,0.457
mercadolivre.com,3.168.86.122,143.0,143.0,143.0,143.0
mercadolivre.com,108.158.46.3,258.0,259.0,258.6,259.0
mercadolivre.com,108.138.106.32,207.0,208.0,207.1,207.0
mercadolivre.com,13.32.99.44,267.0,268.0,267.6,268.0
mercadolivre.com,108.138.106.113,208.0,208.0,208.0,208.0
mercadolivre.com,13.33.165.13,208.0,208.0,208.0,208.0
mercadolivre.com,108.158.32.75,0.434,0.687,0.49060000000000004,0.4585
mercadolivre.com,13.33.30.93,92.9,93.0,92.93,92.9
mercadolivre.com,18.239.18.18,267.0,268.0,267.2,267.0
mercadolivre.com,3.168.86.73,142.0,143.0,142.6,143.0
care.com,23.48.247.238,0.298,0.776,0.43549999999999994,0.4065
care.com,95.101.74.84,263.0,263.0,263.0,263.0
care.com,23.49.248.9,207.0,207.0,207.0,207.0
care.com,23.11.215.137,253.0,255.0,253.9,254.0
care.com,23.216.149.138,143.0,144.0,143.1,143.0
care.com,2.21.67.33,254.0,254.0,254.0,254.0
care.com,23.49.248.31,206.0,206.0,206.0,206.0
care.com,23.32.29.9,91.8,92.2,91.86,91.8
care.com,23.205.255.228,199.0,199.0,199.0,199.0
care.com,23.48.105.11,197.0,197.0,197.0,197.0
care.com,23.216.149.149,143.0,143.0,143.0,143.0
care.com,2.21.20.3,281.0,282.0,281.1,281.0
care.com,23.208.29.177,0.406,4.79,1.0377,0.442
edgenuity.com,108.158.32.73,0.445,0.92,0.5582,0.503
edgenuity.com,108.138.26.13,253.0,254.0,253.1,253.0
edgenuity.com,13.35.121.128,143.0,143.0,143.0,143.0
edgenuity.com,18.65.244.37,0.399,0.993,0.495,0.444
edgenuity.com,52.85.61.75,211.0,211.0,211.0,211.0
edgenuity.com,18.66.41.58,155.0,155.0,155.0,155.0
edgenuity.com,3.164.92.50,208.0,208.0,208.0,208.0
edgenuity.com,13.35.121.115,143.0,144.0,143.1,143.0
edgenuity.com,108.138.26.79,260.0,261.0,260.1,260.0
edgenuity.com,18.239.50.80,250.0,250.0,250.0,250.0
edgenuity.com,3.165.102.110,92.5,93.2,92.58,92.5
tvbs.com.tw,13.35.147.36,0.576,1.08,0.6552,0.6094999999999999
tvbs.com.tw,18.244.18.107,260.0,261.0,260.5,260.5
tvbs.com.tw,18.244.214.78,143.0,143.0,143.0,143.0
tvbs.com.tw,18.238.55.72,208.0,208.0,208.0,208.0
tvbs.com.tw,18.239.142.62,259.0,260.0,259.1,259.0
tvbs.com.tw,18.244.18.82,254.0,254.0,254.0,254.0
tvbs.com.tw,18.239.36.51,267.0,267.0,267.0,267.0
tvbs.com.tw,18.245.96.3,212.0,213.0,212.7,213.0
tvbs.com.tw,3.165.82.53,92.5,93.1,92.59,92.5
tvbs.com.tw,13.35.147.35,0.577,1.16,0.6683,0.607
tvbs.com.tw,18.244.214.30,143.0,144.0,143.1,143.0
tvbs.com.tw,18.67.65.98,210.0,210.0,210.0,210.0
coppel.com,23.204.66.193,0.686,0.815,0.7550000000000001,0.7665
coppel.com,104.103.159.247,257.0,258.0,257.1,257.0
coppel.com,23.67.130.253,293.0,294.0,293.4,293.0
coppel.com,23.204.25.85,206.0,206.0,206.0,206.0
coppel.com,23.5.154.64,197.0,197.0,197.0,197.0
coppel.com,23.49.82.31,202.0,203.0,202.1,202.0
coppel.com,104.114.101.108,131.0,133.0,131.4,131.0
coppel.com,23.38.28.158,250.0,250.0,250.0,250.0
coppel.com,125.252.216.79,92.4,93.2,92.5,92.4
coppel.com,104.68.0.228,0.322,0.742,0.45010000000000006,0.431
coppel.com,23.38.237.159,143.0,144.0,143.1,143.0
cheezburger.com,13.35.147.84,0.534,1.18,0.7179,0.5994999999999999
cheezburger.com,18.239.50.52,244.0,244.0,244.0,244.0
cheezburger.com,18.245.96.90,213.0,213.0,213.0,213.0
cheezburger.com,18.238.80.118,207.0,208.0,207.5,207.5
cheezburger.com,108.156.39.53,309.0,310.0,309.1,309.0
cheezburger.com,18.238.80.124,208.0,208.0,208.0,208.0
cheezburger.com,52.84.205.128,242.0,242.0,242.0,242.0
cheezburger.com,18.238.192.61,143.0,144.0,143.1,143.0
cheezburger.com,13.35.147.97,0.58,1.14,0.6566,0.604
cheezburger.com,108.157.150.32,179.0,180.0,179.1,179.0
cheezburger.com,18.238.192.13,143.0,144.0,143.1,143.0
cheezburger.com,18.66.112.49,284.0,284.0,284.0,284.0
cheezburger.com,13.227.254.117,95.6,96.1,95.66,95.6
vedantu.com,108.158.32.2,0.436,0.944,0.5919000000000001,0.5255000000000001
vedantu.com,18.238.80.107,207.0,208.0,207.1,207.0
vedantu.com,108.158.61.63,259.0,259.0,259.0,259.0
vedantu.com,18.238.80.29,208.0,208.0,208.0,208.0
vedantu.com,108.158.32.11,0.435,0.728,0.531,0.4945
vedantu.com,18.173.121.58,143.0,143.0,143.0,143.0
vedantu.com,13.33.165.129,208.0,209.0,208.1,208.0
vedantu.com,18.239.94.124,282.0,282.0,282.0,282.0
vedantu.com,18.173.121.98,143.0,144.0,143.1,143.0
vedantu.com,52.85.151.122,213.0,213.0,213.0,213.0
vedantu.com,108.138.7.37,266.0,267.0,266.1,266.0
vedantu.com,108.138.7.4,267.0,267.0,267.0,267.0
vedantu.com,13.227.254.14,93.0,93.6,93.07000000000001,93.0
pix.pub,108.158.20.76,0.846,1.06,0.9067000000000001,0.8845000000000001
pix.pub,108.158.46.24,262.0,262.0,262.0,262.0
pix.pub,3.162.103.41,210.0,211.0,210.1,210.0
pix.pub,108.158.20.47,0.847,1.35,0.9555000000000001,0.9105000000000001
pix.pub,108.138.128.48,207.0,208.0,207.6,208.0
pix.pub,108.138.7.91,285.0,285.0,285.0,285.0
pix.pub,18.238.192.108,143.0,144.0,143.1,143.0
pix.pub,108.157.254.71,92.4,92.5,92.41,92.4
pix.pub,18.238.192.54,143.0,143.0,143.0,143.0
pix.pub,108.138.128.42,211.0,211.0,211.0,211.0
pix.pub,13.33.165.21,213.0,214.0,213.1,213.0
pix.pub,108.138.128.126,209.0,209.0,209.0,209.0
pix.pub,18.239.18.68,250.0,251.0,250.1,250.0
travelocity.com,104.68.29.123,0.326,0.582,0.4312,0.4195
travelocity.com,23.58.35.14,272.0,272.0,272.0,272.0
travelocity.com,23.37.61.64,265.0,265.0,265.0,265.0
travelocity.com,104.68.29.123,0.322,0.941,0.46349999999999997,0.4245
travelocity.com,104.103.196.143,256.0,256.0,256.0,256.0
travelocity.com,23.10.157.63,199.0,200.0,199.1,199.0
travelocity.com,23.201.189.51,206.0,206.0,206.0,206.0
travelocity.com,23.202.141.114,92.4,92.7,92.49999999999999,92.5
travelocity.com,23.2.227.143,262.0,262.0,262.0,262.0
travelocity.com,23.13.162.225,213.0,216.0,213.3,213.0
travelocity.com,184.84.192.197,178.0,179.0,178.1,178.0
tsa.gov,104.68.17.71,0.314,0.88,0.47359999999999997,0.439
tsa.gov,104.102.47.79,245.0,246.0,245.2,245.0
tsa.gov,23.204.25.176,206.0,207.0,206.1,206.0
tsa.gov,23.38.28.247,251.0,252.0,251.1,251.0
tsa.gov,23.57.57.186,258.0,258.0,258.0,258.0
tsa.gov,184.87.40.114,197.0,198.0,197.1,197.0
tsa.gov,125.252.216.169,92.4,93.2,92.59,92.5
tsa.gov,184.85.57.89,285.0,286.0,285.2,285.0
tsa.gov,184.27.42.120,0.284,0.684,0.4207000000000001,0.40700000000000003
tsa.gov,96.6.233.155,179.0,179.0,179.0,179.0
tsa.gov,23.49.82.123,202.0,203.0,202.1,202.0
ccleaner.com,18.67.110.20,0.69,0.795,0.7426999999999999,0.744
ccleaner.com,18.66.147.112,244.0,244.0,244.0,244.0
ccleaner.com,18.66.147.66,245.0,245.0,245.0,245.0
ccleaner.com,18.239.94.55,264.0,264.0,264.0,264.0
ccleaner.com,18.238.80.13,209.0,209.0,209.0,209.0
ccleaner.com,108.156.133.107,92.4,93.3,92.55999999999999,92.5
ccleaner.com,18.238.80.11,207.0,207.0,207.0,207.0
ccleaner.com,18.67.110.20,0.848,1.13,0.9208999999999999,0.9105000000000001
ccleaner.com,13.33.165.47,208.0,209.0,208.2,208.0
ccleaner.com,108.159.61.68,261.0,261.0,261.0,261.0
ccleaner.com,13.35.121.121,143.0,143.0,143.0,143.0
ccleaner.com,18.238.80.74,207.0,208.0,207.2,207.0
ccleaner.com,52.85.151.103,213.0,213.0,213.0,213.0
purestorage.com,13.35.147.50,0.55,1.18,0.7081000000000001,0.6575
purestorage.com,18.245.46.36,243.0,267.0,247.7,243.0
purestorage.com,18.67.39.60,213.0,213.0,213.0,213.0
purestorage.com,18.239.199.101,143.0,143.0,143.0,143.0
purestorage.com,18.164.124.110,209.0,209.0,209.0,209.0
purestorage.com,108.157.254.81,91.1,92.2,91.28,91.2
purestorage.com,99.86.229.88,213.0,213.0,213.0,213.0
purestorage.com,18.239.199.81,143.0,144.0,143.1,143.0
purestorage.com,18.66.57.85,258.0,258.0,258.0,258.0
purestorage.com,108.156.60.20,276.0,277.0,276.2,276.0
purestorage.com,18.164.124.103,207.0,207.0,207.0,207.0
purestorage.com,13.35.147.113,0.517,1.2,0.6542000000000001,0.592
hotwire.com,23.38.139.165,0.377,0.465,0.4046,0.3985
hotwire.com,23.210.107.87,91.8,91.9,91.85,91.85
hotwire.com,23.38.139.165,0.336,0.412,0.3804,0.383
hotwire.com,23.10.151.158,199.0,199.0,199.0,199.0
hotwire.com,23.2.83.49,198.0,198.0,198.0,198.0
hotwire.com,23.38.238.65,143.0,143.0,143.0,143.0
hotwire.com,23.2.218.70,263.0,263.0,263.0,263.0
hotwire.com,23.56.200.217,291.0,291.0,291.0,291.0
hotwire.com,23.211.236.70,255.0,256.0,255.2,255.0
hotwire.com,23.223.10.82,130.0,131.0,130.2,130.0
hotwire.com,23.201.183.150,206.0,206.0,206.0,206.0
thairath.co.th,18.65.244.36,0.351,0.725,0.45430000000000004,0.435
thairath.co.th,3.168.86.103,142.0,143.0,142.5,142.5
thairath.co.th,13.33.165.46,209.0,210.0,209.1,209.0
thairath.co.th,18.239.18.98,244.0,245.0,244.4,244.0
thairath.co.th,52.222.214.5,256.0,257.0,256.1,256.0
thairath.co.th,13.227.254.20,93.7,94.2,93.77000000000001,93.7
thairath.co.th,18.65.244.36,0.383,1.16,0.5293,0.44
thairath.co.th,13.32.151.87,213.0,213.0,213.0,213.0
thairath.co.th,13.35.93.92,208.0,208.0,208.0,208.0
thairath.co.th,13.35.93.114,207.0,209.0,207.5,207.0
thairath.co.th,3.168.86.6,143.0,143.0,143.0,143.0
thairath.co.th,52.222.214.72,266.0,267.0,266.5,266.5
thairath.co.th,18.172.78.44,265.0,266.0,265.1,265.0
gelderlander.nl,23.45.168.40,13.4,13.5,13.469999999999999,13.5
gelderlander.nl,104.110.191.65,245.0,246.0,245.9,246.0
gelderlander.nl,104.86.110.121,260.0,261.0,260.1,260.0
gelderlander.nl,95.101.111.151,271.0,271.0,271.0,271.0
gelderlander.nl,23.41.4.73,160.0,161.0,160.1,160.0
gelderlander.nl,23.202.229.198,124.0,124.0,124.0,124.0
gelderlander.nl,23.54.118.20,91.8,91.9,91.82999999999998,91.8
gelderlander.nl,23.216.149.152,143.0,143.0,143.0,143.0
gelderlander.nl,23.219.82.57,211.0,211.0,211.0,211.0
gelderlander.nl,23.45.49.42,208.0,209.0,208.7,209.0
gelderlander.nl,23.219.82.48,211.0,211.0,211.0,211.0
gelderlander.nl,23.216.149.146,143.0,145.0,143.2,143.0
gelderlander.nl,23.62.156.86,0.308,0.494,0.3826,0.3745
postman.co,18.67.110.13,0.841,1.08,0.9212999999999999,0.887
postman.co,18.67.110.109,0.825,0.962,0.8831,0.8825000000000001
postman.co,18.172.78.75,155.0,156.0,155.7,156.0
postman.co,3.171.139.58,208.0,209.0,208.1,208.0
postman.co,13.32.99.107,267.0,267.0,267.0,267.0
postman.co,13.33.88.59,92.5,92.6,92.58,92.6
postman.co,3.171.139.31,208.0,208.0,208.0,208.0
postman.co,3.162.103.79,210.0,210.0,210.0,210.0
postman.co,18.239.69.67,247.0,248.0,247.3,247.0
postman.co,13.227.74.81,144.0,144.0,144.0,144.0
postman.co,13.32.99.75,285.0,285.0,285.0,285.0
postman.co,18.67.17.71,209.0,210.0,209.1,209.0
onstove.com,13.35.210.115,92.7,93.1,92.84,92.8
onstove.com,18.238.192.78,143.0,143.0,143.0,143.0
onstove.com,13.32.121.123,284.0,284.0,284.0,284.0
onstove.com,3.167.88.4,214.0,215.0,214.1,214.0
onstove.com,108.139.29.40,207.0,208.0,207.1,207.0
onstove.com,18.238.192.21,143.0,144.0,143.2,143.0
onstove.com,13.35.210.57,91.8,92.7,91.97999999999999,91.9
onstove.com,13.35.210.114,92.1,92.2,92.15,92.15
onstove.com,13.32.121.110,268.0,268.0,268.0,268.0
onstove.com,18.161.216.35,238.0,238.0,238.0,238.0
onstove.com,108.139.29.26,207.0,208.0,207.1,207.0
onstove.com,18.245.96.43,208.0,208.0,208.0,208.0
onstove.com,13.227.219.37,265.0,265.0,265.0,265.0
bluebillywig.com,108.158.20.45,0.767,1.32,0.8867,0.834
bluebillywig.com,18.66.102.114,244.0,245.0,244.1,244.0
bluebillywig.com,18.66.102.87,262.0,262.0,262.0,262.0
bluebillywig.com,13.225.63.24,208.0,209.0,208.1,208.0
bluebillywig.com,18.155.202.105,143.0,143.0,143.0,143.0
bluebillywig.com,18.155.202.2,143.0,143.0,143.0,143.0
bluebillywig.com,18.67.17.120,208.0,208.0,208.0,208.0
bluebillywig.com,13.225.63.34,210.0,211.0,210.1,210.0
bluebillywig.com,108.158.20.45,0.793,1.95,0.9984999999999997,0.8174999999999999
bluebillywig.com,99.86.229.96,213.0,213.0,213.0,213.0
bluebillywig.com,13.225.63.19,209.0,210.0,209.6,210.0
bluebillywig.com,108.156.60.22,244.0,244.0,244.0,244.0
bluebillywig.com,108.158.61.35,261.0,262.0,261.6,262.0
bluebillywig.com,13.35.238.83,91.9,92.6,92.03,92.0
very.co.uk,23.52.252.81,0.267,0.775,0.37139999999999995,0.312
very.co.uk,184.30.157.85,249.0,250.0,249.1,249.0
very.co.uk,23.223.224.200,49.3,49.6,49.36,49.3
very.co.uk,23.206.49.105,160.0,160.0,160.0,160.0
very.co.uk,59.151.137.96,185.0,187.0,185.3,185.0
very.co.uk,104.75.88.81,270.0,270.0,270.0,270.0
very.co.uk,23.56.163.104,207.0,207.0,207.0,207.0
