website,cdn,min,max,mean,median
zalando.de,13.225.63.89,209.0,209.0,209.0,209.0
zalando.de,18.67.110.5,0.833,1.44,0.9226999999999999,0.8645
zalando.de,18.239.111.49,267.0,268.0,267.1,267.0
zalando.de,3.165.102.100,92.7,93.4,92.78,92.7
zalando.de,18.239.36.48,255.0,255.0,255.0,255.0
zalando.de,13.32.99.106,273.0,273.0,273.0,273.0
tesco.com,23.204.65.25,0.631,0.953,0.7154,0.6975
tesco.com,23.38.51.77,145.0,146.0,145.1,145.0
tesco.com,23.220.133.32,213.0,213.0,213.0,213.0
tesco.com,173.222.12.64,255.0,256.0,255.1,255.0
tesco.com,184.29.20.76,150.0,151.0,150.1,150.0
tesco.com,23.46.226.73,206.0,207.0,206.1,206.0
tesco.com,184.51.217.84,190.0,190.0,190.0,190.0
tesco.com,173.223.117.158,262.0,263.0,262.1,262.0
tesco.com,104.99.48.73,143.0,143.0,143.0,143.0
tesco.com,23.204.65.25,0.668,1.26,0.7715,0.7304999999999999
tesco.com,104.76.201.165,264.0,264.0,264.0,264.0
tesco.com,23.207.181.177,91.4,94.8,91.86,91.5
timeout.com,18.155.202.51,143.0,143.0,143.0,143.0
timeout.com,65.9.112.38,269.0,274.0,269.6,269.0
timeout.com,18.239.18.36,261.0,261.0,261.0,261.0
timeout.com,18.155.202.22,143.0,143.0,143.0,143.0
timeout.com,3.164.92.35,209.0,210.0,209.1,209.0
timeout.com,18.173.205.12,267.0,268.0,267.7,268.0
timeout.com,52.85.132.19,213.0,213.0,213.0,213.0
timeout.com,52.85.61.66,207.0,208.0,207.1,207.0
timeout.com,18.173.205.103,267.0,268.0,267.1,267.0
timeout.com,52.85.61.113,211.0,211.0,211.0,211.0
timeout.com,18.155.202.93,143.0,143.0,143.0,143.0
timeout.com,18.155.202.51,143.0,143.0,143.0,143.0
timeout.com,52.85.61.6,208.0,209.0,208.2,208.0
timeout.com,3.164.68.83,282.0,282.0,282.0,282.0
lonelyplanet.com,108.158.32.53,0.349,0.793,0.417,0.3655
lonelyplanet.com,18.239.199.19,143.0,144.0,143.1,143.0
lonelyplanet.com,52.85.151.68,213.0,213.0,213.0,213.0
lonelyplanet.com,18.244.18.36,277.0,277.0,277.0,277.0
lonelyplanet.com,3.164.92.22,209.0,209.0,209.0,209.0
lonelyplanet.com,13.226.34.6,209.0,210.0,209.1,209.0
lonelyplanet.com,108.158.32.53,0.346,0.915,0.4518,0.40249999999999997
lonelyplanet.com,18.239.36.37,262.0,263.0,262.6,263.0
lonelyplanet.com,13.33.88.85,91.1,91.7,91.24000000000001,91.2
lonelyplanet.com,18.239.199.108,143.0,143.0,143.0,143.0
lonelyplanet.com,13.226.34.125,208.0,208.0,208.0,208.0
lonelyplanet.com,18.244.18.20,266.0,267.0,266.1,266.0
lonelyplanet.com,13.227.138.87,263.0,263.0,263.0,263.0
lonelyplanet.com,13.226.34.99,209.0,210.0,209.3,209.0
focus.de,23.1.240.65,0.306,0.905,0.4264,0.3675
focus.de,2.16.6.210,255.0,256.0,255.1,255.0
focus.de,23.218.93.176,199.0,199.0,199.0,199.0
focus.de,23.46.216.203,143.0,143.0,143.0,143.0
focus.de,2.16.153.213,257.0,259.0,257.6,257.5
focus.de,23.46.216.206,143.0,143.0,143.0,143.0
focus.de,23.205.255.205,199.0,202.0,199.6,199.0
focus.de,23.3.70.64,126.0,126.0,126.0,126.0
focus.de,104.77.150.170,207.0,208.0,207.1,207.0
focus.de,23.1.240.65,0.301,0.386,0.3463,0.3535
focus.de,23.52.40.91,92.8,93.0,92.9,92.9
focus.de,23.36.162.11,281.0,281.0,281.0,281.0
uscis.gov,23.216.121.183,11.6,11.8,11.7,11.7
uscis.gov,104.102.47.79,245.0,246.0,245.4,245.0
uscis.gov,23.204.25.176,206.0,206.0,206.0,206.0
uscis.gov,69.192.45.168,150.0,150.0,150.0,150.0
uscis.gov,23.38.28.247,251.0,252.0,251.5,251.5
uscis.gov,23.57.57.186,258.0,261.0,258.3,258.0
uscis.gov,125.252.216.169,92.4,93.1,92.53999999999999,92.5
uscis.gov,184.85.57.89,284.0,284.0,284.0,284.0
uscis.gov,23.38.237.249,143.0,144.0,143.1,143.0
uscis.gov,23.79.49.234,196.0,196.0,196.0,196.0
uscis.gov,104.68.17.71,0.278,0.815,0.38000000000000006,0.339
uscis.gov,23.49.82.123,202.0,204.0,202.9,203.0
zapier.com,18.67.110.105,0.63,0.908,0.7230000000000001,0.7144999999999999
zapier.com,18.67.110.17,0.847,0.876,0.8598000000000001,0.8545
zapier.com,13.33.187.25,254.0,254.0,254.0,254.0
zapier.com,13.227.219.120,267.0,268.0,267.1,267.0
zapier.com,13.33.187.12,243.0,243.0,243.0,243.0
zapier.com,18.165.98.90,210.0,211.0,210.1,210.0
zapier.com,18.239.111.120,153.0,153.0,153.0,153.0
zapier.com,13.35.210.122,92.5,93.2,92.68,92.6
zapier.com,18.155.202.66,143.0,144.0,143.1,143.0
zapier.com,18.67.17.90,209.0,210.0,209.4,209.0
zapier.com,108.139.29.80,208.0,209.0,208.1,208.0
zapier.com,18.155.202.112,143.0,143.0,143.0,143.0
zapier.com,108.139.29.54,208.0,208.0,208.0,208.0
asos.com,23.208.29.176,0.393,0.546,0.4284,0.418
asos.com,23.223.42.199,123.0,123.0,123.0,123.0
asos.com,104.77.162.191,206.0,207.0,206.1,206.0
asos.com,95.101.74.67,265.0,266.0,265.1,265.0
asos.com,23.36.163.250,291.0,291.0,291.0,291.0
asos.com,23.205.255.94,199.0,200.0,199.3,199.0
asos.com,23.214.88.112,0.265,0.41,0.3367,0.345
asos.com,2.18.27.205,246.0,246.0,246.0,246.0
asos.com,69.192.139.108,143.0,144.0,143.1,143.0
asos.com,23.52.171.226,91.3,92.1,91.41999999999999,91.3
asos.com,23.1.33.36,198.0,198.0,198.0,198.0
aviasales.ru,18.65.244.6,0.374,0.466,0.4069,0.405
aviasales.ru,18.65.244.41,0.375,0.66,0.4466000000000001,0.431
aviasales.ru,18.239.83.26,248.0,248.0,248.0,248.0
aviasales.ru,13.35.238.39,92.5,93.2,92.6,92.5
aviasales.ru,3.164.92.105,209.0,209.0,209.0,209.0
aviasales.ru,18.164.96.117,209.0,209.0,209.0,209.0
aviasales.ru,18.173.205.94,243.0,244.0,243.9,244.0
aviasales.ru,18.164.96.14,208.0,208.0,208.0,208.0
aviasales.ru,52.85.132.46,213.0,213.0,213.0,213.0
aviasales.ru,18.173.121.105,143.0,144.0,143.1,143.0
aviasales.ru,18.173.205.98,244.0,244.0,244.0,244.0
aviasales.ru,18.66.41.45,263.0,263.0,263.0,263.0
micpn.com,108.158.20.21,0.766,1.28,0.8876999999999999,0.8194999999999999
micpn.com,18.239.111.112,151.0,151.0,151.0,151.0
micpn.com,18.244.18.44,266.0,266.0,266.0,266.0
micpn.com,18.238.192.64,143.0,143.0,143.0,143.0
micpn.com,18.244.18.8,243.0,244.0,243.1,243.0
micpn.com,13.225.4.128,93.5,94.1,93.61999999999999,93.6
micpn.com,108.158.20.103,0.828,1.47,0.9436,0.893
micpn.com,108.139.29.121,208.0,208.0,208.0,208.0
micpn.com,3.164.92.7,210.0,211.0,210.1,210.0
micpn.com,3.162.103.53,211.0,211.0,211.0,211.0
micpn.com,18.239.94.107,247.0,247.0,247.0,247.0
micpn.com,108.139.29.126,207.0,208.0,207.1,207.0
loom.com,18.67.110.127,0.787,0.889,0.8452999999999999,0.8525
loom.com,3.160.150.25,244.0,245.0,244.1,244.0
loom.com,108.158.46.116,264.0,264.0,264.0,264.0
loom.com,3.171.139.66,208.0,208.0,208.0,208.0
loom.com,3.171.139.63,208.0,208.0,208.0,208.0
loom.com,3.167.69.78,210.0,210.0,210.0,210.0
loom.com,3.160.150.107,244.0,244.0,244.0,244.0
loom.com,18.65.39.118,244.0,245.0,244.1,244.0
loom.com,108.138.246.26,143.0,143.0,143.0,143.0
loom.com,13.225.4.78,93.7,94.3,93.78,93.7
loom.com,3.164.92.36,210.0,211.0,210.1,210.0
loom.com,3.171.139.9,208.0,208.0,208.0,208.0
loom.com,18.67.110.101,0.818,1.46,0.9315999999999999,0.8654999999999999
costco.com,23.204.65.251,0.647,0.773,0.716,0.7175
costco.com,23.54.58.38,94.0,94.3,94.13,94.1
costco.com,23.204.65.251,0.667,0.83,0.7408,0.7384999999999999
costco.com,2.22.69.250,246.0,247.0,246.2,246.0
costco.com,184.30.158.5,247.0,248.0,247.1,247.0
costco.com,104.121.229.242,253.0,254.0,253.1,253.0
costco.com,23.35.189.240,198.0,198.0,198.0,198.0
costco.com,23.37.17.233,143.0,144.0,143.1,143.0
costco.com,104.75.90.123,262.0,263.0,262.1,262.0
costco.com,23.56.210.23,206.0,207.0,206.8,207.0
costco.com,184.84.187.95,199.0,200.0,199.1,199.0
gap.com,23.221.133.184,0.272,0.361,0.3301,0.3385
gap.com,23.220.113.187,251.0,251.0,251.0,251.0
gap.com,23.221.78.6,143.0,143.0,143.0,143.0
gap.com,23.73.13.98,92.7,93.2,92.85,92.8
gap.com,23.207.181.114,91.6,91.7,91.62,91.6
gap.com,2.18.161.124,261.0,267.0,261.7,261.0
gap.com,104.71.214.20,163.0,168.0,163.5,163.0
gap.com,96.17.65.180,211.0,211.0,211.0,211.0
gap.com,23.202.170.216,0.295,0.836,0.3898,0.34199999999999997
gap.com,2.19.89.164,263.0,264.0,263.5,263.5
gap.com,23.59.183.245,192.0,192.0,192.0,192.0
zara.com,23.48.247.239,0.323,0.409,0.3553,0.3515
zara.com,23.43.85.35,207.0,207.0,207.0,207.0
zara.com,23.32.5.159,0.315,0.413,0.3509,0.34850000000000003
zara.com,92.123.104.25,281.0,282.0,281.1,281.0
zara.com,69.192.139.107,143.0,143.0,143.0,143.0
zara.com,125.56.219.2,92.1,92.6,92.23000000000002,92.2
zara.com,2.18.66.81,256.0,257.0,256.1,256.0
zara.com,23.43.85.18,207.0,207.0,207.0,207.0
zara.com,23.44.10.34,270.0,270.0,270.0,270.0
zara.com,23.49.5.233,200.0,200.0,200.0,200.0
zara.com,69.192.139.71,143.0,143.0,143.0,143.0
zara.com,2.16.27.221,248.0,249.0,248.2,248.0
zara.com,23.205.255.107,199.0,200.0,199.1,199.0
infojobs.net,18.65.244.3,0.396,0.652,0.4412999999999999,0.4235
infojobs.net,13.225.4.73,95.9,96.6,96.03999999999999,96.0
infojobs.net,18.65.244.39,0.277,0.709,0.38530000000000003,0.3495
infojobs.net,18.245.96.101,208.0,208.0,208.0,208.0
infojobs.net,13.225.78.24,267.0,268.0,267.4,267.0
infojobs.net,18.173.219.26,209.0,209.0,209.0,209.0
infojobs.net,18.173.219.109,208.0,209.0,208.2,208.0
infojobs.net,99.86.229.36,213.0,213.0,213.0,213.0
infojobs.net,18.67.195.100,265.0,265.0,265.0,265.0
infojobs.net,18.65.39.107,250.0,250.0,250.0,250.0
infojobs.net,18.173.219.117,207.0,207.0,207.0,207.0
infojobs.net,18.238.192.26,143.0,143.0,143.0,143.0
infojobs.net,18.238.192.31,143.0,144.0,143.1,143.0
infojobs.net,13.225.78.81,267.0,268.0,267.2,267.0
williamhill.com,13.35.121.113,143.0,143.0,143.0,143.0
williamhill.com,13.33.252.107,207.0,208.0,207.1,207.0
williamhill.com,13.33.252.79,209.0,209.0,209.0,209.0
williamhill.com,18.239.69.51,262.0,263.0,262.1,262.0
williamhill.com,3.167.37.76,213.0,213.0,213.0,213.0
williamhill.com,18.245.143.32,281.0,281.0,281.0,281.0
williamhill.com,18.172.185.76,165.0,167.0,165.5,165.0
williamhill.com,13.33.252.41,208.0,209.0,208.1,208.0
williamhill.com,99.84.238.136,143.0,143.0,143.0,143.0
williamhill.com,99.84.238.103,143.0,143.0,143.0,143.0
williamhill.com,99.84.238.117,143.0,143.0,143.0,143.0
williamhill.com,18.239.69.48,265.0,266.0,265.1,265.0
williamhill.com,18.239.69.72,265.0,265.0,265.0,265.0
williamhill.com,99.84.238.199,143.0,143.0,143.0,143.0
redbull.com,23.192.108.99,0.68,1.17,0.7647,0.715
redbull.com,23.62.46.101,143.0,143.0,143.0,143.0
redbull.com,2.19.198.176,243.0,244.0,243.7,244.0
redbull.com,23.48.32.8,138.0,138.0,138.0,138.0
redbull.com,23.14.90.81,281.0,281.0,281.0,281.0
redbull.com,23.33.22.142,192.0,192.0,192.0,192.0
redbull.com,104.97.76.235,273.0,274.0,273.1,273.0
redbull.com,23.192.108.99,0.684,0.728,0.7093999999999999,0.713
redbull.com,23.207.202.28,213.0,213.0,213.0,213.0
redbull.com,23.54.161.91,208.0,208.0,208.0,208.0
redbull.com,104.91.71.137,267.0,268.0,267.1,267.0
redbull.com,23.12.146.147,213.0,213.0,213.0,213.0
redbull.com,23.54.161.105,208.0,208.0,208.0,208.0
redbull.com,23.49.60.56,95.1,95.2,95.14000000000001,95.1
abc.es,23.48.247.236,0.333,0.771,0.4151000000000001,0.369
abc.es,23.48.105.10,198.0,198.0,198.0,198.0
abc.es,23.216.149.148,143.0,143.0,143.0,143.0
abc.es,23.216.149.133,143.0,143.0,143.0,143.0
abc.es,95.101.74.114,263.0,264.0,263.1,263.0
abc.es,23.49.248.39,206.0,206.0,206.0,206.0
abc.es,23.32.29.11,91.9,92.3,92.02,92.0
abc.es,23.205.255.236,199.0,200.0,199.1,199.0
abc.es,23.11.215.145,255.0,255.0,255.0,255.0
abc.es,23.49.248.28,207.0,207.0,207.0,207.0
abc.es,2.21.67.35,273.0,274.0,273.1,273.0
abc.es,23.208.29.184,0.389,0.669,0.45520000000000005,0.427
abc.es,2.21.20.11,281.0,282.0,281.1,281.0
santander.com.br,104.98.240.65,48.6,49.1,48.650000000000006,48.6
santander.com.br,184.30.156.80,245.0,246.0,245.1,245.0
santander.com.br,23.35.188.72,199.0,200.0,199.1,199.0
santander.com.br,23.223.224.62,49.1,49.6,49.220000000000006,49.2
santander.com.br,23.54.56.70,94.8,94.9,94.85999999999999,94.9
santander.com.br,23.78.8.67,192.0,192.0,192.0,192.0
santander.com.br,23.56.162.77,206.0,206.0,206.0,206.0
santander.com.br,2.16.96.52,243.0,244.0,243.1,243.0
santander.com.br,173.222.8.66,267.0,267.0,267.0,267.0
santander.com.br,59.151.138.157,178.0,179.0,178.1,178.0
samsara.com,108.158.32.61,0.396,1.08,0.4963,0.4395
samsara.com,108.138.246.58,143.0,143.0,143.0,143.0
samsara.com,108.138.246.126,142.0,143.0,142.3,142.0
samsara.com,18.172.64.64,271.0,271.0,271.0,271.0
samsara.com,108.138.64.86,213.0,213.0,213.0,213.0
samsara.com,18.239.50.128,248.0,248.0,248.0,248.0
samsara.com,108.156.133.51,92.8,93.2,92.83999999999999,92.8
samsara.com,3.171.139.100,209.0,209.0,209.0,209.0
samsara.com,18.245.96.96,208.0,208.0,208.0,208.0
samsara.com,108.158.32.81,0.354,1.08,0.47909999999999997,0.3805
samsara.com,3.171.139.82,208.0,209.0,208.1,208.0
samsara.com,18.245.46.7,261.0,262.0,261.2,261.0
500px.com,108.158.20.64,0.79,1.52,0.9048999999999999,0.837
500px.com,18.239.199.23,143.0,144.0,143.1,143.0
500px.com,108.158.20.11,0.873,1.09,0.9162000000000001,0.8995
500px.com,13.33.88.28,92.5,93.3,92.65,92.6
500px.com,18.67.65.104,213.0,214.0,213.1,213.0
500px.com,18.172.112.18,243.0,243.0,243.0,243.0
500px.com,13.226.34.29,210.0,211.0,210.1,210.0
500px.com,13.226.34.92,210.0,210.0,210.0,210.0
500px.com,13.226.34.6,209.0,209.0,209.0,209.0
500px.com,13.227.219.73,274.0,274.0,274.0,274.0
500px.com,18.172.112.107,242.0,243.0,242.1,242.0
500px.com,18.66.41.108,261.0,262.0,261.9,262.0
500px.com,18.67.39.53,208.0,208.0,208.0,208.0
ifood.com.br,108.158.32.17,0.408,1.02,0.4854,0.425
ifood.com.br,108.158.32.73,0.394,0.485,0.44800000000000006,0.4435
ifood.com.br,18.238.55.69,207.0,208.0,207.1,207.0
ifood.com.br,13.227.254.49,93.5,94.1,93.65,93.6
ifood.com.br,18.238.55.48,208.0,208.0,208.0,208.0
ifood.com.br,65.8.161.43,143.0,144.0,143.1,143.0
ifood.com.br,65.8.161.44,143.0,143.0,143.0,143.0
ifood.com.br,108.138.26.38,243.0,243.0,243.0,243.0
ifood.com.br,108.138.26.68,244.0,244.0,244.0,244.0
ifood.com.br,108.138.85.13,213.0,213.0,213.0,213.0
ifood.com.br,18.239.36.127,255.0,256.0,255.1,255.0
ifood.com.br,108.158.61.3,153.0,154.0,153.1,153.0
ifood.com.br,18.238.55.85,208.0,208.0,208.0,208.0
ifood.com.br,18.245.96.60,208.0,208.0,208.0,208.0
celtra.com,18.65.244.79,0.403,0.513,0.4333,0.4235
celtra.com,18.66.147.77,243.0,244.0,243.1,243.0
celtra.com,18.65.244.110,0.38,0.566,0.42729999999999996,0.4055
celtra.com,13.33.88.46,93.0,93.7,93.07000000000001,93.0
celtra.com,18.239.111.99,257.0,257.0,257.0,257.0
celtra.com,3.168.86.7,142.0,143.0,142.2,142.0
celtra.com,13.33.252.16,207.0,208.0,207.1,207.0
celtra.com,18.239.94.93,265.0,266.0,265.1,265.0
celtra.com,18.67.17.69,209.0,209.0,209.0,209.0
celtra.com,18.66.147.5,255.0,255.0,255.0,255.0
celtra.com,3.168.86.75,142.0,143.0,142.7,143.0
celtra.com,18.160.18.127,213.0,213.0,213.0,213.0
celtra.com,13.33.252.71,209.0,209.0,209.0,209.0
cia.gov,23.5.6.201,150.0,150.0,150.0,150.0
cia.gov,184.30.165.43,204.0,205.0,204.1,204.0
cia.gov,23.5.6.201,150.0,150.0,150.0,150.0
cia.gov,23.33.198.161,267.0,267.0,267.0,267.0
cia.gov,23.207.8.62,208.0,208.0,208.0,208.0
cia.gov,23.37.213.159,163.0,163.0,163.0,163.0
cia.gov,184.31.213.3,208.0,209.0,208.1,208.0
cia.gov,23.196.118.145,143.0,143.0,143.0,143.0
sephora.com,23.221.132.134,0.324,0.383,0.3510000000000001,0.351
sephora.com,104.119.100.105,12.3,13.2,12.4,12.3
sephora.com,23.48.236.133,151.0,151.0,151.0,151.0
sephora.com,72.246.168.107,263.0,264.0,263.7,264.0
sephora.com,23.192.52.134,202.0,203.0,202.2,202.0
sephora.com,23.212.144.126,209.0,209.0,209.0,209.0
sephora.com,104.99.48.146,143.0,143.0,143.0,143.0
sephora.com,23.39.184.143,213.0,213.0,213.0,213.0
sephora.com,23.221.132.134,0.308,0.392,0.35439999999999994,0.3565
sephora.com,23.204.88.135,285.0,285.0,285.0,285.0
snopes.com,18.67.110.83,0.838,0.948,0.8882000000000001,0.8745
snopes.com,108.139.47.94,207.0,208.0,207.1,207.0
snopes.com,18.67.110.83,0.832,0.985,0.8737999999999999,0.863
snopes.com,108.139.47.55,210.0,210.0,210.0,210.0
snopes.com,18.245.31.96,262.0,262.0,262.0,262.0
snopes.com,18.155.68.50,92.4,92.5,92.41,92.4
snopes.com,18.155.202.55,143.0,143.0,143.0,143.0
snopes.com,18.155.202.60,143.0,143.0,143.0,143.0
snopes.com,18.172.78.61,260.0,260.0,260.0,260.0
snopes.com,18.239.83.73,247.0,247.0,247.0,247.0
snopes.com,18.165.83.36,213.0,213.0,213.0,213.0
snopes.com,18.67.39.13,208.0,208.0,208.0,208.0
snopes.com,108.139.47.112,208.0,209.0,208.1,208.0
fema.gov,23.216.121.183,11.6,12.3,11.77,11.7
fema.gov,104.102.47.79,245.0,246.0,245.3,245.0
fema.gov,23.204.25.176,206.0,206.0,206.0,206.0
fema.gov,23.38.28.247,251.0,252.0,251.7,252.0
fema.gov,23.57.57.186,258.0,258.0,258.0,258.0
fema.gov,125.252.216.169,92.4,93.0,92.5,92.4
fema.gov,184.85.57.89,285.0,286.0,285.2,285.0
fema.gov,23.38.237.249,143.0,144.0,143.1,143.0
fema.gov,104.68.17.71,0.277,0.814,0.3563,0.2985
fema.gov,96.6.233.155,179.0,179.0,179.0,179.0
fema.gov,23.49.82.123,202.0,203.0,202.2,202.0
fema.gov,23.205.200.211,150.0,150.0,150.0,150.0
sinsay.com,23.48.247.237,0.288,0.371,0.3296,0.3275
sinsay.com,23.49.248.23,206.0,206.0,206.0,206.0
sinsay.com,23.49.248.40,206.0,206.0,206.0,206.0
sinsay.com,95.101.74.68,251.0,251.0,251.0,251.0
sinsay.com,2.21.20.4,279.0,280.0,279.1,279.0
sinsay.com,23.48.105.14,199.0,200.0,199.1,199.0
sinsay.com,96.17.180.50,92.1,92.7,92.23000000000002,92.2
sinsay.com,23.205.255.238,199.0,199.0,199.0,199.0
sinsay.com,2.21.67.34,262.0,263.0,262.1,262.0
sinsay.com,23.11.215.138,253.0,256.0,253.3,253.0
sinsay.com,23.216.149.132,143.0,143.0,143.0,143.0
sinsay.com,23.208.29.161,0.4,0.448,0.4205,0.4145
olx.ua,3.169.183.38,143.0,144.0,143.1,143.0
olx.ua,99.86.4.33,284.0,285.0,284.1,284.0
olx.ua,18.67.17.59,208.0,209.0,208.1,208.0
olx.ua,3.161.193.117,198.0,199.0,198.1,198.0
olx.ua,13.225.63.80,211.0,211.0,211.0,211.0
olx.ua,18.155.192.107,143.0,144.0,143.1,143.0
olx.ua,18.238.243.83,250.0,250.0,250.0,250.0
olx.ua,18.165.140.88,272.0,272.0,272.0,272.0
olx.ua,99.86.4.99,266.0,267.0,266.1,266.0
olx.ua,13.225.63.122,209.0,209.0,209.0,209.0
olx.ua,13.225.63.18,209.0,209.0,209.0,209.0
olx.ua,18.165.140.58,270.0,270.0,270.0,270.0
code.org,18.67.93.88,0.71,1.09,0.7701999999999999,0.7344999999999999
code.org,18.160.10.103,213.0,213.0,213.0,213.0
code.org,3.168.86.122,143.0,143.0,143.0,143.0
code.org,18.245.31.79,245.0,245.0,245.0,245.0
code.org,18.239.142.99,261.0,262.0,261.1,261.0
code.org,18.67.39.102,208.0,208.0,208.0,208.0
code.org,3.168.86.16,143.0,143.0,143.0,143.0
code.org,18.67.93.9,0.813,1.15,0.8940999999999999,0.88
code.org,18.239.36.82,258.0,258.0,258.0,258.0
code.org,3.171.139.31,209.0,209.0,209.0,209.0
code.org,18.245.31.41,260.0,260.0,260.0,260.0
code.org,3.171.139.88,209.0,209.0,209.0,209.0
code.org,13.227.254.59,95.4,96.1,95.57000000000001,95.5
metamask.io,185.199.109.153,0.317,0.764,0.4665,0.39649999999999996
metamask.io,185.199.109.153,0.377,0.614,0.4843,0.4635
metamask.io,185.199.110.153,0.232,0.703,0.4471000000000001,0.39549999999999996
metamask.io,185.199.111.153,0.338,0.651,0.4945000000000001,0.478
metamask.io,185.199.108.153,0.252,0.644,0.4027,0.379
uscourts.gov,104.68.8.251,0.28,0.949,0.35829999999999995,0.2955
uscourts.gov,104.114.100.63,130.0,130.0,130.0,130.0
uscourts.gov,104.74.46.45,0.274,0.595,0.33220000000000005,0.3055
uscourts.gov,23.204.14.31,206.0,207.0,206.1,206.0
uscourts.gov,23.197.150.72,249.0,249.0,249.0,249.0
uscourts.gov,23.59.204.40,143.0,143.0,143.0,143.0
uscourts.gov,23.34.214.132,199.0,202.0,199.7,199.0
uscourts.gov,104.103.251.69,256.0,257.0,256.1,256.0
uscourts.gov,23.67.138.253,282.0,282.0,282.0,282.0
uscourts.gov,23.50.89.13,92.4,92.5,92.47999999999999,92.5
uscourts.gov,23.7.56.123,199.0,199.0,199.0,199.0
foxsports.com,23.55.181.6,92.4,92.8,92.46,92.4
foxsports.com,23.221.132.247,0.291,0.837,0.40869999999999995,0.368
foxsports.com,23.55.181.6,92.4,92.6,92.43,92.4
foxsports.com,23.221.77.20,143.0,143.0,143.0,143.0
foxsports.com,2.22.156.217,261.0,262.0,261.1,261.0
foxsports.com,23.37.25.21,194.0,194.0,194.0,194.0
foxsports.com,23.53.244.235,246.0,247.0,246.1,246.0
foxsports.com,23.54.68.205,207.0,208.0,207.2,207.0
foxsports.com,23.36.147.27,124.0,124.0,124.0,124.0
foxsports.com,23.204.128.247,262.0,262.0,262.0,262.0
foxsports.com,23.59.144.235,206.0,206.0,206.0,206.0
note.com,13.35.147.115,0.49,1.03,0.6015,0.5605
note.com,13.227.138.92,148.0,148.0,148.0,148.0
note.com,3.164.92.76,208.0,209.0,208.2,208.0
note.com,3.165.102.119,92.7,93.0,92.73000000000002,92.7
note.com,18.245.46.120,264.0,265.0,264.3,264.0
note.com,99.84.238.153,143.0,143.0,143.0,143.0
note.com,13.35.147.115,0.543,1.14,0.6312,0.5685
note.com,3.168.102.86,209.0,210.0,209.1,209.0
note.com,13.32.151.108,213.0,213.0,213.0,213.0
note.com,13.227.219.121,267.0,267.0,267.0,267.0
note.com,18.245.46.121,246.0,246.0,246.0,246.0
note.com,3.168.102.107,207.0,208.0,207.2,207.0
note.com,99.84.238.143,143.0,143.0,143.0,143.0
fisglobal.com,104.68.27.221,0.324,0.589,0.3812,0.364
fisglobal.com,104.103.205.220,267.0,267.0,267.0,267.0
fisglobal.com,23.50.87.95,92.7,93.5,92.79,92.7
fisglobal.com,184.25.73.227,199.0,204.0,200.11111111111111,199.0
fisglobal.com,184.87.39.144,199.0,200.0,199.1,199.0
fisglobal.com,104.68.27.221,0.32,0.682,0.40889999999999993,0.3815
fisglobal.com,104.114.110.163,131.0,131.0,131.0,131.0
fisglobal.com,104.86.90.191,143.0,143.0,143.0,143.0
fisglobal.com,23.204.21.146,207.0,207.0,207.0,207.0
fisglobal.com,23.38.29.153,247.0,247.0,247.0,247.0
fisglobal.com,23.67.129.166,282.0,282.0,282.0,282.0
hyprmx.com,3.169.183.96,143.0,144.0,143.1,143.0
hyprmx.com,108.138.7.109,266.0,267.0,266.1,266.0
hyprmx.com,3.164.206.105,280.0,280.0,280.0,280.0
hyprmx.com,65.8.161.37,143.0,144.0,143.1,143.0
hyprmx.com,18.239.50.123,245.0,246.0,245.1,245.0
hyprmx.com,18.245.96.44,209.0,209.0,209.0,209.0
hyprmx.com,13.226.34.55,209.0,210.0,209.2,209.0
hyprmx.com,18.160.10.15,213.0,213.0,213.0,213.0
hyprmx.com,13.226.34.37,208.0,209.0,208.9,209.0
hyprmx.com,3.164.206.67,290.0,290.0,290.0,290.0
hyprmx.com,65.8.161.95,143.0,144.0,143.1,143.0
samsunghealth.com,18.65.244.82,0.358,0.879,0.4915000000000001,0.405
samsunghealth.com,18.239.199.34,143.0,143.0,143.0,143.0
samsunghealth.com,18.172.112.58,243.0,243.0,243.0,243.0
samsunghealth.com,18.160.18.64,213.0,213.0,213.0,213.0
samsunghealth.com,18.245.96.46,209.0,209.0,209.0,209.0
samsunghealth.com,18.239.94.30,266.0,266.0,266.0,266.0
samsunghealth.com,13.35.210.42,92.6,93.2,92.75000000000001,92.7
samsunghealth.com,18.65.244.72,0.336,0.645,0.42219999999999996,0.4145
samsunghealth.com,18.239.199.128,143.0,143.0,143.0,143.0
samsunghealth.com,18.239.142.62,258.0,258.0,258.0,258.0
samsunghealth.com,18.172.112.106,253.0,254.0,253.3,253.0
samsunghealth.com,108.138.106.17,209.0,209.0,209.0,209.0
samsunghealth.com,108.138.106.50,208.0,208.0,208.0,208.0
study.com,18.65.244.15,0.334,1.06,0.473,0.413
study.com,13.227.254.110,93.7,94.3,93.79,93.7
study.com,18.67.195.28,262.0,262.0,262.0,262.0
study.com,108.138.7.61,254.0,255.0,254.1,254.0
study.com,18.239.36.112,259.0,259.0,259.0,259.0
study.com,18.65.244.51,0.374,0.73,0.44250000000000006,0.40800000000000003
study.com,18.245.96.58,208.0,208.0,208.0,208.0
study.com,108.138.7.70,245.0,245.0,245.0,245.0
study.com,13.225.63.42,209.0,209.0,209.0,209.0
study.com,99.84.238.92,143.0,143.0,143.0,143.0
study.com,18.165.98.55,210.0,211.0,210.1,210.0
study.com,13.225.63.70,209.0,210.0,209.1,209.0
