website,cdn,min,max,mean,median
mirostatic.com,18.67.110.64,290.0,290.0,290.0,290.0
mirostatic.com,18.67.39.54,119.0,119.0,119.0,119.0
mirostatic.com,18.238.80.19,88.7,88.9,88.74,88.7
mirostatic.com,18.239.142.18,192.0,192.0,192.0,192.0
mirostatic.com,18.160.41.93,88.3,88.8,88.36999999999998,88.3
maersk.com,23.213.161.220,0.892,1.51,1.0157,0.9385
maersk.com,23.215.7.12,165.0,165.0,165.0,165.0
maersk.com,95.101.74.73,12.7,13.7,12.87,12.8
maersk.com,104.102.244.74,323.0,324.0,323.1,323.0
maersk.com,23.12.144.204,86.0,87.5,86.19,86.0
maersk.com,23.67.33.30,144.0,145.0,144.1,144.0
maersk.com,184.86.103.202,0.868,2.08,1.142,0.929
maersk.com,23.44.111.65,86.4,86.5,86.44,86.4
maersk.com,23.44.111.20,82.9,86.4,83.33,82.9
maersk.com,23.48.224.114,82.7,82.7,82.70000000000002,82.7
maersk.com,23.206.172.75,82.4,82.5,82.42,82.4
maersk.com,23.193.114.80,118.0,119.0,118.3,118.0
maersk.com,23.48.165.70,15.2,15.4,15.3,15.3
99acres.com,23.207.210.71,0.478,0.694,0.5383,0.517
99acres.com,104.97.14.73,6.74,7.97,6.905999999999999,6.785
99acres.com,72.247.176.8,20.1,21.6,20.419999999999998,20.1
99acres.com,23.43.242.131,110.0,111.0,110.1,110.0
99acres.com,23.52.171.145,161.0,161.0,161.0,161.0
99acres.com,96.16.55.41,149.0,150.0,149.1,149.0
99acres.com,23.45.207.168,167.0,171.0,167.4,167.0
99acres.com,104.117.182.194,84.8,86.3,85.03,84.9
99acres.com,104.117.182.179,84.7,85.0,84.82,84.8
99acres.com,23.33.32.129,250.0,251.0,250.1,250.0
99acres.com,23.40.52.181,286.0,286.0,286.0,286.0
99acres.com,2.16.168.11,0.998,2.09,1.1688,1.06
99acres.com,104.117.182.42,84.7,85.7,84.88,84.8
99acres.com,104.86.110.192,14.0,14.7,14.12,14.0
clickcease.com,18.172.112.30,0.688,1.72,0.8134,0.72
clickcease.com,18.239.142.81,285.0,285.0,285.0,285.0
clickcease.com,18.67.110.83,290.0,291.0,290.1,290.0
clickcease.com,13.227.254.80,151.0,153.0,151.2,151.0
clickcease.com,3.164.92.38,106.0,107.0,106.1,106.0
clickcease.com,18.238.49.45,84.8,86.0,84.94999999999999,84.8
clickcease.com,99.86.229.44,88.6,89.7,88.75000000000001,88.65
clickcease.com,18.239.36.46,6.46,6.95,6.550999999999999,6.5
clickcease.com,3.168.86.31,144.0,145.0,144.2,144.0
clickcease.com,18.238.49.25,81.3,81.6,81.37999999999998,81.4
clickcease.com,3.168.86.61,146.0,147.0,146.1,146.0
clickcease.com,18.172.112.30,0.698,1.12,0.8178000000000001,0.741
clickcease.com,18.172.112.62,0.687,0.906,0.7403,0.7295
chanel.com,23.36.162.211,0.483,1.1,0.6471000000000001,0.5275000000000001
chanel.com,23.48.105.12,100.0,101.0,100.1,100.0
chanel.com,23.11.215.144,134.0,135.0,134.1,134.0
chanel.com,23.205.255.235,102.0,102.0,102.0,102.0
chanel.com,96.17.180.49,163.0,164.0,163.1,163.0
chanel.com,23.206.243.16,273.0,273.0,273.0,273.0
chanel.com,23.49.248.12,87.5,89.1,87.76,87.55
chanel.com,2.19.248.71,14.2,16.6,14.589999999999998,14.25
chanel.com,23.49.248.36,87.3,87.4,87.39,87.4
chanel.com,2.21.20.3,0.437,0.538,0.48819999999999997,0.483
chanel.com,23.216.149.149,149.0,152.0,149.4,149.0
chanel.com,95.101.74.117,6.83,7.99,6.975,6.859999999999999
mtb.com,18.66.147.112,0.707,0.909,0.7666999999999999,0.7455
mtb.com,18.164.116.27,85.4,86.2,85.49000000000001,85.4
mtb.com,3.162.112.76,90.1,91.2,90.29,90.2
mtb.com,18.173.121.60,149.0,150.0,149.1,149.0
mtb.com,18.64.50.41,296.0,296.0,296.0,296.0
mtb.com,18.173.121.94,145.0,145.0,145.0,145.0
mtb.com,18.160.213.78,104.0,104.0,104.0,104.0
mtb.com,108.159.15.60,251.0,252.0,251.1,251.0
mtb.com,18.164.116.38,80.0,80.5,80.08,80.0
mtb.com,18.66.147.9,0.72,1.44,0.8153,0.7484999999999999
mtb.com,18.66.147.5,0.727,1.18,0.8259000000000001,0.7735000000000001
mtb.com,18.164.116.122,81.5,84.0,81.78,81.5
mtb.com,3.164.85.94,17.8,19.1,18.020000000000003,17.9
impression.link,108.138.26.25,0.548,1.84,0.714,0.568
impression.link,18.245.96.95,101.0,102.0,101.2,101.0
impression.link,3.165.82.94,150.0,151.0,150.1,150.0
impression.link,108.139.29.97,80.0,82.2,80.38,80.05
impression.link,18.238.243.24,12.5,13.6,12.7,12.6
impression.link,18.173.121.69,142.0,143.0,142.5,142.5
impression.link,3.161.82.42,0.493,1.52,0.6228,0.5235000000000001
impression.link,18.173.121.65,148.0,149.0,148.8,149.0
impression.link,108.139.29.67,80.0,81.3,80.16,80.0
impression.link,108.158.20.108,293.0,294.0,293.1,293.0
impression.link,108.158.61.70,245.0,245.0,245.0,245.0
impression.link,3.161.82.84,0.509,1.73,0.6858000000000001,0.571
impression.link,108.138.85.107,87.7,88.4,87.85000000000001,87.8
driftt.com,143.204.215.57,1.04,2.23,1.281,1.15
driftt.com,13.33.88.87,153.0,154.0,153.1,153.0
driftt.com,13.227.219.46,6.74,7.24,6.808,6.76
driftt.com,18.172.78.52,199.0,201.0,199.2,199.0
driftt.com,3.168.86.71,146.0,147.0,146.1,146.0
driftt.com,18.67.17.67,109.0,109.0,109.0,109.0
driftt.com,18.67.93.93,288.0,289.0,288.2,288.0
driftt.com,3.168.86.2,145.0,152.0,146.2,145.0
driftt.com,3.167.88.105,88.8,89.5,88.95,88.9
driftt.com,18.164.96.18,85.4,86.8,85.65,85.45
driftt.com,18.164.96.126,83.9,84.4,84.05,84.0
driftt.com,18.245.31.115,0.5,0.567,0.5290000000000001,0.523
grainger.com,23.67.132.118,0.501,0.652,0.5347000000000001,0.519
grainger.com,23.214.184.38,103.0,106.0,103.5,103.0
grainger.com,184.24.146.98,102.0,103.0,102.2,102.0
grainger.com,23.59.193.250,148.0,149.0,148.5,148.5
grainger.com,104.68.6.23,325.0,326.0,325.1,325.0
grainger.com,23.57.38.200,137.0,139.0,137.2,137.0
grainger.com,23.67.132.118,0.515,1.23,0.6180000000000001,0.5325
grainger.com,23.38.18.5,12.8,14.7,13.01,12.8
grainger.com,23.50.85.40,161.0,169.0,162.4,162.0
grainger.com,104.103.242.13,15.3,17.0,15.510000000000002,15.3
grainger.com,23.204.6.187,81.0,83.6,81.35999999999999,81.1
zalando.pl,13.32.27.112,0.529,1.79,0.6794999999999999,0.5495000000000001
zalando.pl,18.67.110.75,287.0,287.0,287.0,287.0
zalando.pl,13.225.63.71,80.0,81.3,80.14000000000001,80.0
zalando.pl,3.165.102.27,150.0,152.0,150.2,150.0
zalando.pl,13.225.63.89,84.9,85.0,84.93,84.9
zalando.pl,18.239.36.62,18.2,22.7,18.919999999999998,18.35
zalando.pl,18.160.41.87,86.5,87.1,86.60999999999999,86.5
zalando.pl,13.32.99.2,0.705,2.15,0.8944000000000001,0.7475
zalando.pl,18.173.121.55,143.0,143.0,143.0,143.0
zalando.pl,13.33.165.60,105.0,106.0,105.1,105.0
zalando.pl,13.32.99.106,0.717,1.18,0.8022,0.7444999999999999
zalando.pl,18.239.111.81,192.0,197.0,192.7,192.0
missena.io,13.32.121.4,0.708,1.85,0.9319000000000001,0.755
missena.io,52.85.61.63,78.0,79.2,78.17,78.0
missena.io,18.67.93.32,291.0,293.0,291.2,291.0
missena.io,52.85.61.54,85.3,85.5,85.33999999999999,85.3
missena.io,18.155.68.20,156.0,160.0,156.4,156.0
missena.io,108.158.61.83,173.0,176.0,173.3,173.0
missena.io,18.244.214.121,146.0,146.0,146.0,146.0
missena.io,52.85.151.24,93.2,94.4,93.36,93.2
missena.io,13.32.121.4,0.71,2.07,0.8958,0.751
missena.io,18.239.83.29,12.4,14.0,12.65,12.5
missena.io,13.32.121.114,0.748,1.35,0.8728999999999999,0.8105
missena.io,18.67.39.63,117.0,117.0,117.0,117.0
msg-csw-lenovo.com,18.172.112.91,0.691,7.54,1.4817,0.7515000000000001
msg-csw-lenovo.com,18.172.112.102,0.708,0.785,0.7295,0.724
msg-csw-lenovo.com,13.225.63.128,85.3,86.5,85.51,85.4
msg-csw-lenovo.com,18.67.195.58,254.0,254.0,254.0,254.0
msg-csw-lenovo.com,18.65.244.10,290.0,291.0,290.1,290.0
msg-csw-lenovo.com,3.164.92.49,104.0,105.0,104.1,104.0
msg-csw-lenovo.com,18.239.36.34,12.4,13.0,12.540000000000003,12.45
msg-csw-lenovo.com,3.168.86.119,143.0,144.0,143.1,143.0
msg-csw-lenovo.com,3.168.86.69,143.0,144.0,143.2,143.0
msg-csw-lenovo.com,13.225.63.114,78.1,79.2,78.35,78.25
msg-csw-lenovo.com,18.172.112.91,0.708,1.76,0.8734,0.7364999999999999
msg-csw-lenovo.com,18.155.68.28,154.0,154.0,154.0,154.0
gotostage.com,13.32.99.55,0.745,1.66,0.8589,0.7585
gotostage.com,18.239.36.101,12.5,12.9,12.569999999999999,12.5
gotostage.com,108.158.61.124,251.0,252.0,251.1,251.0
gotostage.com,13.33.165.121,103.0,104.0,103.1,103.0
gotostage.com,52.85.151.73,85.3,89.0,85.93999999999998,85.3
gotostage.com,13.249.91.30,80.9,81.8,81.0,80.9
gotostage.com,13.35.121.69,145.0,146.0,145.2,145.0
gotostage.com,13.35.121.21,144.0,144.0,144.0,144.0
gotostage.com,13.32.99.55,0.725,2.02,0.8760999999999999,0.747
gotostage.com,18.65.244.31,284.0,285.0,284.1,284.0
gotostage.com,13.249.91.22,84.8,84.9,84.81999999999998,84.8
gotostage.com,108.156.133.114,153.0,154.0,153.1,153.0
gotostage.com,13.32.99.58,0.718,0.898,0.7741,0.759
tabnine.com,13.225.78.59,1.0,1.64,1.109,1.03
tabnine.com,13.225.78.20,0.998,1.12,1.0508000000000002,1.045
tabnine.com,18.239.94.59,6.48,7.5,6.609,6.5
tabnine.com,13.35.147.104,291.0,291.0,291.0,291.0
tabnine.com,18.172.78.73,277.0,277.0,277.0,277.0
tabnine.com,13.225.78.92,1.0,1.2,1.0499999999999998,1.0350000000000001
tabnine.com,18.173.132.70,84.8,85.5,84.88999999999999,84.8
tabnine.com,18.173.121.81,147.0,147.0,147.0,147.0
tabnine.com,18.165.83.40,87.7,88.4,87.85999999999999,87.7
tabnine.com,18.245.96.18,101.0,103.0,101.2,101.0
tabnine.com,18.173.121.3,144.0,145.0,144.3,144.0
tabnine.com,13.33.88.100,153.0,155.0,153.3,153.0
tabnine.com,18.173.132.53,84.8,85.4,84.91999999999999,84.8
mindbodygreen.com,18.173.205.78,0.526,0.663,0.5821,0.5634999999999999
mindbodygreen.com,18.244.214.10,145.0,145.0,145.0,145.0
mindbodygreen.com,13.35.210.9,151.0,152.0,151.2,151.0
mindbodygreen.com,108.158.46.53,282.0,283.0,282.1,282.0
mindbodygreen.com,18.67.17.88,111.0,113.0,111.4,111.0
mindbodygreen.com,13.249.91.17,84.8,85.9,84.96999999999998,84.8
mindbodygreen.com,52.85.151.28,97.1,98.2,97.28,97.1
mindbodygreen.com,18.173.205.29,0.508,1.62,0.6498,0.531
mindbodygreen.com,13.249.91.83,84.8,86.3,85.00999999999999,84.8
mindbodygreen.com,18.173.205.11,0.499,1.19,0.6367999999999999,0.5395000000000001
mindbodygreen.com,13.249.91.84,79.4,80.0,79.55999999999999,79.5
mindbodygreen.com,108.158.20.74,290.0,291.0,290.1,290.0
mindbodygreen.com,18.239.94.8,6.39,7.79,6.609,6.45
mindbodygreen.com,18.244.214.31,146.0,146.0,146.0,146.0
monotaro.com,18.245.60.48,0.719,1.19,0.8088,0.755
monotaro.com,3.171.139.27,83.3,84.4,83.47999999999999,83.4
monotaro.com,18.155.68.18,153.0,153.0,153.0,153.0
monotaro.com,3.171.139.36,80.9,81.4,81.00000000000001,80.9
monotaro.com,18.245.60.48,0.71,0.953,0.7880999999999999,0.7805
monotaro.com,18.172.78.33,255.0,255.0,255.0,255.0
monotaro.com,3.171.139.40,88.7,89.9,88.86000000000001,88.7
monotaro.com,18.67.39.28,114.0,118.0,114.7,114.0
monotaro.com,13.227.219.11,12.2,13.3,12.330000000000002,12.2
monotaro.com,18.238.192.120,146.0,146.0,146.0,146.0
monotaro.com,18.245.60.41,0.718,0.777,0.7585000000000001,0.7635000000000001
monotaro.com,13.33.30.18,153.0,154.0,153.1,153.0
monotaro.com,52.85.151.16,93.6,94.8,93.81000000000002,93.7
myherbalife.com,23.45.97.78,0.512,1.59,0.6513,0.5505
myherbalife.com,23.201.178.7,86.4,86.7,86.51,86.5
myherbalife.com,23.38.232.9,148.0,149.0,148.1,148.0
myherbalife.com,23.1.28.254,103.0,112.0,103.9,103.0
myherbalife.com,23.59.66.27,14.5,15.1,14.62,14.6
myherbalife.com,23.213.98.13,133.0,133.0,133.0,133.0
myherbalife.com,23.38.134.146,322.0,322.0,322.0,322.0
myherbalife.com,23.210.102.75,172.0,172.0,172.0,172.0
myherbalife.com,184.26.197.215,102.0,103.0,102.1,102.0
myherbalife.com,23.218.52.53,18.4,18.7,18.479999999999997,18.45
myherbalife.com,23.45.97.78,0.52,1.13,0.6258,0.57
zalando.fr,18.245.60.17,0.735,0.852,0.7568,0.7484999999999999
zalando.fr,18.173.121.99,145.0,146.0,145.3,145.0
zalando.fr,13.225.63.71,78.0,79.4,78.22,78.1
zalando.fr,18.239.36.32,12.5,12.7,12.540000000000001,12.5
zalando.fr,3.165.102.27,150.0,152.0,150.2,150.0
zalando.fr,13.225.63.100,79.5,80.7,79.66,79.5
zalando.fr,13.32.99.79,0.761,0.966,0.8054,0.776
zalando.fr,13.225.63.89,79.5,79.8,79.53999999999999,79.5
zalando.fr,18.67.110.5,291.0,292.0,291.1,291.0
zalando.fr,18.160.41.20,87.9,88.1,87.96000000000001,87.95
zalando.fr,13.33.165.60,105.0,106.0,105.3,105.0
zalando.fr,18.173.121.118,145.0,146.0,145.8,146.0
zalando.fr,18.239.111.49,285.0,285.0,285.0,285.0
zalando.fr,13.32.99.106,0.708,1.97,0.9540999999999998,0.8025
geogebra.org,18.172.112.99,0.713,1.37,0.8122,0.7525
geogebra.org,13.226.94.117,88.7,89.6,88.87,88.7
geogebra.org,3.168.86.10,145.0,146.0,145.1,145.0
geogebra.org,18.67.93.69,290.0,291.0,290.1,290.0
geogebra.org,18.245.46.112,0.53,0.643,0.5774,0.57
geogebra.org,108.158.61.128,254.0,255.0,254.1,254.0
geogebra.org,18.245.46.100,0.52,1.11,0.6176999999999999,0.54
geogebra.org,3.168.86.32,147.0,149.0,147.2,147.0
geogebra.org,13.227.254.53,154.0,156.0,154.5,154.0
geogebra.org,18.67.39.41,112.0,113.0,112.1,112.0
geogebra.org,3.167.56.69,90.5,91.6,90.66,90.55
geogebra.org,18.239.83.28,12.5,13.0,12.59,12.5
geogebra.org,13.226.94.55,80.9,81.9,81.06,81.0
saksfifthavenue.com,23.218.216.197,89.6,89.9,89.63,89.6
saksfifthavenue.com,23.212.248.196,89.6,90.8,89.76,89.6
saksfifthavenue.com,23.212.250.207,88.1,88.3,88.14000000000001,88.1
saksfifthavenue.com,23.48.203.12,97.0,97.2,97.04,97.0
saksfifthavenue.com,23.205.104.145,85.6,86.3,85.77000000000001,85.7
saksfifthavenue.com,23.46.239.98,91.2,91.4,91.30999999999999,91.3
saksfifthavenue.com,23.212.249.84,89.5,89.8,89.53,89.5
saksfifthavenue.com,23.73.207.173,86.2,86.8,86.37,86.25
saksfifthavenue.com,23.205.106.18,88.7,88.9,88.73000000000002,88.7
saksfifthavenue.com,23.205.106.5,85.6,85.7,85.65,85.65
starwars.com,23.36.162.7,0.481,0.659,0.5334,0.508
starwars.com,23.1.105.207,98.2,98.3,98.24999999999999,98.25
starwars.com,23.46.216.199,148.0,148.0,148.0,148.0
starwars.com,2.16.6.225,12.7,14.1,12.89,12.7
starwars.com,2.16.153.147,13.1,13.2,13.16,13.2
starwars.com,23.36.162.7,0.46,1.53,0.6105,0.495
starwars.com,23.52.40.90,160.0,160.0,160.0,160.0
starwars.com,104.77.150.136,81.4,82.6,81.56,81.45
starwars.com,104.77.150.175,85.4,86.0,85.53999999999999,85.5
starwars.com,23.205.255.203,103.0,105.0,103.2,103.0
starwars.com,23.1.240.82,286.0,290.0,286.5,286.0
starwars.com,23.3.70.193,147.0,147.0,147.0,147.0
starwars.com,23.46.216.202,145.0,146.0,145.2,145.0
ifttt.com,13.224.189.16,0.965,2.17,1.1401,1.01
ifttt.com,99.84.238.110,144.0,145.0,144.1,144.0
ifttt.com,18.245.96.71,103.0,104.0,103.2,103.0
ifttt.com,13.224.189.10,0.998,2.05,1.2058,1.03
ifttt.com,13.224.189.40,0.987,1.13,1.0316,1.01
ifttt.com,108.138.128.10,85.4,86.5,85.53,85.4
ifttt.com,99.84.238.125,148.0,149.0,148.1,148.0
ifttt.com,18.65.244.114,288.0,289.0,288.1,288.0
ifttt.com,108.159.61.71,220.0,221.0,220.1,220.0
ifttt.com,108.138.128.38,78.6,79.2,78.66,78.6
ifttt.com,52.85.132.59,86.3,87.4,86.46,86.4
ifttt.com,108.138.128.19,80.0,80.5,80.1,80.0
ifttt.com,18.155.68.104,151.0,153.0,151.2,151.0
ifttt.com,18.238.243.52,18.3,18.9,18.360000000000003,18.3
mandmdirect.com,23.67.137.89,0.504,0.591,0.5336000000000001,0.5245
mandmdirect.com,23.38.226.135,146.0,147.0,146.1,146.0
mandmdirect.com,23.210.97.210,168.0,168.0,168.0,168.0
mandmdirect.com,96.17.38.30,102.0,104.0,102.2,102.0
mandmdirect.com,184.26.193.100,102.0,103.0,102.1,102.0
mandmdirect.com,23.53.173.139,16.7,17.8,16.890000000000004,16.8
mandmdirect.com,23.67.137.89,0.515,0.991,0.5934000000000001,0.528
mandmdirect.com,23.207.77.54,133.0,133.0,133.0,133.0
mandmdirect.com,23.201.173.49,86.3,87.0,86.41,86.35
mandmdirect.com,23.38.31.200,18.4,18.8,18.46,18.4
mandmdirect.com,23.38.130.29,296.0,296.0,296.0,296.0
canalrcn.com,99.86.4.89,0.549,1.53,0.6705,0.584
canalrcn.com,108.138.246.87,144.0,145.0,144.1,144.0
canalrcn.com,108.158.32.24,292.0,292.0,292.0,292.0
canalrcn.com,13.227.219.88,12.4,13.6,12.629999999999999,12.5
canalrcn.com,108.138.246.94,147.0,147.0,147.0,147.0
canalrcn.com,18.172.78.54,261.0,262.0,261.1,261.0
canalrcn.com,108.138.128.32,80.0,80.6,80.11999999999999,80.1
canalrcn.com,18.67.17.67,110.0,110.0,110.0,110.0
canalrcn.com,108.138.128.12,83.9,84.0,83.97999999999999,84.0
canalrcn.com,13.33.30.2,150.0,151.0,150.1,150.0
canalrcn.com,52.222.214.119,0.544,1.5,0.6866,0.588
canalrcn.com,99.84.191.64,90.2,91.5,90.41,90.3
canalrcn.com,52.222.214.89,0.58,0.715,0.6504999999999999,0.659
cashify.in,18.66.147.78,0.754,1.79,0.8843,0.78
cashify.in,18.239.111.108,175.0,175.0,175.0,175.0
cashify.in,108.158.20.26,293.0,294.0,293.1,293.0
cashify.in,18.239.50.32,12.4,12.9,12.460000000000003,12.4
cashify.in,18.66.147.87,0.747,0.798,0.7668999999999999,0.768
cashify.in,18.67.39.53,114.0,114.0,114.0,114.0
cashify.in,13.35.121.126,145.0,146.0,145.1,145.0
cashify.in,13.226.94.9,80.9,82.4,81.08000000000001,80.9
cashify.in,18.165.98.53,87.0,88.0,87.11,87.0
cashify.in,18.66.147.125,0.715,0.813,0.7495999999999999,0.7384999999999999
cashify.in,13.226.94.79,84.8,86.0,85.03,84.9
cashify.in,18.155.68.65,151.0,152.0,151.2,151.0
maze.co,13.33.187.88,0.718,1.63,0.8987999999999998,0.7424999999999999
maze.co,18.239.111.125,176.0,177.0,176.2,176.0
maze.co,13.33.187.88,0.731,0.892,0.7789,0.7545
maze.co,18.67.17.128,112.0,112.0,112.0,112.0
maze.co,18.67.93.99,288.0,288.0,288.0,288.0
maze.co,3.162.103.128,93.5,94.6,93.69,93.6
maze.co,108.139.47.96,80.0,81.4,80.31,80.1
maze.co,108.139.47.51,82.4,82.6,82.44,82.4
maze.co,18.238.243.35,12.7,14.1,12.88,12.75
maze.co,18.244.214.123,146.0,147.0,146.1,146.0
maze.co,13.33.187.2,0.675,1.83,0.8819000000000001,0.7135
maze.co,108.157.254.68,156.0,158.0,156.3,156.0
zalando.it,18.245.60.123,0.709,1.92,0.8722999999999999,0.7444999999999999
zalando.it,18.173.121.99,145.0,146.0,145.7,146.0
zalando.it,13.225.63.71,78.0,79.1,78.2,78.1
zalando.it,18.239.36.32,12.4,12.6,12.51,12.5
zalando.it,13.225.63.80,84.9,85.5,84.99000000000001,84.9
zalando.it,13.32.99.79,0.743,1.48,0.8793000000000001,0.774
zalando.it,13.225.63.89,79.5,79.5,79.5,79.5
zalando.it,18.160.41.20,87.9,89.1,88.06,87.9
zalando.it,13.32.99.2,0.714,0.823,0.7462,0.7395
zalando.it,18.173.121.55,146.0,146.0,146.0,146.0
zalando.it,18.67.110.124,288.0,289.0,288.1,288.0
zalando.it,18.239.111.49,258.0,258.0,258.0,258.0
zalando.it,3.165.102.100,153.0,154.0,153.1,153.0
zalando.it,13.33.165.14,105.0,106.0,105.1,105.0
servicewebly.com,3.161.82.5,0.489,0.934,0.5881000000000001,0.5525
servicewebly.com,18.67.39.29,116.0,117.0,116.1,116.0
servicewebly.com,13.35.147.44,289.0,291.0,289.2,289.0
servicewebly.com,108.139.29.67,85.4,86.3,85.49,85.4
servicewebly.com,108.139.29.100,81.5,82.0,81.6,81.5
servicewebly.com,18.66.112.12,0.554,1.63,0.6871,0.578
servicewebly.com,18.66.112.55,0.531,1.27,0.6416000000000001,0.5734999999999999
servicewebly.com,18.238.243.6,6.84,6.91,6.8759999999999994,6.88
servicewebly.com,3.165.102.126,154.0,155.0,154.1,154.0
servicewebly.com,108.139.29.8,85.4,86.6,85.52000000000001,85.4
servicewebly.com,18.239.142.54,175.0,177.0,175.6,175.5
servicewebly.com,65.8.161.3,146.0,148.0,146.4,146.0
servicewebly.com,3.162.103.120,89.9,91.0,90.09,90.0
servicewebly.com,65.8.161.34,147.0,147.0,147.0,147.0
sezzle.com,52.222.236.31,0.523,2.56,0.7994999999999999,0.5585
sezzle.com,52.222.236.122,0.522,1.03,0.6145,0.576
sezzle.com,52.222.236.14,0.522,0.66,0.5528000000000001,0.537
sezzle.com,52.85.49.13,26.2,26.3,26.23,26.2
sezzle.com,18.160.18.79,87.4,88.6,87.65,87.5
sezzle.com,3.168.73.2,81.4,82.8,81.6,81.4
sezzle.com,13.33.165.81,106.0,107.0,106.1,106.0
sezzle.com,3.168.73.6,85.8,86.9,86.0,85.9
sezzle.com,18.173.121.74,143.0,145.0,143.2,143.0
sezzle.com,18.239.18.86,12.3,13.0,12.500000000000002,12.4
sezzle.com,18.173.121.13,146.0,146.0,146.0,146.0
sezzle.com,52.85.49.113,27.5,28.8,27.639999999999997,27.5
doctoralia.com.br,18.245.46.125,0.486,0.962,0.5658000000000001,0.513
doctoralia.com.br,108.156.133.35,156.0,157.0,156.1,156.0
doctoralia.com.br,13.249.91.15,81.3,82.7,81.52000000000001,81.4
doctoralia.com.br,3.168.86.60,142.0,144.0,142.3,142.0
doctoralia.com.br,18.66.57.34,175.0,176.0,175.1,175.0
doctoralia.com.br,18.65.39.97,12.1,12.2,12.169999999999998,12.2
doctoralia.com.br,18.172.112.15,0.703,1.25,0.7803,0.7275
doctoralia.com.br,3.164.92.37,101.0,102.0,101.2,101.0
doctoralia.com.br,3.168.86.59,145.0,145.0,145.0,145.0
doctoralia.com.br,108.158.20.35,292.0,293.0,292.1,292.0
doctoralia.com.br,13.249.91.74,84.8,85.8,84.92999999999998,84.8
doctoralia.com.br,13.249.91.14,88.7,89.2,88.76000000000002,88.7
doctoralia.com.br,18.160.46.91,89.6,90.9,89.74000000000001,89.6
doctoralia.com.br,18.172.112.123,0.694,1.38,0.791,0.722
8ballpool.com,3.160.150.78,0.694,1.7,0.8211999999999999,0.725
8ballpool.com,99.86.229.13,85.1,86.4,85.3,85.15
8ballpool.com,3.160.150.40,0.698,6.32,1.2953,0.7204999999999999
8ballpool.com,108.156.133.23,150.0,151.0,150.1,150.0
8ballpool.com,108.139.29.59,80.0,80.8,80.09,80.0
8ballpool.com,3.164.92.12,107.0,109.0,107.2,107.0
8ballpool.com,65.8.161.25,148.0,149.0,148.2,148.0
8ballpool.com,18.65.244.105,290.0,291.0,290.1,290.0
8ballpool.com,18.66.41.76,215.0,216.0,215.1,215.0
8ballpool.com,108.139.29.89,81.9,83.0,82.05,81.95
8ballpool.com,18.239.36.91,6.48,8.66,6.775,6.515
8ballpool.com,108.139.29.61,81.9,82.0,81.97999999999999,82.0
8ballpool.com,65.8.161.42,148.0,150.0,148.4,148.0
8ballpool.com,3.160.150.119,0.676,2.0,0.829,0.6995
feverup.com,65.9.66.30,0.522,0.636,0.5696000000000001,0.558
feverup.com,65.9.66.60,0.529,1.55,0.7221,0.558
feverup.com,108.157.254.109,153.0,154.0,153.1,153.0
feverup.com,99.84.238.130,148.0,149.0,148.1,148.0
feverup.com,18.154.227.12,97.5,98.8,97.69,97.5
feverup.com,18.173.219.127,81.3,81.5,81.35999999999999,81.3
feverup.com,18.173.219.49,79.4,80.0,79.53,79.4
feverup.com,13.33.165.89,104.0,105.0,104.1,104.0
feverup.com,18.239.94.10,18.1,18.6,18.169999999999998,18.1
feverup.com,18.65.244.95,284.0,284.0,284.0,284.0
feverup.com,65.9.66.48,0.586,1.78,0.7439000000000001,0.646
feverup.com,13.227.138.16,174.0,175.0,174.1,174.0
choicehotels.com,23.36.162.212,0.502,1.74,0.6458,0.533
choicehotels.com,2.21.67.9,16.9,18.0,17.029999999999998,16.9
choicehotels.com,23.206.243.65,283.0,284.0,283.9,284.0
choicehotels.com,95.101.74.97,6.59,7.87,6.778999999999999,6.640000000000001
choicehotels.com,2.21.20.8,0.471,1.42,0.637,0.528
choicehotels.com,23.205.255.237,103.0,104.0,103.2,103.0
choicehotels.com,96.17.180.42,160.0,162.0,160.3,160.0
choicehotels.com,23.194.116.165,103.0,104.0,103.1,103.0
choicehotels.com,23.11.215.139,133.0,133.0,133.0,133.0
choicehotels.com,23.49.248.37,85.4,86.0,85.57,85.5
choicehotels.com,23.216.149.139,149.0,149.0,149.0,149.0
choicehotels.com,23.216.149.149,149.0,150.0,149.1,149.0
choicehotels.com,23.49.248.41,79.9,80.1,79.94000000000001,79.9
barchart.com,13.32.121.115,0.726,1.77,0.8778,0.759
barchart.com,18.173.121.83,143.0,144.0,143.1,143.0
barchart.com,18.165.140.103,29.3,30.4,29.53,29.4
barchart.com,18.165.140.35,27.7,27.9,27.75,27.7
barchart.com,18.67.17.82,113.0,113.0,113.0,113.0
barchart.com,18.239.69.53,12.2,12.3,12.25,12.25
barchart.com,13.226.94.104,80.9,82.0,81.07000000000001,80.9
barchart.com,13.226.94.80,80.9,84.6,81.28,80.9
barchart.com,3.161.82.55,0.474,1.6,0.6232,0.5025
barchart.com,3.161.82.103,0.496,1.19,0.5841000000000001,0.518
barchart.com,108.138.85.24,88.4,89.5,88.64,88.5
magazinevoce.com.br,13.32.27.13,0.532,2.31,0.932,0.581
magazinevoce.com.br,99.84.191.10,87.3,88.5,87.44999999999999,87.3
magazinevoce.com.br,108.139.29.57,85.8,87.1,86.03,85.9
magazinevoce.com.br,108.158.46.12,274.0,274.0,274.0,274.0
magazinevoce.com.br,108.138.26.56,0.523,1.1,0.628,0.5595
