website,cdn,min,max,mean,median
beritasatu.com,13.32.99.90,143.0,144.0,143.1,143.0
beritasatu.com,13.225.4.123,182.0,183.0,182.2,182.0
beritasatu.com,13.225.63.99,68.4,68.5,68.46000000000001,68.5
beritasatu.com,18.67.39.21,66.5,67.2,66.58,66.5
beritasatu.com,13.32.99.115,146.0,146.0,146.0,146.0
beritasatu.com,52.85.151.95,66.4,67.3,66.52000000000001,66.4
fnn.jp,18.155.202.23,0.362,0.799,0.44530000000000003,0.402
fnn.jp,18.155.202.91,0.352,0.489,0.4067,0.3935
fnn.jp,18.155.99.63,213.0,213.0,213.0,213.0
fnn.jp,18.155.202.9,0.341,0.438,0.39430000000000004,0.388
fnn.jp,13.35.210.27,172.0,173.0,172.1,172.0
fnn.jp,18.245.96.109,66.5,66.8,66.53,66.5
fnn.jp,3.162.103.100,60.1,60.8,60.27,60.2
fnn.jp,18.239.83.29,141.0,141.0,141.0,141.0
fnn.jp,13.249.91.77,69.4,70.4,69.56,69.5
fnn.jp,13.35.210.71,190.0,190.0,190.0,190.0
fnn.jp,18.245.31.27,149.0,149.0,149.0,149.0
enjoei.com.br,3.168.86.12,0.796,1.34,0.8748999999999999,0.81
enjoei.com.br,13.33.252.94,66.9,67.4,67.05,67.0
enjoei.com.br,99.84.238.115,0.906,1.44,1.0053,0.9744999999999999
enjoei.com.br,13.33.252.91,66.9,67.3,67.03,67.0
enjoei.com.br,18.165.122.107,165.0,166.0,165.1,165.0
enjoei.com.br,99.84.238.153,0.923,1.5,1.0156,0.9544999999999999
enjoei.com.br,18.239.50.121,144.0,145.0,144.1,144.0
enjoei.com.br,18.165.122.95,169.0,170.0,169.3,169.0
enjoei.com.br,99.84.238.184,0.89,1.41,1.0173,0.9464999999999999
enjoei.com.br,18.67.17.96,67.4,67.6,67.51,67.5
enjoei.com.br,65.9.66.86,145.0,146.0,145.1,145.0
enjoei.com.br,13.33.252.68,68.8,69.3,68.94,68.9
enjoei.com.br,3.167.69.9,66.4,66.9,66.46000000000001,66.4
enjoei.com.br,65.9.66.17,146.0,147.0,146.1,146.0
oikotie.fi,18.155.192.105,0.374,0.807,0.4513,0.40549999999999997
oikotie.fi,18.173.132.2,68.2,68.4,68.25000000000001,68.2
oikotie.fi,65.9.66.116,149.0,150.0,149.1,149.0
oikotie.fi,18.165.122.125,181.0,181.0,181.0,181.0
oikotie.fi,52.85.132.45,67.5,68.1,67.57000000000001,67.5
oikotie.fi,18.67.17.30,66.5,66.5,66.5,66.5
oikotie.fi,18.238.243.97,144.0,144.0,144.0,144.0
oikotie.fi,18.165.122.99,170.0,170.0,170.0,170.0
oikotie.fi,18.173.132.127,66.3,66.4,66.35999999999999,66.4
oikotie.fi,18.155.192.105,0.756,0.85,0.8145,0.82
autoscout24.it,18.155.202.49,0.794,0.895,0.8365,0.8365
autoscout24.it,18.160.41.5,60.2,60.3,60.250000000000014,60.25
autoscout24.it,13.226.94.57,66.2,66.8,66.31,66.25
autoscout24.it,13.224.189.119,148.0,149.0,148.7,149.0
autoscout24.it,18.239.18.59,141.0,142.0,141.1,141.0
autoscout24.it,18.155.202.107,0.354,0.407,0.3808,0.3805
autoscout24.it,18.165.122.28,166.0,167.0,166.1,166.0
autoscout24.it,18.245.96.24,67.4,67.9,67.46000000000001,67.4
autoscout24.it,18.165.122.101,169.0,169.0,169.0,169.0
autoscout24.it,13.226.94.47,68.5,69.1,68.63,68.6
autoscout24.it,13.224.189.38,145.0,146.0,145.8,146.0
autoscout24.it,18.155.202.49,0.805,1.31,0.9198000000000001,0.881
audiomack.com,18.155.192.34,0.789,0.861,0.8234,0.828
audiomack.com,18.155.192.23,0.371,0.443,0.4064,0.41
audiomack.com,52.85.49.105,170.0,171.0,170.1,170.0
audiomack.com,13.225.63.128,68.5,69.2,68.64,68.6
audiomack.com,13.224.189.92,146.0,146.0,146.0,146.0
audiomack.com,13.225.63.63,68.6,68.6,68.6,68.6
audiomack.com,18.155.192.34,0.799,1.36,0.8936999999999999,0.838
audiomack.com,52.85.49.2,166.0,167.0,166.1,166.0
audiomack.com,108.156.60.42,140.0,141.0,140.1,140.0
audiomack.com,18.67.39.93,66.4,67.3,66.56,66.5
audiomack.com,18.165.98.54,67.2,67.5,67.32999999999998,67.3
survata.com,3.168.86.42,0.872,1.39,0.9554,0.893
survata.com,3.168.86.122,0.77,0.999,0.8295,0.813
survata.com,3.165.102.75,182.0,182.0,182.0,182.0
survata.com,3.171.139.63,68.5,68.6,68.55,68.55
survata.com,13.227.219.3,138.0,139.0,138.1,138.0
survata.com,99.84.191.71,68.2,68.8,68.30000000000001,68.25
survata.com,18.66.112.126,149.0,150.0,149.4,149.0
survata.com,108.158.20.28,137.0,138.0,137.1,137.0
survata.com,3.164.92.39,65.0,65.7,65.14,65.1
survata.com,3.171.139.46,66.2,66.6,66.28,66.25
survata.com,108.159.61.95,240.0,241.0,240.1,240.0
survata.com,3.168.86.20,0.799,1.07,0.8553000000000001,0.829
widen.net,18.155.192.25,0.34,0.836,0.43279999999999996,0.386
widen.net,18.66.122.115,145.0,145.0,145.0,145.0
widen.net,13.225.63.94,68.1,68.5,68.19,68.15
widen.net,13.225.63.12,68.6,68.8,68.63,68.6
widen.net,18.239.142.73,245.0,245.0,245.0,245.0
widen.net,18.155.192.34,0.36,0.569,0.4191,0.4065
widen.net,18.67.39.26,67.5,67.7,67.53,67.5
widen.net,108.156.133.86,177.0,178.0,177.1,177.0
widen.net,18.67.93.42,136.0,137.0,136.5,136.5
widen.net,13.227.219.52,137.0,138.0,137.1,137.0
widen.net,18.66.122.72,147.0,147.0,147.0,147.0
p-bandai.jp,23.46.216.206,2.92,4.72,3.1809999999999996,2.965
p-bandai.jp,104.76.210.203,69.3,76.8,73.07,72.8
p-bandai.jp,104.86.110.115,134.0,135.0,134.3,134.0
p-bandai.jp,2.17.100.226,149.0,149.0,149.0,149.0
p-bandai.jp,23.34.59.39,66.5,67.2,66.65,66.6
p-bandai.jp,23.201.47.186,215.0,215.0,215.0,215.0
p-bandai.jp,23.205.255.205,59.4,59.5,59.489999999999995,59.5
p-bandai.jp,104.110.191.22,143.0,144.0,143.3,143.0
p-bandai.jp,23.206.243.10,200.0,200.0,200.0,200.0
p-bandai.jp,23.34.59.5,66.7,66.9,66.75999999999999,66.75
p-bandai.jp,23.216.149.144,0.8,0.863,0.835,0.8394999999999999
slack-imgs.com,99.84.238.184,0.894,1.44,0.9930999999999999,0.9495
slack-imgs.com,13.33.165.73,66.5,67.2,66.59,66.5
slack-imgs.com,18.164.96.56,66.9,67.4,66.96000000000001,66.9
slack-imgs.com,18.65.244.22,137.0,137.0,137.0,137.0
slack-imgs.com,18.239.111.114,245.0,245.0,245.0,245.0
slack-imgs.com,18.164.96.20,68.8,69.0,68.91,68.9
slack-imgs.com,108.156.60.79,142.0,143.0,142.1,142.0
slack-imgs.com,3.165.102.94,184.0,186.0,184.2,184.0
slack-imgs.com,18.172.112.16,146.0,146.0,146.0,146.0
slack-imgs.com,99.84.191.68,65.7,66.6,65.83000000000001,65.75
slack-imgs.com,99.84.238.199,0.898,1.03,0.9480999999999999,0.9359999999999999
slack-imgs.com,99.84.238.172,0.853,1.27,0.9581,0.941
eldebate.com,13.227.74.13,1.5,2.03,1.597,1.56
eldebate.com,18.239.94.101,140.0,141.0,140.5,140.5
eldebate.com,18.245.86.40,146.0,147.0,146.2,146.0
eldebate.com,52.85.49.116,181.0,181.0,181.0,181.0
eldebate.com,13.227.74.78,1.79,2.5,1.8980000000000004,1.83
eldebate.com,13.225.63.85,68.4,68.7,68.48,68.5
eldebate.com,18.67.39.127,67.0,68.9,67.32000000000001,67.05
eldebate.com,18.160.10.96,67.5,68.0,67.61,67.6
eldebate.com,13.225.63.82,68.4,69.2,68.51,68.4
eldebate.com,52.85.49.93,170.0,171.0,170.1,170.0
kb4compliance.com,13.227.74.11,1.51,1.62,1.564,1.565
kb4compliance.com,18.239.69.23,141.0,142.0,141.1,141.0
kb4compliance.com,143.204.215.94,143.0,144.0,143.1,143.0
kb4compliance.com,18.238.80.18,65.4,65.6,65.47,65.5
kb4compliance.com,65.9.112.59,188.0,189.0,188.1,188.0
kb4compliance.com,13.227.74.63,1.42,2.28,1.5879999999999999,1.5150000000000001
kb4compliance.com,18.238.80.30,68.7,69.5,68.88,68.8
kb4compliance.com,3.162.103.74,60.0,60.8,60.14,60.05
kb4compliance.com,108.156.22.80,170.0,170.0,170.0,170.0
kb4compliance.com,13.227.74.11,1.51,2.2,1.6170000000000002,1.55
kb4compliance.com,18.67.39.3,66.3,66.9,66.36999999999998,66.3
kb4compliance.com,13.227.74.97,1.14,1.3,1.2079999999999997,1.2149999999999999
kb4compliance.com,18.238.80.60,68.5,68.6,68.53999999999999,68.5
kb4compliance.com,143.204.215.24,147.0,148.0,147.1,147.0
nishinippon.co.jp,18.238.192.106,0.767,0.93,0.8391,0.836
nishinippon.co.jp,3.168.73.110,70.2,71.1,70.36000000000001,70.3
nishinippon.co.jp,3.168.73.24,66.9,67.2,66.94000000000001,66.9
nishinippon.co.jp,18.245.86.117,149.0,150.0,149.6,150.0
nishinippon.co.jp,13.225.4.23,182.0,184.0,182.3,182.0
nishinippon.co.jp,18.67.39.37,62.3,62.4,62.31999999999999,62.3
nishinippon.co.jp,18.160.10.69,67.3,67.4,67.38,67.4
nishinippon.co.jp,18.239.69.20,141.0,142.0,141.1,141.0
nishinippon.co.jp,18.238.192.77,0.342,0.446,0.386,0.3775
nishinippon.co.jp,18.238.192.21,0.801,1.11,0.8739000000000001,0.836
nishinippon.co.jp,18.67.110.59,146.0,147.0,146.2,146.0
nishinippon.co.jp,3.168.73.38,66.8,67.7,66.91999999999999,66.8
nishinippon.co.jp,108.159.80.32,245.0,246.0,245.8,246.0
magicbricks.com,69.192.139.226,2.92,3.43,3.028,2.9850000000000003
magicbricks.com,23.201.47.233,223.0,223.0,223.0,223.0
magicbricks.com,23.216.149.206,0.739,1.06,0.8051,0.7745
magicbricks.com,2.17.100.211,148.0,149.0,148.1,148.0
magicbricks.com,23.40.18.72,66.7,67.1,66.8,66.8
magicbricks.com,23.205.255.96,60.7,60.8,60.710000000000015,60.7
magicbricks.com,96.17.180.163,187.0,189.0,187.2,187.0
magicbricks.com,23.208.29.161,201.0,201.0,201.0,201.0
magicbricks.com,23.72.254.28,143.0,144.0,143.1,143.0
magicbricks.com,23.47.204.135,59.6,59.8,59.660000000000004,59.650000000000006
vaidebet.com,3.169.183.58,0.347,0.809,0.4321,0.3775
vaidebet.com,108.139.29.93,66.7,67.5,66.86999999999998,66.8
vaidebet.com,13.227.138.114,233.0,234.0,233.2,233.0
vaidebet.com,108.158.20.61,146.0,146.0,146.0,146.0
vaidebet.com,99.84.238.183,0.843,1.61,0.9624999999999998,0.8955
vaidebet.com,108.138.7.92,144.0,145.0,144.3,144.0
vaidebet.com,18.155.68.73,177.0,178.0,177.1,177.0
vaidebet.com,108.138.7.79,147.0,147.0,147.0,147.0
vaidebet.com,108.139.29.14,66.8,67.3,66.92999999999999,66.9
vaidebet.com,18.239.36.72,142.0,143.0,142.1,142.0
vaidebet.com,3.164.92.71,67.3,68.0,67.4,67.3
vaidebet.com,99.84.191.112,67.0,67.6,67.09,67.0
olx.com.pk,18.239.199.72,0.798,1.2,0.8783000000000001,0.838
olx.com.pk,18.239.199.50,0.797,1.18,0.8764,0.8265
olx.com.pk,13.225.205.26,60.7,61.5,60.83,60.8
olx.com.pk,18.239.199.121,0.792,0.993,0.8468,0.8294999999999999
olx.com.pk,18.239.94.7,140.0,140.0,140.0,140.0
olx.com.pk,13.35.210.50,182.0,192.0,183.1,182.0
olx.com.pk,18.67.39.73,67.8,68.3,67.91,67.9
olx.com.pk,108.159.61.39,239.0,240.0,239.8,240.0
olx.com.pk,18.66.102.30,150.0,150.0,150.0,150.0
olx.com.pk,18.65.244.69,137.0,137.0,137.0,137.0
olx.com.pk,18.238.55.111,66.2,66.6,66.28,66.2
olx.com.pk,18.238.55.16,66.9,67.0,66.97,67.0
filedownload-csw-lenovo.com,99.84.238.154,0.843,1.17,0.9062000000000001,0.871
filedownload-csw-lenovo.com,18.160.46.18,68.5,68.6,68.52000000000001,68.5
filedownload-csw-lenovo.com,13.226.94.117,65.5,66.2,65.58,65.5
filedownload-csw-lenovo.com,18.67.39.118,67.8,68.2,67.91999999999999,67.9
filedownload-csw-lenovo.com,108.158.20.25,146.0,147.0,146.3,146.0
filedownload-csw-lenovo.com,13.35.58.12,146.0,147.0,146.1,146.0
filedownload-csw-lenovo.com,13.226.94.9,68.9,69.3,69.02000000000001,69.0
filedownload-csw-lenovo.com,99.84.238.157,0.831,1.49,0.9346,0.873
filedownload-csw-lenovo.com,13.35.238.6,180.0,181.0,180.1,180.0
filedownload-csw-lenovo.com,18.66.41.78,245.0,246.0,245.5,245.5
filedownload-csw-lenovo.com,99.84.238.154,0.838,1.48,0.9424999999999999,0.8775
filedownload-csw-lenovo.com,108.156.60.93,141.0,142.0,141.1,141.0
filedownload-csw-lenovo.com,13.35.58.75,148.0,148.0,148.0,148.0
aepd.es,23.212.62.200,1.23,1.93,1.339,1.2650000000000001
aepd.es,23.40.52.12,182.0,182.0,182.0,182.0
aepd.es,23.209.46.152,178.0,179.0,178.4,178.0
aepd.es,23.205.255.237,60.5,60.6,60.55,60.55
aepd.es,2.18.63.23,137.0,137.0,137.0,137.0
aepd.es,23.45.235.168,61.1,61.5,61.17,61.1
aepd.es,23.196.3.209,65.6,65.9,65.70000000000002,65.7
aepd.es,23.11.215.137,245.0,247.0,245.2,245.0
aepd.es,2.16.6.32,144.0,144.0,144.0,144.0
aepd.es,23.212.62.200,1.21,1.63,1.2999999999999998,1.2650000000000001
aepd.es,23.219.82.8,66.3,66.6,66.35999999999999,66.3
aepd.es,23.216.149.141,0.787,0.902,0.8448,0.845
aepd.es,95.101.111.143,149.0,149.0,149.0,149.0
bankbazaar.com,23.47.181.88,1.13,1.22,1.1689999999999998,1.16
bankbazaar.com,23.195.71.76,136.0,136.0,136.0,136.0
bankbazaar.com,23.39.6.127,59.4,59.5,59.419999999999995,59.4
bankbazaar.com,23.203.72.64,187.0,188.0,187.5,187.5
bankbazaar.com,23.198.40.81,181.0,182.0,181.3,181.0
bankbazaar.com,23.45.175.96,143.0,143.0,143.0,143.0
bankbazaar.com,23.35.67.96,75.0,75.2,75.03999999999999,75.0
bankbazaar.com,184.29.112.89,60.2,60.9,60.33999999999999,60.3
bankbazaar.com,104.100.85.69,2.92,3.4,3.0780000000000003,3.065
bankbazaar.com,23.201.161.107,65.6,66.5,65.81,65.7
bankbazaar.com,23.200.205.96,239.0,240.0,239.9,240.0
bankbazaar.com,23.47.181.88,1.18,1.63,1.2389999999999999,1.19
bankbazaar.com,104.102.18.94,149.0,149.0,149.0,149.0
forbesjapan.com,99.84.238.132,0.832,1.19,0.8963000000000001,0.8625
forbesjapan.com,3.160.150.127,147.0,148.0,147.1,147.0
forbesjapan.com,108.158.20.9,137.0,137.0,137.0,137.0
forbesjapan.com,13.33.165.11,66.6,67.5,66.76000000000002,66.7
forbesjapan.com,13.32.151.87,66.0,66.1,66.03999999999999,66.0
forbesjapan.com,13.33.252.18,66.7,67.1,66.82000000000001,66.8
forbesjapan.com,13.33.252.7,68.5,68.6,68.56,68.6
forbesjapan.com,13.33.252.41,67.0,67.4,67.05,67.0
forbesjapan.com,99.84.238.132,0.842,1.32,0.9315999999999999,0.881
forbesjapan.com,3.160.150.49,143.0,144.0,143.1,143.0
forbesjapan.com,13.227.219.82,138.0,138.0,138.0,138.0
forbesjapan.com,13.35.238.98,175.0,176.0,175.5,175.5
forbesjapan.com,18.66.57.109,237.0,238.0,237.1,237.0
adda247.com,13.227.74.118,1.14,1.3,1.208,1.205
adda247.com,18.66.147.15,150.0,150.0,150.0,150.0
adda247.com,13.227.74.18,1.14,1.62,1.232,1.205
adda247.com,18.67.93.125,136.0,137.0,136.6,137.0
adda247.com,3.162.125.112,66.9,67.7,67.07,67.0
adda247.com,13.227.74.44,1.79,2.54,1.904,1.82
adda247.com,18.164.96.79,66.7,67.4,66.89000000000001,66.8
adda247.com,18.245.96.63,62.3,62.8,62.40999999999999,62.349999999999994
adda247.com,18.239.36.40,141.0,141.0,141.0,141.0
adda247.com,18.164.96.3,68.8,69.0,68.9,68.9
adda247.com,13.33.30.63,173.0,174.0,173.1,173.0
adda247.com,18.66.147.57,143.0,143.0,143.0,143.0
adda247.com,108.159.61.100,249.0,250.0,249.1,249.0
tver.jp,18.173.121.60,0.789,1.01,0.8362,0.82
tver.jp,18.67.110.103,146.0,147.0,146.2,146.0
tver.jp,13.32.121.79,144.0,144.0,144.0,144.0
tver.jp,3.168.73.108,66.9,67.8,67.03,66.95
tver.jp,18.173.121.60,0.798,1.41,0.8859999999999999,0.8285
tver.jp,3.168.73.79,66.8,67.2,66.87,66.8
tver.jp,18.67.17.41,66.6,66.7,66.62,66.6
tver.jp,18.173.121.17,0.339,0.441,0.3846,0.382
tver.jp,18.239.50.117,145.0,145.0,145.0,145.0
tver.jp,99.84.191.62,66.1,66.9,66.21000000000001,66.1
zalando.nl,3.169.183.43,0.359,1.02,0.46589999999999987,0.405
zalando.nl,18.173.121.99,0.807,1.58,0.9398,0.846
zalando.nl,18.67.110.75,137.0,138.0,137.1,137.0
zalando.nl,13.225.63.80,68.1,68.9,68.19000000000001,68.1
zalando.nl,18.239.36.46,143.0,143.0,143.0,143.0
zalando.nl,13.225.63.89,69.5,69.7,69.53999999999999,69.5
zalando.nl,13.32.99.81,143.0,143.0,143.0,143.0
zalando.nl,18.160.41.87,66.5,67.3,66.66999999999999,66.6
zalando.nl,13.33.165.60,66.5,66.9,66.61000000000001,66.6
zalando.nl,18.173.121.55,0.357,0.452,0.3933,0.3915
zalando.nl,3.165.102.100,179.0,180.0,179.1,179.0
zalando.nl,13.32.99.106,146.0,146.0,146.0,146.0
zalando.nl,18.239.111.10,241.0,242.0,241.1,241.0
alodokter.com,23.46.216.207,2.09,2.38,2.1679999999999997,2.145
alodokter.com,104.110.191.52,143.0,144.0,143.1,143.0
alodokter.com,23.216.149.140,0.321,0.53,0.3854000000000001,0.3775
alodokter.com,23.201.47.209,223.0,223.0,223.0,223.0
alodokter.com,23.34.59.24,66.5,66.7,66.58,66.6
alodokter.com,23.205.255.204,59.1,59.4,59.160000000000004,59.1
alodokter.com,23.196.3.209,65.6,65.9,65.70000000000002,65.7
alodokter.com,2.17.100.225,145.0,146.0,145.1,145.0
alodokter.com,23.34.59.4,66.5,66.8,66.58000000000001,66.6
alodokter.com,104.76.210.198,59.9,60.6,60.029999999999994,59.95
alodokter.com,23.216.149.141,0.805,1.19,0.8587999999999999,0.8194999999999999
alodokter.com,2.18.27.149,135.0,136.0,135.1,135.0
alodokter.com,23.208.29.192,202.0,202.0,202.0,202.0
ambitionbox.com,23.33.32.129,110.0,110.0,110.0,110.0
ambitionbox.com,23.56.4.208,1.4,1.58,1.441,1.43
ambitionbox.com,96.16.55.22,2.09,2.76,2.207,2.15
ambitionbox.com,23.40.52.175,178.0,179.0,178.4,178.0
ambitionbox.com,23.45.207.176,176.0,177.0,176.1,176.0
ambitionbox.com,23.52.171.145,182.0,185.0,182.7,182.0
ambitionbox.com,104.117.182.194,68.1,69.3,68.34,68.1
ambitionbox.com,104.97.14.83,140.0,143.0,141.1,141.0
ambitionbox.com,104.117.182.179,68.1,69.9,68.33000000000001,68.2
ambitionbox.com,104.86.110.192,136.0,137.0,136.1,136.0
ambitionbox.com,2.16.168.4,150.0,150.0,150.0,150.0
ambitionbox.com,23.219.155.11,70.7,71.6,70.85999999999999,70.8
lacentrale.fr,18.155.192.40,0.809,1.0,0.8798999999999999,0.878
lacentrale.fr,18.66.122.58,151.0,151.0,151.0,151.0
lacentrale.fr,18.66.122.95,148.0,148.0,148.0,148.0
lacentrale.fr,18.155.192.42,0.807,1.0,0.8486,0.83
lacentrale.fr,18.245.96.45,66.6,66.8,66.69000000000001,66.7
lacentrale.fr,52.85.61.70,68.8,69.6,68.89999999999999,68.8
lacentrale.fr,3.164.206.31,166.0,167.0,166.4,166.0
lacentrale.fr,52.85.61.52,67.1,67.2,67.11,67.1
lacentrale.fr,3.164.206.77,165.0,165.0,165.0,165.0
lacentrale.fr,18.155.192.40,0.786,1.44,0.8817,0.8194999999999999
lacentrale.fr,18.154.227.50,67.6,68.0,67.69000000000001,67.7
lacentrale.fr,18.239.36.105,142.0,142.0,142.0,142.0
unotv.com,104.86.89.151,2.08,2.68,2.215,2.165
unotv.com,23.57.50.121,244.0,244.0,244.0,244.0
unotv.com,23.204.18.105,65.6,65.8,65.66,65.65
unotv.com,92.123.164.19,140.0,141.0,140.6,141.0
unotv.com,23.214.153.134,133.0,134.0,133.1,133.0
unotv.com,104.86.89.151,2.12,2.8,2.243,2.19
unotv.com,184.25.78.134,60.6,61.2,60.720000000000006,60.7
unotv.com,23.15.82.118,67.2,67.8,67.27000000000001,67.2
unotv.com,104.68.18.173,178.0,179.0,178.2,178.0
unotv.com,125.252.218.204,177.0,178.0,177.3,177.0
unotv.com,23.197.143.33,146.0,147.0,146.4,146.0
microchip.com,104.89.228.87,2.9,3.62,3.057,3.025
microchip.com,23.43.115.95,212.0,212.0,212.0,212.0
microchip.com,23.33.34.183,61.8,62.4,61.89999999999999,61.849999999999994
microchip.com,23.203.77.225,178.0,180.0,178.2,178.0
microchip.com,23.52.176.97,133.0,133.0,133.0,133.0
microchip.com,23.218.68.218,141.0,141.0,141.0,141.0
microchip.com,104.89.228.87,2.94,3.72,3.0450000000000004,2.9699999999999998
microchip.com,23.40.165.41,179.0,179.0,179.0,179.0
microchip.com,184.29.118.89,59.1,60.0,59.24000000000001,59.1
microchip.com,23.45.237.45,148.0,148.0,148.0,148.0
microchip.com,23.201.167.166,65.6,65.9,65.69000000000001,65.7
alhurra.com,23.202.199.206,2.1,2.35,2.1689999999999996,2.135
alhurra.com,23.201.141.211,182.0,182.0,182.0,182.0
alhurra.com,23.223.1.43,217.0,217.0,217.0,217.0
alhurra.com,23.67.137.158,147.0,147.0,147.0,147.0
alhurra.com,23.208.240.30,134.0,135.0,134.7,135.0
alhurra.com,23.201.173.206,65.6,65.8,65.67000000000002,65.7
alhurra.com,184.26.193.249,59.1,59.9,59.230000000000004,59.2
alhurra.com,23.1.27.96,59.9,64.7,60.410000000000004,59.9
alhurra.com,23.39.14.23,182.0,182.0,182.0,182.0
alhurra.com,23.209.239.35,140.0,140.0,140.0,140.0
alhurra.com,23.38.227.33,2.09,2.31,2.166,2.14
helpscout.net,18.173.121.87,0.772,0.886,0.8346,0.8425
helpscout.net,3.168.73.99,66.7,67.4,66.87,66.8
helpscout.net,3.164.92.70,68.1,68.5,68.21000000000001,68.2
helpscout.net,108.159.61.39,239.0,244.0,240.0,240.0
helpscout.net,108.138.85.55,67.2,67.7,67.29,67.25
helpscout.net,18.155.68.109,185.0,188.0,185.3,185.0
helpscout.net,3.168.73.63,66.7,67.6,66.85999999999999,66.8
helpscout.net,13.35.147.19,136.0,137.0,136.1,136.0
helpscout.net,18.66.102.50,151.0,152.0,151.1,151.0
helpscout.net,3.168.73.53,66.7,67.6,66.86999999999999,66.8
helpscout.net,18.66.102.127,151.0,151.0,151.0,151.0
helpscout.net,18.173.121.115,0.802,1.19,0.8836999999999999,0.825
helpscout.net,18.239.18.47,142.0,143.0,142.1,142.0
helpscout.net,18.173.121.87,0.358,0.776,0.44769999999999993,0.414
lucid.app,23.67.33.29,2.92,3.1,2.965,2.9450000000000003
lucid.app,23.49.248.29,68.4,68.5,68.45,68.45
lucid.app,23.32.29.16,185.0,186.0,185.4,185.0
lucid.app,2.21.20.7,148.0,148.0,148.0,148.0
lucid.app,23.49.248.30,69.8,69.9,69.83999999999999,69.8
lucid.app,2.21.67.43,134.0,134.0,134.0,134.0
lucid.app,23.208.29.185,199.0,200.0,199.3,199.0
lucid.app,23.48.105.7,59.6,60.0,59.68000000000001,59.650000000000006
lucid.app,23.11.215.145,237.0,237.0,237.0,237.0
lucid.app,23.205.255.238,59.1,59.3,59.19000000000001,59.2
lucid.app,23.216.149.146,0.747,0.974,0.8164,0.8025
lucid.app,95.101.74.82,141.0,141.0,141.0,141.0
maybank2u.com.my,23.45.51.201,113.0,113.0,113.0,113.0
maybank2u.com.my,2.18.66.67,136.0,136.0,136.0,136.0
maybank2u.com.my,184.84.150.56,219.0,220.0,219.1,219.0
maybank2u.com.my,23.55.167.16,18.0,23.5,18.630000000000003,18.0
maybank2u.com.my,92.123.104.61,146.0,147.0,146.7,147.0
maybank2u.com.my,23.206.173.19,265.0,265.0,265.0,265.0
maybank2u.com.my,23.219.82.74,66.2,66.5,66.24000000000001,66.2
maybank2u.com.my,69.192.139.81,2.09,2.83,2.228,2.135
maybank2u.com.my,69.192.139.102,2.09,2.43,2.1930000000000005,2.165
maybank2u.com.my,2.16.27.216,143.0,144.0,143.1,143.0
maybank2u.com.my,125.56.219.3,185.0,186.0,185.1,185.0
maybank2u.com.my,23.45.49.160,71.2,71.9,71.35,71.3
mendeley.com,99.84.238.134,0.906,7.06,1.5452000000000001,0.9195
mendeley.com,99.84.238.200,0.842,3.01,1.1068000000000002,0.8975
mendeley.com,3.167.56.17,59.4,62.6,59.81,59.4
mendeley.com,108.158.46.16,236.0,237.0,236.6,237.0
mendeley.com,13.32.121.71,146.0,147.0,146.3,146.0
mendeley.com,18.67.93.101,136.0,137.0,136.5,136.5
mendeley.com,3.164.92.70,68.1,68.8,68.26,68.2
mendeley.com,99.84.238.212,0.897,1.55,1.003,0.9575
mendeley.com,18.238.80.81,65.7,66.3,65.79,65.7
mendeley.com,18.65.39.114,137.0,137.0,137.0,137.0
mendeley.com,18.238.80.41,66.1,66.3,66.19000000000001,66.2
mendeley.com,13.227.254.103,185.0,186.0,185.1,185.0
mendeley.com,3.160.150.100,150.0,151.0,150.1,150.0
freee.co.jp,99.84.238.134,0.83,1.46,0.9417,0.8875
freee.co.jp,18.239.142.11,242.0,242.0,242.0,242.0
freee.co.jp,13.227.219.76,138.0,138.0,138.0,138.0
freee.co.jp,13.35.93.94,66.9,67.3,66.97,66.9
freee.co.jp,13.225.4.111,185.0,186.0,185.1,185.0
freee.co.jp,99.84.238.157,0.852,1.55,0.9614,0.8885000000000001
freee.co.jp,3.164.92.105,66.5,67.3,66.6,66.5
freee.co.jp,99.84.238.134,0.902,1.33,0.9742999999999998,0.952
freee.co.jp,108.157.254.105,190.0,191.0,190.4,190.0
freee.co.jp,13.35.93.38,66.0,66.5,66.1,66.05
freee.co.jp,3.167.56.97,67.9,68.4,67.96000000000001,67.9
freee.co.jp,18.245.86.70,149.0,150.0,149.1,149.0
freee.co.jp,18.245.86.118,146.0,146.0,146.0,146.0
israelhayom.co.il,23.205.106.188,66.0,66.1,66.02000000000001,66.0
israelhayom.co.il,23.218.218.165,66.6,68.4,66.9,66.7
israelhayom.co.il,173.223.163.206,67.8,68.5,67.91,67.85
israelhayom.co.il,23.218.217.20,66.2,66.6,66.31,66.3
israelhayom.co.il,23.218.218.68,66.0,66.2,66.03,66.0
israelhayom.co.il,23.218.216.42,67.3,67.5,67.35999999999999,67.35
israelhayom.co.il,23.205.106.188,66.0,66.0,66.0,66.0
israelhayom.co.il,23.218.217.34,66.4,66.7,66.44000000000001,66.4
israelhayom.co.il,23.205.106.183,67.3,67.4,67.39,67.4
israelhayom.co.il,23.205.106.132,65.7,65.8,65.71000000000001,65.7
mirostatic.com,18.239.199.104,0.78,0.905,0.8409000000000001,0.84
mirostatic.com,18.245.31.46,148.0,149.0,148.1,148.0
mirostatic.com,18.245.31.88,151.0,151.0,151.0,151.0
mirostatic.com,18.238.80.20,68.5,68.6,68.53,68.5
