website,cdn,min,max,mean,median
officedepot.com,104.69.158.243,0.933,2.07,1.0832,0.9735
casasbahia.com.br,96.17.180.50,0.467,1.34,0.6085,0.5425
casasbahia.com.br,23.11.215.136,41.2,42.0,41.28,41.2
casasbahia.com.br,23.49.248.4,290.0,291.0,290.1,290.0
casasbahia.com.br,95.101.74.75,162.0,163.0,162.3,162.0
casasbahia.com.br,2.21.67.32,160.0,161.0,160.1,160.0
casasbahia.com.br,23.48.105.202,228.0,239.0,229.2,228.0
casasbahia.com.br,23.49.248.39,286.0,286.0,286.0,286.0
casasbahia.com.br,23.208.29.187,93.6,93.6,93.6,93.6
casasbahia.com.br,96.17.180.46,0.498,1.36,0.6042,0.5195000000000001
casasbahia.com.br,2.21.20.12,163.0,164.0,163.1,163.0
casasbahia.com.br,23.216.149.149,169.0,170.0,169.1,169.0
casasbahia.com.br,23.205.255.238,217.0,217.0,217.0,217.0
casasbahia.com.br,23.216.149.132,168.0,173.0,168.5,168.0
kucoin.com,13.35.238.66,0.831,1.82,0.9643999999999998,0.873
kucoin.com,18.239.50.13,169.0,169.0,169.0,169.0
kucoin.com,18.66.112.61,163.0,163.0,163.0,163.0
kucoin.com,13.33.252.90,228.0,229.0,228.1,228.0
kucoin.com,18.244.214.98,171.0,171.0,171.0,171.0
kucoin.com,18.244.214.109,170.0,171.0,170.3,170.0
kucoin.com,13.33.252.102,220.0,221.0,220.1,220.0
kucoin.com,13.35.238.21,0.87,1.33,0.9427000000000001,0.9065000000000001
kucoin.com,108.138.64.85,234.0,235.0,234.1,234.0
kucoin.com,18.239.111.91,236.0,237.0,236.1,236.0
kucoin.com,18.66.112.35,164.0,165.0,164.1,164.0
kucoin.com,18.67.110.99,91.3,91.9,91.39999999999999,91.35
kucoin.com,18.245.96.50,235.0,235.0,235.0,235.0
arcpublishing.com,13.225.4.86,1.4,2.35,1.544,1.46
arcpublishing.com,18.172.112.81,168.0,168.0,168.0,168.0
arcpublishing.com,18.238.192.8,174.0,174.0,174.0,174.0
arcpublishing.com,52.85.151.49,245.0,246.0,245.1,245.0
arcpublishing.com,108.159.80.86,236.0,237.0,236.1,236.0
arcpublishing.com,18.172.112.104,159.0,160.0,159.1,159.0
arcpublishing.com,18.67.17.75,235.0,235.0,235.0,235.0
arcpublishing.com,18.65.39.109,162.0,162.0,162.0,162.0
arcpublishing.com,3.168.122.87,225.0,226.0,225.1,225.0
arcpublishing.com,3.165.82.73,0.9,0.963,0.9326999999999999,0.9359999999999999
arcpublishing.com,3.168.122.79,220.0,220.0,220.0,220.0
arcpublishing.com,18.238.192.128,187.0,188.0,187.1,187.0
arcpublishing.com,3.168.122.113,286.0,286.0,286.0,286.0
arcpublishing.com,18.65.244.81,91.2,91.8,91.31,91.25
guinnessworldrecords.com,13.33.88.26,0.852,1.73,0.9639999999999999,0.8845000000000001
guinnessworldrecords.com,18.238.80.76,222.0,222.0,222.0,222.0
guinnessworldrecords.com,18.238.192.89,239.0,239.0,239.0,239.0
guinnessworldrecords.com,18.67.65.12,223.0,224.0,223.1,223.0
guinnessworldrecords.com,18.238.80.68,219.0,220.0,219.1,219.0
guinnessworldrecords.com,13.32.27.68,164.0,165.0,164.9,165.0
guinnessworldrecords.com,18.65.244.9,91.6,92.1,91.69000000000001,91.65
guinnessworldrecords.com,13.32.27.44,158.0,158.0,158.0,158.0
guinnessworldrecords.com,18.239.36.117,166.0,166.0,166.0,166.0
guinnessworldrecords.com,108.159.61.71,61.5,62.4,61.6,61.5
guinnessworldrecords.com,13.33.88.111,0.898,8.78,1.8181999999999998,0.946
guinnessworldrecords.com,18.238.192.96,173.0,174.0,173.1,173.0
guinnessworldrecords.com,18.67.17.2,215.0,215.0,215.0,215.0
johnlewis.com,23.59.168.113,0.514,0.584,0.5509000000000001,0.552
johnlewis.com,23.44.203.89,226.0,226.0,226.0,226.0
johnlewis.com,23.205.255.200,217.0,218.0,217.3,217.0
johnlewis.com,23.192.150.31,0.865,1.39,0.9405999999999999,0.896
johnlewis.com,23.47.204.155,223.0,232.0,223.9,223.0
johnlewis.com,23.36.162.81,157.0,158.0,157.1,157.0
johnlewis.com,23.73.0.55,175.0,175.0,175.0,175.0
johnlewis.com,23.49.250.200,221.0,222.0,221.1,221.0
johnlewis.com,23.55.242.186,97.8,97.8,97.79999999999998,97.8
johnlewis.com,104.77.173.75,40.2,41.3,40.370000000000005,40.25
johnlewis.com,104.86.111.82,169.0,169.0,169.0,169.0
johnlewis.com,23.62.46.13,177.0,178.0,177.1,177.0
amazonsilk.com,108.156.133.77,0.898,1.74,1.0032,0.9255
amazonsilk.com,18.173.219.60,226.0,226.0,226.0,226.0
amazonsilk.com,18.67.39.5,212.0,212.0,212.0,212.0
amazonsilk.com,18.245.46.114,159.0,159.0,159.0,159.0
amazonsilk.com,13.35.121.119,169.0,169.0,169.0,169.0
amazonsilk.com,18.66.112.32,167.0,168.0,167.1,167.0
amazonsilk.com,18.173.219.40,282.0,282.0,282.0,282.0
amazonsilk.com,18.239.94.51,172.0,172.0,172.0,172.0
amazonsilk.com,3.167.56.88,232.0,233.0,232.1,232.0
amazonsilk.com,108.158.32.38,91.1,92.0,91.27000000000001,91.2
amazonsilk.com,18.173.219.106,226.0,227.0,226.1,226.0
amazonsilk.com,13.35.121.115,168.0,169.0,168.1,168.0
amazonsilk.com,108.156.133.77,0.862,1.68,0.9982,0.9375
amazonsilk.com,18.67.195.23,62.6,65.7,63.02,62.7
cadenaser.com,72.247.127.201,0.451,1.36,0.6072,0.517
cadenaser.com,95.101.74.215,164.0,165.0,164.1,164.0
cadenaser.com,2.19.252.154,160.0,161.0,160.1,160.0
cadenaser.com,23.46.187.168,37.3,44.0,38.08,37.349999999999994
cadenaser.com,96.7.224.168,220.0,225.0,220.6,220.0
cadenaser.com,23.45.207.176,0.807,1.02,0.8913,0.89
cadenaser.com,193.108.153.11,156.0,157.0,156.1,156.0
cadenaser.com,23.67.33.83,166.0,166.0,166.0,166.0
cadenaser.com,23.223.209.37,227.0,228.0,227.1,227.0
cadenaser.com,23.202.230.48,93.3,93.3,93.29999999999998,93.3
cadenaser.com,23.62.46.116,177.0,178.0,177.1,177.0
cadenaser.com,23.223.17.171,211.0,212.0,211.8,212.0
cadenaser.com,23.44.201.196,224.0,224.0,224.0,224.0
superawesome.tv,52.85.49.79,181.0,182.0,181.1,181.0
superawesome.tv,3.168.73.68,286.0,287.0,286.1,286.0
superawesome.tv,3.162.103.17,233.0,233.0,233.0,233.0
superawesome.tv,18.245.31.14,156.0,157.0,156.1,156.0
superawesome.tv,52.85.49.79,181.0,183.0,181.2,181.0
superawesome.tv,18.173.121.68,240.0,240.0,240.0,240.0
superawesome.tv,18.239.83.76,173.0,173.0,173.0,173.0
superawesome.tv,18.67.17.89,212.0,212.0,212.0,212.0
superawesome.tv,18.245.31.2,159.0,159.0,159.0,159.0
superawesome.tv,3.168.73.13,220.0,221.0,220.1,220.0
superawesome.tv,18.173.121.3,234.0,234.0,234.0,234.0
superawesome.tv,52.85.49.20,179.0,180.0,179.1,179.0
heroku.com,18.155.68.100,1.37,1.47,1.408,1.4
heroku.com,108.138.159.127,206.0,207.0,206.1,206.0
heroku.com,18.239.69.114,172.0,172.0,172.0,172.0
heroku.com,18.173.132.122,225.0,225.0,225.0,225.0
heroku.com,54.192.51.125,237.0,238.0,237.2,237.0
heroku.com,18.165.227.44,160.0,160.0,160.0,160.0
heroku.com,18.173.132.106,227.0,229.0,227.2,227.0
heroku.com,3.161.82.66,161.0,162.0,161.1,161.0
heroku.com,3.168.86.81,165.0,167.0,165.2,165.0
heroku.com,18.161.246.43,32.6,32.7,32.69,32.7
heroku.com,3.168.86.11,193.0,193.0,193.0,193.0
heroku.com,18.67.110.64,91.2,91.4,91.22,91.2
heroku.com,18.155.68.9,1.44,1.53,1.4709999999999999,1.4649999999999999
dhl.de,23.52.58.54,144.0,144.0,144.0,144.0
dhl.de,184.85.180.56,144.0,145.0,144.1,144.0
dhl.de,95.100.71.152,177.0,178.0,177.2,177.0
dhl.de,23.67.130.115,159.0,160.0,159.1,159.0
dhl.de,2.18.220.144,158.0,159.0,158.1,158.0
dhl.de,23.207.119.237,166.0,170.0,166.5,166.0
dhl.de,23.217.135.133,159.0,159.0,159.0,159.0
dhl.de,23.222.61.225,160.0,160.0,160.0,160.0
codedish.co,18.155.68.128,1.39,1.47,1.42,1.415
codedish.co,18.155.68.46,1.41,1.52,1.446,1.44
codedish.co,18.65.244.56,95.1,95.7,95.22000000000001,95.2
codedish.co,18.239.69.124,163.0,164.0,163.1,163.0
codedish.co,18.238.80.120,220.0,220.0,220.0,220.0
codedish.co,18.238.80.5,225.0,225.0,225.0,225.0
codedish.co,13.33.187.8,155.0,156.0,155.1,155.0
codedish.co,3.167.56.88,232.0,233.0,232.1,232.0
codedish.co,13.33.165.38,390.0,390.0,390.0,390.0
codedish.co,13.33.187.37,162.0,162.0,162.0,162.0
codedish.co,18.66.41.88,61.0,66.0,61.63000000000001,61.0
codedish.co,3.168.86.48,170.0,171.0,170.1,170.0
dome9.com,13.225.4.71,1.4,2.64,1.5690000000000002,1.4649999999999999
dome9.com,18.172.112.73,158.0,159.0,158.1,158.0
dome9.com,13.225.4.117,1.37,1.44,1.403,1.4
dome9.com,13.33.165.114,229.0,229.0,229.0,229.0
dome9.com,18.173.219.31,221.0,222.0,221.1,221.0
dome9.com,18.239.18.62,172.0,172.0,172.0,172.0
dome9.com,18.160.10.56,242.0,244.0,242.3,242.0
dome9.com,18.173.219.109,218.0,220.0,218.2,218.0
dome9.com,18.173.219.82,227.0,227.0,227.0,227.0
dome9.com,99.84.238.100,171.0,172.0,171.1,171.0
dome9.com,18.172.112.10,159.0,161.0,159.2,159.0
dome9.com,108.158.61.129,243.0,244.0,243.2,243.0
dome9.com,18.67.110.6,91.2,91.3,91.21000000000001,91.2
dome9.com,99.84.238.175,182.0,183.0,182.1,182.0
appfolio.com,18.165.140.5,177.0,177.0,177.0,177.0
appfolio.com,3.168.86.117,170.0,171.0,170.1,170.0
appfolio.com,13.35.93.46,228.0,229.0,228.1,228.0
appfolio.com,3.168.86.123,171.0,172.0,171.2,171.0
appfolio.com,3.164.92.96,242.0,243.0,242.1,242.0
appfolio.com,18.165.140.48,182.0,183.0,182.1,182.0
appfolio.com,99.86.229.9,236.0,246.0,237.1,236.0
appfolio.com,13.35.93.70,214.0,215.0,214.1,214.0
appfolio.com,18.239.36.24,175.0,176.0,175.1,175.0
appfolio.com,3.168.86.125,171.0,172.0,171.2,171.0
appfolio.com,13.32.27.28,165.0,166.0,165.1,165.0
appfolio.com,18.165.140.12,182.0,182.0,182.0,182.0
bitmoji.com,3.165.82.48,0.808,1.8,0.9690000000000001,0.8534999999999999
bitmoji.com,13.224.189.73,165.0,166.0,165.1,165.0
bitmoji.com,18.239.83.63,164.0,165.0,164.1,164.0
bitmoji.com,3.168.73.42,227.0,228.0,227.1,227.0
bitmoji.com,3.165.82.83,0.87,0.98,0.9061,0.9025000000000001
bitmoji.com,3.168.73.7,220.0,220.0,220.0,220.0
bitmoji.com,108.158.46.123,235.0,236.0,235.1,235.0
bitmoji.com,108.158.32.71,95.2,95.3,95.21000000000001,95.2
bitmoji.com,18.67.39.18,206.0,206.0,206.0,206.0
bitmoji.com,99.86.229.8,251.0,252.0,251.8,252.0
bitmoji.com,13.224.189.94,168.0,169.0,168.1,168.0
bitmoji.com,18.155.192.21,174.0,175.0,174.1,174.0
france.tv,23.59.168.115,0.511,5.21,1.0826999999999998,0.556
france.tv,23.54.30.73,94.3,94.4,94.30999999999999,94.3
france.tv,23.216.149.139,179.0,179.0,179.0,179.0
france.tv,23.205.255.235,212.0,214.0,212.2,212.0
france.tv,104.110.191.43,171.0,172.0,171.2,171.0
france.tv,2.18.66.163,167.0,169.0,167.4,167.0
france.tv,23.201.47.187,37.2,38.9,37.72,37.4
france.tv,23.34.59.41,287.0,289.0,287.3,287.0
france.tv,23.1.33.12,232.0,237.0,233.3,232.0
france.tv,23.50.131.141,163.0,165.0,163.4,163.0
france.tv,23.32.29.88,0.543,0.924,0.6209,0.572
apartments.com,23.54.56.97,0.806,0.879,0.8452999999999999,0.843
apartments.com,23.34.221.81,211.0,213.0,211.6,211.5
apartments.com,23.215.57.86,203.0,206.0,203.4,203.0
apartments.com,23.56.163.172,218.0,220.0,218.3,218.0
apartments.com,104.96.173.33,172.0,173.0,172.1,172.0
apartments.com,184.30.157.150,171.0,172.0,171.2,171.0
apartments.com,184.51.97.117,0.504,1.01,0.6081000000000001,0.5225
apartments.com,104.75.88.254,170.0,172.0,170.6,170.5
apartments.com,23.62.24.199,229.0,232.0,229.4,229.0
apartments.com,23.37.17.136,173.0,173.0,173.0,173.0
gopro.com,3.165.102.96,0.829,1.68,0.9358000000000001,0.8554999999999999
gopro.com,108.139.10.72,234.0,234.0,234.0,234.0
gopro.com,18.67.93.43,95.1,96.1,95.31,95.1
gopro.com,18.67.17.78,218.0,218.0,218.0,218.0
gopro.com,52.85.132.125,234.0,235.0,234.1,234.0
gopro.com,18.239.36.54,165.0,165.0,165.0,165.0
gopro.com,18.164.116.48,222.0,222.0,222.0,222.0
gopro.com,108.139.10.101,226.0,227.0,226.1,226.0
gopro.com,18.239.142.82,247.0,247.0,247.0,247.0
gopro.com,18.164.116.98,226.0,226.0,226.0,226.0
gopro.com,18.66.147.53,167.0,167.0,167.0,167.0
gopro.com,18.164.116.101,210.0,210.0,210.0,210.0
gopro.com,3.165.102.68,0.878,1.87,1.0032999999999999,0.899
hotmart.com,13.33.28.64,0.854,1.83,0.9979000000000001,0.9035
hotmart.com,52.85.61.50,281.0,282.0,281.1,281.0
hotmart.com,18.238.192.95,178.0,179.0,178.4,178.0
hotmart.com,52.222.214.117,154.0,155.0,154.1,154.0
hotmart.com,13.33.165.15,386.0,387.0,386.2,386.0
hotmart.com,108.158.20.75,91.3,92.4,91.42999999999998,91.3
hotmart.com,18.239.111.49,62.5,63.1,62.57000000000001,62.5
hotmart.com,99.84.191.30,228.0,229.0,228.1,228.0
hotmart.com,52.222.214.29,162.0,163.0,162.1,162.0
hotmart.com,18.238.192.20,173.0,174.0,173.1,173.0
hotmart.com,3.165.82.75,0.868,1.7,0.9920000000000002,0.907
hotmart.com,18.238.243.91,168.0,172.0,168.5,168.0
hotmart.com,52.85.61.35,225.0,226.0,225.2,225.0
hotmart.com,52.85.61.89,220.0,220.0,220.0,220.0
easports.com,125.252.219.142,0.849,1.51,0.9423,0.877
easports.com,23.56.202.142,162.0,166.0,162.5,162.0
easports.com,104.103.197.246,160.0,162.0,160.9,161.0
easports.com,23.201.190.157,226.0,227.0,226.3,226.0
easports.com,104.68.30.219,96.2,96.6,96.28,96.2
easports.com,104.114.81.244,39.3,39.9,39.37,39.3
easports.com,23.218.63.125,169.0,169.0,169.0,169.0
easports.com,23.56.118.224,173.0,173.0,173.0,173.0
easports.com,23.34.209.112,211.0,211.0,211.0,211.0
easports.com,184.28.212.247,237.0,238.0,237.1,237.0
easports.com,125.252.219.142,0.867,1.81,0.9906,0.8925000000000001
trkn.us,23.59.168.112,0.502,1.63,0.6389,0.532
trkn.us,23.45.235.153,225.0,225.0,225.0,225.0
trkn.us,23.216.149.134,234.0,234.0,234.0,234.0
trkn.us,23.48.95.18,85.4,86.4,85.52000000000001,85.4
trkn.us,23.11.215.144,37.1,37.2,37.12,37.1
trkn.us,2.18.63.14,173.0,174.0,173.1,173.0
trkn.us,2.16.100.17,162.0,162.0,162.0,162.0
trkn.us,23.34.59.37,221.0,221.0,221.0,221.0
trkn.us,23.196.3.202,227.0,227.0,227.0,227.0
trkn.us,23.212.62.197,189.0,189.0,189.0,189.0
trkn.us,23.205.255.238,217.0,217.0,217.0,217.0
trkn.us,23.44.203.70,225.0,225.0,225.0,225.0
trkn.us,23.209.46.158,0.803,1.05,0.8792,0.861
trkn.us,2.16.6.12,179.0,181.0,179.2,179.0
cleanbrowsing.org,45.77.168.207,0.882,0.943,0.9271,0.931
cleanbrowsing.org,51.161.115.44,251.0,251.0,251.0,251.0
cleanbrowsing.org,45.32.155.191,160.0,160.0,160.0,160.0
cleanbrowsing.org,45.32.75.24,181.0,181.0,181.0,181.0
cleanbrowsing.org,208.167.248.121,224.0,225.0,224.1,224.0
cleanbrowsing.org,149.28.121.105,243.0,246.0,243.9,244.0
cleanbrowsing.org,139.180.174.196,92.6,93.8,92.91,92.7
cleanbrowsing.org,45.77.168.207,0.883,1.79,1.0368,0.9395
cleanbrowsing.org,95.179.200.247,175.0,176.0,175.1,175.0
dailykos.com,3.165.102.74,0.86,1.94,0.9931000000000001,0.893
dailykos.com,3.168.102.49,224.0,224.0,224.0,224.0
dailykos.com,18.245.46.11,157.0,158.0,157.1,157.0
dailykos.com,18.239.94.46,160.0,161.0,160.1,160.0
dailykos.com,108.138.246.35,167.0,167.0,167.0,167.0
dailykos.com,3.162.112.19,241.0,242.0,241.1,241.0
dailykos.com,18.67.93.113,91.6,92.6,91.73,91.6
dailykos.com,18.67.17.107,215.0,215.0,215.0,215.0
dailykos.com,108.159.61.43,61.7,62.8,61.86999999999999,61.8
dailykos.com,18.245.46.103,162.0,162.0,162.0,162.0
dailykos.com,3.168.102.81,285.0,287.0,286.0,286.0
dailykos.com,3.165.102.28,0.89,1.24,0.9498,0.918
krone.at,3.165.82.94,0.876,0.945,0.9206000000000001,0.9235
krone.at,18.160.18.96,234.0,234.0,234.0,234.0
krone.at,3.164.92.67,229.0,229.0,229.0,229.0
krone.at,13.35.121.108,171.0,172.0,171.3,171.0
krone.at,18.245.46.59,155.0,156.0,155.1,155.0
krone.at,3.165.82.53,0.868,1.73,0.991,0.904
krone.at,108.138.106.34,284.0,285.0,284.1,284.0
krone.at,18.239.142.58,61.1,62.0,61.19000000000001,61.1
krone.at,108.138.106.81,225.0,226.0,225.6,226.0
krone.at,18.239.69.98,175.0,175.0,175.0,175.0
krone.at,13.35.121.31,229.0,230.0,229.8,230.0
krone.at,18.67.110.11,91.6,91.7,91.64000000000001,91.6
krone.at,108.138.106.40,220.0,221.0,220.1,220.0
citigroup.com,104.94.222.171,33.7,36.5,34.1,33.8
citigroup.com,104.94.222.171,33.7,34.0,33.82999999999999,33.849999999999994
citigroup.com,104.96.178.165,212.0,213.0,212.2,212.0
webnovel.com,108.156.133.50,0.829,1.65,0.9914000000000002,0.9245000000000001
webnovel.com,65.8.161.32,173.0,175.0,173.2,173.0
webnovel.com,18.238.243.56,175.0,176.0,175.1,175.0
webnovel.com,18.165.98.60,238.0,239.0,238.1,238.0
webnovel.com,18.238.49.98,220.0,220.0,220.0,220.0
webnovel.com,108.158.32.104,91.6,92.7,91.72,91.6
webnovel.com,18.244.18.51,159.0,159.0,159.0,159.0
webnovel.com,65.8.161.97,177.0,177.0,177.0,177.0
webnovel.com,18.245.96.55,218.0,219.0,218.2,218.0
webnovel.com,108.156.133.90,0.884,1.75,0.9995999999999998,0.9095
webnovel.com,18.66.57.110,239.0,239.0,239.0,239.0
webnovel.com,18.244.18.103,168.0,168.0,168.0,168.0
webnovel.com,18.238.49.105,286.0,287.0,286.1,286.0
bluestacks.com,13.33.28.64,0.814,1.76,0.9459,0.8425
bluestacks.com,108.139.10.119,232.0,233.0,232.1,232.0
bluestacks.com,18.245.31.10,156.0,157.0,156.1,156.0
bluestacks.com,18.245.31.4,163.0,164.0,163.1,163.0
bluestacks.com,52.85.61.4,292.0,293.0,292.1,292.0
bluestacks.com,52.85.61.109,221.0,221.0,221.0,221.0
bluestacks.com,13.33.30.114,0.861,1.61,0.9997999999999999,0.9
bluestacks.com,18.245.96.35,390.0,391.0,390.2,390.0
bluestacks.com,18.67.110.102,95.0,95.2,95.1,95.1
bluestacks.com,52.85.132.20,242.0,243.0,242.1,242.0
bluestacks.com,18.66.57.28,247.0,247.0,247.0,247.0
bluestacks.com,52.85.61.48,227.0,227.0,227.0,227.0
bluestacks.com,18.239.50.4,170.0,170.0,170.0,170.0
amazonses.com,13.33.28.72,0.851,1.82,0.9851999999999999,0.883
amazonses.com,13.249.39.63,237.0,237.0,237.0,237.0
amazonses.com,13.226.94.74,288.0,288.0,288.0,288.0
amazonses.com,13.226.94.122,220.0,221.0,220.1,220.0
amazonses.com,18.67.17.74,229.0,231.0,230.0,230.0
amazonses.com,18.239.199.101,173.0,173.0,173.0,173.0
amazonses.com,18.155.99.82,226.0,227.0,226.1,226.0
amazonses.com,18.239.36.104,163.0,166.0,163.4,163.0
amazonses.com,13.226.94.83,222.0,234.0,223.7,222.0
amazonses.com,18.239.199.83,174.0,180.0,174.6,174.0
amazonses.com,143.204.215.56,160.0,165.0,160.9,160.5
amazonses.com,13.33.187.14,158.0,161.0,158.4,158.0
amazonses.com,13.33.30.119,0.913,2.3,1.082,0.934
amazonses.com,13.33.30.74,0.859,1.42,0.9447999999999999,0.8945000000000001
pixlr.com,3.165.102.128,0.878,1.92,1.0592,0.9495
pixlr.com,18.238.49.23,226.0,234.0,227.1,226.0
pixlr.com,52.85.151.56,228.0,229.0,228.1,228.0
pixlr.com,18.239.36.66,170.0,175.0,170.5,170.0
pixlr.com,18.67.93.125,91.1,98.2,91.89000000000001,91.2
pixlr.com,18.67.39.105,235.0,236.0,235.9,236.0
pixlr.com,99.86.4.57,163.0,164.0,163.6,164.0
pixlr.com,13.33.88.29,0.924,1.85,1.0712000000000002,0.966
pixlr.com,18.238.49.104,228.0,229.0,228.1,228.0
pixlr.com,99.86.4.80,164.0,166.0,164.3,164.0
pixlr.com,18.66.57.97,61.9,62.0,61.92999999999999,61.9
pixlr.com,13.35.121.129,170.0,171.0,170.1,170.0
sleepycat.com,23.210.96.190,0.902,1.38,0.9651,0.9145000000000001
sleepycat.com,23.10.140.6,229.0,232.0,229.5,229.0
sleepycat.com,96.17.46.209,222.0,223.0,222.2,222.0
sleepycat.com,23.67.143.133,158.0,161.0,158.3,158.0
sleepycat.com,23.201.172.2,227.0,228.0,227.8,228.0
sleepycat.com,23.43.119.109,37.7,40.0,37.959999999999994,37.7
sleepycat.com,23.38.225.98,174.0,235.0,228.1,234.0
sleepycat.com,23.38.129.4,96.3,96.4,96.32,96.3
sleepycat.com,23.210.96.190,0.936,5.62,1.42,0.9495
sleepycat.com,23.53.172.107,160.0,160.0,160.0,160.0
sleepycat.com,23.209.237.108,159.0,159.0,159.0,159.0
fotocasa.es,13.225.4.19,1.4,2.3,1.5349999999999997,1.45
fotocasa.es,18.67.39.70,230.0,231.0,230.1,230.0
fotocasa.es,18.239.199.3,173.0,173.0,173.0,173.0
fotocasa.es,52.85.132.114,243.0,246.0,243.4,243.0
fotocasa.es,18.238.80.119,282.0,284.0,282.4,282.0
fotocasa.es,18.238.80.117,226.0,227.0,226.3,226.0
fotocasa.es,18.66.41.4,227.0,228.0,227.1,227.0
fotocasa.es,18.239.199.4,238.0,238.0,238.0,238.0
fotocasa.es,13.225.4.19,1.42,2.81,1.597,1.4449999999999998
fotocasa.es,18.67.110.107,91.7,92.3,91.8,91.75
fotocasa.es,18.238.80.83,287.0,288.0,287.1,287.0
fotocasa.es,18.239.83.83,175.0,175.0,175.0,175.0
fotocasa.es,18.244.18.37,160.0,161.0,160.2,160.0
fotocasa.es,18.244.18.16,170.0,171.0,170.2,170.0
cbp.gov,125.252.216.169,0.81,2.72,1.1061,0.826
cbp.gov,104.114.101.198,37.4,38.6,37.559999999999995,37.45
cbp.gov,23.204.25.176,239.0,240.0,239.2,239.0
cbp.gov,23.38.28.247,175.0,179.0,175.5,175.0
cbp.gov,23.5.154.88,240.0,240.0,240.0,240.0
cbp.gov,125.252.216.169,0.799,1.63,0.9273,0.85
cbp.gov,23.38.237.249,172.0,173.0,172.3,172.0
cbp.gov,104.68.17.71,97.8,98.7,97.88999999999999,97.8
cbp.gov,104.103.195.88,160.0,161.0,160.1,160.0
cbp.gov,23.67.131.29,158.0,159.0,158.1,158.0
cbp.gov,23.49.82.123,229.0,229.0,229.0,229.0
autozone.com,23.54.56.166,0.819,1.29,0.9131,0.8665
autozone.com,23.43.119.118,38.7,38.8,38.71,38.7
autozone.com,23.215.56.152,217.0,217.0,217.0,217.0
autozone.com,23.35.188.163,215.0,215.0,215.0,215.0
autozone.com,23.37.17.59,172.0,174.0,172.9,173.0
autozone.com,23.54.56.166,0.846,0.903,0.8751000000000001,0.8755
autozone.com,184.30.156.178,175.0,176.0,175.1,175.0
autozone.com,23.56.162.178,224.0,224.0,224.0,224.0
autozone.com,23.5.104.38,212.0,213.0,212.1,212.0
autozone.com,104.75.88.67,169.0,170.0,169.1,169.0
autozone.com,173.222.9.24,160.0,162.0,161.1,161.0
emerald.com,3.165.82.82,0.897,2.15,1.0737,0.958
emerald.com,108.139.47.53,294.0,296.0,294.3,294.0
emerald.com,18.239.94.5,174.0,175.0,174.1,174.0
emerald.com,13.227.74.81,232.0,233.0,232.1,232.0
emerald.com,108.159.61.39,61.2,62.1,61.3,61.2
emerald.com,13.227.74.60,172.0,174.0,172.6,172.5
emerald.com,3.165.82.82,0.874,11.1,2.0368,0.9285000000000001
emerald.com,108.139.47.54,220.0,221.0,220.1,220.0
emerald.com,3.162.103.67,237.0,237.0,237.0,237.0
emerald.com,65.9.66.21,158.0,160.0,158.7,159.0
emerald.com,3.164.92.79,230.0,230.0,230.0,230.0
emerald.com,108.158.32.22,91.1,92.0,91.28,91.1
jiocinema.com,184.50.85.170,0.489,7.02,1.2056,0.526
jiocinema.com,95.101.74.103,166.0,177.0,167.2,166.0
jiocinema.com,2.21.67.26,165.0,166.0,165.1,165.0
jiocinema.com,23.11.215.153,37.1,38.2,37.21,37.1
jiocinema.com,2.21.20.18,168.0,168.0,168.0,168.0
jiocinema.com,23.216.149.139,177.0,177.0,177.0,177.0
jiocinema.com,23.48.105.13,248.0,248.0,248.0,248.0
jiocinema.com,23.49.248.10,283.0,283.0,283.0,283.0
jiocinema.com,23.216.149.143,170.0,170.0,170.0,170.0
jiocinema.com,23.32.29.11,0.534,0.597,0.5538999999999998,0.55
jiocinema.com,23.205.255.236,217.0,217.0,217.0,217.0
jiocinema.com,23.49.248.15,217.0,218.0,217.5,217.5
jiocinema.com,23.208.29.177,93.3,93.4,93.33999999999999,93.3
paramount.tech,118.215.83.237,0.81,5.95,1.4733999999999998,0.881
paramount.tech,23.204.21.78,225.0,225.0,225.0,225.0
paramount.tech,104.102.62.199,162.0,163.0,162.1,162.0
paramount.tech,23.207.117.90,167.0,167.0,167.0,167.0
paramount.tech,23.4.39.86,232.0,233.0,232.1,232.0
paramount.tech,96.6.229.51,170.0,171.0,170.1,170.0
paramount.tech,23.57.53.92,39.0,39.2,39.09000000000001,39.1
paramount.tech,104.68.27.151,97.9,98.9,98.06,98.0
paramount.tech,118.215.83.237,0.822,2.04,0.9734,0.8594999999999999
paramount.tech,104.103.205.152,160.0,160.0,160.0,160.0
paramount.tech,184.25.73.157,211.0,212.0,211.1,211.0
dji.com,13.35.210.14,0.876,1.9,0.9986,0.8945000000000001
dji.com,13.227.219.49,175.0,175.0,175.0,175.0
dji.com,65.8.161.43,179.0,180.0,179.1,179.0
dji.com,18.160.10.62,231.0,232.0,231.3,231.0
dji.com,18.67.110.24,95.1,95.5,95.21000000000001,95.2
dji.com,18.173.219.51,282.0,283.0,282.1,282.0
dji.com,65.8.161.93,235.0,236.0,235.1,235.0
dji.com,18.173.219.54,224.0,225.0,224.1,224.0
dji.com,13.35.210.43,0.86,1.81,0.9929,0.9095
dji.com,13.33.165.23,212.0,214.0,212.4,212.0
dji.com,18.66.102.9,159.0,160.0,159.1,159.0
dji.com,18.66.57.108,241.0,241.0,241.0,241.0
dji.com,18.66.102.69,157.0,158.0,157.2,157.0
fotocdn.net,185.5.72.150,204.0,244.0,218.3,216.0
