website,cdn,min,max,mean,median
casasbahia.com.br,23.48.105.202,200.0,200.0,200.0,200.0
casasbahia.com.br,23.49.248.39,206.0,207.0,206.1,206.0
casasbahia.com.br,23.208.29.187,0.304,0.69,0.3908,0.325
casasbahia.com.br,96.17.180.46,91.9,92.6,91.99000000000001,91.9
casasbahia.com.br,2.21.20.12,280.0,280.0,280.0,280.0
casasbahia.com.br,23.216.149.149,143.0,144.0,143.1,143.0
casasbahia.com.br,23.205.255.238,201.0,202.0,201.8,202.0
casasbahia.com.br,23.216.149.132,143.0,143.0,143.0,143.0
kucoin.com,18.67.110.99,0.816,0.852,0.8379000000000001,0.839
kucoin.com,18.239.50.13,251.0,252.0,251.7,252.0
kucoin.com,18.66.112.61,245.0,246.0,245.3,245.0
kucoin.com,13.33.252.90,208.0,210.0,208.2,208.0
kucoin.com,18.244.214.98,143.0,143.0,143.0,143.0
kucoin.com,18.244.214.109,143.0,143.0,143.0,143.0
kucoin.com,13.33.252.102,209.0,210.0,209.1,209.0
kucoin.com,13.35.238.21,92.8,92.8,92.79999999999998,92.8
kucoin.com,108.138.64.85,210.0,211.0,210.1,210.0
kucoin.com,18.239.111.91,150.0,150.0,150.0,150.0
kucoin.com,18.66.112.35,262.0,262.0,262.0,262.0
kucoin.com,18.67.110.99,0.827,0.915,0.8642,0.854
kucoin.com,18.245.96.50,213.0,214.0,213.3,213.0
arcpublishing.com,18.65.244.81,0.351,0.41,0.38380000000000003,0.384
arcpublishing.com,18.172.112.81,244.0,244.0,244.0,244.0
arcpublishing.com,18.238.192.8,143.0,145.0,143.3,143.0
arcpublishing.com,52.85.151.49,213.0,213.0,213.0,213.0
arcpublishing.com,108.159.80.86,154.0,154.0,154.0,154.0
arcpublishing.com,18.172.112.104,245.0,245.0,245.0,245.0
arcpublishing.com,18.67.17.75,214.0,214.0,214.0,214.0
arcpublishing.com,18.65.39.109,245.0,246.0,245.1,245.0
arcpublishing.com,3.168.122.87,208.0,209.0,208.2,208.0
arcpublishing.com,3.165.82.73,92.8,92.9,92.80999999999999,92.8
arcpublishing.com,3.168.122.79,209.0,209.0,209.0,209.0
arcpublishing.com,18.238.192.128,143.0,144.0,143.1,143.0
arcpublishing.com,3.168.122.113,211.0,211.0,211.0,211.0
arcpublishing.com,18.65.244.81,0.355,0.396,0.3773,0.379
guinnessworldrecords.com,18.65.244.54,0.371,0.663,0.4229,0.394
guinnessworldrecords.com,18.238.80.76,207.0,207.0,207.0,207.0
guinnessworldrecords.com,18.238.192.89,143.0,143.0,143.0,143.0
guinnessworldrecords.com,18.67.65.12,214.0,214.0,214.0,214.0
guinnessworldrecords.com,18.238.80.68,208.0,208.0,208.0,208.0
guinnessworldrecords.com,13.32.27.68,252.0,253.0,252.1,252.0
guinnessworldrecords.com,18.65.244.9,0.381,0.668,0.4232,0.393
guinnessworldrecords.com,13.32.27.44,253.0,253.0,253.0,253.0
guinnessworldrecords.com,18.239.36.117,248.0,248.0,248.0,248.0
guinnessworldrecords.com,108.159.61.71,153.0,153.0,153.0,153.0
guinnessworldrecords.com,13.33.88.111,91.9,93.1,92.1,92.0
guinnessworldrecords.com,18.238.192.96,143.0,144.0,143.1,143.0
guinnessworldrecords.com,18.67.17.2,213.0,213.0,213.0,213.0
johnlewis.com,23.55.242.219,0.242,0.594,0.2962,0.2665
johnlewis.com,23.44.203.89,206.0,206.0,206.0,206.0
johnlewis.com,23.205.255.200,199.0,199.0,199.0,199.0
johnlewis.com,23.192.150.31,92.0,92.0,92.0,92.0
johnlewis.com,23.47.204.155,199.0,199.0,199.0,199.0
johnlewis.com,23.36.162.81,279.0,279.0,279.0,279.0
johnlewis.com,23.73.0.55,247.0,249.0,247.3,247.0
johnlewis.com,23.49.250.200,206.0,206.0,206.0,206.0
johnlewis.com,23.55.242.186,0.246,0.64,0.2965,0.259
johnlewis.com,104.77.173.75,128.0,129.0,128.1,128.0
johnlewis.com,104.86.111.82,263.0,263.0,263.0,263.0
johnlewis.com,23.62.46.13,143.0,143.0,143.0,143.0
amazonsilk.com,108.158.32.2,0.358,0.592,0.3993,0.381
amazonsilk.com,18.173.219.60,208.0,208.0,208.0,208.0
amazonsilk.com,18.67.39.5,208.0,209.0,208.1,208.0
amazonsilk.com,18.245.46.114,246.0,246.0,246.0,246.0
amazonsilk.com,13.35.121.119,142.0,143.0,142.2,142.0
amazonsilk.com,18.66.112.32,255.0,255.0,255.0,255.0
amazonsilk.com,18.173.219.40,209.0,209.0,209.0,209.0
amazonsilk.com,18.239.94.51,269.0,269.0,269.0,269.0
amazonsilk.com,3.167.56.88,211.0,211.0,211.0,211.0
amazonsilk.com,108.158.32.38,0.37,1.11,0.4648999999999999,0.3915
amazonsilk.com,18.173.219.106,208.0,208.0,208.0,208.0
amazonsilk.com,13.35.121.115,143.0,143.0,143.0,143.0
amazonsilk.com,108.156.133.77,91.8,92.4,91.88999999999999,91.8
amazonsilk.com,18.67.195.23,148.0,149.0,148.1,148.0
cadenaser.com,184.84.165.106,0.243,0.968,0.34359999999999996,0.2675
cadenaser.com,95.101.74.215,247.0,247.0,247.0,247.0
cadenaser.com,2.19.252.154,246.0,247.0,246.1,246.0
cadenaser.com,23.46.187.168,126.0,127.0,126.1,126.0
cadenaser.com,96.7.224.168,198.0,199.0,198.2,198.0
cadenaser.com,23.45.207.176,91.3,91.4,91.35999999999999,91.4
cadenaser.com,193.108.153.11,280.0,281.0,280.1,280.0
cadenaser.com,23.67.33.83,143.0,143.0,143.0,143.0
cadenaser.com,23.223.209.37,206.0,206.0,206.0,206.0
cadenaser.com,23.202.230.48,0.288,0.571,0.3530999999999999,0.32
cadenaser.com,23.62.46.116,143.0,143.0,143.0,143.0
cadenaser.com,23.223.17.171,199.0,199.0,199.0,199.0
cadenaser.com,23.44.201.196,206.0,206.0,206.0,206.0
superawesome.tv,18.173.121.97,143.0,143.0,143.0,143.0
superawesome.tv,3.168.73.68,207.0,208.0,207.1,207.0
superawesome.tv,3.162.103.17,213.0,213.0,213.0,213.0
superawesome.tv,18.245.31.14,244.0,245.0,244.1,244.0
superawesome.tv,52.85.49.79,270.0,271.0,270.1,270.0
superawesome.tv,18.173.121.68,143.0,143.0,143.0,143.0
superawesome.tv,18.239.83.76,268.0,268.0,268.0,268.0
superawesome.tv,18.67.17.89,213.0,214.0,213.2,213.0
superawesome.tv,18.245.31.2,271.0,271.0,271.0,271.0
superawesome.tv,3.168.73.13,208.0,209.0,208.1,208.0
superawesome.tv,18.173.121.3,143.0,143.0,143.0,143.0
superawesome.tv,52.85.49.20,271.0,272.0,271.1,271.0
heroku.com,18.67.110.64,0.669,1.03,0.7605,0.7035
heroku.com,108.138.159.127,181.0,182.0,181.1,181.0
heroku.com,18.239.69.114,265.0,265.0,265.0,265.0
heroku.com,18.173.132.122,209.0,210.0,209.1,209.0
heroku.com,54.192.51.125,215.0,215.0,215.0,215.0
heroku.com,18.165.227.44,257.0,257.0,257.0,257.0
heroku.com,18.173.132.106,209.0,209.0,209.0,209.0
heroku.com,3.161.82.66,261.0,262.0,261.1,261.0
heroku.com,3.168.86.81,143.0,144.0,143.1,143.0
heroku.com,18.161.246.43,126.0,127.0,126.1,126.0
heroku.com,3.168.86.11,143.0,143.0,143.0,143.0
heroku.com,18.67.110.64,0.67,0.779,0.6958,0.688
heroku.com,18.155.68.9,93.1,93.5,93.19000000000001,93.2
dhl.de,23.217.135.133,249.0,249.0,249.0,249.0
dhl.de,184.85.180.56,229.0,230.0,229.1,229.0
dhl.de,95.100.71.152,264.0,264.0,264.0,264.0
dhl.de,23.67.130.115,282.0,283.0,282.1,282.0
dhl.de,2.18.220.144,240.0,240.0,240.0,240.0
dhl.de,23.207.119.237,250.0,250.0,250.0,250.0
dhl.de,23.217.135.133,249.0,249.0,249.0,249.0
dhl.de,23.222.61.225,247.0,247.0,247.0,247.0
codedish.co,18.65.244.56,0.367,0.594,0.4125,0.396
codedish.co,18.155.68.46,92.2,92.2,92.20000000000002,92.2
codedish.co,18.65.244.56,0.356,0.773,0.46609999999999996,0.405
codedish.co,18.239.69.124,248.0,248.0,248.0,248.0
codedish.co,18.238.80.120,209.0,209.0,209.0,209.0
codedish.co,18.238.80.5,209.0,209.0,209.0,209.0
codedish.co,13.33.187.8,263.0,263.0,263.0,263.0
codedish.co,3.167.56.88,211.0,211.0,211.0,211.0
codedish.co,13.33.165.38,213.0,213.0,213.0,213.0
codedish.co,13.33.187.37,262.0,262.0,262.0,262.0
codedish.co,18.66.41.88,153.0,154.0,153.1,153.0
codedish.co,3.168.86.48,142.0,143.0,142.4,142.0
dome9.com,18.67.110.22,0.818,1.02,0.8705999999999999,0.853
dome9.com,18.172.112.73,252.0,252.0,252.0,252.0
dome9.com,13.225.4.117,95.2,96.1,95.35999999999999,95.3
dome9.com,13.33.165.114,209.0,209.0,209.0,209.0
dome9.com,18.173.219.31,207.0,208.0,207.1,207.0
dome9.com,18.239.18.62,260.0,260.0,260.0,260.0
dome9.com,18.160.10.56,211.0,211.0,211.0,211.0
dome9.com,18.173.219.109,209.0,209.0,209.0,209.0
dome9.com,18.173.219.82,208.0,208.0,208.0,208.0
dome9.com,99.84.238.100,142.0,143.0,142.1,142.0
dome9.com,18.172.112.10,252.0,252.0,252.0,252.0
dome9.com,108.158.61.129,149.0,150.0,149.1,149.0
dome9.com,18.67.110.6,0.828,1.23,0.8936,0.8614999999999999
dome9.com,99.84.238.175,143.0,143.0,143.0,143.0
appfolio.com,3.168.86.123,143.0,158.0,144.5,143.0
appfolio.com,3.168.86.117,143.0,143.0,143.0,143.0
appfolio.com,13.35.93.46,211.0,211.0,211.0,211.0
appfolio.com,3.168.86.123,143.0,143.0,143.0,143.0
appfolio.com,3.164.92.96,209.0,209.0,209.0,209.0
appfolio.com,18.165.140.48,280.0,282.0,280.5,280.0
appfolio.com,99.86.229.9,213.0,213.0,213.0,213.0
appfolio.com,13.35.93.70,209.0,210.0,209.1,209.0
appfolio.com,18.239.36.24,249.0,249.0,249.0,249.0
appfolio.com,3.168.86.125,143.0,143.0,143.0,143.0
appfolio.com,13.32.27.28,253.0,253.0,253.0,253.0
appfolio.com,18.165.140.12,271.0,272.0,271.1,271.0
bitmoji.com,108.158.32.84,0.371,1.1,0.4673,0.4
bitmoji.com,13.224.189.73,252.0,253.0,252.1,252.0
bitmoji.com,18.239.83.63,267.0,269.0,267.3,267.0
bitmoji.com,3.168.73.42,209.0,210.0,209.1,209.0
bitmoji.com,3.165.82.83,91.7,91.7,91.70000000000002,91.7
bitmoji.com,3.168.73.7,207.0,207.0,207.0,207.0
bitmoji.com,108.158.46.123,148.0,149.0,148.2,148.0
bitmoji.com,108.158.32.71,0.369,0.845,0.4403,0.3945
bitmoji.com,18.67.39.18,208.0,209.0,208.1,208.0
bitmoji.com,99.86.229.8,213.0,213.0,213.0,213.0
bitmoji.com,13.224.189.94,270.0,271.0,270.1,270.0
bitmoji.com,18.155.192.21,143.0,144.0,143.1,143.0
france.tv,23.40.52.14,0.225,0.458,0.2813,0.2565
france.tv,23.54.30.73,0.492,0.601,0.5486,0.545
france.tv,23.216.149.139,143.0,143.0,143.0,143.0
france.tv,23.205.255.235,202.0,202.0,202.0,202.0
france.tv,104.110.191.43,250.0,251.0,250.6,251.0
france.tv,2.18.66.163,255.0,256.0,255.1,255.0
france.tv,23.201.47.187,126.0,127.0,126.4,126.0
france.tv,23.34.59.41,207.0,207.0,207.0,207.0
france.tv,23.1.33.12,196.0,197.0,196.1,196.0
france.tv,23.50.131.141,282.0,282.0,282.0,282.0
france.tv,23.32.29.88,92.1,92.5,92.18,92.15
apartments.com,104.98.242.82,47.1,47.7,47.24,47.2
apartments.com,23.34.221.81,202.0,202.0,202.0,202.0
apartments.com,23.215.57.86,0.302,0.616,0.35910000000000003,0.3355
apartments.com,23.56.163.172,206.0,206.0,206.0,206.0
apartments.com,104.96.173.33,268.0,269.0,268.1,268.0
apartments.com,184.30.157.150,258.0,258.0,258.0,258.0
apartments.com,184.51.97.117,92.2,92.6,92.25000000000001,92.2
apartments.com,104.75.88.254,263.0,264.0,263.1,263.0
apartments.com,23.62.24.199,203.0,204.0,203.1,203.0
apartments.com,23.37.17.136,143.0,143.0,143.0,143.0
gopro.com,18.67.93.3,0.806,1.39,0.8867999999999998,0.8345
gopro.com,108.139.10.72,143.0,143.0,143.0,143.0
gopro.com,18.67.93.43,0.834,8.2,1.6008,0.8554999999999999
gopro.com,18.67.17.78,209.0,209.0,209.0,209.0
gopro.com,52.85.132.125,213.0,214.0,213.1,213.0
gopro.com,18.239.36.54,246.0,246.0,246.0,246.0
gopro.com,18.164.116.48,209.0,209.0,209.0,209.0
gopro.com,108.139.10.101,142.0,143.0,142.8,143.0
gopro.com,18.239.142.82,147.0,148.0,147.1,147.0
gopro.com,18.164.116.98,208.0,209.0,208.1,208.0
gopro.com,18.66.147.53,253.0,253.0,253.0,253.0
gopro.com,18.164.116.101,208.0,208.0,208.0,208.0
gopro.com,3.165.102.68,92.3,92.9,92.36999999999999,92.3
hotmart.com,108.158.20.13,0.83,1.39,0.9736999999999998,0.864
hotmart.com,52.85.61.50,208.0,209.0,208.1,208.0
hotmart.com,18.238.192.95,143.0,144.0,143.1,143.0
hotmart.com,52.222.214.117,261.0,261.0,261.0,261.0
hotmart.com,13.33.165.15,214.0,215.0,214.1,214.0
hotmart.com,108.158.20.75,0.821,1.64,0.931,0.859
hotmart.com,18.239.111.49,153.0,154.0,153.1,153.0
hotmart.com,99.84.191.30,213.0,213.0,213.0,213.0
hotmart.com,52.222.214.29,260.0,260.0,260.0,260.0
hotmart.com,18.238.192.20,143.0,144.0,143.1,143.0
hotmart.com,3.165.82.75,92.4,93.1,92.49,92.4
hotmart.com,18.238.243.91,265.0,265.0,265.0,265.0
hotmart.com,52.85.61.35,208.0,210.0,208.3,208.0
hotmart.com,52.85.61.89,208.0,208.0,208.0,208.0
easports.com,104.68.30.219,0.233,0.771,0.3084,0.266
easports.com,23.56.202.142,281.0,282.0,281.1,281.0
easports.com,104.103.197.246,258.0,258.0,258.0,258.0
easports.com,23.201.190.157,206.0,207.0,206.2,206.0
easports.com,104.68.30.219,0.267,0.441,0.2975,0.27949999999999997
easports.com,104.114.81.244,130.0,130.0,130.0,130.0
easports.com,23.218.63.125,247.0,248.0,247.1,247.0
easports.com,23.56.118.224,143.0,143.0,143.0,143.0
easports.com,23.34.209.112,199.0,199.0,199.0,199.0
easports.com,184.28.212.247,198.0,199.0,198.2,198.0
easports.com,125.252.219.142,92.4,93.2,92.47999999999999,92.4
trkn.us,184.84.238.47,11.5,11.5,11.5,11.5
trkn.us,23.45.235.153,192.0,192.0,192.0,192.0
trkn.us,23.216.149.134,143.0,143.0,143.0,143.0
trkn.us,23.48.95.18,12.1,12.4,12.15,12.1
trkn.us,23.11.215.144,253.0,253.0,253.0,253.0
trkn.us,2.18.63.14,296.0,297.0,296.1,296.0
trkn.us,2.16.100.17,264.0,265.0,264.1,264.0
trkn.us,23.34.59.37,206.0,207.0,206.1,206.0
trkn.us,23.196.3.202,207.0,207.0,207.0,207.0
trkn.us,23.212.62.197,178.0,178.0,178.0,178.0
trkn.us,23.205.255.238,201.0,202.0,201.88888888888889,202.0
trkn.us,23.44.203.70,206.0,206.0,206.0,206.0
trkn.us,23.209.46.158,91.7,91.7,91.70000000000002,91.7
trkn.us,2.16.6.12,249.0,250.0,249.1,249.0
cleanbrowsing.org,139.180.174.196,0.508,4.23,0.9908999999999999,0.5865
cleanbrowsing.org,51.161.115.44,221.0,222.0,221.6,222.0
cleanbrowsing.org,45.32.155.191,296.0,306.0,297.1,296.0
cleanbrowsing.org,45.32.75.24,150.0,150.0,150.0,150.0
cleanbrowsing.org,208.167.248.121,217.0,218.0,217.1,217.0
cleanbrowsing.org,149.28.121.105,194.0,195.0,194.1,194.0
cleanbrowsing.org,139.180.174.196,0.482,1.07,0.6348,0.5745
cleanbrowsing.org,45.77.168.207,91.1,92.6,91.33000000000001,91.2
cleanbrowsing.org,95.179.200.247,274.0,293.0,276.3,274.0
dailykos.com,18.67.93.113,0.827,1.38,0.9274999999999999,0.8554999999999999
dailykos.com,3.168.102.49,208.0,208.0,208.0,208.0
dailykos.com,18.245.46.11,277.0,277.0,277.0,277.0
dailykos.com,18.239.94.46,262.0,262.0,262.0,262.0
dailykos.com,108.138.246.35,142.0,143.0,142.2,142.0
dailykos.com,3.162.112.19,211.0,212.0,211.1,211.0
dailykos.com,18.67.93.113,0.829,1.45,0.9178,0.8554999999999999
dailykos.com,18.67.17.107,208.0,208.0,208.0,208.0
dailykos.com,108.159.61.43,153.0,154.0,153.1,153.0
dailykos.com,18.245.46.103,245.0,246.0,245.9,246.0
dailykos.com,3.168.102.81,207.0,208.0,207.1,207.0
dailykos.com,3.165.102.28,91.8,91.9,91.85,91.85
krone.at,18.67.110.11,0.816,1.56,0.9479999999999998,0.8665
krone.at,18.160.18.96,210.0,212.0,210.2,210.0
krone.at,3.164.92.67,209.0,209.0,209.0,209.0
krone.at,13.35.121.108,143.0,143.0,143.0,143.0
krone.at,18.245.46.59,245.0,246.0,245.1,245.0
krone.at,3.165.82.53,92.6,93.2,92.66,92.6
krone.at,108.138.106.34,207.0,208.0,207.1,207.0
krone.at,18.239.142.58,149.0,150.0,149.1,149.0
krone.at,108.138.106.81,206.0,207.0,206.6,207.0
krone.at,18.239.69.98,250.0,250.0,250.0,250.0
krone.at,13.35.121.31,142.0,143.0,142.8,143.0
krone.at,18.67.110.11,0.821,1.29,0.9042,0.8674999999999999
krone.at,108.138.106.40,208.0,208.0,208.0,208.0
citigroup.com,104.96.178.165,0.796,1.81,1.003,0.9105
citigroup.com,104.94.222.171,139.0,141.0,139.7,140.0
citigroup.com,104.96.178.165,0.712,0.844,0.7988,0.822
webnovel.com,108.158.32.36,0.383,0.451,0.4104,0.406
webnovel.com,65.8.161.32,143.0,144.0,143.1,143.0
webnovel.com,18.238.243.56,248.0,249.0,248.1,248.0
webnovel.com,18.165.98.60,210.0,210.0,210.0,210.0
webnovel.com,18.238.49.98,208.0,208.0,208.0,208.0
webnovel.com,108.158.32.104,0.373,0.897,0.43710000000000004,0.3875
webnovel.com,18.244.18.51,255.0,255.0,255.0,255.0
webnovel.com,65.8.161.97,143.0,143.0,143.0,143.0
webnovel.com,18.245.96.55,207.0,208.0,207.5,207.5
webnovel.com,108.156.133.90,92.6,93.4,92.76000000000002,92.7
webnovel.com,18.66.57.110,155.0,155.0,155.0,155.0
webnovel.com,18.244.18.103,246.0,246.0,246.0,246.0
webnovel.com,18.238.49.105,208.0,209.0,208.1,208.0
bluestacks.com,18.67.110.126,0.812,0.884,0.844,0.84
bluestacks.com,108.139.10.119,143.0,143.0,143.0,143.0
bluestacks.com,18.245.31.10,242.0,243.0,242.1,242.0
bluestacks.com,18.245.31.4,244.0,245.0,244.3,244.0
bluestacks.com,52.85.61.4,208.0,209.0,208.2,208.0
bluestacks.com,52.85.61.109,208.0,208.0,208.0,208.0
bluestacks.com,13.33.30.114,92.4,93.0,92.46000000000001,92.4
bluestacks.com,18.245.96.35,208.0,208.0,208.0,208.0
bluestacks.com,18.67.110.102,0.852,1.19,0.907,0.877
bluestacks.com,52.85.132.20,213.0,213.0,213.0,213.0
bluestacks.com,18.66.57.28,151.0,153.0,151.7,152.0
bluestacks.com,52.85.61.48,209.0,209.0,209.0,209.0
bluestacks.com,18.239.50.4,245.0,245.0,245.0,245.0
amazonses.com,13.33.28.92,91.8,92.5,91.95,91.9
amazonses.com,13.249.39.63,213.0,213.0,213.0,213.0
amazonses.com,13.226.94.74,209.0,209.0,209.0,209.0
amazonses.com,13.226.94.122,209.0,210.0,209.1,209.0
amazonses.com,18.67.17.74,213.0,215.0,213.2,213.0
amazonses.com,18.239.199.101,143.0,143.0,143.0,143.0
amazonses.com,18.155.99.82,130.0,130.0,130.0,130.0
amazonses.com,18.239.36.104,250.0,251.0,250.3,250.0
amazonses.com,13.226.94.83,208.0,209.0,208.1,208.0
amazonses.com,18.239.199.83,143.0,143.0,143.0,143.0
amazonses.com,143.204.215.56,253.0,254.0,253.1,253.0
amazonses.com,13.33.187.14,260.0,261.0,260.1,260.0
amazonses.com,13.33.30.119,92.5,92.6,92.53999999999999,92.5
amazonses.com,13.33.30.74,92.7,92.7,92.70000000000002,92.7
pixlr.com,18.67.93.104,0.84,1.34,0.924,0.8835
pixlr.com,18.238.49.23,207.0,207.0,207.0,207.0
pixlr.com,52.85.151.56,213.0,214.0,213.1,213.0
pixlr.com,18.239.36.66,267.0,267.0,267.0,267.0
pixlr.com,18.67.93.125,0.832,1.14,0.8792,0.8514999999999999
pixlr.com,18.67.39.105,208.0,208.0,208.0,208.0
pixlr.com,99.86.4.57,269.0,270.0,269.1,269.0
pixlr.com,13.33.88.29,92.6,93.4,92.75000000000003,92.7
pixlr.com,18.238.49.104,208.0,209.0,208.1,208.0
pixlr.com,99.86.4.80,251.0,252.0,251.8,252.0
pixlr.com,18.66.57.97,151.0,151.0,151.0,151.0
pixlr.com,13.35.121.129,143.0,143.0,143.0,143.0
sleepycat.com,23.38.129.4,0.197,0.297,0.253,0.2565
sleepycat.com,23.10.140.6,199.0,199.0,199.0,199.0
sleepycat.com,96.17.46.209,201.0,202.0,201.1,201.0
sleepycat.com,23.67.143.133,279.0,279.0,279.0,279.0
sleepycat.com,23.201.172.2,206.0,207.0,206.2,206.0
sleepycat.com,23.43.119.109,131.0,131.0,131.0,131.0
sleepycat.com,23.38.225.98,143.0,143.0,143.0,143.0
sleepycat.com,23.38.129.4,0.22,0.283,0.25739999999999996,0.2595
sleepycat.com,23.210.96.190,92.4,92.7,92.42999999999999,92.4
sleepycat.com,23.53.172.107,257.0,257.0,257.0,257.0
sleepycat.com,23.209.237.108,252.0,252.0,252.0,252.0
fotocasa.es,18.67.110.36,0.835,1.05,0.877,0.8554999999999999
fotocasa.es,18.67.39.70,208.0,208.0,208.0,208.0
fotocasa.es,18.239.199.3,143.0,143.0,143.0,143.0
fotocasa.es,52.85.132.114,213.0,213.0,213.0,213.0
fotocasa.es,18.238.80.119,208.0,208.0,208.0,208.0
fotocasa.es,18.238.80.117,208.0,208.0,208.0,208.0
fotocasa.es,18.66.41.4,152.0,153.0,152.5,152.5
fotocasa.es,18.239.199.4,143.0,143.0,143.0,143.0
fotocasa.es,13.225.4.19,95.1,95.8,95.17999999999999,95.1
fotocasa.es,18.67.110.107,0.821,0.923,0.8522999999999998,0.8434999999999999
fotocasa.es,18.238.80.83,209.0,209.0,209.0,209.0
fotocasa.es,18.239.83.83,249.0,249.0,249.0,249.0
fotocasa.es,18.244.18.37,244.0,245.0,244.1,244.0
fotocasa.es,18.244.18.16,254.0,254.0,254.0,254.0
cbp.gov,104.68.17.71,0.247,0.84,0.3188000000000001,0.264
cbp.gov,104.114.101.198,130.0,130.0,130.0,130.0
cbp.gov,23.204.25.176,206.0,207.0,206.1,206.0
cbp.gov,23.38.28.247,249.0,249.0,249.0,249.0
cbp.gov,23.5.154.88,196.0,197.0,196.1,196.0
cbp.gov,125.252.216.169,91.7,92.4,91.77000000000001,91.7
cbp.gov,23.38.237.249,143.0,143.0,143.0,143.0
cbp.gov,104.68.17.71,0.253,0.648,0.30720000000000003,0.264
cbp.gov,104.103.195.88,258.0,258.0,258.0,258.0
cbp.gov,23.67.131.29,281.0,282.0,281.1,281.0
cbp.gov,23.49.82.123,199.0,199.0,199.0,199.0
autozone.com,23.204.64.238,0.577,0.633,0.6152,0.6145
autozone.com,23.43.119.118,128.0,132.0,128.4,128.0
autozone.com,23.215.56.152,0.303,0.375,0.3301,0.328
autozone.com,23.35.188.163,197.0,198.0,197.1,197.0
autozone.com,23.37.17.59,143.0,143.0,143.0,143.0
autozone.com,23.54.56.166,92.8,93.0,92.83999999999999,92.8
autozone.com,184.30.156.178,249.0,250.0,249.1,249.0
autozone.com,23.56.162.178,207.0,207.0,207.0,207.0
autozone.com,23.5.104.38,202.0,202.0,202.0,202.0
autozone.com,104.75.88.67,261.0,262.0,261.6,262.0
autozone.com,173.222.9.24,268.0,269.0,268.2,268.0
emerald.com,108.158.32.22,0.39,0.708,0.45330000000000004,0.396
emerald.com,108.139.47.53,208.0,208.0,208.0,208.0
emerald.com,18.239.94.5,265.0,266.0,265.9,266.0
emerald.com,13.227.74.81,144.0,144.0,144.0,144.0
emerald.com,108.159.61.39,152.0,153.0,152.1,152.0
emerald.com,13.227.74.60,143.0,143.0,143.0,143.0
emerald.com,3.165.82.82,91.6,92.3,91.67999999999999,91.6
emerald.com,108.139.47.54,207.0,208.0,207.1,207.0
emerald.com,3.162.103.67,211.0,212.0,211.1,211.0
emerald.com,65.9.66.21,254.0,254.0,254.0,254.0
emerald.com,3.164.92.79,214.0,215.0,214.1,214.0
emerald.com,108.158.32.22,0.368,1.22,0.5437,0.3935
jiocinema.com,23.48.247.236,0.24,0.599,0.2931,0.252
jiocinema.com,95.101.74.103,247.0,247.0,247.0,247.0
jiocinema.com,2.21.67.26,274.0,274.0,274.0,274.0
jiocinema.com,23.11.215.153,257.0,258.0,257.2,257.0
jiocinema.com,2.21.20.18,280.0,280.0,280.0,280.0
jiocinema.com,23.216.149.139,143.0,143.0,143.0,143.0
jiocinema.com,23.48.105.13,201.0,202.0,201.1,201.0
jiocinema.com,23.49.248.10,206.0,206.0,206.0,206.0
jiocinema.com,23.216.149.143,143.0,143.0,143.0,143.0
jiocinema.com,23.32.29.11,92.2,92.3,92.21000000000001,92.2
jiocinema.com,23.205.255.236,199.0,199.0,199.0,199.0
jiocinema.com,23.49.248.15,207.0,207.0,207.0,207.0
jiocinema.com,23.208.29.177,0.314,0.361,0.32780000000000004,0.324
paramount.tech,104.68.27.151,0.247,0.828,0.3302,0.2765
paramount.tech,23.204.21.78,206.0,207.0,206.1,206.0
paramount.tech,104.102.62.199,244.0,244.0,244.0,244.0
paramount.tech,23.207.117.90,248.0,248.0,248.0,248.0
paramount.tech,23.4.39.86,199.0,199.0,199.0,199.0
paramount.tech,96.6.229.51,179.0,179.0,179.0,179.0
paramount.tech,23.57.53.92,258.0,258.0,258.0,258.0
paramount.tech,104.68.27.151,0.243,0.888,0.3444,0.2865
paramount.tech,118.215.83.237,91.8,92.2,91.83999999999999,91.8
paramount.tech,104.103.205.152,268.0,269.0,268.1,268.0
paramount.tech,184.25.73.157,202.0,202.0,202.0,202.0
dji.com,18.67.110.8,0.831,1.4,0.9164,0.8625
dji.com,13.227.219.49,249.0,250.0,249.1,249.0
dji.com,65.8.161.43,143.0,144.0,143.1,143.0
dji.com,18.160.10.62,212.0,213.0,212.7,213.0
dji.com,18.67.110.24,0.669,0.73,0.6998,0.695
dji.com,18.173.219.51,208.0,208.0,208.0,208.0
dji.com,65.8.161.93,143.0,143.0,143.0,143.0
dji.com,18.173.219.54,208.0,208.0,208.0,208.0
dji.com,13.35.210.43,91.6,93.2,91.89000000000001,91.7
dji.com,13.33.165.23,207.0,208.0,207.1,207.0
dji.com,18.66.102.9,246.0,247.0,246.1,246.0
dji.com,18.66.57.108,154.0,156.0,155.4,156.0
dji.com,18.66.102.69,261.0,261.0,261.0,261.0
fotocdn.net,185.5.72.150,307.0,323.0,311.6,308.5
fotocdn.net,185.5.72.151,306.0,306.0,306.0,306.0
fotocdn.net,185.5.72.150,307.0,310.0,307.9,308.0
dazn.com,108.158.32.45,0.378,1.02,0.4553,0.3915
dazn.com,18.172.112.113,269.0,270.0,269.1,269.0
dazn.com,18.239.83.94,268.0,268.0,268.0,268.0
dazn.com,108.158.32.39,0.378,1.07,0.46460000000000007,0.399
dazn.com,3.165.102.30,92.4,93.2,92.53,92.45
dazn.com,18.239.111.67,149.0,149.0,149.0,149.0
dazn.com,13.225.63.26,208.0,209.0,208.1,208.0
