website,cdn,min,max,mean,median
carfax.com,13.249.91.83,68.7,69.5,68.86999999999999,68.8
sonos.com,23.62.46.182,0.776,1.35,0.8709,0.795
sonos.com,23.11.215.138,237.0,237.0,237.0,237.0
sonos.com,23.49.248.23,66.7,67.3,66.78999999999999,66.7
sonos.com,23.32.29.16,188.0,189.0,188.2,188.0
sonos.com,23.216.149.150,0.756,0.848,0.8004,0.7905
sonos.com,23.205.255.229,60.3,60.4,60.33999999999999,60.3
sonos.com,23.200.88.53,65.6,66.1,65.73000000000002,65.7
sonos.com,23.49.248.38,66.8,66.9,66.85,66.85
sonos.com,95.101.74.68,141.0,142.0,141.1,141.0
sonos.com,23.208.29.162,201.0,201.0,201.0,201.0
sonos.com,23.48.105.217,59.7,60.4,59.83,59.75
sonos.com,2.19.248.86,136.0,136.0,136.0,136.0
sonos.com,23.216.149.132,0.725,0.825,0.783,0.7815000000000001
sonos.com,2.21.20.16,148.0,148.0,148.0,148.0
mapquest.com,18.238.192.4,0.267,0.366,0.29810000000000003,0.2885
mapquest.com,52.85.132.38,66.6,67.5,66.73,66.65
mapquest.com,18.238.192.52,0.255,0.427,0.3077,0.2905
mapquest.com,18.238.192.4,0.288,3.32,0.6298,0.3095
mapquest.com,13.226.94.19,68.0,69.2,68.16,68.05
mapquest.com,108.158.32.94,146.0,147.0,146.1,146.0
mapquest.com,13.33.88.13,183.0,184.0,183.1,183.0
mapquest.com,18.239.69.14,142.0,143.0,142.1,142.0
mapquest.com,3.160.150.23,146.0,147.0,146.7,147.0
mapquest.com,3.164.92.104,66.9,67.0,66.92,66.9
mapquest.com,18.239.111.104,232.0,233.0,232.1,232.0
mapquest.com,3.160.150.124,148.0,148.0,148.0,148.0
mapquest.com,13.226.94.28,68.6,69.6,68.72,68.6
xero.com,13.227.74.7,1.06,1.13,1.1059999999999999,1.1150000000000002
xero.com,99.86.4.54,143.0,148.0,143.6,143.0
xero.com,108.138.106.117,68.6,80.7,70.39,68.7
xero.com,18.172.64.5,238.0,239.0,238.3,238.0
xero.com,99.86.4.60,149.0,150.0,149.1,149.0
xero.com,13.227.74.6,1.41,2.71,1.626,1.5
xero.com,18.239.36.23,137.0,139.0,137.2,137.0
xero.com,18.160.41.85,66.8,66.9,66.85999999999999,66.9
xero.com,13.33.88.105,181.0,185.0,181.7,181.0
xero.com,18.67.17.36,67.0,67.7,67.15,67.1
xero.com,18.67.93.7,146.0,147.0,146.8,147.0
xero.com,13.227.74.23,1.42,2.28,1.543,1.45
xero.com,108.138.106.85,68.6,69.7,68.76,68.6
sketchfab.com,3.169.183.13,0.288,0.951,0.38029999999999997,0.313
sketchfab.com,18.155.202.104,0.271,1.22,0.41580000000000006,0.32
sketchfab.com,108.158.32.100,136.0,138.0,136.2,136.0
sketchfab.com,18.238.243.46,146.0,148.0,146.4,146.0
sketchfab.com,18.164.96.23,68.6,69.3,68.72,68.6
sketchfab.com,18.164.96.86,68.6,68.8,68.69000000000001,68.7
sketchfab.com,18.67.17.19,64.7,64.9,64.72,64.7
sketchfab.com,18.164.96.61,70.0,70.6,70.11000000000001,70.0
sketchfab.com,108.156.133.15,179.0,180.0,179.1,179.0
sketchfab.com,18.173.205.117,148.0,148.0,148.0,148.0
sketchfab.com,18.239.142.127,245.0,247.0,245.3,245.0
sketchfab.com,13.249.39.81,65.8,67.0,65.93999999999998,65.8
asahi.com,104.100.59.150,2.23,3.14,2.3409999999999997,2.26
asahi.com,104.67.201.185,58.3,59.5,58.539999999999985,58.349999999999994
asahi.com,184.26.183.233,60.5,61.3,60.68000000000001,60.6
asahi.com,23.214.138.216,134.0,135.0,134.2,134.0
asahi.com,23.2.236.226,141.0,141.0,141.0,141.0
asahi.com,118.215.85.237,180.0,181.0,180.1,180.0
asahi.com,104.114.89.229,219.0,220.0,219.1,219.0
asahi.com,23.56.127.209,3.06,3.92,3.1730000000000005,3.0949999999999998
asahi.com,23.204.5.145,65.6,65.7,65.68000000000002,65.7
asahi.com,104.74.37.159,179.0,180.0,179.1,179.0
asahi.com,23.197.137.77,148.0,148.0,148.0,148.0
hotels.com,104.99.49.165,0.781,1.19,0.8545999999999999,0.8045
hotels.com,23.46.226.202,65.6,66.3,65.75000000000001,65.7
hotels.com,23.45.162.149,248.0,249.0,248.1,248.0
hotels.com,184.27.182.22,60.2,61.2,60.410000000000004,60.3
hotels.com,23.207.182.145,184.0,184.0,184.0,184.0
hotels.com,23.202.170.222,179.0,179.0,179.0,179.0
hotels.com,104.76.202.171,146.0,147.0,146.1,146.0
hotels.com,173.223.118.91,140.0,141.0,140.1,140.0
hotels.com,23.221.77.170,3.04,4.08,3.1719999999999997,3.065
hotels.com,104.72.158.218,75.2,76.0,75.33,75.3
hotels.com,173.222.13.110,133.0,134.0,133.6,134.0
arkoselabs.com,18.239.199.111,0.253,1.28,0.4048,0.304
arkoselabs.com,18.160.46.105,67.0,67.6,67.09,67.0
arkoselabs.com,13.226.34.18,68.1,68.9,68.17999999999999,68.1
arkoselabs.com,18.67.39.40,67.1,67.7,67.17,67.1
arkoselabs.com,18.239.199.15,0.268,0.831,0.3505,0.2965
arkoselabs.com,18.66.112.87,151.0,153.0,151.2,151.0
arkoselabs.com,13.227.219.42,138.0,138.0,138.0,138.0
arkoselabs.com,13.226.34.52,69.5,69.6,69.53999999999999,69.5
arkoselabs.com,108.158.46.73,239.0,239.0,239.0,239.0
arkoselabs.com,3.165.102.62,182.0,183.0,182.1,182.0
arkoselabs.com,18.67.93.8,137.0,138.0,137.1,137.0
arkoselabs.com,18.66.112.106,149.0,149.0,149.0,149.0
arkoselabs.com,13.226.34.41,68.4,69.4,68.51,68.4
syncthing.net,185.199.111.153,0.931,1.89,1.1505,1.065
syncthing.net,185.199.109.153,0.886,1.3,1.0404000000000002,1.0005
syncthing.net,185.199.110.153,0.878,1.19,1.0126,0.96
syncthing.net,185.199.111.153,0.883,1.21,0.9921000000000001,0.974
syncthing.net,185.199.108.153,0.92,1.06,0.9593,0.942
xe.com,3.169.183.70,0.29,1.79,0.4646,0.3095
xe.com,18.155.192.56,0.289,0.846,0.39990000000000003,0.32899999999999996
xe.com,18.238.49.99,66.3,66.6,66.35,66.3
xe.com,13.33.165.85,67.0,68.2,67.14,67.0
xe.com,18.155.192.87,0.272,0.79,0.35090000000000005,0.302
xe.com,18.165.122.62,170.0,170.0,170.0,170.0
xe.com,18.67.76.79,67.3,67.6,67.34,67.3
xe.com,18.238.49.21,66.3,66.5,66.35999999999999,66.35
xe.com,18.165.122.11,165.0,165.0,165.0,165.0
xe.com,108.138.7.4,146.0,147.0,146.1,146.0
xe.com,18.238.49.63,68.6,68.7,68.61,68.6
xe.com,18.65.39.25,137.0,137.0,137.0,137.0
xe.com,108.138.7.19,147.0,148.0,147.1,147.0
tidal.com,3.169.183.112,0.278,0.941,0.38599999999999995,0.3
tidal.com,13.226.34.126,69.5,70.1,69.6,69.5
tidal.com,18.172.78.75,245.0,246.0,245.1,245.0
tidal.com,18.67.39.123,62.2,62.8,62.34999999999999,62.3
tidal.com,13.33.88.46,182.0,183.0,182.1,182.0
tidal.com,18.239.94.68,138.0,138.0,138.0,138.0
tidal.com,13.226.34.26,68.1,68.5,68.14,68.1
tidal.com,65.9.66.5,146.0,147.0,146.1,146.0
tidal.com,18.67.93.95,147.0,147.0,147.0,147.0
tidal.com,18.239.199.71,0.278,0.778,0.35609999999999997,0.308
ycombinator.com,18.173.121.100,0.257,0.336,0.3017,0.3035
ycombinator.com,18.239.94.33,140.0,140.0,140.0,140.0
ycombinator.com,108.156.133.117,168.0,170.0,169.0,169.0
ycombinator.com,13.32.27.51,143.0,144.0,143.6,144.0
ycombinator.com,108.138.64.8,66.2,66.3,66.21000000000001,66.2
ycombinator.com,18.238.80.85,69.9,71.0,70.03,69.9
ycombinator.com,13.32.27.47,143.0,144.0,143.1,143.0
ycombinator.com,18.172.78.101,232.0,233.0,232.1,232.0
ycombinator.com,18.245.96.19,67.0,67.6,67.11,67.05
ycombinator.com,18.173.121.121,0.287,0.322,0.3075,0.3085
ycombinator.com,18.65.244.99,137.0,137.0,137.0,137.0
ycombinator.com,18.238.80.41,68.5,68.7,68.56,68.5
ycombinator.com,18.173.121.100,0.278,0.352,0.3115,0.3095
salon.com,108.139.10.94,0.785,1.46,0.9113,0.8374999999999999
salon.com,13.32.121.47,147.0,148.0,147.1,147.0
salon.com,13.35.93.28,68.6,68.7,68.63000000000001,68.6
salon.com,13.35.93.46,68.3,68.5,68.38,68.4
salon.com,18.67.39.106,67.9,69.1,68.02000000000001,67.9
salon.com,108.139.10.57,0.786,3.21,1.1624,0.838
salon.com,18.239.50.128,146.0,147.0,146.2,146.0
salon.com,18.154.227.3,66.2,66.3,66.28,66.3
salon.com,18.165.122.96,165.0,166.0,165.2,165.0
salon.com,13.35.93.98,68.6,69.7,68.76,68.65
salon.com,65.9.112.45,187.0,189.0,187.4,187.0
salon.com,108.139.10.35,0.788,2.04,1.0222000000000002,0.8234999999999999
clickup.com,18.155.202.25,0.28,1.41,0.5016,0.32
clickup.com,13.33.252.32,69.1,70.2,69.22,69.1
clickup.com,18.155.202.125,0.279,0.783,0.3684,0.314
clickup.com,108.138.64.10,66.0,66.9,66.09,66.0
clickup.com,18.238.243.7,144.0,144.0,144.0,144.0
clickup.com,18.155.202.55,0.287,0.359,0.3126,0.309
clickup.com,13.35.210.42,180.0,181.0,180.1,180.0
clickup.com,3.164.92.81,66.7,67.8,66.87,66.7
clickup.com,18.66.112.66,148.0,149.0,148.1,148.0
clickup.com,13.33.252.2,68.6,69.5,68.71,68.6
clickup.com,13.33.252.14,68.6,68.9,68.64000000000001,68.6
clickup.com,13.35.147.125,136.0,137.0,136.2,136.0
clickup.com,18.66.112.125,147.0,148.0,147.1,147.0
clickup.com,18.66.41.10,236.0,236.0,236.0,236.0
activision.com,23.37.17.218,2.23,2.39,2.281,2.26
activision.com,184.30.249.242,140.0,141.0,140.2,140.0
activision.com,104.107.105.200,0.773,1.7,0.901,0.815
activision.com,23.195.121.97,186.0,187.0,186.1,186.0
activision.com,184.28.89.170,145.0,146.0,145.3,145.0
activision.com,23.50.253.173,236.0,236.0,236.0,236.0
activision.com,2.18.109.82,135.0,136.0,135.2,135.0
activision.com,96.7.157.224,18.7,19.5,18.809999999999995,18.7
activision.com,23.37.17.218,2.2,3.07,2.358,2.27
activision.com,23.51.57.218,65.6,65.9,65.72000000000001,65.7
activision.com,104.98.248.253,217.0,218.0,217.1,217.0
activision.com,72.246.169.103,146.0,148.0,146.4,146.0
vrbo.com,23.62.46.26,0.789,1.51,0.8756,0.802
vrbo.com,2.16.153.215,134.0,135.0,134.1,134.0
vrbo.com,69.192.139.104,2.23,3.03,2.3289999999999997,2.245
vrbo.com,23.44.201.36,65.6,66.5,65.73,65.65
vrbo.com,23.44.201.23,65.6,66.2,65.74000000000001,65.7
vrbo.com,23.44.10.75,247.0,247.0,247.0,247.0
vrbo.com,23.43.51.135,10.7,10.8,10.73,10.7
vrbo.com,95.101.74.16,140.0,141.0,140.2,140.0
vrbo.com,23.44.201.14,65.7,66.2,65.78999999999999,65.7
vrbo.com,104.102.244.89,182.0,182.0,182.0,182.0
vrbo.com,23.12.147.28,72.0,73.0,72.16,72.0
vrbo.com,184.86.251.6,145.0,146.0,145.3,145.0
vrbo.com,23.205.255.104,59.5,60.5,59.61,59.5
walgreens.com,23.1.106.101,1.99,51.6,7.028999999999999,2.0549999999999997
walgreens.com,23.1.106.101,1.92,2.26,2.0799999999999996,2.0700000000000003
walgreens.com,23.1.99.98,2.14,4.06,2.477,2.27
walgreens.com,184.31.3.98,2.15,3.31,2.378,2.26
walgreens.com,184.31.10.101,1.99,2.15,2.055,2.035
mobilefuse.com,18.155.202.49,0.273,1.09,0.4021,0.318
mobilefuse.com,18.245.60.58,149.0,150.0,149.1,149.0
mobilefuse.com,108.158.61.34,244.0,245.0,244.1,244.0
mobilefuse.com,18.155.202.119,0.286,1.12,0.4058,0.333
mobilefuse.com,3.165.102.14,174.0,175.0,174.1,174.0
mobilefuse.com,18.164.96.44,69.1,70.8,69.46000000000001,69.15
mobilefuse.com,18.245.60.31,148.0,149.0,148.9,149.0
mobilefuse.com,108.158.32.74,146.0,147.0,146.1,146.0
mobilefuse.com,18.239.69.112,140.0,140.0,140.0,140.0
mobilefuse.com,108.138.64.2,59.9,60.6,60.04,60.0
mobilefuse.com,18.155.202.39,0.304,0.916,0.40940000000000004,0.3175
mobilefuse.com,18.164.96.18,68.6,68.9,68.73,68.7
mobilefuse.com,18.67.17.13,66.1,66.2,66.14000000000001,66.1
cvs.com,23.196.116.217,2.23,2.31,2.2619999999999996,2.26
cvs.com,104.80.224.36,141.0,142.0,141.1,141.0
cvs.com,23.33.182.13,72.0,72.0,72.0,72.0
cvs.com,23.77.242.39,66.3,67.0,66.44,66.4
cvs.com,23.75.212.37,183.0,183.0,183.0,183.0
cvs.com,2.18.162.38,145.0,146.0,145.1,145.0
cvs.com,23.196.33.192,73.8,74.1,73.85,73.8
cvs.com,23.44.52.48,106.0,107.0,106.2,106.0
cvs.com,2.19.88.194,136.0,137.0,136.1,136.0
cvs.com,23.202.169.211,182.0,182.0,182.0,182.0
cvs.com,2.23.196.166,145.0,145.0,145.0,145.0
cvs.com,23.53.135.170,213.0,213.0,213.0,213.0
dish.com,3.168.86.34,0.787,0.893,0.8256,0.827
dish.com,18.67.195.54,248.0,248.0,248.0,248.0
dish.com,143.204.98.44,149.0,150.0,149.2,149.0
dish.com,18.160.78.10,60.3,60.6,60.33999999999999,60.3
dish.com,18.239.50.86,146.0,147.0,146.1,146.0
dish.com,13.35.93.54,68.5,69.5,68.67999999999999,68.6
dish.com,13.33.165.47,67.9,68.4,67.97,67.9
dish.com,3.165.82.100,183.0,184.0,183.2,183.0
dish.com,3.168.86.52,0.779,0.894,0.8283000000000001,0.825
dish.com,18.67.93.55,137.0,138.0,137.2,137.0
dish.com,143.204.98.59,146.0,147.0,146.2,146.0
spamcop.net,23.56.119.194,2.23,2.31,2.272,2.2649999999999997
spamcop.net,23.37.42.87,148.0,149.0,148.1,148.0
spamcop.net,23.56.119.194,2.26,2.73,2.3590000000000004,2.3
spamcop.net,104.103.195.2,133.0,134.0,133.1,133.0
spamcop.net,23.198.95.104,75.5,75.6,75.53999999999999,75.5
spamcop.net,23.42.239.4,218.0,219.0,218.2,218.0
spamcop.net,23.38.25.101,141.0,141.0,141.0,141.0
spamcop.net,173.222.142.235,67.1,71.1,67.67999999999999,67.2
spamcop.net,23.50.93.149,186.0,186.0,186.0,186.0
flic.kr,99.84.231.85,0.815,1.43,0.8971,0.839
flic.kr,18.67.109.123,147.0,147.0,147.0,147.0
flic.kr,18.245.68.109,145.0,145.0,145.0,145.0
flic.kr,18.67.29.129,67.0,67.6,67.07000000000001,67.0
flic.kr,18.239.79.109,141.0,141.0,141.0,141.0
flic.kr,13.33.37.122,181.0,182.0,181.1,181.0
flic.kr,13.249.42.22,67.6,67.7,67.64000000000001,67.6
flic.kr,18.164.95.128,70.0,71.0,70.16,70.1
flic.kr,99.84.231.85,0.828,1.47,0.9200000000000002,0.8454999999999999
flic.kr,108.158.50.125,240.0,241.0,240.1,240.0
paa-reporting-advertising.amazon,99.84.238.138,0.792,0.94,0.837,0.8354999999999999
paa-reporting-advertising.amazon,108.158.20.85,137.0,138.0,137.1,137.0
paa-reporting-advertising.amazon,99.84.238.165,0.82,0.945,0.8638,0.8534999999999999
paa-reporting-advertising.amazon,13.225.4.62,187.0,188.0,187.1,187.0
paa-reporting-advertising.amazon,18.245.86.33,149.0,150.0,149.1,149.0
paa-reporting-advertising.amazon,99.84.238.151,0.815,4.99,1.3224,0.825
paa-reporting-advertising.amazon,99.84.191.38,68.3,68.8,68.42999999999999,68.4
paa-reporting-advertising.amazon,13.226.34.90,68.5,69.3,68.65,68.6
paa-reporting-advertising.amazon,18.245.86.77,150.0,151.0,150.1,150.0
paa-reporting-advertising.amazon,13.226.34.65,69.5,70.2,69.58,69.5
paa-reporting-advertising.amazon,18.239.18.126,141.0,141.0,141.0,141.0
paa-reporting-advertising.amazon,108.159.80.22,235.0,236.0,235.1,235.0
paa-reporting-advertising.amazon,3.164.92.98,66.7,67.6,66.88,66.75
paa-reporting-advertising.amazon,13.226.34.14,68.6,69.3,68.69,68.6
esportesdasorte.com,3.163.125.9,11.0,11.5,11.15,11.1
esportesdasorte.com,13.225.4.99,191.0,192.0,191.2,191.0
esportesdasorte.com,3.171.139.22,66.2,66.4,66.3,66.3
esportesdasorte.com,18.154.185.61,46.7,47.8,46.89,46.8
esportesdasorte.com,18.244.124.8,136.0,137.0,136.1,136.0
esportesdasorte.com,99.86.212.25,189.0,189.0,189.0,189.0
esportesdasorte.com,18.239.18.65,142.0,143.0,142.1,142.0
esportesdasorte.com,13.32.99.33,149.0,150.0,149.2,149.0
esportesdasorte.com,18.244.214.63,0.277,0.58,0.3614,0.3085
esportesdasorte.com,3.171.139.61,68.4,69.1,68.54,68.5
esportesdasorte.com,3.171.139.30,67.0,67.2,67.1,67.1
esportesdasorte.com,18.64.236.121,60.5,61.7,60.65,60.5
esportesdasorte.com,18.161.216.15,217.0,217.0,217.0,217.0
esportesdasorte.com,3.161.213.65,76.2,77.0,76.28000000000002,76.2
toasttab.com,108.138.246.76,0.793,1.54,0.9705999999999999,0.851
toasttab.com,18.245.31.28,146.0,147.0,146.1,146.0
toasttab.com,18.67.39.27,66.0,66.4,66.11,66.1
toasttab.com,18.245.31.113,149.0,149.0,149.0,149.0
toasttab.com,52.85.61.43,65.6,66.5,65.71000000000001,65.6
toasttab.com,52.85.49.23,166.0,167.0,166.4,166.0
toasttab.com,3.167.88.61,67.4,68.3,67.54,67.45
toasttab.com,18.239.199.5,0.25,1.73,0.4502,0.3165
toasttab.com,18.239.199.67,0.288,0.845,0.376,0.3255
toasttab.com,18.239.36.6,140.0,140.0,140.0,140.0
toasttab.com,52.85.61.26,67.1,67.7,67.17,67.1
toasttab.com,52.85.49.125,165.0,165.0,165.0,165.0
ebay.it,23.67.33.20,3.06,3.94,3.168,3.085
ebay.it,23.67.33.5,2.26,2.82,2.408,2.31
ebay.it,2.21.67.41,136.0,137.0,136.1,136.0
ebay.it,104.93.21.145,42.7,43.7,42.85,42.8
ebay.it,23.33.42.144,67.0,67.9,67.13,67.05
ebay.it,23.215.7.30,198.0,198.0,198.0,198.0
ebay.it,96.17.180.51,182.0,183.0,182.1,182.0
ebay.it,23.216.132.62,67.0,67.1,67.04,67.0
ebay.it,23.33.42.135,66.3,66.6,66.41,66.4
ebay.it,23.206.243.35,200.0,200.0,200.0,200.0
ebay.it,2.16.6.12,140.0,142.0,141.0,141.0
ebay.it,23.216.149.153,0.81,1.44,0.9428999999999998,0.84
wufoo.com,3.168.86.99,0.783,0.884,0.8238999999999999,0.818
wufoo.com,108.138.85.106,67.5,68.6,67.7,67.6
wufoo.com,18.239.94.22,141.0,142.0,141.1,141.0
wufoo.com,3.168.86.87,0.806,1.48,0.9452,0.8545
wufoo.com,13.33.30.74,181.0,182.0,181.1,181.0
wufoo.com,3.164.92.94,67.3,67.8,67.36999999999998,67.3
wufoo.com,18.66.41.4,238.0,240.0,238.3,238.0
wufoo.com,3.168.86.99,0.752,1.26,0.9209000000000002,0.8494999999999999
wufoo.com,18.238.49.14,65.6,65.7,65.61,65.6
wufoo.com,18.238.49.97,66.3,66.9,66.37999999999998,66.3
wufoo.com,108.158.32.20,136.0,137.0,136.1,136.0
wufoo.com,52.222.236.53,150.0,151.0,150.1,150.0
wufoo.com,52.222.236.107,149.0,149.0,149.0,149.0
freshchat.com,3.169.183.81,0.266,2.26,0.575,0.3295
freshchat.com,18.155.192.128,0.284,1.48,0.4452,0.326
freshchat.com,13.32.27.61,146.0,147.0,146.1,146.0
freshchat.com,18.65.244.20,137.0,137.0,137.0,137.0
freshchat.com,18.155.192.65,0.275,0.385,0.3141999999999999,0.2895
freshchat.com,18.239.69.112,140.0,140.0,140.0,140.0
freshchat.com,108.158.46.109,237.0,238.0,237.1,237.0
freshchat.com,18.238.55.61,66.3,66.3,66.29999999999998,66.3
freshchat.com,18.238.55.82,66.3,66.4,66.30999999999999,66.3
freshchat.com,18.67.39.122,67.4,67.8,67.45,67.4
freshchat.com,18.238.55.77,68.6,70.1,68.85,68.65
freshchat.com,3.162.112.113,66.3,68.0,66.67999999999999,66.4
freshchat.com,13.33.88.118,176.0,178.0,176.5,176.0
userway.org,18.155.192.127,0.281,1.01,0.3761,0.301
userway.org,108.158.61.71,241.0,242.0,241.1,241.0
userway.org,143.204.98.115,146.0,147.0,146.2,146.0
userway.org,3.168.122.2,66.5,70.9,67.05,66.55
userway.org,3.160.150.51,147.0,148.0,147.1,147.0
userway.org,3.168.122.8,68.5,68.7,68.57,68.55
userway.org,18.155.68.66,177.0,178.0,177.1,177.0
userway.org,18.155.192.71,0.29,0.932,0.425,0.368
userway.org,18.245.96.117,66.1,66.2,66.15,66.15
userway.org,18.239.50.18,144.0,144.0,144.0,144.0
userway.org,18.165.83.59,66.9,67.2,66.92999999999999,66.9
userway.org,108.158.20.101,137.0,137.0,137.0,137.0
ctvnews.ca,104.68.117.126,1.37,1.44,1.394,1.39
ctvnews.ca,95.100.71.223,149.0,151.0,149.3,149.0
ctvnews.ca,104.69.167.54,182.0,182.0,182.0,182.0
ctvnews.ca,23.196.135.46,240.0,241.0,240.1,240.0
ctvnews.ca,104.74.56.54,188.0,188.0,188.0,188.0
ctvnews.ca,23.47.17.169,67.4,67.4,67.4,67.4
ctvnews.ca,104.103.193.213,133.0,133.0,133.0,133.0
ctvnews.ca,23.207.120.57,140.0,141.0,140.2,140.0
ctvnews.ca,23.204.24.48,65.6,66.5,65.77000000000001,65.7
ctvnews.ca,104.68.117.126,1.36,2.16,1.476,1.4
stuff.co.nz,13.35.121.97,0.832,1.57,0.9542999999999999,0.85
stuff.co.nz,13.35.121.97,0.805,0.91,0.8449,0.8434999999999999
stuff.co.nz,13.35.238.36,178.0,178.0,178.0,178.0
stuff.co.nz,52.222.236.64,150.0,151.0,150.5,150.5
stuff.co.nz,18.172.64.22,240.0,242.0,240.4,240.0
stuff.co.nz,52.222.236.73,149.0,150.0,149.4,149.0
stuff.co.nz,13.249.39.14,66.6,67.3,66.67,66.6
stuff.co.nz,18.164.116.18,68.6,69.4,68.67999999999999,68.6
stuff.co.nz,13.35.121.118,0.803,1.04,0.8643000000000001,0.84
stuff.co.nz,18.164.116.80,68.9,69.0,68.91,68.9
stuff.co.nz,3.164.92.10,66.6,67.6,66.83000000000001,66.7
stuff.co.nz,18.239.50.79,145.0,145.0,145.0,145.0
stuff.co.nz,108.158.20.93,137.0,138.0,137.1,137.0
eventbrite.co.uk,18.155.192.107,0.28,4.66,1.0125,0.386
eventbrite.co.uk,18.155.192.5,0.284,0.436,0.3429,0.33299999999999996
eventbrite.co.uk,18.245.96.116,67.2,67.8,67.30999999999999,67.3
eventbrite.co.uk,13.35.210.91,189.0,190.0,189.1,189.0
eventbrite.co.uk,18.239.142.91,240.0,241.0,240.1,240.0
eventbrite.co.uk,18.239.69.44,142.0,144.0,142.2,142.0
eventbrite.co.uk,18.155.192.107,0.27,0.838,0.3685,0.3185
eventbrite.co.uk,18.238.49.36,69.4,69.7,69.51,69.5
eventbrite.co.uk,13.224.189.126,149.0,150.0,149.1,149.0
eventbrite.co.uk,18.238.49.66,66.3,66.9,66.36999999999998,66.3
eventbrite.co.uk,18.65.244.120,146.0,146.0,146.0,146.0
eventbrite.co.uk,18.160.46.21,67.9,68.3,67.96000000000001,67.9
alltrails.com,65.8.161.48,0.308,1.17,0.4918,0.3545
alltrails.com,18.172.64.118,247.0,247.0,247.0,247.0
alltrails.com,18.67.17.109,67.0,67.1,67.02000000000001,67.0
alltrails.com,3.162.103.23,67.1,67.9,67.19000000000001,67.1
alltrails.com,13.32.27.61,146.0,147.0,146.1,146.0
alltrails.com,65.8.161.11,0.284,1.08,0.4218,0.345
alltrails.com,13.225.63.67,68.1,68.5,68.16999999999999,68.1
alltrails.com,13.225.63.48,69.5,69.7,69.53,69.5
alltrails.com,18.239.83.85,141.0,141.0,141.0,141.0
alltrails.com,65.8.161.17,0.28,1.02,0.398,0.3105
alltrails.com,13.32.27.80,145.0,146.0,145.2,145.0
alltrails.com,108.158.32.77,146.0,147.0,146.1,146.0
alltrails.com,13.35.238.41,186.0,187.0,186.3,186.0
livemint.com,23.37.16.252,63.2,106.0,82.86,88.0
livemint.com,23.204.66.28,188.0,188.0,188.0,188.0
livemint.com,184.30.157.13,144.0,145.0,144.1,144.0
livemint.com,23.37.16.252,52.9,105.0,88.46,91.94999999999999
livemint.com,104.75.90.18,146.0,147.0,146.1,146.0
livemint.com,2.22.70.27,134.0,135.0,134.1,134.0
livemint.com,23.61.113.2,220.0,221.0,220.1,220.0
livemint.com,23.35.188.253,58.2,58.3,58.220000000000006,58.2
livemint.com,23.34.210.144,59.1,61.7,59.44999999999999,59.2
livemint.com,23.54.58.39,182.0,182.0,182.0,182.0
livemint.com,23.56.163.25,65.6,68.5,66.03000000000002,65.7
thousandeyes.com,65.8.161.27,0.312,1.13,0.413,0.3355
thousandeyes.com,18.239.94.39,141.0,141.0,141.0,141.0
thousandeyes.com,18.245.31.15,149.0,149.0,149.0,149.0
thousandeyes.com,108.157.150.129,51.5,52.4,51.67,51.6
thousandeyes.com,65.8.161.27,0.304,1.14,0.42679999999999996,0.3395
thousandeyes.com,3.165.82.59,184.0,185.0,184.1,184.0
thousandeyes.com,18.67.39.122,67.4,68.3,67.5,67.4
thousandeyes.com,108.158.46.28,244.0,245.0,244.9,245.0
thousandeyes.com,65.8.161.99,0.28,1.77,0.5526,0.3355
thousandeyes.com,13.226.34.88,68.4,69.6,68.55,68.4
thousandeyes.com,18.245.31.115,146.0,147.0,146.1,146.0
thousandeyes.com,18.65.244.124,136.0,137.0,136.1,136.0
adlightning.com,108.139.10.71,0.781,1.42,0.9065,0.854
adlightning.com,108.159.61.66,234.0,234.0,234.0,234.0
adlightning.com,108.158.20.51,137.0,137.0,137.0,137.0
adlightning.com,143.204.98.110,146.0,146.0,146.0,146.0
adlightning.com,18.245.96.71,63.2,65.5,63.510000000000005,63.2
adlightning.com,13.227.254.101,188.0,189.0,188.1,188.0
adlightning.com,18.67.65.62,68.6,69.1,68.65,68.6
adlightning.com,108.139.10.71,0.772,1.3,0.8471,0.796
adlightning.com,13.35.93.23,68.9,69.7,69.01,68.9
adlightning.com,143.204.98.124,146.0,147.0,146.1,146.0
adlightning.com,13.35.93.101,70.0,70.0,70.0,70.0
adlightning.com,108.156.60.88,140.0,141.0,140.1,140.0
yumpu.com,13.35.121.45,0.79,4.19,1.161,0.8274999999999999
yumpu.com,108.159.61.47,238.0,238.0,238.0,238.0
yumpu.com,13.35.121.94,0.803,0.929,0.8633000000000001,0.8645
yumpu.com,108.139.29.86,68.6,68.7,68.65,68.65
yumpu.com,18.66.102.101,148.0,149.0,148.1,148.0
yumpu.com,108.139.29.7,68.6,68.8,68.66,68.6
yumpu.com,108.158.32.83,136.0,140.0,136.5,136.0
yumpu.com,18.67.17.69,67.0,69.4,67.36999999999999,67.0
yumpu.com,13.33.88.16,193.0,194.0,193.2,193.0
yumpu.com,13.35.121.16,0.855,3.78,1.5861,1.024
yumpu.com,18.160.10.117,68.8,70.1,69.02999999999999,68.85
yumpu.com,18.66.102.45,149.0,149.0,149.0,149.0
yumpu.com,18.239.83.28,142.0,143.0,142.2,142.0
intercomcdn.com,65.8.161.88,0.302,1.39,0.43789999999999996,0.33899999999999997
intercomcdn.com,18.67.39.113,67.0,67.6,67.08,67.0
intercomcdn.com,18.239.50.29,146.0,147.0,146.1,146.0
intercomcdn.com,52.85.132.22,67.8,68.7,67.91,67.8
