website,cdn,min,max,mean,median
knowbe4.com,13.32.99.77,156.0,156.0,156.0,156.0
knowbe4.com,18.67.39.83,245.0,246.0,245.1,245.0
knowbe4.com,18.244.214.53,176.0,176.0,176.0,176.0
knowbe4.com,18.165.98.51,241.0,241.0,241.0,241.0
zalando.de,3.165.102.51,0.845,1.76,0.9615,0.871
zalando.de,13.33.165.70,390.0,391.0,390.1,390.0
zalando.de,18.173.121.47,178.0,179.0,178.1,178.0
zalando.de,18.160.41.102,241.0,241.0,241.0,241.0
zalando.de,13.32.99.79,159.0,160.0,159.1,159.0
zalando.de,13.225.63.89,213.0,213.0,213.0,213.0
zalando.de,18.67.110.5,91.1,92.2,91.23,91.1
zalando.de,18.239.111.49,59.6,59.7,59.63000000000001,59.6
zalando.de,3.165.102.100,0.882,1.67,0.9841000000000001,0.911
zalando.de,18.239.36.48,165.0,166.0,165.1,165.0
zalando.de,13.32.99.106,155.0,156.0,155.1,155.0
tesco.com,23.73.14.77,0.775,1.03,0.8520000000000001,0.823
tesco.com,23.38.51.77,51.4,51.4,51.4,51.4
tesco.com,23.220.133.32,227.0,233.0,227.6,227.0
tesco.com,173.222.12.64,159.0,161.0,159.3,159.0
tesco.com,184.29.20.76,183.0,184.0,183.1,183.0
tesco.com,23.46.226.73,239.0,240.0,239.1,239.0
tesco.com,184.51.217.84,219.0,220.0,219.1,219.0
tesco.com,173.223.117.158,175.0,176.0,175.1,175.0
tesco.com,104.99.48.73,165.0,166.0,165.8,166.0
tesco.com,23.204.65.25,97.6,98.6,97.78999999999999,97.7
tesco.com,104.76.201.165,169.0,169.0,169.0,169.0
tesco.com,23.207.181.177,0.435,0.606,0.4991,0.492
timeout.com,3.164.68.66,180.0,181.0,180.1,180.0
timeout.com,65.9.112.38,202.0,203.0,202.1,202.0
timeout.com,18.239.18.36,164.0,165.0,164.3,164.0
timeout.com,18.155.202.22,184.0,185.0,184.1,184.0
timeout.com,3.164.92.35,234.0,235.0,234.1,234.0
timeout.com,18.173.205.12,158.0,158.0,158.0,158.0
timeout.com,52.85.132.19,236.0,238.0,236.2,236.0
timeout.com,52.85.61.66,220.0,220.0,220.0,220.0
timeout.com,18.173.205.103,156.0,157.0,156.6,157.0
timeout.com,52.85.61.113,226.0,226.0,226.0,226.0
timeout.com,18.155.202.93,168.0,169.0,168.2,168.0
timeout.com,18.155.202.51,173.0,174.0,173.2,173.0
timeout.com,52.85.61.6,217.0,217.0,217.0,217.0
timeout.com,3.164.68.83,197.0,198.0,197.1,197.0
lonelyplanet.com,13.33.88.28,0.829,1.81,0.9532,0.866
lonelyplanet.com,18.239.199.19,174.0,174.0,174.0,174.0
lonelyplanet.com,52.85.151.68,231.0,232.0,231.1,231.0
lonelyplanet.com,18.244.18.36,159.0,159.0,159.0,159.0
lonelyplanet.com,3.164.92.22,218.0,219.0,218.1,218.0
lonelyplanet.com,13.226.34.6,210.0,211.0,210.1,210.0
lonelyplanet.com,108.158.32.53,91.2,93.8,91.49000000000001,91.2
lonelyplanet.com,18.239.36.37,167.0,167.0,167.0,167.0
lonelyplanet.com,13.33.88.85,0.838,1.73,0.9570000000000001,0.8574999999999999
lonelyplanet.com,18.239.199.108,238.0,238.0,238.0,238.0
lonelyplanet.com,13.226.34.125,211.0,212.0,211.1,211.0
lonelyplanet.com,18.244.18.20,162.0,162.0,162.0,162.0
lonelyplanet.com,13.227.138.87,238.0,238.0,238.0,238.0
lonelyplanet.com,13.226.34.99,224.0,225.0,224.1,224.0
focus.de,23.59.168.97,0.43,2.65,0.6836,0.4745
focus.de,2.16.6.210,166.0,167.0,166.1,166.0
focus.de,23.218.93.176,227.0,227.0,227.0,227.0
focus.de,23.46.216.203,230.0,230.0,230.0,230.0
focus.de,2.16.153.213,160.0,161.0,160.7,161.0
focus.de,23.46.216.206,166.0,166.0,166.0,166.0
focus.de,23.205.255.205,217.0,227.0,218.4,217.5
focus.de,23.3.70.64,38.5,38.7,38.60000000000001,38.6
focus.de,104.77.150.170,226.0,228.0,226.5,226.0
focus.de,23.1.240.65,96.2,96.7,96.32000000000001,96.3
focus.de,23.52.40.91,0.766,1.26,0.8533,0.8035
focus.de,23.36.162.11,170.0,170.0,170.0,170.0
uscis.gov,125.252.216.169,0.755,3.62,1.0839000000000003,0.8055000000000001
uscis.gov,104.102.47.79,161.0,163.0,162.0,162.0
uscis.gov,23.204.25.176,218.0,219.0,218.1,218.0
uscis.gov,69.192.45.168,177.0,178.0,177.1,177.0
uscis.gov,23.38.28.247,175.0,175.0,175.0,175.0
uscis.gov,23.57.57.186,163.0,163.0,163.0,163.0
uscis.gov,125.252.216.169,0.711,1.33,0.8127000000000001,0.764
uscis.gov,184.85.57.89,164.0,169.0,165.7,165.0
uscis.gov,23.38.237.249,172.0,174.0,172.4,172.0
uscis.gov,23.79.49.234,240.0,240.0,240.0,240.0
uscis.gov,104.68.17.71,96.0,97.6,96.24,96.1
uscis.gov,23.49.82.123,217.0,218.0,217.2,217.0
zapier.com,13.35.210.127,0.789,1.57,0.8955,0.8214999999999999
zapier.com,18.67.110.17,95.1,95.2,95.13000000000001,95.1
zapier.com,13.33.187.25,168.0,168.0,168.0,168.0
zapier.com,13.227.219.120,168.0,169.0,168.1,168.0
zapier.com,13.33.187.12,159.0,159.0,159.0,159.0
zapier.com,18.165.98.90,237.0,238.0,237.3,237.0
zapier.com,18.239.111.120,233.0,233.0,233.0,233.0
zapier.com,13.35.210.122,0.82,1.81,0.9808,0.886
zapier.com,18.155.202.66,166.0,167.0,166.1,166.0
zapier.com,18.67.17.90,229.0,229.0,229.0,229.0
zapier.com,108.139.29.80,225.0,227.0,225.2,225.0
zapier.com,18.155.202.112,185.0,185.0,185.0,185.0
zapier.com,108.139.29.54,213.0,213.0,213.0,213.0
asos.com,23.52.171.57,0.483,0.998,0.5589000000000001,0.5135000000000001
asos.com,23.223.42.199,32.1,32.2,32.15000000000001,32.150000000000006
asos.com,104.77.162.191,226.0,226.0,226.0,226.0
asos.com,95.101.74.67,160.0,161.0,160.1,160.0
asos.com,23.36.163.250,162.0,163.0,162.1,162.0
asos.com,23.205.255.94,229.0,229.0,229.0,229.0
asos.com,23.214.88.112,95.0,95.6,95.14,95.1
asos.com,2.18.27.205,177.0,178.0,177.1,177.0
asos.com,69.192.139.108,166.0,167.0,166.1,166.0
asos.com,23.52.171.226,0.491,1.32,0.5876,0.5085
asos.com,23.1.33.36,226.0,226.0,226.0,226.0
aviasales.ru,13.35.238.124,0.808,1.77,0.9427,0.862
aviasales.ru,18.65.244.41,91.6,92.1,91.66,91.6
aviasales.ru,18.239.83.26,163.0,165.0,163.5,163.0
aviasales.ru,13.35.238.39,0.783,1.85,0.9199000000000002,0.8135
aviasales.ru,3.164.92.105,224.0,228.0,224.5,224.0
aviasales.ru,18.164.96.117,214.0,215.0,214.8,215.0
aviasales.ru,18.173.205.94,164.0,165.0,164.1,164.0
aviasales.ru,18.164.96.14,214.0,214.0,214.0,214.0
aviasales.ru,52.85.132.46,245.0,246.0,245.1,245.0
aviasales.ru,18.173.121.105,229.0,230.0,229.4,229.0
aviasales.ru,18.173.205.98,163.0,164.0,163.1,163.0
aviasales.ru,18.66.41.45,60.7,60.9,60.75999999999999,60.75
micpn.com,13.225.4.111,1.33,2.29,1.4860000000000002,1.4049999999999998
micpn.com,18.239.111.112,61.2,61.6,61.290000000000006,61.25
micpn.com,18.244.18.44,158.0,158.0,158.0,158.0
micpn.com,18.238.192.64,172.0,173.0,172.1,172.0
micpn.com,18.244.18.8,163.0,163.0,163.0,163.0
micpn.com,13.225.4.128,1.38,2.06,1.4889999999999999,1.44
micpn.com,108.158.20.103,91.5,92.5,91.64,91.55
micpn.com,108.139.29.121,219.0,219.0,219.0,219.0
micpn.com,3.164.92.7,207.0,208.0,207.1,207.0
micpn.com,3.162.103.53,233.0,234.0,233.1,233.0
micpn.com,18.239.94.107,173.0,174.0,173.1,173.0
micpn.com,108.139.29.126,212.0,213.0,212.1,212.0
loom.com,13.225.4.24,1.41,2.53,1.544,1.435
loom.com,3.160.150.25,159.0,160.0,159.1,159.0
loom.com,108.158.46.116,61.7,62.6,61.86999999999999,61.8
loom.com,3.171.139.66,219.0,219.0,219.0,219.0
loom.com,3.171.139.63,227.0,228.0,227.1,227.0
loom.com,3.167.69.78,235.0,235.0,235.0,235.0
loom.com,3.160.150.107,157.0,157.0,157.0,157.0
loom.com,18.65.39.118,174.0,176.0,174.3,174.0
loom.com,108.138.246.26,178.0,179.0,178.1,178.0
loom.com,13.225.4.78,1.42,2.23,1.526,1.45
loom.com,3.164.92.36,218.0,219.0,218.1,218.0
loom.com,3.171.139.9,219.0,220.0,219.4,219.0
loom.com,18.67.110.101,91.6,93.1,91.77000000000001,91.6
costco.com,23.54.58.38,0.807,0.92,0.8505999999999998,0.8545
costco.com,23.54.58.38,0.803,0.872,0.8341999999999998,0.828
costco.com,23.204.65.251,97.7,98.2,97.81000000000002,97.8
costco.com,2.22.69.250,159.0,160.0,159.1,159.0
costco.com,184.30.158.5,172.0,173.0,172.7,173.0
costco.com,104.121.229.242,161.0,162.0,161.1,161.0
costco.com,23.35.189.240,236.0,237.0,236.1,236.0
costco.com,23.37.17.233,172.0,173.0,172.4,172.0
costco.com,104.75.90.123,169.0,170.0,169.1,169.0
costco.com,23.56.210.23,220.0,220.0,220.0,220.0
costco.com,184.84.187.95,216.0,217.0,216.1,216.0
gap.com,23.207.181.114,0.478,0.558,0.5138,0.5035000000000001
gap.com,23.220.113.187,167.0,167.0,167.0,167.0
gap.com,23.221.78.6,177.0,179.0,177.3,177.0
gap.com,23.73.13.98,0.757,0.845,0.8104000000000001,0.815
gap.com,23.207.181.114,0.472,1.0,0.5702,0.5305
gap.com,2.18.161.124,178.0,179.0,178.1,178.0
gap.com,104.71.214.20,164.0,165.0,164.1,164.0
gap.com,96.17.65.180,225.0,226.0,225.1,225.0
gap.com,23.202.170.216,97.7,98.6,97.88,97.8
gap.com,2.19.89.164,156.0,157.0,156.1,156.0
gap.com,23.59.183.245,202.0,202.0,202.0,202.0
zara.com,23.32.29.88,0.516,0.965,0.5913999999999999,0.5415000000000001
zara.com,23.43.85.35,285.0,285.0,285.0,285.0
zara.com,23.32.5.159,97.6,98.0,97.74,97.7
zara.com,92.123.104.25,172.0,173.0,172.1,172.0
zara.com,69.192.139.107,164.0,165.0,164.1,164.0
zara.com,125.56.219.2,0.531,1.45,0.6363,0.5475000000000001
zara.com,2.18.66.81,162.0,163.0,162.2,162.0
zara.com,23.43.85.18,286.0,287.0,286.1,286.0
zara.com,23.44.10.34,165.0,166.0,165.1,165.0
zara.com,23.49.5.233,231.0,231.0,231.0,231.0
zara.com,69.192.139.71,168.0,170.0,168.6,168.5
zara.com,2.16.27.221,166.0,167.0,166.1,166.0
zara.com,23.205.255.107,224.0,225.0,224.1,224.0
infojobs.net,13.225.4.23,1.33,2.27,1.449,1.3650000000000002
infojobs.net,13.225.4.73,1.38,1.92,1.4849999999999999,1.435
infojobs.net,18.65.244.39,91.3,92.1,91.42999999999998,91.3
infojobs.net,18.245.96.101,240.0,240.0,240.0,240.0
infojobs.net,13.225.78.24,171.0,172.0,171.1,171.0
infojobs.net,18.173.219.26,226.0,226.0,226.0,226.0
infojobs.net,18.173.219.109,288.0,288.0,288.0,288.0
infojobs.net,99.86.229.36,229.0,230.0,229.1,229.0
infojobs.net,18.67.195.100,232.0,234.0,232.2,232.0
infojobs.net,18.65.39.107,162.0,163.0,162.6,163.0
infojobs.net,18.173.219.117,225.0,225.0,225.0,225.0
infojobs.net,18.238.192.26,179.0,179.0,179.0,179.0
infojobs.net,18.238.192.31,175.0,175.0,175.0,175.0
infojobs.net,13.225.78.81,163.0,163.0,163.0,163.0
williamhill.com,18.172.185.103,183.0,184.0,183.1,183.0
williamhill.com,13.33.252.107,223.0,224.0,223.1,223.0
williamhill.com,13.33.252.79,220.0,220.0,220.0,220.0
williamhill.com,18.239.69.51,163.0,164.0,163.1,163.0
williamhill.com,3.167.37.76,234.0,235.0,234.1,234.0
williamhill.com,18.245.143.32,166.0,166.0,166.0,166.0
williamhill.com,18.172.185.76,183.0,184.0,183.2,183.0
williamhill.com,13.33.252.41,219.0,220.0,219.1,219.0
williamhill.com,99.84.238.136,174.0,175.0,174.1,174.0
williamhill.com,99.84.238.103,179.0,179.0,179.0,179.0
williamhill.com,99.84.238.117,178.0,178.0,178.0,178.0
williamhill.com,18.239.69.48,178.0,179.0,178.8,179.0
williamhill.com,18.239.69.72,179.0,179.0,179.0,179.0
williamhill.com,99.84.238.199,186.0,187.0,186.2,186.0
redbull.com,23.33.184.229,31.4,31.6,31.51,31.5
redbull.com,23.62.46.101,165.0,165.0,165.0,165.0
redbull.com,2.19.198.176,163.0,164.0,163.1,163.0
redbull.com,23.48.32.8,180.0,180.0,180.0,180.0
redbull.com,23.14.90.81,172.0,173.0,172.1,172.0
redbull.com,23.33.22.142,213.0,395.0,376.8,395.0
redbull.com,104.97.76.235,169.0,170.0,169.1,169.0
redbull.com,23.192.108.99,96.0,96.1,96.03,96.0
redbull.com,23.207.202.28,230.0,231.0,230.1,230.0
redbull.com,23.54.161.91,245.0,245.0,245.0,245.0
redbull.com,104.91.71.137,160.0,161.0,160.1,160.0
redbull.com,23.12.146.147,237.0,237.0,237.0,237.0
redbull.com,23.54.161.105,308.0,309.0,308.1,308.0
redbull.com,23.49.60.56,0.569,0.66,0.6154,0.6134999999999999
abc.es,96.17.180.3,0.505,1.26,0.5963999999999999,0.5255000000000001
abc.es,23.48.105.10,232.0,232.0,232.0,232.0
abc.es,23.216.149.148,168.0,168.0,168.0,168.0
abc.es,23.216.149.133,177.0,178.0,177.1,177.0
abc.es,95.101.74.114,164.0,165.0,164.1,164.0
abc.es,23.49.248.39,227.0,227.0,227.0,227.0
abc.es,23.32.29.11,0.458,0.889,0.5768,0.541
abc.es,23.205.255.236,210.0,211.0,210.1,210.0
abc.es,23.11.215.145,164.0,164.0,164.0,164.0
abc.es,23.49.248.28,221.0,222.0,221.1,221.0
abc.es,2.21.67.35,167.0,171.0,167.5,167.0
abc.es,23.208.29.184,93.2,93.7,93.36999999999998,93.3
abc.es,2.21.20.11,156.0,157.0,156.4,156.0
santander.com.br,23.54.56.70,0.788,0.895,0.837,0.8265
santander.com.br,184.30.156.80,169.0,170.0,169.1,169.0
santander.com.br,23.35.188.72,226.0,226.0,226.0,226.0
santander.com.br,23.223.224.62,246.0,246.0,246.0,246.0
santander.com.br,23.54.56.70,0.788,1.28,0.8867,0.853
santander.com.br,23.78.8.67,225.0,225.0,225.0,225.0
santander.com.br,23.56.162.77,217.0,217.0,217.0,217.0
santander.com.br,2.16.96.52,151.0,152.0,151.1,151.0
santander.com.br,173.222.8.66,159.0,160.0,159.1,159.0
santander.com.br,59.151.138.157,68.0,69.1,68.24000000000001,68.15
samsara.com,108.156.133.62,0.812,1.85,0.9541000000000001,0.8605
samsara.com,108.138.246.58,178.0,178.0,178.0,178.0
samsara.com,108.138.246.126,187.0,187.0,187.0,187.0
samsara.com,18.172.64.64,62.9,63.8,63.029999999999994,62.95
samsara.com,108.138.64.86,240.0,241.0,240.1,240.0
samsara.com,18.239.50.128,168.0,168.0,168.0,168.0
samsara.com,108.156.133.51,0.84,0.934,0.8865000000000001,0.8795
samsara.com,3.171.139.100,225.0,225.0,225.0,225.0
samsara.com,18.245.96.96,235.0,236.0,235.1,235.0
samsara.com,108.158.32.81,91.1,92.1,91.22,91.1
samsara.com,3.171.139.82,221.0,222.0,221.1,221.0
samsara.com,18.245.46.7,157.0,158.0,157.1,157.0
500px.com,13.33.88.28,0.811,1.65,0.9389000000000001,0.8614999999999999
500px.com,18.239.199.23,187.0,187.0,187.0,187.0
500px.com,108.158.20.11,91.5,92.5,91.65,91.6
500px.com,13.33.88.28,0.846,1.79,0.9884999999999998,0.891
500px.com,18.67.65.104,234.0,235.0,234.1,234.0
500px.com,18.172.112.18,157.0,157.0,157.0,157.0
500px.com,13.226.34.29,221.0,222.0,221.1,221.0
500px.com,13.226.34.92,218.0,219.0,218.8,219.0
500px.com,13.226.34.6,217.0,217.0,217.0,217.0
500px.com,13.227.219.73,175.0,175.0,175.0,175.0
500px.com,18.172.112.107,171.0,173.0,171.4,171.0
500px.com,18.66.41.108,61.3,61.5,61.40999999999999,61.4
500px.com,18.67.39.53,219.0,219.0,219.0,219.0
ifood.com.br,13.227.254.107,1.39,2.51,1.543,1.44
ifood.com.br,108.158.32.73,91.5,92.6,91.65,91.55
ifood.com.br,18.238.55.69,290.0,291.0,290.1,290.0
ifood.com.br,13.227.254.49,1.41,2.18,1.5139999999999998,1.43
ifood.com.br,18.238.55.48,222.0,223.0,222.1,222.0
ifood.com.br,65.8.161.43,177.0,178.0,177.1,177.0
ifood.com.br,65.8.161.44,175.0,181.0,175.6,175.0
ifood.com.br,108.138.26.38,160.0,161.0,160.1,160.0
ifood.com.br,108.138.26.68,157.0,157.0,157.0,157.0
ifood.com.br,108.138.85.13,239.0,239.0,239.0,239.0
ifood.com.br,18.239.36.127,162.0,164.0,162.4,162.0
ifood.com.br,108.158.61.3,234.0,234.0,234.0,234.0
ifood.com.br,18.238.55.85,217.0,217.0,217.0,217.0
ifood.com.br,18.245.96.60,236.0,237.0,236.1,236.0
celtra.com,13.33.88.91,0.778,1.57,0.8986000000000001,0.838
celtra.com,18.66.147.77,158.0,159.0,158.5,158.5
celtra.com,18.65.244.110,95.1,95.2,95.18,95.2
celtra.com,13.33.88.46,0.797,1.84,0.9238,0.8185
celtra.com,18.239.111.99,245.0,245.0,245.0,245.0
celtra.com,3.168.86.7,174.0,175.0,174.1,174.0
celtra.com,13.33.252.16,218.0,219.0,218.1,218.0
celtra.com,18.239.94.93,163.0,164.0,163.1,163.0
celtra.com,18.67.17.69,224.0,224.0,224.0,224.0
celtra.com,18.66.147.5,159.0,159.0,159.0,159.0
celtra.com,3.168.86.75,189.0,192.0,189.9,190.0
celtra.com,18.160.18.127,238.0,257.0,240.6,239.0
celtra.com,13.33.252.71,220.0,221.0,220.1,220.0
cia.gov,23.198.112.207,172.0,172.0,172.0,172.0
cia.gov,184.30.165.43,225.0,226.0,225.1,225.0
cia.gov,23.5.6.201,177.0,177.0,177.0,177.0
cia.gov,23.33.198.161,235.0,236.0,235.2,235.0
cia.gov,23.207.8.62,219.0,219.0,219.0,219.0
cia.gov,23.37.213.159,335.0,336.0,335.2,335.0
cia.gov,184.31.213.3,285.0,286.0,285.6,286.0
cia.gov,23.196.118.145,165.0,165.0,165.0,165.0
sephora.com,104.119.100.105,85.1,86.1,85.24000000000001,85.15
sephora.com,104.119.100.105,85.1,85.3,85.20000000000002,85.2
sephora.com,23.48.236.133,58.6,59.4,58.7,58.6
sephora.com,72.246.168.107,167.0,168.0,167.1,167.0
sephora.com,23.192.52.134,218.0,218.0,218.0,218.0
sephora.com,23.212.144.126,227.0,227.0,227.0,227.0
sephora.com,104.99.48.146,229.0,229.0,229.0,229.0
sephora.com,23.39.184.143,241.0,241.0,241.0,241.0
sephora.com,23.221.132.134,97.6,98.2,97.74000000000001,97.7
sephora.com,23.204.88.135,199.0,199.0,199.0,199.0
snopes.com,18.155.68.90,1.37,1.8,1.451,1.4049999999999998
snopes.com,108.139.47.94,215.0,216.0,215.1,215.0
snopes.com,18.67.110.83,95.0,95.5,95.1,95.1
snopes.com,108.139.47.55,217.0,218.0,217.5,217.5
snopes.com,18.245.31.96,156.0,156.0,156.0,156.0
snopes.com,18.155.68.50,1.32,1.58,1.472,1.48
snopes.com,18.155.202.55,167.0,167.0,167.0,167.0
snopes.com,18.155.202.60,235.0,235.0,235.0,235.0
snopes.com,18.172.78.61,62.4,62.5,62.489999999999995,62.5
snopes.com,18.239.83.73,162.0,162.0,162.0,162.0
snopes.com,18.165.83.36,232.0,233.0,232.1,232.0
snopes.com,18.67.39.13,212.0,213.0,212.1,212.0
snopes.com,108.139.47.112,223.0,224.0,223.1,223.0
fema.gov,125.252.216.169,0.729,1.61,0.859,0.7865
fema.gov,104.102.47.79,161.0,163.0,162.0,162.0
fema.gov,23.204.25.176,226.0,226.0,226.0,226.0
fema.gov,23.38.28.247,168.0,169.0,168.7,169.0
fema.gov,23.57.57.186,163.0,163.0,163.0,163.0
fema.gov,125.252.216.169,0.789,1.72,0.9134,0.817
fema.gov,184.85.57.89,164.0,166.0,164.8,165.0
fema.gov,23.38.237.249,172.0,173.0,172.8,173.0
fema.gov,104.68.17.71,96.1,97.0,96.21000000000001,96.1
fema.gov,96.6.233.155,169.0,170.0,169.1,169.0
fema.gov,23.49.82.123,217.0,220.0,217.4,217.0
fema.gov,23.205.200.211,180.0,180.0,180.0,180.0
sinsay.com,96.17.180.50,0.456,1.41,0.5809,0.4865
sinsay.com,23.49.248.23,221.0,221.0,221.0,221.0
sinsay.com,23.49.248.40,225.0,226.0,225.5,225.5
sinsay.com,95.101.74.68,170.0,171.0,170.1,170.0
sinsay.com,2.21.20.4,163.0,164.0,163.1,163.0
sinsay.com,23.48.105.14,235.0,236.0,235.1,235.0
sinsay.com,96.17.180.50,0.463,1.42,0.6142000000000001,0.53
sinsay.com,23.205.255.238,217.0,218.0,217.3,217.0
sinsay.com,2.21.67.34,158.0,159.0,158.7,159.0
sinsay.com,23.11.215.138,175.0,176.0,175.1,175.0
sinsay.com,23.216.149.132,230.0,231.0,230.1,230.0
sinsay.com,23.208.29.161,93.2,93.3,93.28,93.3
olx.ua,65.9.112.9,191.0,194.0,191.3,191.0
olx.ua,99.86.4.33,171.0,171.0,171.0,171.0
olx.ua,18.67.17.59,218.0,219.0,218.1,218.0
olx.ua,3.161.193.117,225.0,226.0,225.1,225.0
olx.ua,13.225.63.80,221.0,222.0,221.2,221.0
olx.ua,18.155.192.107,235.0,236.0,235.1,235.0
olx.ua,18.238.243.83,168.0,168.0,168.0,168.0
olx.ua,18.165.140.88,197.0,197.0,197.0,197.0
olx.ua,99.86.4.99,158.0,160.0,158.4,158.0
olx.ua,13.225.63.122,217.0,218.0,217.1,217.0
olx.ua,13.225.63.18,219.0,219.0,219.0,219.0
olx.ua,18.165.140.58,178.0,179.0,178.1,178.0
code.org,13.227.254.5,1.31,1.39,1.35,1.3450000000000002
code.org,18.160.10.103,230.0,230.0,230.0,230.0
code.org,3.168.86.122,175.0,176.0,175.1,175.0
code.org,18.245.31.79,165.0,166.0,165.2,165.0
code.org,18.239.142.99,234.0,235.0,234.9,235.0
code.org,18.67.39.102,383.0,383.0,383.0,383.0
code.org,3.168.86.16,187.0,188.0,187.1,187.0
code.org,18.67.93.9,91.2,91.3,91.23999999999998,91.2
code.org,18.239.36.82,172.0,172.0,172.0,172.0
code.org,3.171.139.31,226.0,227.0,226.1,226.0
code.org,18.245.31.41,159.0,160.0,159.1,159.0
code.org,3.171.139.88,220.0,220.0,220.0,220.0
code.org,13.227.254.59,1.39,2.46,1.5290000000000001,1.42
metamask.io,185.199.109.153,0.527,1.36,0.7178,0.633
metamask.io,185.199.109.153,0.503,0.788,0.6171,0.5974999999999999
metamask.io,185.199.110.153,0.494,0.769,0.6248,0.6125
metamask.io,185.199.111.153,0.506,1.28,0.7399,0.73
metamask.io,185.199.108.153,0.465,0.806,0.6615,0.6819999999999999
uscourts.gov,23.50.89.13,0.819,1.57,0.9142000000000001,0.839
uscourts.gov,104.114.100.63,40.2,41.1,40.36,40.3
uscourts.gov,104.74.46.45,96.2,96.3,96.25,96.25
uscourts.gov,23.204.14.31,219.0,220.0,219.1,219.0
uscourts.gov,23.197.150.72,165.0,165.0,165.0,165.0
uscourts.gov,23.59.204.40,172.0,173.0,172.5,172.5
uscourts.gov,23.34.214.132,216.0,216.0,216.0,216.0
uscourts.gov,104.103.251.69,159.0,160.0,159.1,159.0
uscourts.gov,23.67.138.253,158.0,158.0,158.0,158.0
uscourts.gov,23.50.89.13,0.798,1.25,0.8671000000000001,0.8274999999999999
uscourts.gov,23.7.56.123,226.0,226.0,226.0,226.0
foxsports.com,23.55.181.6,0.781,0.9,0.8209,0.8175
foxsports.com,23.221.132.247,98.0,98.5,98.09,98.05
foxsports.com,23.55.181.6,0.768,0.84,0.8003,0.793
foxsports.com,23.221.77.20,236.0,237.0,236.1,236.0
foxsports.com,2.22.156.217,167.0,168.0,167.1,167.0
foxsports.com,23.37.25.21,209.0,210.0,209.1,209.0
foxsports.com,23.53.244.235,162.0,162.0,162.0,162.0
foxsports.com,23.54.68.205,219.0,220.0,219.1,219.0
foxsports.com,23.36.147.27,32.1,32.2,32.150000000000006,32.150000000000006
foxsports.com,23.204.128.247,151.0,158.0,152.0,151.0
foxsports.com,23.59.144.235,219.0,219.0,219.0,219.0
note.com,3.165.102.50,0.81,1.87,0.9492999999999998,0.8585
note.com,13.227.138.92,232.0,233.0,232.1,232.0
note.com,3.164.92.76,235.0,235.0,235.0,235.0
note.com,3.165.102.119,0.816,1.07,0.8927999999999999,0.876
note.com,18.245.46.120,155.0,156.0,155.5,155.5
note.com,99.84.238.153,175.0,176.0,175.1,175.0
note.com,13.35.147.115,91.2,92.3,91.38999999999999,91.3
note.com,3.168.102.86,218.0,220.0,218.9,218.5
note.com,13.32.151.108,236.0,236.0,236.0,236.0
note.com,13.227.219.121,166.0,166.0,166.0,166.0
note.com,18.245.46.121,160.0,162.0,161.0,161.0
note.com,3.168.102.107,280.0,281.0,280.1,280.0
note.com,99.84.238.143,178.0,179.0,178.1,178.0
fisglobal.com,23.50.87.95,0.785,1.57,0.8999,0.827
fisglobal.com,104.103.205.220,160.0,161.0,160.1,160.0
fisglobal.com,23.50.87.95,0.78,0.852,0.8202,0.8214999999999999
fisglobal.com,184.25.73.227,223.0,224.0,223.1,223.0
fisglobal.com,184.87.39.144,231.0,231.0,231.0,231.0
fisglobal.com,104.68.27.221,96.1,97.0,96.21000000000001,96.1
fisglobal.com,104.114.110.163,38.8,38.9,38.83999999999999,38.8
fisglobal.com,104.86.90.191,168.0,168.0,168.0,168.0
fisglobal.com,23.204.21.146,234.0,255.0,236.4,234.0
fisglobal.com,23.38.29.153,171.0,171.0,171.0,171.0
fisglobal.com,23.67.129.166,155.0,156.0,155.1,155.0
hyprmx.com,3.164.206.63,210.0,211.0,210.1,210.0
hyprmx.com,108.138.7.109,156.0,157.0,156.1,156.0
hyprmx.com,3.164.206.105,190.0,190.0,190.0,190.0
hyprmx.com,65.8.161.37,174.0,175.0,174.1,174.0
hyprmx.com,18.239.50.123,166.0,167.0,166.1,166.0
hyprmx.com,18.245.96.44,243.0,243.0,243.0,243.0
hyprmx.com,13.226.34.55,223.0,234.0,227.1,223.0
hyprmx.com,18.160.10.15,243.0,243.0,243.0,243.0
hyprmx.com,13.226.34.37,215.0,215.0,215.0,215.0
hyprmx.com,3.164.206.67,181.0,182.0,181.1,181.0
hyprmx.com,65.8.161.95,172.0,173.0,172.3,172.0
samsunghealth.com,13.35.210.25,0.78,1.81,0.9231000000000001,0.8205
samsunghealth.com,18.239.199.34,240.0,242.0,241.0,241.0
samsunghealth.com,18.172.112.58,159.0,160.0,159.1,159.0
samsunghealth.com,18.160.18.64,242.0,242.0,242.0,242.0
samsunghealth.com,18.245.96.46,240.0,241.0,240.1,240.0
samsunghealth.com,18.239.94.30,162.0,162.0,162.0,162.0
samsunghealth.com,13.35.210.42,0.844,1.86,0.9689,0.8694999999999999
samsunghealth.com,18.65.244.72,91.1,91.5,91.21000000000001,91.15
samsunghealth.com,18.239.199.128,175.0,175.0,175.0,175.0
samsunghealth.com,18.239.142.62,62.9,63.0,62.92999999999999,62.9
samsunghealth.com,18.172.112.106,156.0,156.0,156.0,156.0
samsunghealth.com,108.138.106.17,217.0,218.0,217.6,218.0
samsunghealth.com,108.138.106.50,219.0,219.0,219.0,219.0
