website,cdn,min,max,mean,median
nationalgeographic.org,108.139.47.3,1.04,2.28,1.197,1.07
nationalgeographic.org,18.66.41.54,316.0,316.0,316.0,316.0
nationalgeographic.org,13.33.165.122,14.2,15.7,14.37,14.2
nationalgeographic.org,18.238.243.110,75.2,75.9,75.33,75.3
nationalgeographic.org,108.157.254.18,235.0,237.0,235.4,235.0
nationalgeographic.org,108.139.47.80,1.21,1.28,1.235,1.23
nationalgeographic.org,18.155.202.81,71.2,72.3,71.35,71.2
nationalgeographic.org,108.139.47.3,1.06,1.57,1.1510000000000002,1.105
nationalgeographic.org,18.67.76.3,6.55,6.94,6.622,6.585
nationalgeographic.org,18.155.202.95,63.8,64.3,63.9,63.8
nationalgeographic.org,18.67.110.104,265.0,265.0,265.0,265.0
nationalgeographic.org,13.32.121.96,85.6,86.6,85.75000000000001,85.7
nationalgeographic.org,108.139.47.40,1.07,2.11,1.192,1.0950000000000002
officedepot.com,23.204.8.195,0.911,1.89,1.0536999999999999,0.9595
officedepot.com,23.204.8.195,0.7,0.829,0.7545,0.7525
officedepot.com,23.47.232.102,190.0,190.0,190.0,190.0
officedepot.com,23.47.29.159,6.09,6.21,6.143,6.140000000000001
officedepot.com,23.210.120.173,80.4,80.7,80.47,80.45
officedepot.com,104.103.246.18,74.8,75.9,74.93999999999998,74.8
officedepot.com,23.207.104.221,77.6,77.7,77.66000000000001,77.7
officedepot.com,104.68.26.115,204.0,205.0,204.6,205.0
officedepot.com,23.5.248.148,68.8,68.9,68.82999999999998,68.8
officedepot.com,104.69.158.243,243.0,243.0,243.0,243.0
casasbahia.com.br,23.48.224.105,0.697,0.793,0.749,0.7505
casasbahia.com.br,23.11.215.136,206.0,206.0,206.0,206.0
casasbahia.com.br,23.49.248.4,1.48,1.86,1.5630000000000002,1.525
casasbahia.com.br,95.101.74.75,77.6,79.5,78.02000000000001,77.7
casasbahia.com.br,2.21.67.32,69.7,70.9,70.08,69.9
casasbahia.com.br,23.48.105.202,17.7,18.8,17.900000000000002,17.8
casasbahia.com.br,23.49.248.39,1.22,1.94,1.349,1.2850000000000001
casasbahia.com.br,23.208.29.187,205.0,205.0,205.0,205.0
casasbahia.com.br,96.17.180.46,253.0,254.0,253.1,253.0
casasbahia.com.br,2.21.20.12,81.4,82.5,81.55000000000001,81.4
casasbahia.com.br,23.216.149.149,64.3,65.7,64.46,64.3
casasbahia.com.br,23.205.255.238,14.1,14.5,14.16,14.1
casasbahia.com.br,23.216.149.132,63.5,63.7,63.57000000000001,63.6
kucoin.com,13.33.252.102,1.18,2.1,1.3050000000000002,1.2149999999999999
kucoin.com,18.239.50.13,79.9,80.4,80.0,79.9
kucoin.com,18.66.112.61,93.9,94.6,94.07000000000001,94.0
kucoin.com,13.33.252.90,1.01,2.1,1.164,1.045
kucoin.com,18.244.214.98,66.1,66.3,66.19000000000001,66.2
kucoin.com,18.244.214.109,66.4,66.6,66.46,66.45
kucoin.com,13.33.252.102,1.17,2.27,1.325,1.205
kucoin.com,13.35.238.21,246.0,247.0,246.1,246.0
kucoin.com,18.239.111.91,233.0,235.0,233.2,233.0
kucoin.com,18.66.112.35,81.5,82.1,81.67,81.6
kucoin.com,18.67.110.99,275.0,275.0,275.0,275.0
kucoin.com,18.245.96.50,14.2,14.2,14.2,14.2
arcpublishing.com,3.168.122.113,0.842,1.87,0.9997,0.879
arcpublishing.com,18.172.112.81,89.0,89.1,89.09,89.1
arcpublishing.com,18.238.192.8,65.7,65.8,65.72,65.7
arcpublishing.com,52.85.151.49,6.28,7.1,6.396,6.32
arcpublishing.com,108.159.80.86,273.0,274.0,273.1,273.0
arcpublishing.com,18.172.112.104,87.4,88.3,87.51,87.4
arcpublishing.com,18.67.17.75,14.2,14.8,14.309999999999999,14.3
arcpublishing.com,18.65.39.109,74.0,74.1,74.01,74.0
arcpublishing.com,3.168.122.87,0.921,2.01,1.0473999999999999,0.942
arcpublishing.com,3.165.82.73,247.0,248.0,247.1,247.0
arcpublishing.com,3.168.122.79,0.882,1.08,0.9767000000000001,0.9395
arcpublishing.com,18.238.192.128,65.4,66.6,65.53999999999999,65.4
arcpublishing.com,3.168.122.113,0.854,1.3,0.9158,0.8775
arcpublishing.com,18.65.244.81,265.0,265.0,265.0,265.0
guinnessworldrecords.com,18.238.80.76,0.799,0.913,0.8644999999999999,0.8585
guinnessworldrecords.com,18.238.80.76,0.797,0.933,0.8685,0.874
guinnessworldrecords.com,18.238.192.89,66.1,66.9,66.25000000000001,66.2
guinnessworldrecords.com,18.67.65.12,7.48,7.58,7.522,7.515
guinnessworldrecords.com,18.238.80.68,0.826,0.924,0.8712,0.8725
guinnessworldrecords.com,13.32.27.68,87.3,89.1,87.54999999999998,87.4
guinnessworldrecords.com,18.65.244.9,272.0,272.0,272.0,272.0
guinnessworldrecords.com,13.32.27.44,84.1,84.2,84.13000000000001,84.1
guinnessworldrecords.com,18.239.36.117,77.1,77.8,77.25000000000001,77.2
guinnessworldrecords.com,108.159.61.71,307.0,308.0,307.1,307.0
guinnessworldrecords.com,13.33.88.111,232.0,233.0,232.1,232.0
guinnessworldrecords.com,18.238.192.96,68.8,69.7,68.88999999999999,68.8
guinnessworldrecords.com,18.67.17.2,14.2,14.7,14.27,14.2
johnlewis.com,23.44.203.75,0.937,1.05,1.0023000000000002,1.005
johnlewis.com,23.44.203.89,0.929,1.46,1.0371000000000001,0.999
johnlewis.com,23.205.255.200,14.1,14.3,14.139999999999997,14.1
johnlewis.com,23.192.150.31,230.0,231.0,230.3,230.0
johnlewis.com,23.47.204.155,17.3,17.6,17.410000000000004,17.4
johnlewis.com,23.36.162.81,82.7,83.5,82.86999999999998,82.8
johnlewis.com,23.73.0.55,84.9,85.0,84.97999999999999,85.0
johnlewis.com,23.49.250.200,1.44,1.6,1.5079999999999998,1.505
johnlewis.com,23.55.242.186,204.0,204.0,204.0,204.0
johnlewis.com,104.77.173.75,218.0,220.0,218.9,219.0
johnlewis.com,104.86.111.82,79.9,80.3,79.96000000000001,79.9
johnlewis.com,23.62.46.13,63.6,64.7,63.730000000000004,63.6
amazonsilk.com,18.173.219.60,0.92,1.39,1.0074999999999998,0.9735
amazonsilk.com,18.173.219.60,0.904,1.01,0.9539,0.955
amazonsilk.com,18.67.39.5,13.7,13.9,13.790000000000001,13.8
amazonsilk.com,18.245.46.114,87.7,87.8,87.71000000000001,87.7
amazonsilk.com,13.35.121.119,67.0,68.0,67.23999999999998,67.1
amazonsilk.com,18.66.112.32,86.6,87.2,86.71000000000001,86.7
amazonsilk.com,18.173.219.40,0.83,0.889,0.8714999999999999,0.8734999999999999
amazonsilk.com,18.239.94.51,79.3,79.7,79.36999999999999,79.3
amazonsilk.com,3.167.56.88,7.8,8.82,7.925,7.83
amazonsilk.com,108.158.32.38,265.0,266.0,265.1,265.0
amazonsilk.com,18.173.219.106,0.908,1.05,0.9503,0.941
amazonsilk.com,13.35.121.115,69.2,70.3,69.4,69.3
amazonsilk.com,108.156.133.77,228.0,229.0,228.2,228.0
amazonsilk.com,18.67.195.23,249.0,251.0,249.2,249.0
cadenaser.com,23.210.92.143,0.895,1.43,1.0312999999999999,0.988
cadenaser.com,95.101.74.215,77.4,78.6,77.61,77.5
cadenaser.com,2.19.252.154,73.3,74.7,73.60999999999999,73.4
cadenaser.com,23.46.187.168,204.0,204.0,204.0,204.0
cadenaser.com,96.7.224.168,17.4,18.5,17.53,17.4
cadenaser.com,23.45.207.176,233.0,233.0,233.0,233.0
cadenaser.com,193.108.153.11,83.0,83.9,83.13000000000001,83.0
cadenaser.com,23.67.33.83,67.8,68.0,67.88,67.9
cadenaser.com,23.223.209.37,1.13,1.31,1.2100000000000002,1.205
cadenaser.com,23.202.230.48,205.0,205.0,205.0,205.0
cadenaser.com,23.62.46.116,64.3,64.4,64.33999999999999,64.3
cadenaser.com,23.223.17.171,14.1,14.2,14.13,14.1
cadenaser.com,23.44.201.196,1.0,1.17,1.058,1.04
superawesome.tv,3.168.73.115,1.2,2.14,1.3199999999999998,1.2349999999999999
superawesome.tv,3.168.73.68,1.18,1.37,1.2469999999999999,1.245
superawesome.tv,3.162.103.17,6.46,6.84,6.5489999999999995,6.52
superawesome.tv,18.245.31.14,87.7,87.8,87.78999999999999,87.8
superawesome.tv,52.85.49.79,101.0,102.0,101.2,101.0
superawesome.tv,18.173.121.68,67.1,67.2,67.19000000000001,67.2
superawesome.tv,18.239.83.76,78.1,78.3,78.17999999999999,78.2
superawesome.tv,18.67.17.89,13.7,14.4,13.820000000000002,13.7
superawesome.tv,18.245.31.2,84.0,84.1,84.05,84.05
superawesome.tv,3.168.73.13,1.02,2.11,1.185,1.085
superawesome.tv,18.173.121.3,66.8,67.1,66.9,66.9
superawesome.tv,52.85.49.20,103.0,104.0,103.2,103.0
heroku.com,18.173.132.113,0.886,1.0,0.9446999999999999,0.936
heroku.com,108.138.159.127,36.2,37.1,36.31,36.2
heroku.com,18.239.69.114,79.9,80.1,79.97,79.95
heroku.com,18.173.132.122,0.929,1.39,1.0134000000000003,0.9744999999999999
heroku.com,54.192.51.125,20.5,21.6,20.68,20.6
heroku.com,18.165.227.44,78.1,78.1,78.1,78.1
heroku.com,18.173.132.106,0.895,1.45,1.0347,0.9615
heroku.com,3.161.82.66,83.2,83.8,83.35999999999999,83.3
heroku.com,3.168.86.81,67.1,67.7,67.25000000000001,67.2
heroku.com,18.161.246.43,249.0,249.0,249.0,249.0
heroku.com,3.168.86.11,64.4,65.1,64.47,64.4
heroku.com,18.67.110.64,275.0,275.0,275.0,275.0
heroku.com,18.155.68.9,241.0,242.0,241.1,241.0
dhl.de,23.217.135.133,77.6,77.7,77.69000000000001,77.7
dhl.de,184.85.180.56,94.6,95.4,94.75000000000001,94.7
dhl.de,95.100.71.152,80.2,80.9,80.3,80.2
dhl.de,23.67.130.115,82.9,84.2,83.2,83.0
dhl.de,2.18.220.144,74.8,74.9,74.80999999999999,74.8
dhl.de,23.207.119.237,75.7,75.9,75.8,75.8
dhl.de,23.217.135.133,77.7,77.7,77.70000000000002,77.7
dhl.de,23.222.61.225,78.8,78.9,78.81999999999998,78.8
codedish.co,18.238.80.5,0.884,0.997,0.9297000000000001,0.9245000000000001
codedish.co,18.155.68.46,245.0,245.0,245.0,245.0
codedish.co,18.65.244.56,267.0,268.0,267.2,267.0
codedish.co,18.239.69.124,81.7,81.9,81.74000000000001,81.7
codedish.co,18.238.80.120,0.814,0.924,0.8657,0.854
codedish.co,18.238.80.5,0.881,1.21,0.9609,0.9375
codedish.co,13.33.187.8,93.9,94.3,93.94,93.9
codedish.co,3.167.56.88,7.79,8.56,7.915000000000001,7.84
codedish.co,13.33.165.38,13.8,14.2,13.86,13.8
codedish.co,13.33.187.37,83.2,83.9,83.35999999999999,83.3
codedish.co,18.66.41.88,298.0,298.0,298.0,298.0
codedish.co,3.168.86.48,66.4,67.0,66.48,66.4
dome9.com,18.173.219.31,0.867,1.29,0.9296,0.873
dome9.com,18.172.112.73,85.7,85.9,85.79999999999998,85.8
dome9.com,13.225.4.117,235.0,236.0,235.1,235.0
dome9.com,13.33.165.114,13.7,13.9,13.780000000000001,13.8
dome9.com,18.173.219.31,0.866,1.87,0.9963999999999998,0.886
dome9.com,18.239.18.62,73.9,74.4,73.95,73.9
dome9.com,18.160.10.56,6.12,6.45,6.1850000000000005,6.154999999999999
dome9.com,18.173.219.109,0.82,1.49,0.9550000000000001,0.8785000000000001
dome9.com,18.173.219.82,0.901,1.34,0.9977999999999998,0.9435
dome9.com,99.84.238.100,66.9,67.9,67.02000000000001,66.9
dome9.com,18.172.112.10,85.6,86.2,85.69000000000001,85.6
dome9.com,108.158.61.129,232.0,233.0,232.1,232.0
dome9.com,18.67.110.6,272.0,273.0,272.1,272.0
dome9.com,99.84.238.175,68.5,69.5,68.67,68.5
appfolio.com,13.35.93.55,1.23,2.43,1.383,1.26
appfolio.com,3.168.86.117,65.0,66.2,65.19,65.0
appfolio.com,13.35.93.46,1.22,1.7,1.334,1.28
appfolio.com,3.168.86.123,67.8,67.9,67.81999999999998,67.8
appfolio.com,3.164.92.96,14.1,14.8,14.239999999999998,14.2
appfolio.com,18.165.140.48,101.0,102.0,101.1,101.0
appfolio.com,99.86.229.9,6.09,7.08,6.215999999999999,6.125
appfolio.com,13.35.93.70,1.05,1.62,1.147,1.09
appfolio.com,18.239.36.24,77.1,78.2,77.27000000000001,77.2
appfolio.com,3.168.86.125,72.1,73.0,72.21,72.1
appfolio.com,13.32.27.28,89.2,89.4,89.28,89.3
appfolio.com,18.165.140.12,106.0,107.0,106.1,106.0
bitmoji.com,3.168.73.42,1.2,1.29,1.237,1.2349999999999999
bitmoji.com,13.224.189.73,93.5,93.6,93.51,93.5
bitmoji.com,18.239.83.63,79.9,80.1,80.0,80.0
bitmoji.com,3.168.73.42,1.2,2.1,1.364,1.29
bitmoji.com,3.165.82.83,253.0,253.0,253.0,253.0
bitmoji.com,3.168.73.7,1.21,1.98,1.3210000000000002,1.25
bitmoji.com,108.158.46.123,279.0,280.0,279.2,279.0
bitmoji.com,108.158.32.71,274.0,275.0,274.1,274.0
bitmoji.com,18.67.39.18,13.8,14.7,13.91,13.8
bitmoji.com,99.86.229.8,6.24,7.37,6.45,6.26
bitmoji.com,13.224.189.94,93.1,94.3,93.3,93.2
bitmoji.com,18.155.192.21,65.8,67.0,65.92999999999998,65.8
france.tv,23.200.88.73,0.893,1.11,0.9995,0.994
france.tv,23.54.30.73,201.0,201.0,201.0,201.0
france.tv,23.216.149.139,64.3,64.5,64.36999999999999,64.4
france.tv,23.205.255.235,13.6,13.7,13.659999999999997,13.7
france.tv,104.110.191.43,84.6,85.5,84.69,84.6
france.tv,2.18.66.163,75.6,76.7,75.93,75.7
france.tv,23.201.47.187,201.0,201.0,201.0,201.0
france.tv,23.34.59.41,1.45,2.04,1.561,1.495
france.tv,23.1.33.12,17.4,18.1,17.47,17.4
france.tv,23.50.131.141,82.7,83.3,82.85999999999999,82.8
france.tv,23.32.29.88,245.0,247.0,245.2,245.0
apartments.com,23.56.163.172,0.686,0.859,0.7579,0.7525
apartments.com,23.34.221.81,13.1,13.7,13.289999999999997,13.2
apartments.com,23.215.57.86,205.0,205.0,205.0,205.0
apartments.com,23.56.163.172,0.685,0.976,0.7764,0.759
apartments.com,104.96.173.33,71.4,73.9,71.75,71.4
apartments.com,184.30.157.150,84.9,90.7,86.23,85.0
apartments.com,184.51.97.117,247.0,248.0,247.2,247.0
apartments.com,104.75.88.254,79.8,81.0,79.97,79.9
apartments.com,23.62.24.199,18.5,19.4,18.64,18.6
apartments.com,23.37.17.136,69.6,69.7,69.62,69.6
gopro.com,18.164.116.101,1.2,1.28,1.241,1.24
gopro.com,108.139.10.72,69.1,70.4,69.28,69.15
gopro.com,18.67.93.43,273.0,273.0,273.0,273.0
gopro.com,18.67.17.78,14.2,14.4,14.26,14.25
gopro.com,52.85.132.125,6.08,7.47,6.337999999999999,6.17
gopro.com,18.239.36.54,75.2,75.7,75.32000000000001,75.3
gopro.com,18.164.116.48,1.21,1.29,1.241,1.23
gopro.com,108.139.10.101,68.9,70.0,69.03,68.9
gopro.com,18.239.142.82,250.0,250.0,250.0,250.0
gopro.com,18.164.116.98,1.04,1.18,1.081,1.08
gopro.com,18.66.147.53,87.2,87.3,87.22,87.2
gopro.com,18.164.116.101,1.21,1.27,1.234,1.23
gopro.com,3.165.102.68,251.0,254.0,251.5,251.0
hotmart.com,13.35.93.118,1.17,1.29,1.2209999999999999,1.22
hotmart.com,52.85.61.50,0.934,1.97,1.0614000000000001,0.964
hotmart.com,18.238.192.95,66.4,67.6,66.6,66.5
hotmart.com,52.222.214.117,87.1,87.8,87.26,87.2
hotmart.com,13.33.165.15,13.8,14.8,13.920000000000002,13.8
hotmart.com,108.158.20.75,267.0,268.0,267.1,267.0
hotmart.com,18.239.111.49,283.0,284.0,283.1,283.0
hotmart.com,99.84.191.30,5.76,6.86,5.922,5.8
hotmart.com,52.222.214.29,85.2,86.3,85.46000000000001,85.25
hotmart.com,18.238.192.20,66.1,67.0,66.24000000000001,66.2
hotmart.com,3.165.82.75,251.0,252.0,251.2,251.0
hotmart.com,18.238.243.91,77.1,77.7,77.24000000000001,77.2
hotmart.com,52.85.61.35,0.922,1.57,1.0062000000000002,0.9430000000000001
hotmart.com,52.85.61.89,0.856,1.04,0.9094000000000001,0.894
easports.com,23.201.190.157,1.16,2.22,1.326,1.225
easports.com,23.56.202.142,82.8,82.9,82.81999999999998,82.8
easports.com,104.103.197.246,71.4,72.5,71.52000000000001,71.4
easports.com,23.201.190.157,1.21,1.37,1.274,1.26
easports.com,104.68.30.219,204.0,205.0,204.1,204.0
easports.com,104.114.81.244,213.0,213.0,213.0,213.0
easports.com,23.218.63.125,83.8,87.1,84.17999999999998,83.85
easports.com,23.56.118.224,69.2,69.8,69.33000000000001,69.3
easports.com,23.34.209.112,13.6,14.0,13.7,13.7
easports.com,184.28.212.247,17.4,18.5,17.57,17.5
easports.com,125.252.219.142,240.0,241.0,240.1,240.0
trkn.us,184.51.148.137,1.19,1.71,1.273,1.225
trkn.us,23.45.235.153,30.9,31.9,31.04,30.95
trkn.us,23.216.149.134,63.6,64.2,63.72000000000001,63.7
trkn.us,23.48.95.18,227.0,227.0,227.0,227.0
trkn.us,23.11.215.144,202.0,203.0,202.8,203.0
trkn.us,2.18.63.14,70.6,71.6,70.7,70.6
trkn.us,23.34.59.37,1.19,2.49,1.373,1.255
trkn.us,23.196.3.202,0.718,0.827,0.7674,0.758
trkn.us,23.212.62.197,69.9,70.4,69.98,69.9
trkn.us,23.205.255.238,14.1,14.2,14.11,14.1
trkn.us,23.44.203.70,0.725,0.835,0.7615,0.7535000000000001
trkn.us,23.209.46.158,233.0,233.0,233.0,233.0
trkn.us,2.16.6.12,84.8,85.9,84.97999999999999,84.9
cleanbrowsing.org,208.167.248.121,1.9,2.82,2.0509999999999997,1.955
cleanbrowsing.org,51.161.115.44,14.1,15.0,14.219999999999999,14.1
cleanbrowsing.org,45.32.155.191,79.2,80.4,79.38,79.3
cleanbrowsing.org,45.32.75.24,64.2,64.7,64.33,64.3
cleanbrowsing.org,208.167.248.121,1.87,2.79,2.007,1.9
cleanbrowsing.org,149.28.121.105,19.3,20.6,19.5,19.4
cleanbrowsing.org,139.180.174.196,264.0,265.0,264.2,264.0
cleanbrowsing.org,45.77.168.207,223.0,224.0,223.1,223.0
cleanbrowsing.org,95.179.200.247,69.3,71.3,69.65,69.4
dailykos.com,3.168.102.56,0.907,1.92,1.0537999999999998,0.965
dailykos.com,3.168.102.49,0.907,1.44,0.9913000000000001,0.943
dailykos.com,18.245.46.11,87.7,88.8,87.85000000000001,87.7
dailykos.com,18.239.94.46,77.5,78.0,77.59,77.55
dailykos.com,108.138.246.35,71.2,72.4,71.34,71.2
dailykos.com,3.162.112.19,6.84,7.82,6.961,6.855
dailykos.com,18.67.93.113,265.0,266.0,265.2,265.0
dailykos.com,18.67.17.107,13.7,14.5,13.920000000000002,13.8
dailykos.com,108.159.61.43,303.0,304.0,303.1,303.0
dailykos.com,18.245.46.103,83.5,84.1,83.63,83.6
dailykos.com,3.168.102.81,0.844,2.03,0.9964000000000001,0.884
dailykos.com,3.165.102.28,234.0,235.0,234.9,235.0
krone.at,13.226.94.83,0.874,1.7,0.9818000000000001,0.904
krone.at,18.160.18.96,6.56,7.74,6.746,6.645
krone.at,3.164.92.67,13.7,14.7,13.819999999999999,13.7
krone.at,13.35.121.108,67.1,67.4,67.18,67.2
krone.at,18.245.46.59,87.2,88.6,87.35,87.2
krone.at,3.165.82.53,248.0,249.0,248.1,248.0
krone.at,108.138.106.34,1.04,1.92,1.158,1.08
krone.at,18.239.142.58,254.0,254.0,254.0,254.0
krone.at,108.138.106.81,1.04,1.13,1.081,1.085
krone.at,18.239.69.98,78.0,78.4,78.06,78.0
krone.at,13.35.121.31,64.4,65.0,64.48,64.4
krone.at,18.67.110.11,275.0,275.0,275.0,275.0
krone.at,108.138.106.40,1.21,2.19,1.3210000000000002,1.225
citigroup.com,104.96.178.165,217.0,230.0,218.8,218.0
citigroup.com,104.94.222.171,6.23,7.39,6.554,6.404999999999999
citigroup.com,104.96.178.165,217.0,217.0,217.0,217.0
webnovel.com,18.238.49.98,0.866,1.97,1.0064,0.9005000000000001
webnovel.com,65.8.161.32,66.2,67.1,66.33,66.25
webnovel.com,18.238.243.56,75.5,75.8,75.53,75.5
webnovel.com,18.165.98.60,7.26,7.83,7.388,7.325
webnovel.com,18.238.49.98,0.848,1.02,0.9234,0.9175
webnovel.com,108.158.32.104,265.0,266.0,265.1,265.0
webnovel.com,18.244.18.51,87.4,87.5,87.44,87.4
webnovel.com,65.8.161.97,66.2,67.1,66.33,66.2
webnovel.com,18.245.96.55,13.8,14.3,13.86,13.8
webnovel.com,108.156.133.90,242.0,261.0,246.7,243.0
webnovel.com,18.66.57.110,281.0,282.0,281.1,281.0
webnovel.com,18.244.18.103,83.4,85.0,83.64,83.4
webnovel.com,18.238.49.105,0.825,1.13,0.9419000000000001,0.9125
bluestacks.com,52.85.61.91,0.903,1.98,1.0765999999999998,0.972
bluestacks.com,108.139.10.119,72.4,73.5,72.52000000000001,72.4
bluestacks.com,18.245.31.10,85.5,86.7,85.7,85.6
bluestacks.com,18.245.31.4,85.5,86.0,85.58,85.5
bluestacks.com,52.85.61.4,0.886,1.77,1.0420999999999998,0.9724999999999999
bluestacks.com,52.85.61.109,0.864,1.1,0.9536,0.923
bluestacks.com,13.33.30.114,241.0,242.0,241.1,241.0
bluestacks.com,18.245.96.35,13.3,14.2,13.41,13.3
bluestacks.com,18.67.110.102,265.0,265.0,265.0,265.0
bluestacks.com,52.85.132.20,6.12,7.14,6.284,6.14
bluestacks.com,18.66.57.28,265.0,266.0,265.1,265.0
bluestacks.com,52.85.61.48,0.901,1.6,1.0043000000000002,0.921
bluestacks.com,18.239.50.4,77.4,78.1,77.49,77.4
amazonses.com,13.226.94.51,0.882,1.12,0.9804999999999999,0.96
amazonses.com,13.249.39.63,6.01,6.1,6.0409999999999995,6.03
amazonses.com,13.226.94.74,0.897,1.5,1.0069000000000001,0.962
amazonses.com,13.226.94.122,0.845,1.03,0.9095000000000001,0.872
amazonses.com,18.67.17.74,13.7,14.6,13.87,13.8
amazonses.com,18.239.199.101,70.3,70.6,70.36999999999999,70.3
amazonses.com,18.155.99.82,294.0,295.0,294.1,294.0
amazonses.com,18.239.36.104,79.1,79.3,79.12,79.1
amazonses.com,13.226.94.83,0.837,1.59,0.9509000000000001,0.8855
amazonses.com,18.239.199.83,70.4,71.0,70.5,70.45
amazonses.com,143.204.215.56,90.9,92.0,91.03999999999999,90.9
amazonses.com,13.33.187.14,87.2,88.2,87.32000000000001,87.2
amazonses.com,13.33.30.119,232.0,233.0,232.4,232.0
amazonses.com,13.33.30.74,240.0,243.0,240.4,240.0
pixlr.com,18.238.49.23,0.825,1.97,0.9677,0.8545
pixlr.com,18.238.49.23,0.813,1.08,0.8915000000000001,0.867
pixlr.com,52.85.151.56,6.06,6.96,6.2090000000000005,6.1
pixlr.com,18.239.36.66,77.6,78.1,77.66,77.6
pixlr.com,18.67.93.125,272.0,273.0,272.5,272.5
pixlr.com,18.67.39.105,13.7,13.9,13.76,13.75
pixlr.com,99.86.4.57,92.0,93.1,92.17999999999999,92.1
pixlr.com,13.33.88.29,218.0,219.0,218.1,218.0
pixlr.com,18.238.49.104,0.913,1.69,1.0430000000000001,0.963
pixlr.com,99.86.4.80,87.3,88.4,87.5,87.4
pixlr.com,18.66.57.97,236.0,236.0,236.0,236.0
pixlr.com,13.35.121.129,66.2,67.4,66.41,66.3
sleepycat.com,23.201.172.2,0.978,1.05,1.0196,1.025
sleepycat.com,23.10.140.6,13.1,13.3,13.2,13.2
sleepycat.com,96.17.46.209,18.1,19.3,18.33,18.2
sleepycat.com,23.67.143.133,84.7,84.8,84.71000000000001,84.7
sleepycat.com,23.201.172.2,1.0,1.11,1.0439999999999998,1.0350000000000001
sleepycat.com,23.43.119.109,211.0,211.0,211.0,211.0
sleepycat.com,23.38.225.98,67.9,68.0,67.92,67.9
sleepycat.com,23.38.129.4,204.0,204.0,204.0,204.0
sleepycat.com,23.210.96.190,232.0,233.0,232.2,232.0
sleepycat.com,23.53.172.107,76.7,77.3,76.78,76.7
sleepycat.com,23.209.237.108,77.9,78.0,77.94,77.9
fotocasa.es,18.238.80.117,0.912,1.42,1.0008,0.9444999999999999
fotocasa.es,18.67.39.70,13.7,14.5,13.809999999999999,13.7
fotocasa.es,18.239.199.3,69.1,69.2,69.17000000000002,69.2
fotocasa.es,52.85.132.114,6.01,7.03,6.148000000000001,6.05
fotocasa.es,18.238.80.119,0.884,1.26,0.9944000000000001,0.9504999999999999
fotocasa.es,18.238.80.117,0.877,1.03,0.944,0.929
fotocasa.es,18.66.41.4,313.0,315.0,313.7,314.0
fotocasa.es,18.239.199.4,71.8,72.2,71.88,71.8
fotocasa.es,13.225.4.19,238.0,238.0,238.0,238.0
fotocasa.es,18.67.110.107,266.0,266.0,266.0,266.0
fotocasa.es,18.238.80.83,0.897,1.14,0.9654,0.9504999999999999
fotocasa.es,18.239.83.83,77.7,77.8,77.71000000000001,77.7
fotocasa.es,18.244.18.37,85.2,87.4,85.53999999999999,85.3
fotocasa.es,18.244.18.16,83.7,83.8,83.75000000000001,83.75
cbp.gov,23.204.25.176,0.947,1.49,1.0528,0.9924999999999999
cbp.gov,104.114.101.198,215.0,216.0,215.1,215.0
cbp.gov,23.204.25.176,0.933,1.23,0.9903000000000001,0.9595
cbp.gov,23.38.28.247,81.7,82.0,81.76000000000002,81.7
cbp.gov,23.5.154.88,17.7,17.8,17.749999999999996,17.75
cbp.gov,125.252.216.169,237.0,238.0,237.1,237.0
cbp.gov,23.38.237.249,69.5,69.7,69.59,69.6
cbp.gov,104.68.17.71,204.0,205.0,204.1,204.0
cbp.gov,104.103.195.88,74.8,74.9,74.81999999999998,74.8
cbp.gov,23.67.131.29,88.7,89.3,88.85,88.8
cbp.gov,23.49.82.123,14.1,14.2,14.11,14.1
autozone.com,23.56.162.178,0.944,1.18,1.0213,1.0030000000000001
autozone.com,23.43.119.118,240.0,241.0,240.1,240.0
autozone.com,23.215.56.152,196.0,196.0,196.0,196.0
autozone.com,23.35.188.163,18.9,19.6,19.06,19.0
autozone.com,23.37.17.59,67.8,68.0,67.86999999999999,67.9
autozone.com,23.54.56.166,255.0,255.0,255.0,255.0
autozone.com,184.30.156.178,79.8,80.9,79.91,79.8
autozone.com,23.56.162.178,0.91,1.1,0.9737,0.968
autozone.com,23.5.104.38,13.6,14.3,13.74,13.7
autozone.com,104.75.88.67,80.4,83.1,80.83000000000001,80.4
autozone.com,173.222.9.24,73.3,74.3,73.53999999999999,73.45
emerald.com,108.139.47.54,1.21,2.44,1.366,1.22
emerald.com,108.139.47.53,1.17,1.75,1.2650000000000001,1.2149999999999999
emerald.com,18.239.94.5,81.7,83.1,81.84,81.7
emerald.com,13.227.74.81,68.5,69.5,68.67,68.6
emerald.com,108.159.61.39,307.0,308.0,307.1,307.0
emerald.com,13.227.74.60,72.6,72.8,72.69000000000001,72.7
emerald.com,3.165.82.82,248.0,249.0,248.1,248.0
emerald.com,108.139.47.54,1.24,2.32,1.405,1.335
emerald.com,3.162.103.67,7.68,8.09,7.7509999999999994,7.71
emerald.com,65.9.66.21,82.0,83.4,82.23,82.1
emerald.com,3.164.92.79,14.1,15.1,14.290000000000001,14.2
emerald.com,108.158.32.22,265.0,266.0,265.1,265.0
jiocinema.com,23.48.224.110,1.12,5.02,1.6209999999999998,1.2349999999999999
jiocinema.com,95.101.74.103,77.9,79.1,78.08,78.0
jiocinema.com,2.21.67.26,77.0,80.3,77.53,77.1
