website,cdn,min,max,mean,median
nationalgeographic.org,108.139.47.3,1.25,1.63,1.3089999999999997,1.28
nationalgeographic.org,18.66.41.54,313.0,314.0,313.3,313.0
nationalgeographic.org,13.33.165.122,19.7,20.1,19.82,19.8
nationalgeographic.org,18.238.243.110,75.7,75.8,75.73,75.7
nationalgeographic.org,108.157.254.18,250.0,250.0,250.0,250.0
nationalgeographic.org,108.139.47.80,1.33,1.65,1.405,1.38
nationalgeographic.org,18.155.202.81,70.0,70.4,70.08,70.05
nationalgeographic.org,108.139.47.3,1.23,1.31,1.2690000000000001,1.27
nationalgeographic.org,18.67.76.3,5.99,6.35,6.066,6.015
nationalgeographic.org,18.155.202.95,64.8,65.0,64.83999999999999,64.8
nationalgeographic.org,18.67.110.104,275.0,275.0,275.0,275.0
nationalgeographic.org,13.32.121.96,89.3,89.9,89.36999999999998,89.3
nationalgeographic.org,108.139.47.40,1.2,1.66,1.285,1.24
officedepot.com,23.204.8.195,1.12,1.61,1.2280000000000002,1.185
officedepot.com,23.204.8.195,1.05,1.26,1.157,1.1749999999999998
officedepot.com,23.47.232.102,232.0,233.0,232.9,233.0
officedepot.com,23.47.29.159,6.08,6.18,6.135,6.15
officedepot.com,23.210.120.173,80.8,80.9,80.88,80.9
officedepot.com,104.103.246.18,74.9,75.4,74.98,74.9
officedepot.com,23.207.104.221,77.7,77.9,77.77000000000001,77.8
officedepot.com,104.68.26.115,204.0,204.0,204.0,204.0
officedepot.com,23.5.248.148,65.2,65.4,65.26,65.25
officedepot.com,104.69.158.243,245.0,245.0,245.0,245.0
casasbahia.com.br,23.44.111.65,1.09,1.31,1.194,1.185
casasbahia.com.br,23.11.215.136,204.0,204.0,204.0,204.0
casasbahia.com.br,23.49.248.4,1.45,1.51,1.484,1.4849999999999999
casasbahia.com.br,95.101.74.75,77.9,78.4,77.99000000000001,77.95
casasbahia.com.br,2.21.67.32,77.3,77.9,77.37999999999998,77.3
casasbahia.com.br,23.48.105.202,17.9,18.5,18.020000000000003,18.0
casasbahia.com.br,23.49.248.39,1.43,1.57,1.51,1.5150000000000001
casasbahia.com.br,23.208.29.187,205.0,205.0,205.0,205.0
casasbahia.com.br,96.17.180.46,243.0,243.0,243.0,243.0
casasbahia.com.br,2.21.20.12,82.9,83.5,83.02,83.0
casasbahia.com.br,23.216.149.149,64.3,64.9,64.4,64.35
casasbahia.com.br,23.205.255.238,20.7,20.8,20.77,20.8
casasbahia.com.br,23.216.149.132,64.4,64.5,64.41,64.4
kucoin.com,13.33.252.30,1.19,1.51,1.2730000000000001,1.26
kucoin.com,18.239.50.13,77.3,77.4,77.35,77.35
kucoin.com,18.66.112.61,83.2,83.3,83.28,83.3
kucoin.com,13.33.252.90,1.28,1.85,1.4020000000000001,1.36
kucoin.com,18.244.214.98,62.4,62.6,62.46,62.45
kucoin.com,18.244.214.109,64.5,64.6,64.53,64.5
kucoin.com,13.33.252.102,1.23,1.86,1.4000000000000001,1.355
kucoin.com,13.35.238.21,242.0,242.0,242.0,242.0
kucoin.com,108.138.64.85,5.95,6.51,6.0440000000000005,5.995
kucoin.com,18.239.111.91,251.0,252.0,251.2,251.0
kucoin.com,18.66.112.35,88.6,88.8,88.69000000000001,88.7
kucoin.com,18.67.110.99,275.0,275.0,275.0,275.0
kucoin.com,18.245.96.50,19.3,19.4,19.310000000000002,19.3
arcpublishing.com,3.168.122.87,0.854,1.26,0.9369999999999999,0.903
arcpublishing.com,18.172.112.81,87.6,87.9,87.68000000000002,87.7
arcpublishing.com,18.238.192.8,64.5,64.8,64.55000000000001,64.5
arcpublishing.com,52.85.151.49,6.13,6.64,6.218999999999999,6.175
arcpublishing.com,108.159.80.86,265.0,266.0,265.1,265.0
arcpublishing.com,18.172.112.104,87.3,88.0,87.43999999999998,87.4
arcpublishing.com,18.67.17.75,19.1,19.3,19.199999999999996,19.2
arcpublishing.com,18.65.39.109,73.5,73.6,73.57000000000001,73.6
arcpublishing.com,3.168.122.87,0.847,1.23,0.9423999999999999,0.9175
arcpublishing.com,3.165.82.73,245.0,245.0,245.0,245.0
arcpublishing.com,3.168.122.79,0.853,1.01,0.8994,0.8855
arcpublishing.com,18.238.192.128,64.5,65.1,64.57000000000001,64.5
arcpublishing.com,3.168.122.113,0.848,1.07,0.9277,0.912
arcpublishing.com,18.65.244.81,272.0,272.0,272.0,272.0
guinnessworldrecords.com,18.238.80.55,0.714,0.91,0.765,0.739
guinnessworldrecords.com,18.238.80.76,0.698,0.848,0.7761000000000001,0.7495
guinnessworldrecords.com,18.238.192.89,62.4,62.5,62.42999999999999,62.4
guinnessworldrecords.com,18.67.65.12,6.07,6.22,6.16,6.175
guinnessworldrecords.com,18.238.80.68,0.748,0.872,0.8093,0.8115
guinnessworldrecords.com,13.32.27.68,92.0,92.7,92.11999999999999,92.1
guinnessworldrecords.com,18.65.244.9,265.0,265.0,265.0,265.0
guinnessworldrecords.com,13.32.27.44,89.2,89.3,89.27,89.3
guinnessworldrecords.com,18.239.36.117,77.7,78.0,77.81999999999998,77.8
guinnessworldrecords.com,108.159.61.71,311.0,311.0,311.0,311.0
guinnessworldrecords.com,13.33.88.111,219.0,220.0,219.1,219.0
guinnessworldrecords.com,18.238.192.96,62.4,62.9,62.510000000000005,62.5
guinnessworldrecords.com,18.67.17.2,13.8,14.5,13.930000000000001,13.9
johnlewis.com,23.209.72.234,0.912,1.08,1.0185,1.03
johnlewis.com,23.44.203.89,0.889,1.06,0.9568000000000001,0.955
johnlewis.com,23.205.255.200,20.5,20.6,20.509999999999998,20.5
johnlewis.com,23.192.150.31,232.0,232.0,232.0,232.0
johnlewis.com,23.47.204.155,17.4,17.5,17.47,17.5
johnlewis.com,23.36.162.81,83.3,83.5,83.4,83.4
johnlewis.com,23.73.0.55,83.6,83.7,83.65,83.65
johnlewis.com,23.49.250.200,1.54,1.71,1.6440000000000001,1.65
johnlewis.com,23.55.242.186,204.0,204.0,204.0,204.0
johnlewis.com,104.77.173.75,207.0,208.0,207.1,207.0
johnlewis.com,104.86.111.82,75.4,75.5,75.44,75.4
johnlewis.com,23.62.46.13,64.3,64.9,64.44,64.4
amazonsilk.com,18.173.219.40,0.689,0.765,0.7222999999999999,0.721
amazonsilk.com,18.173.219.60,0.707,0.871,0.7862,0.783
amazonsilk.com,18.67.39.5,19.3,19.4,19.37,19.4
amazonsilk.com,18.245.46.114,87.4,87.5,87.47999999999999,87.5
amazonsilk.com,13.35.121.119,64.0,64.6,64.07000000000001,64.0
amazonsilk.com,18.66.112.32,84.3,84.4,84.35,84.35
amazonsilk.com,18.173.219.40,0.668,0.801,0.7348000000000001,0.736
amazonsilk.com,18.239.94.51,77.1,77.3,77.25,77.3
amazonsilk.com,3.167.56.88,6.48,7.15,6.581,6.51
amazonsilk.com,108.158.32.38,265.0,265.0,265.0,265.0
amazonsilk.com,18.173.219.106,0.84,1.41,0.9522,0.9125000000000001
amazonsilk.com,13.35.121.115,62.0,62.4,62.06,62.0
amazonsilk.com,108.156.133.77,249.0,250.0,249.1,249.0
amazonsilk.com,18.67.195.23,250.0,251.0,250.1,250.0
cadenaser.com,23.210.92.143,1.0,1.18,1.0959999999999999,1.105
cadenaser.com,95.101.74.215,77.6,78.2,77.71000000000001,77.7
cadenaser.com,2.19.252.154,73.3,73.8,73.35,73.3
cadenaser.com,23.46.187.168,230.0,230.0,230.0,230.0
cadenaser.com,96.7.224.168,18.4,19.8,18.61,18.4
cadenaser.com,23.45.207.176,232.0,232.0,232.0,232.0
cadenaser.com,193.108.153.11,86.9,87.3,86.97,86.9
cadenaser.com,23.67.33.83,68.1,68.2,68.15,68.15
cadenaser.com,23.223.209.37,0.776,0.926,0.8587999999999999,0.8605
cadenaser.com,23.202.230.48,205.0,205.0,205.0,205.0
cadenaser.com,23.62.46.116,64.2,64.4,64.29,64.3
cadenaser.com,23.223.17.171,21.6,21.7,21.639999999999997,21.6
cadenaser.com,23.44.201.196,0.912,1.02,0.9604999999999999,0.9615
superawesome.tv,3.168.73.68,1.33,1.68,1.4300000000000002,1.4049999999999998
superawesome.tv,3.168.73.68,1.31,1.38,1.347,1.35
superawesome.tv,3.162.103.17,6.37,6.47,6.412000000000001,6.41
superawesome.tv,18.245.31.14,87.9,88.5,88.03999999999999,88.0
superawesome.tv,52.85.49.79,117.0,117.0,117.0,117.0
superawesome.tv,18.173.121.68,62.4,62.5,62.46999999999999,62.5
superawesome.tv,18.239.83.76,81.5,81.6,81.59,81.6
superawesome.tv,18.67.17.89,14.2,14.4,14.24,14.2
superawesome.tv,18.245.31.2,91.6,92.0,91.72,91.7
superawesome.tv,3.168.73.13,1.29,1.84,1.3980000000000001,1.35
superawesome.tv,18.173.121.3,72.3,72.6,72.35999999999999,72.3
superawesome.tv,52.85.49.20,117.0,118.0,117.1,117.0
heroku.com,18.173.132.106,0.708,0.883,0.7825,0.7705
heroku.com,108.138.159.127,35.6,36.2,35.660000000000004,35.6
heroku.com,18.239.69.114,81.6,81.7,81.62,81.6
heroku.com,18.173.132.122,0.65,0.827,0.7419,0.745
heroku.com,54.192.51.125,15.3,15.7,15.350000000000003,15.3
heroku.com,18.165.227.44,73.2,73.3,73.23,73.2
heroku.com,18.173.132.106,0.728,0.805,0.762,0.764
heroku.com,3.161.82.66,83.4,83.8,83.44,83.4
heroku.com,3.168.86.81,61.9,62.0,61.970000000000006,62.0
heroku.com,18.161.246.43,233.0,233.0,233.0,233.0
heroku.com,3.168.86.11,61.9,62.1,62.010000000000005,62.0
heroku.com,18.67.110.64,265.0,265.0,265.0,265.0
heroku.com,18.155.68.9,249.0,249.0,249.0,249.0
dhl.de,2.18.220.144,76.8,77.2,76.86,76.8
dhl.de,184.85.180.56,95.0,95.4,95.05,95.0
dhl.de,95.100.71.152,84.7,85.2,84.80999999999999,84.8
dhl.de,23.67.130.115,84.8,85.3,84.92999999999999,84.9
dhl.de,2.18.220.144,76.8,77.3,76.86999999999998,76.8
dhl.de,23.207.119.237,77.9,78.0,77.94,77.9
dhl.de,23.217.135.133,79.7,79.8,79.76,79.8
dhl.de,23.222.61.225,79.5,79.6,79.53,79.5
codedish.co,18.238.80.57,0.82,1.16,0.9525,0.933
codedish.co,18.155.68.46,248.0,248.0,248.0,248.0
codedish.co,18.65.244.56,267.0,267.0,267.0,267.0
codedish.co,18.239.69.124,78.3,78.5,78.35,78.3
codedish.co,18.238.80.120,0.703,0.771,0.7299,0.724
codedish.co,18.238.80.5,0.828,0.922,0.8848,0.886
codedish.co,13.33.187.8,85.4,85.8,85.5,85.5
codedish.co,3.167.56.88,6.48,6.96,6.577,6.53
codedish.co,13.33.165.38,19.5,19.6,19.55,19.55
codedish.co,13.33.187.37,87.3,87.4,87.35,87.35
codedish.co,18.66.41.88,317.0,317.0,317.0,317.0
codedish.co,3.168.86.48,61.9,62.5,61.98,61.9
dome9.com,18.173.219.31,0.699,0.963,0.7880999999999999,0.777
dome9.com,18.172.112.73,87.4,87.6,87.47999999999999,87.5
dome9.com,13.225.4.117,237.0,239.0,237.4,237.0
dome9.com,13.33.165.114,19.2,19.2,19.199999999999996,19.2
dome9.com,18.173.219.31,0.713,1.28,0.8317,0.771
dome9.com,18.239.18.62,77.8,77.9,77.81999999999998,77.8
dome9.com,18.160.10.56,6.23,6.33,6.292,6.305
dome9.com,18.173.219.109,0.741,0.87,0.7861,0.772
dome9.com,18.173.219.82,0.848,1.81,0.9904999999999999,0.9075
dome9.com,99.84.238.100,72.3,72.8,72.35,72.3
dome9.com,18.172.112.10,84.8,85.0,84.89999999999999,84.9
dome9.com,108.158.61.129,254.0,254.0,254.0,254.0
dome9.com,18.67.110.6,267.0,267.0,267.0,267.0
dome9.com,99.84.238.175,68.8,69.4,68.87999999999998,68.8
appfolio.com,13.35.93.19,1.3,1.7,1.392,1.3650000000000002
appfolio.com,3.168.86.117,61.9,62.4,61.96999999999999,61.9
appfolio.com,13.35.93.46,1.19,1.29,1.2519999999999998,1.25
appfolio.com,3.168.86.123,69.5,69.7,69.59,69.6
appfolio.com,3.164.92.96,14.2,14.3,14.26,14.3
appfolio.com,18.165.140.48,104.0,104.0,104.0,104.0
appfolio.com,99.86.229.9,6.44,6.82,6.539,6.52
appfolio.com,13.35.93.70,1.3,1.88,1.4060000000000001,1.355
appfolio.com,18.239.36.24,75.5,76.1,75.63,75.6
appfolio.com,3.168.86.125,63.9,64.5,64.03999999999999,64.0
appfolio.com,13.32.27.28,89.6,90.1,89.67,89.6
appfolio.com,18.165.140.12,100.0,101.0,100.1,100.0
bitmoji.com,3.168.73.42,1.18,1.57,1.262,1.24
bitmoji.com,13.224.189.73,86.4,86.8,86.46000000000001,86.4
bitmoji.com,18.239.83.63,77.8,78.2,77.85999999999999,77.8
bitmoji.com,3.168.73.42,1.21,1.65,1.3059999999999998,1.2650000000000001
bitmoji.com,3.165.82.83,233.0,233.0,233.0,233.0
bitmoji.com,3.168.73.7,1.18,1.28,1.236,1.2349999999999999
bitmoji.com,108.158.46.123,282.0,282.0,282.0,282.0
bitmoji.com,108.158.32.71,267.0,267.0,267.0,267.0
bitmoji.com,18.67.39.18,19.3,19.9,19.46,19.4
bitmoji.com,99.86.229.8,6.11,6.65,6.205,6.165
bitmoji.com,13.224.189.94,85.6,86.0,85.65,85.6
bitmoji.com,18.155.192.21,70.1,70.6,70.18,70.1
france.tv,23.206.172.33,1.01,1.13,1.073,1.08
france.tv,23.54.30.73,201.0,201.0,201.0,201.0
france.tv,23.216.149.139,64.3,64.4,64.33,64.3
france.tv,23.205.255.235,20.3,20.5,20.410000000000004,20.4
france.tv,104.110.191.43,77.8,78.3,77.91999999999999,77.9
france.tv,2.18.66.163,77.8,78.3,77.91,77.9
france.tv,23.201.47.187,242.0,242.0,242.0,242.0
france.tv,23.34.59.41,1.54,1.99,1.6969999999999998,1.6749999999999998
france.tv,23.1.33.12,17.7,18.0,17.810000000000002,17.8
france.tv,23.50.131.141,86.9,87.0,86.94000000000001,86.9
france.tv,23.32.29.88,245.0,245.0,245.0,245.0
apartments.com,23.62.11.132,0.908,1.03,0.9674000000000001,0.9595
apartments.com,23.34.221.81,20.5,20.6,20.55,20.55
apartments.com,23.215.57.86,205.0,205.0,205.0,205.0
apartments.com,23.56.163.172,0.964,1.13,1.0212999999999999,1.0070000000000001
apartments.com,104.96.173.33,74.9,75.5,75.03,75.0
apartments.com,184.30.157.150,84.5,85.0,84.59,84.55
apartments.com,184.51.97.117,241.0,241.0,241.0,241.0
apartments.com,104.75.88.254,80.5,81.2,80.65,80.6
apartments.com,23.62.24.199,18.5,19.1,18.61,18.6
apartments.com,23.37.17.136,67.8,68.4,67.96,67.9
gopro.com,18.164.116.101,1.32,1.42,1.346,1.34
gopro.com,108.139.10.72,61.9,62.5,62.04,62.0
gopro.com,18.67.93.43,267.0,268.0,267.1,267.0
gopro.com,18.67.17.78,13.8,14.1,13.940000000000001,13.95
gopro.com,52.85.132.125,6.11,6.64,6.202999999999999,6.15
gopro.com,18.239.36.54,77.7,77.8,77.76000000000002,77.8
gopro.com,18.164.116.48,1.25,1.31,1.2739999999999998,1.28
gopro.com,108.139.10.101,71.8,72.4,71.92999999999999,71.9
gopro.com,18.239.142.82,237.0,237.0,237.0,237.0
gopro.com,18.164.116.98,1.21,1.32,1.256,1.255
gopro.com,18.66.147.53,85.0,85.1,85.08,85.1
gopro.com,18.164.116.101,1.31,1.44,1.363,1.36
gopro.com,3.165.102.68,230.0,231.0,230.3,230.0
hotmart.com,13.35.93.32,1.3,1.74,1.3920000000000001,1.3650000000000002
hotmart.com,52.85.61.50,0.871,1.5,0.9843,0.938
hotmart.com,18.238.192.95,62.4,62.8,62.48,62.45
hotmart.com,52.222.214.117,84.6,84.7,84.62,84.6
hotmart.com,13.33.165.15,13.8,14.3,13.929999999999998,13.9
hotmart.com,108.158.20.75,274.0,275.0,274.9,275.0
hotmart.com,18.239.111.49,258.0,259.0,258.6,259.0
hotmart.com,99.84.191.30,6.02,6.52,6.087999999999999,6.04
hotmart.com,52.222.214.29,83.1,83.7,83.22000000000001,83.2
hotmart.com,18.238.192.20,62.4,62.8,62.48,62.45
hotmart.com,3.165.82.75,247.0,248.0,247.5,247.5
hotmart.com,18.238.243.91,77.2,77.3,77.27,77.3
hotmart.com,52.85.61.35,0.746,1.19,0.8533,0.8174999999999999
hotmart.com,52.85.61.89,0.778,0.852,0.8244999999999999,0.826
easports.com,23.201.190.157,0.87,1.51,1.0528,1.005
easports.com,23.56.202.142,86.9,87.1,86.97,87.0
easports.com,104.103.197.246,69.5,70.1,69.57000000000001,69.5
easports.com,23.201.190.157,0.973,1.15,1.0616,1.045
easports.com,104.68.30.219,204.0,204.0,204.0,204.0
easports.com,104.114.81.244,199.0,199.0,199.0,199.0
easports.com,23.218.63.125,78.1,78.7,78.20000000000002,78.15
easports.com,23.56.118.224,68.1,68.3,68.14000000000001,68.1
easports.com,23.34.209.112,20.4,20.6,20.5,20.5
easports.com,184.28.212.247,17.4,18.1,17.61,17.55
easports.com,125.252.219.142,232.0,232.0,232.0,232.0
trkn.us,23.44.203.90,1.01,1.33,1.08,1.04
trkn.us,23.45.235.153,30.9,31.1,30.990000000000002,31.0
trkn.us,23.216.149.134,63.6,63.7,63.63000000000001,63.6
trkn.us,23.48.95.18,226.0,226.0,226.0,226.0
trkn.us,23.11.215.144,204.0,204.0,204.0,204.0
trkn.us,2.18.63.14,73.4,73.9,73.47999999999999,73.4
trkn.us,2.16.100.17,84.8,85.0,84.9,84.9
trkn.us,23.34.59.37,1.63,2.22,1.748,1.67
trkn.us,23.196.3.202,0.981,1.19,1.0611,1.0350000000000001
trkn.us,23.212.62.197,66.3,66.4,66.36999999999999,66.4
trkn.us,23.205.255.238,20.7,22.0,20.839999999999996,20.7
trkn.us,23.44.203.70,0.954,1.19,1.0392,1.04
trkn.us,23.209.46.158,239.0,239.0,239.0,239.0
trkn.us,2.16.6.12,82.9,83.4,82.95,82.9
cleanbrowsing.org,208.167.248.121,1.68,1.9,1.765,1.75
cleanbrowsing.org,51.161.115.44,14.1,14.7,14.239999999999998,14.2
cleanbrowsing.org,45.32.155.191,84.4,84.5,84.44,84.4
cleanbrowsing.org,45.32.75.24,64.5,64.7,64.61000000000001,64.6
cleanbrowsing.org,208.167.248.121,1.63,2.41,1.7860000000000003,1.7349999999999999
cleanbrowsing.org,149.28.121.105,18.7,19.4,18.890000000000004,18.85
cleanbrowsing.org,139.180.174.196,202.0,203.0,202.1,202.0
cleanbrowsing.org,45.77.168.207,221.0,222.0,221.2,221.0
cleanbrowsing.org,95.179.200.247,77.9,78.5,78.05,78.0
dailykos.com,3.168.102.49,0.856,1.25,0.9369,0.8975
dailykos.com,3.168.102.49,0.82,0.986,0.9065000000000001,0.901
dailykos.com,18.245.46.11,93.6,94.3,93.76000000000002,93.7
dailykos.com,18.239.94.46,77.7,78.0,77.77000000000001,77.75
dailykos.com,108.138.246.35,61.9,62.6,61.989999999999995,61.9
dailykos.com,3.162.112.19,6.88,7.43,6.986999999999999,6.9350000000000005
dailykos.com,18.67.93.113,273.0,273.0,273.0,273.0
dailykos.com,18.67.17.107,19.7,20.1,19.770000000000003,19.7
dailykos.com,108.159.61.43,307.0,308.0,307.1,307.0
dailykos.com,18.245.46.103,85.4,85.6,85.49,85.5
dailykos.com,3.168.102.81,0.864,1.33,0.9575999999999999,0.9115
dailykos.com,3.165.102.28,241.0,241.0,241.0,241.0
krone.at,13.226.94.85,0.858,1.41,0.9557,0.9085000000000001
krone.at,18.160.18.96,6.15,6.66,6.246,6.205
krone.at,3.164.92.67,19.6,20.1,19.699999999999996,19.7
krone.at,13.35.121.108,69.6,70.1,69.65,69.6
krone.at,18.245.46.59,85.5,86.3,85.65,85.6
krone.at,3.165.82.53,228.0,229.0,228.1,228.0
krone.at,108.138.106.34,1.26,1.84,1.346,1.29
krone.at,18.239.142.58,244.0,245.0,244.1,244.0
krone.at,108.138.106.81,1.21,1.29,1.2440000000000002,1.24
krone.at,18.239.69.98,77.8,77.9,77.85,77.85
krone.at,13.35.121.31,64.3,64.9,64.38999999999999,64.3
krone.at,18.67.110.11,273.0,273.0,273.0,273.0
krone.at,108.138.106.40,1.22,1.74,1.3240000000000003,1.2850000000000001
citigroup.com,104.94.222.171,6.51,8.27,6.945,6.6899999999999995
citigroup.com,104.94.222.171,6.46,7.04,6.669000000000001,6.53
citigroup.com,104.96.178.165,220.0,220.0,220.0,220.0
webnovel.com,18.238.49.36,0.746,1.17,0.836,0.8065
webnovel.com,65.8.161.32,70.1,70.7,70.18,70.1
webnovel.com,18.238.243.56,75.3,75.5,75.39,75.4
webnovel.com,18.165.98.60,6.5,6.62,6.563000000000001,6.5600000000000005
webnovel.com,18.238.49.98,0.829,0.95,0.8854999999999998,0.8785000000000001
webnovel.com,108.158.32.104,267.0,267.0,267.0,267.0
webnovel.com,18.244.18.51,82.0,82.2,82.1,82.1
webnovel.com,65.8.161.97,72.4,73.0,72.47,72.4
webnovel.com,18.245.96.55,19.7,19.9,19.79,19.8
webnovel.com,108.156.133.90,242.0,243.0,242.2,242.0
webnovel.com,18.66.57.110,279.0,280.0,279.9,280.0
webnovel.com,18.244.18.103,83.2,83.4,83.32,83.3
webnovel.com,18.238.49.105,0.747,0.855,0.7816000000000001,0.7735000000000001
bluestacks.com,52.85.61.91,0.869,1.23,0.9454999999999998,0.914
bluestacks.com,108.139.10.119,71.5,72.1,71.68,71.65
bluestacks.com,18.245.31.10,85.2,85.8,85.27000000000001,85.2
bluestacks.com,18.245.31.4,90.0,90.3,90.11,90.1
bluestacks.com,52.85.61.4,0.872,1.36,0.9742000000000001,0.931
bluestacks.com,52.85.61.109,0.716,0.857,0.7923,0.7915000000000001
bluestacks.com,13.33.30.114,247.0,248.0,247.2,247.0
bluestacks.com,18.245.96.35,19.1,19.8,19.249999999999996,19.2
bluestacks.com,18.67.110.102,265.0,265.0,265.0,265.0
bluestacks.com,52.85.132.20,6.15,6.67,6.262,6.225
bluestacks.com,18.66.57.28,274.0,274.0,274.0,274.0
bluestacks.com,52.85.61.48,0.852,0.968,0.9113999999999999,0.908
bluestacks.com,18.239.50.4,77.2,77.4,77.28,77.3
amazonses.com,13.226.94.74,0.749,1.15,0.8164999999999999,0.7825
amazonses.com,13.249.39.63,6.31,6.4,6.348999999999999,6.345
amazonses.com,13.226.94.74,0.718,0.856,0.7848,0.7835000000000001
amazonses.com,13.226.94.122,0.745,0.815,0.7876,0.7965
amazonses.com,18.67.17.74,19.5,20.0,19.580000000000002,19.5
amazonses.com,18.239.199.101,72.1,72.2,72.15,72.15
amazonses.com,18.155.99.82,286.0,287.0,286.1,286.0
amazonses.com,18.239.36.104,77.5,77.7,77.6,77.6
amazonses.com,13.226.94.83,0.719,1.14,0.8129,0.7785
amazonses.com,18.239.199.83,62.5,62.5,62.5,62.5
amazonses.com,143.204.215.56,82.0,82.7,82.15,82.1
amazonses.com,13.33.187.14,86.0,86.5,86.06,86.0
amazonses.com,13.33.30.119,247.0,248.0,247.1,247.0
amazonses.com,13.33.30.74,240.0,240.0,240.0,240.0
pixlr.com,18.238.49.104,0.68,1.15,0.8235000000000001,0.7975000000000001
pixlr.com,18.238.49.23,0.739,0.821,0.7807999999999999,0.784
pixlr.com,52.85.151.56,6.24,6.74,6.374,6.345
pixlr.com,18.239.36.66,75.3,75.4,75.32999999999998,75.3
pixlr.com,18.67.93.125,267.0,268.0,267.3,267.0
pixlr.com,18.67.39.105,19.6,19.8,19.72,19.7
pixlr.com,99.86.4.57,93.5,94.1,93.64,93.6
pixlr.com,13.33.88.29,232.0,233.0,232.1,232.0
pixlr.com,18.238.49.104,0.709,1.4,0.8484,0.8089999999999999
pixlr.com,99.86.4.80,87.2,87.8,87.3,87.25
pixlr.com,18.66.57.97,255.0,256.0,255.2,255.0
pixlr.com,13.35.121.129,72.5,73.1,72.61999999999999,72.6
sleepycat.com,23.201.172.2,1.2,1.41,1.261,1.25
sleepycat.com,23.10.140.6,21.8,22.0,21.910000000000004,21.9
sleepycat.com,96.17.46.209,17.5,18.0,17.56,17.5
sleepycat.com,23.67.143.133,88.8,89.0,88.91,88.9
sleepycat.com,23.201.172.2,1.1,1.21,1.165,1.165
sleepycat.com,23.43.119.109,198.0,198.0,198.0,198.0
sleepycat.com,23.38.225.98,67.5,67.7,67.61,67.6
sleepycat.com,23.38.129.4,205.0,205.0,205.0,205.0
sleepycat.com,23.210.96.190,240.0,240.0,240.0,240.0
sleepycat.com,23.53.172.107,76.8,76.9,76.88,76.9
sleepycat.com,23.209.237.108,77.7,77.8,77.73,77.7
fotocasa.es,18.238.80.83,0.681,0.858,0.7928000000000001,0.8
fotocasa.es,18.67.39.70,19.7,19.9,19.790000000000003,19.8
fotocasa.es,18.239.199.3,62.4,62.5,62.489999999999995,62.5
fotocasa.es,52.85.132.114,6.29,6.77,6.3919999999999995,6.36
fotocasa.es,18.238.80.119,0.87,1.07,0.9460000000000001,0.9415
fotocasa.es,18.238.80.117,0.712,1.03,0.8001000000000001,0.7895000000000001
fotocasa.es,18.66.41.4,291.0,291.0,291.0,291.0
fotocasa.es,18.239.199.4,62.4,62.7,62.55,62.55
fotocasa.es,13.225.4.19,232.0,238.0,233.3,233.0
fotocasa.es,18.67.110.107,267.0,268.0,267.2,267.0
fotocasa.es,18.238.80.83,0.735,1.03,0.8257000000000001,0.806
fotocasa.es,18.239.83.83,78.5,78.6,78.56,78.6
cbp.gov,23.204.25.176,0.795,1.02,0.8891,0.886
cbp.gov,104.114.101.198,228.0,228.0,228.0,228.0
cbp.gov,23.204.25.176,0.802,0.954,0.8669,0.8565
cbp.gov,23.38.28.247,79.6,79.8,79.71000000000001,79.7
cbp.gov,23.5.154.88,17.8,17.9,17.830000000000005,17.8
cbp.gov,125.252.216.169,232.0,232.0,232.0,232.0
cbp.gov,23.38.237.249,67.8,67.9,67.86999999999999,67.9
cbp.gov,104.68.17.71,204.0,205.0,204.2,204.0
cbp.gov,104.103.195.88,73.3,73.5,73.4,73.4
cbp.gov,23.67.131.29,83.4,84.0,83.53999999999999,83.5
cbp.gov,23.49.82.123,21.2,21.3,21.27,21.3
autozone.com,23.56.162.178,0.951,1.1,0.9994,0.9995
autozone.com,23.43.119.118,205.0,205.0,205.0,205.0
autozone.com,23.215.56.152,205.0,205.0,205.0,205.0
autozone.com,23.35.188.163,17.4,17.6,17.54,17.55
autozone.com,23.37.17.59,68.1,68.2,68.16000000000001,68.2
autozone.com,23.54.56.166,252.0,252.0,252.0,252.0
autozone.com,184.30.156.178,85.1,85.6,85.17,85.1
autozone.com,23.56.162.178,0.926,1.08,0.9967,0.979
autozone.com,23.5.104.38,20.7,20.8,20.76,20.8
autozone.com,104.75.88.67,79.5,80.1,79.61,79.5
autozone.com,173.222.9.24,74.9,75.6,75.03,75.0
emerald.com,108.139.47.11,1.34,1.7,1.408,1.38
emerald.com,108.139.47.53,1.33,1.42,1.374,1.375
emerald.com,18.239.94.5,77.9,78.4,77.99,77.95
emerald.com,13.227.74.81,63.0,63.6,63.06,63.0
emerald.com,108.159.61.39,303.0,303.0,303.0,303.0
emerald.com,13.227.74.60,63.0,63.1,63.06,63.1
emerald.com,3.165.82.82,248.0,249.0,248.1,248.0
emerald.com,108.139.47.54,1.22,1.85,1.3649999999999998,1.2650000000000001
emerald.com,3.162.103.67,6.32,7.15,6.452,6.35
emerald.com,65.9.66.21,92.4,93.0,92.51,92.4
emerald.com,3.164.92.79,19.9,20.0,19.94,19.9
emerald.com,108.158.32.22,267.0,268.0,267.1,267.0
jiocinema.com,23.206.172.48,0.83,1.39,0.9490999999999999,0.8935
jiocinema.com,95.101.74.103,81.1,81.7,81.23000000000002,81.2
jiocinema.com,2.21.67.26,75.6,76.1,75.72000000000001,75.7
