website,cdn,min,max,mean,median
nationalgeographic.org,18.155.202.81,0.352,1.13,0.44909999999999994,0.368
nationalgeographic.org,108.139.47.3,66.2,68.3,66.47,66.2
nationalgeographic.org,18.67.76.3,67.1,67.2,67.14000000000001,67.1
nationalgeographic.org,18.155.202.95,0.816,0.889,0.8431000000000001,0.8365
nationalgeographic.org,18.67.110.104,136.0,137.0,136.3,136.0
nationalgeographic.org,13.32.121.96,149.0,150.0,149.1,149.0
nationalgeographic.org,108.139.47.40,66.9,67.7,67.0,66.9
officedepot.com,23.5.248.148,1.26,1.95,1.358,1.295
officedepot.com,23.204.8.195,65.6,66.2,65.69000000000001,65.6
officedepot.com,23.47.232.102,238.0,239.0,238.1,238.0
officedepot.com,23.47.29.159,66.5,66.6,66.56,66.6
officedepot.com,23.210.120.173,149.0,149.0,149.0,149.0
officedepot.com,104.103.246.18,134.0,135.0,134.1,134.0
officedepot.com,23.207.104.221,140.0,141.0,140.2,140.0
officedepot.com,104.68.26.115,191.0,191.0,191.0,191.0
officedepot.com,23.5.248.148,1.27,1.36,1.3010000000000002,1.295
officedepot.com,104.69.158.243,182.0,182.0,182.0,182.0
casasbahia.com.br,23.211.139.197,0.334,0.741,0.3983,0.354
casasbahia.com.br,23.11.215.136,236.0,236.0,236.0,236.0
casasbahia.com.br,23.49.248.4,66.5,66.7,66.58,66.6
casasbahia.com.br,95.101.74.75,141.0,142.0,141.1,141.0
casasbahia.com.br,2.21.67.32,133.0,134.0,133.1,133.0
casasbahia.com.br,23.48.105.202,59.6,60.4,59.730000000000004,59.6
casasbahia.com.br,23.49.248.39,65.8,65.9,65.82999999999998,65.8
casasbahia.com.br,23.208.29.187,201.0,201.0,201.0,201.0
casasbahia.com.br,96.17.180.46,188.0,189.0,188.2,188.0
casasbahia.com.br,2.21.20.12,147.0,150.0,147.9,148.0
casasbahia.com.br,23.216.149.149,0.763,5.06,1.3127,0.812
casasbahia.com.br,23.205.255.238,72.0,72.4,72.13000000000001,72.1
casasbahia.com.br,23.216.149.132,0.768,1.46,0.8619,0.7795000000000001
kucoin.com,18.244.214.21,0.814,0.949,0.8493999999999999,0.837
kucoin.com,18.239.50.13,145.0,146.0,145.1,145.0
kucoin.com,18.66.112.61,149.0,150.0,149.1,149.0
kucoin.com,13.33.252.90,66.9,67.9,67.05999999999999,66.95
kucoin.com,18.244.214.98,0.37,1.83,0.8556999999999999,0.7335
kucoin.com,18.244.214.109,0.825,1.15,0.8888999999999999,0.86
kucoin.com,13.33.252.102,66.7,67.7,66.86999999999999,66.8
kucoin.com,13.35.238.21,187.0,188.0,187.1,187.0
kucoin.com,108.138.64.85,67.4,68.1,67.49,67.4
kucoin.com,18.239.111.91,244.0,244.0,244.0,244.0
kucoin.com,18.66.112.35,150.0,150.0,150.0,150.0
kucoin.com,18.67.110.99,136.0,137.0,136.4,136.0
kucoin.com,18.245.96.50,67.8,67.9,67.82999999999998,67.8
arcpublishing.com,18.238.192.115,0.336,0.792,0.4091,0.3755
arcpublishing.com,18.172.112.81,149.0,149.0,149.0,149.0
arcpublishing.com,18.238.192.8,0.788,1.65,0.9,0.817
arcpublishing.com,52.85.151.49,67.0,68.0,67.26,67.1
arcpublishing.com,108.159.80.86,245.0,245.0,245.0,245.0
arcpublishing.com,18.172.112.104,149.0,150.0,149.1,149.0
arcpublishing.com,18.67.17.75,66.9,67.0,66.99,67.0
arcpublishing.com,18.65.39.109,140.0,140.0,140.0,140.0
arcpublishing.com,3.168.122.87,66.2,67.0,66.33999999999999,66.3
arcpublishing.com,3.165.82.73,177.0,180.0,177.4,177.0
arcpublishing.com,3.168.122.79,68.9,69.0,68.91,68.9
arcpublishing.com,18.238.192.128,0.798,1.79,0.9350999999999999,0.842
arcpublishing.com,3.168.122.113,69.9,70.3,69.94,69.9
arcpublishing.com,18.65.244.81,145.0,145.0,145.0,145.0
guinnessworldrecords.com,18.238.192.95,0.345,0.398,0.3686999999999999,0.368
guinnessworldrecords.com,18.238.80.76,67.0,67.1,67.08,67.1
guinnessworldrecords.com,18.238.192.89,0.354,0.382,0.3649,0.364
guinnessworldrecords.com,18.67.65.12,66.5,66.7,66.63000000000001,66.6
guinnessworldrecords.com,18.238.80.68,69.9,70.6,70.03,69.9
guinnessworldrecords.com,13.32.27.68,150.0,151.0,150.1,150.0
guinnessworldrecords.com,18.65.244.9,136.0,136.0,136.0,136.0
guinnessworldrecords.com,13.32.27.44,143.0,144.0,143.1,143.0
guinnessworldrecords.com,18.239.36.117,141.0,141.0,141.0,141.0
guinnessworldrecords.com,108.159.61.71,236.0,236.0,236.0,236.0
guinnessworldrecords.com,13.33.88.111,185.0,186.0,185.2,185.0
guinnessworldrecords.com,18.238.192.96,0.358,1.2,0.4619,0.3765
guinnessworldrecords.com,18.67.17.2,67.8,68.3,67.91,67.9
johnlewis.com,23.216.149.71,0.321,0.429,0.3536,0.3475
johnlewis.com,23.44.203.89,65.6,65.7,65.63000000000001,65.6
johnlewis.com,23.205.255.200,71.4,71.9,71.49,71.45
johnlewis.com,23.192.150.31,177.0,177.0,177.0,177.0
johnlewis.com,23.47.204.155,59.6,59.8,59.65000000000001,59.6
johnlewis.com,23.36.162.81,147.0,148.0,147.8,148.0
johnlewis.com,23.73.0.55,141.0,141.0,141.0,141.0
johnlewis.com,23.49.250.200,69.8,69.9,69.81999999999998,69.8
johnlewis.com,23.55.242.186,182.0,182.0,182.0,182.0
johnlewis.com,104.77.173.75,213.0,213.0,213.0,213.0
johnlewis.com,104.86.111.82,136.0,136.0,136.0,136.0
johnlewis.com,23.62.46.13,0.82,1.5,0.9079,0.844
amazonsilk.com,13.35.121.119,0.901,1.43,0.9891,0.942
amazonsilk.com,18.173.219.60,66.6,67.0,66.66,66.6
amazonsilk.com,18.67.39.5,67.8,67.9,67.89,67.9
amazonsilk.com,18.245.46.114,146.0,146.0,146.0,146.0
amazonsilk.com,13.35.121.119,0.924,1.41,1.0436,0.981
amazonsilk.com,18.66.112.32,149.0,150.0,149.9,150.0
amazonsilk.com,18.173.219.40,66.1,66.2,66.17000000000002,66.2
amazonsilk.com,18.239.94.51,143.0,143.0,143.0,143.0
amazonsilk.com,3.167.56.88,66.9,68.0,67.14,67.0
amazonsilk.com,108.158.32.38,137.0,137.0,137.0,137.0
amazonsilk.com,18.173.219.106,66.9,67.8,67.02,66.9
amazonsilk.com,13.35.121.115,0.964,2.22,1.2136000000000002,1.065
amazonsilk.com,108.156.133.77,180.0,186.0,180.7,180.0
amazonsilk.com,18.67.195.23,233.0,233.0,233.0,233.0
cadenaser.com,23.62.46.116,0.334,0.602,0.38889999999999997,0.356
cadenaser.com,95.101.74.215,139.0,140.0,139.1,139.0
cadenaser.com,2.19.252.154,135.0,136.0,135.2,135.0
cadenaser.com,23.46.187.168,221.0,222.0,221.1,221.0
cadenaser.com,96.7.224.168,58.1,58.7,58.160000000000004,58.1
cadenaser.com,23.45.207.176,174.0,174.0,174.0,174.0
cadenaser.com,193.108.153.11,147.0,148.0,147.8,148.0
cadenaser.com,23.67.33.83,2.12,2.35,2.167,2.14
cadenaser.com,23.223.209.37,65.6,65.7,65.64000000000001,65.6
cadenaser.com,23.202.230.48,200.0,200.0,200.0,200.0
cadenaser.com,23.62.46.116,0.321,1.19,0.46909999999999996,0.374
cadenaser.com,23.223.17.171,72.0,72.0,72.0,72.0
cadenaser.com,23.44.201.196,65.6,65.9,65.63,65.6
superawesome.tv,18.173.121.68,0.359,0.566,0.3936,0.3695
superawesome.tv,3.168.73.68,66.8,67.8,66.89999999999999,66.8
superawesome.tv,3.162.103.17,67.1,67.1,67.1,67.1
superawesome.tv,18.245.31.14,149.0,150.0,149.1,149.0
superawesome.tv,52.85.49.79,168.0,169.0,168.1,168.0
superawesome.tv,18.173.121.68,0.351,0.42,0.3701,0.3645
superawesome.tv,18.239.83.76,140.0,140.0,140.0,140.0
superawesome.tv,18.67.17.89,66.9,67.5,67.03,67.0
superawesome.tv,18.245.31.2,151.0,151.0,151.0,151.0
superawesome.tv,3.168.73.13,66.0,67.0,66.11,66.0
superawesome.tv,18.173.121.3,0.8,1.12,0.8709999999999999,0.8465
superawesome.tv,52.85.49.20,165.0,166.0,165.1,165.0
heroku.com,3.168.86.81,0.794,1.3,0.8709000000000001,0.8234999999999999
heroku.com,108.138.159.127,47.7,48.6,47.85,47.8
heroku.com,18.239.69.114,137.0,138.0,137.1,137.0
heroku.com,18.173.132.122,66.2,66.6,66.25,66.2
heroku.com,54.192.51.125,77.3,78.2,77.41,77.3
heroku.com,18.165.227.44,135.0,137.0,135.3,135.0
heroku.com,18.173.132.106,68.5,69.1,68.58,68.5
heroku.com,3.161.82.66,149.0,150.0,149.1,149.0
heroku.com,3.168.86.81,0.796,0.861,0.8236000000000001,0.818
heroku.com,18.161.246.43,217.0,218.0,217.1,217.0
heroku.com,3.168.86.11,0.808,1.14,0.8747,0.844
heroku.com,18.67.110.64,137.0,138.0,137.1,137.0
heroku.com,18.155.68.9,186.0,188.0,186.5,186.0
dhl.de,23.217.135.133,140.0,140.0,140.0,140.0
dhl.de,184.85.180.56,155.0,155.0,155.0,155.0
dhl.de,95.100.71.152,149.0,150.0,149.1,149.0
dhl.de,23.67.130.115,147.0,148.0,147.1,147.0
dhl.de,2.18.220.144,138.0,139.0,138.1,138.0
dhl.de,23.207.119.237,140.0,141.0,140.7,141.0
dhl.de,23.217.135.133,140.0,140.0,140.0,140.0
dhl.de,23.222.61.225,140.0,140.0,140.0,140.0
codedish.co,3.168.86.104,0.78,1.31,0.8734,0.8314999999999999
codedish.co,18.155.68.46,184.0,184.0,184.0,184.0
codedish.co,18.65.244.56,136.0,137.0,136.1,136.0
codedish.co,18.239.69.124,141.0,141.0,141.0,141.0
codedish.co,18.238.80.120,66.2,66.2,66.20000000000002,66.2
codedish.co,18.238.80.5,66.2,66.3,66.22,66.2
codedish.co,13.33.187.8,148.0,149.0,148.1,148.0
codedish.co,3.167.56.88,67.1,67.9,67.22999999999999,67.15
codedish.co,13.33.165.38,67.9,68.2,67.93,67.9
codedish.co,13.33.187.37,150.0,150.0,150.0,150.0
codedish.co,18.66.41.88,232.0,233.0,232.1,232.0
codedish.co,3.168.86.48,0.784,1.64,0.8936,0.812
dome9.com,3.169.183.108,0.801,1.06,0.8439,0.817
dome9.com,18.172.112.73,147.0,147.0,147.0,147.0
dome9.com,13.225.4.117,193.0,197.0,193.5,193.0
dome9.com,13.33.165.114,70.6,70.6,70.6,70.6
dome9.com,18.173.219.31,69.9,72.6,70.28,69.9
dome9.com,18.239.18.62,140.0,140.0,140.0,140.0
dome9.com,18.160.10.56,66.8,67.2,66.85999999999999,66.8
dome9.com,18.173.219.109,65.4,65.4,65.4,65.4
dome9.com,18.173.219.82,68.5,68.8,68.53,68.5
dome9.com,99.84.238.100,0.92,1.85,1.0303,0.942
dome9.com,18.172.112.10,150.0,150.0,150.0,150.0
dome9.com,108.158.61.129,231.0,232.0,231.1,231.0
dome9.com,18.67.110.6,136.0,137.0,136.4,136.0
dome9.com,99.84.238.175,0.865,1.75,0.9734,0.8795
appfolio.com,3.168.86.116,0.843,1.5,0.9458,0.881
appfolio.com,3.168.86.117,0.794,0.868,0.8221999999999999,0.818
appfolio.com,13.35.93.46,66.7,67.6,66.87,66.8
appfolio.com,3.168.86.123,0.782,0.855,0.8138,0.8134999999999999
appfolio.com,3.164.92.96,68.1,68.3,68.17,68.2
appfolio.com,18.165.140.48,164.0,165.0,164.3,164.0
appfolio.com,99.86.229.9,66.8,67.8,66.91999999999999,66.8
appfolio.com,13.35.93.70,67.0,67.7,67.09,67.0
appfolio.com,18.239.36.24,141.0,142.0,141.1,141.0
appfolio.com,3.168.86.125,0.855,1.48,0.9435,0.887
appfolio.com,13.32.27.28,147.0,148.0,147.1,147.0
appfolio.com,18.165.140.12,165.0,166.0,165.1,165.0
bitmoji.com,18.155.192.68,0.344,0.75,0.41340000000000005,0.3755
bitmoji.com,13.224.189.73,146.0,147.0,146.1,146.0
bitmoji.com,18.239.83.63,140.0,141.0,140.1,140.0
bitmoji.com,3.168.73.42,66.1,66.9,66.21000000000001,66.1
bitmoji.com,3.165.82.83,186.0,187.0,186.22222222222223,186.0
bitmoji.com,3.168.73.7,66.7,66.8,66.73999999999998,66.7
bitmoji.com,108.158.46.123,239.0,240.0,239.5,239.5
bitmoji.com,108.158.32.71,146.0,147.0,146.1,146.0
bitmoji.com,18.67.39.18,71.5,72.4,71.59,71.5
bitmoji.com,99.86.229.8,67.9,68.9,68.01,67.9
bitmoji.com,13.224.189.94,145.0,146.0,145.1,145.0
bitmoji.com,18.155.192.21,0.817,1.96,1.0367000000000002,0.8565
france.tv,23.62.46.171,0.33,0.536,0.39239999999999997,0.3815
france.tv,23.54.30.73,178.0,178.0,178.0,178.0
france.tv,23.216.149.139,0.837,0.915,0.8573000000000001,0.8505
france.tv,23.205.255.235,71.4,71.8,71.49,71.5
france.tv,104.110.191.43,144.0,145.0,144.1,144.0
france.tv,2.18.66.163,135.0,135.0,135.0,135.0
france.tv,23.201.47.187,220.0,220.0,220.0,220.0
france.tv,23.34.59.41,66.7,67.2,66.76000000000002,66.7
france.tv,23.1.33.12,59.6,59.7,59.61,59.6
france.tv,23.50.131.141,147.0,147.0,147.0,147.0
france.tv,23.32.29.88,184.0,186.0,184.2,184.0
apartments.com,23.37.17.136,2.12,2.16,2.146,2.15
apartments.com,23.34.221.81,72.0,72.0,72.0,72.0
apartments.com,23.215.57.86,202.0,202.0,202.0,202.0
apartments.com,23.56.163.172,65.6,65.7,65.62,65.6
apartments.com,104.96.173.33,134.0,138.0,134.5,134.0
apartments.com,184.30.157.150,144.0,144.0,144.0,144.0
apartments.com,184.51.97.117,185.0,185.0,185.0,185.0
apartments.com,104.75.88.254,149.0,150.0,149.1,149.0
apartments.com,23.62.24.199,66.6,67.4,66.67999999999999,66.6
apartments.com,23.37.17.136,2.93,3.2,2.992,2.965
gopro.com,108.138.246.78,0.857,1.61,0.9717,0.9025000000000001
gopro.com,108.139.10.72,0.821,0.934,0.8555999999999999,0.85
gopro.com,18.67.93.43,136.0,137.0,136.2,136.0
gopro.com,18.67.17.78,67.0,67.1,67.02000000000001,67.0
gopro.com,52.85.132.125,66.4,67.5,66.62,66.45
gopro.com,18.239.36.54,137.0,138.0,137.1,137.0
gopro.com,18.164.116.48,66.9,67.1,66.97999999999999,67.0
gopro.com,108.139.10.101,0.911,1.44,0.9968,0.947
gopro.com,18.239.142.82,231.0,232.0,231.1,231.0
gopro.com,18.164.116.98,66.9,67.4,66.95,66.9
gopro.com,18.66.147.53,148.0,149.0,148.1,148.0
gopro.com,18.164.116.101,66.8,70.8,67.24999999999999,66.9
gopro.com,3.165.102.68,183.0,187.0,183.4,183.0
hotmart.com,3.169.183.105,0.804,0.932,0.8535999999999999,0.851
hotmart.com,52.85.61.50,66.9,67.9,67.07000000000001,67.0
hotmart.com,18.238.192.95,0.37,1.24,0.48650000000000004,0.399
hotmart.com,52.222.214.117,150.0,150.0,150.0,150.0
hotmart.com,13.33.165.15,67.0,67.8,67.09,67.0
hotmart.com,108.158.20.75,146.0,147.0,146.3,146.0
hotmart.com,18.239.111.49,244.0,245.0,244.2,244.0
hotmart.com,99.84.191.30,68.0,69.3,68.22,68.1
hotmart.com,52.222.214.29,149.0,150.0,149.1,149.0
hotmart.com,18.238.192.20,0.357,1.01,0.4958,0.3735
hotmart.com,3.165.82.75,177.0,178.0,177.2,177.0
hotmart.com,18.238.243.91,145.0,145.0,145.0,145.0
hotmart.com,52.85.61.35,66.2,67.0,66.34,66.2
hotmart.com,52.85.61.89,66.2,66.6,66.24000000000001,66.2
easports.com,23.56.118.224,2.92,3.74,3.0300000000000002,2.95
easports.com,23.56.202.142,148.0,148.0,148.0,148.0
easports.com,104.103.197.246,134.0,134.0,134.0,134.0
easports.com,23.201.190.157,65.6,65.7,65.65,65.65
easports.com,104.68.30.219,182.0,182.0,182.0,182.0
easports.com,104.114.81.244,222.0,222.0,222.0,222.0
easports.com,23.218.63.125,144.0,144.0,144.0,144.0
easports.com,23.56.118.224,2.11,2.6,2.187,2.135
easports.com,23.34.209.112,73.1,73.2,73.15,73.15
easports.com,184.28.212.247,59.8,60.6,59.95,59.9
easports.com,125.252.219.142,188.0,189.0,188.1,188.0
trkn.us,23.212.62.215,1.25,1.91,1.345,1.2850000000000001
trkn.us,23.45.235.153,58.5,58.8,58.61,58.6
trkn.us,23.216.149.134,0.317,0.393,0.3539,0.3585
trkn.us,23.48.95.18,190.0,192.0,190.2,190.0
trkn.us,23.11.215.144,240.0,240.0,240.0,240.0
trkn.us,2.18.63.14,136.0,137.0,136.3,136.0
trkn.us,2.16.100.17,148.0,148.0,148.0,148.0
trkn.us,23.34.59.37,65.9,66.9,66.14,66.0
trkn.us,23.196.3.202,65.6,66.1,65.70000000000002,65.65
trkn.us,23.212.62.197,1.15,1.25,1.18,1.1749999999999998
trkn.us,23.205.255.238,72.0,72.1,72.03999999999999,72.0
trkn.us,23.44.203.70,65.6,66.1,65.70000000000002,65.7
trkn.us,23.209.46.158,176.0,176.0,176.0,176.0
trkn.us,2.16.6.12,143.0,144.0,143.1,143.0
cleanbrowsing.org,149.28.121.105,56.0,56.7,56.1,56.0
cleanbrowsing.org,51.161.115.44,64.9,65.7,65.0,64.9
cleanbrowsing.org,45.32.155.191,146.0,147.0,146.1,146.0
cleanbrowsing.org,45.32.75.24,7.99,8.65,8.104,8.045
cleanbrowsing.org,208.167.248.121,68.3,69.1,68.46000000000001,68.4
cleanbrowsing.org,149.28.121.105,56.0,56.8,56.14000000000001,56.05
cleanbrowsing.org,139.180.174.196,151.0,152.0,151.1,151.0
cleanbrowsing.org,45.77.168.207,168.0,169.0,168.1,168.0
cleanbrowsing.org,95.179.200.247,136.0,154.0,140.4,139.5
dailykos.com,108.138.246.76,0.813,1.6,0.9309000000000001,0.861
dailykos.com,3.168.102.49,66.2,67.0,66.29,66.2
dailykos.com,18.245.46.11,148.0,149.0,148.2,148.0
dailykos.com,18.239.94.46,140.0,141.0,140.1,140.0
dailykos.com,108.138.246.35,0.865,1.68,0.9880999999999999,0.906
dailykos.com,3.162.112.19,67.0,68.0,67.1,67.0
dailykos.com,18.67.93.113,146.0,147.0,146.1,146.0
dailykos.com,18.67.17.107,62.2,62.3,62.289999999999985,62.3
dailykos.com,108.159.61.43,238.0,239.0,238.1,238.0
dailykos.com,18.245.46.103,149.0,150.0,149.9,150.0
dailykos.com,3.168.102.81,67.1,68.1,67.22999999999999,67.1
dailykos.com,3.165.102.28,183.0,184.0,183.1,183.0
krone.at,13.35.121.31,0.943,1.45,1.0459,1.0005
krone.at,18.160.18.96,67.1,68.1,67.31000000000002,67.2
krone.at,3.164.92.67,65.0,65.9,65.13000000000001,65.05
krone.at,13.35.121.108,0.898,1.8,1.0457999999999998,0.9675
krone.at,18.245.46.59,145.0,146.0,145.1,145.0
krone.at,3.165.82.53,183.0,184.0,183.1,183.0
krone.at,108.138.106.34,66.8,67.5,66.87999999999998,66.8
krone.at,18.239.142.58,238.0,239.0,238.1,238.0
krone.at,108.138.106.81,66.2,66.2,66.20000000000002,66.2
krone.at,18.239.69.98,138.0,138.0,138.0,138.0
krone.at,13.35.121.31,0.932,1.52,1.0298000000000003,0.9664999999999999
krone.at,18.67.110.11,136.0,137.0,136.5,136.5
krone.at,108.138.106.40,66.8,67.6,66.89999999999998,66.8
citigroup.com,104.96.178.165,158.0,159.0,158.1,158.0
citigroup.com,104.94.222.171,1.51,3.37,1.7700000000000002,1.5750000000000002
citigroup.com,104.96.178.165,158.0,158.0,158.0,158.0
webnovel.com,65.8.161.32,0.894,2.14,1.1017000000000001,0.9205000000000001
webnovel.com,65.8.161.32,0.857,1.09,0.9569000000000001,0.9495
webnovel.com,18.238.243.56,147.0,148.0,147.1,147.0
webnovel.com,18.165.98.60,67.2,67.4,67.29999999999998,67.3
webnovel.com,18.238.49.98,65.4,65.8,65.46000000000001,65.4
webnovel.com,108.158.32.104,145.0,146.0,145.1,145.0
webnovel.com,18.244.18.51,147.0,148.0,147.1,147.0
webnovel.com,65.8.161.97,0.868,1.7,1.0048000000000001,0.927
webnovel.com,18.245.96.55,67.0,67.2,67.03,67.0
webnovel.com,108.156.133.90,173.0,173.0,173.0,173.0
webnovel.com,18.66.57.110,242.0,244.0,243.1,243.5
webnovel.com,18.244.18.103,145.0,145.0,145.0,145.0
webnovel.com,18.238.49.105,65.4,65.5,65.41,65.4
bluestacks.com,108.139.10.92,0.834,1.49,0.9362999999999999,0.8594999999999999
bluestacks.com,108.139.10.119,0.82,1.25,0.9253,0.8734999999999999
bluestacks.com,18.245.31.10,149.0,150.0,149.1,149.0
bluestacks.com,18.245.31.4,148.0,148.0,148.0,148.0
bluestacks.com,52.85.61.4,66.2,67.0,66.28000000000002,66.2
bluestacks.com,52.85.61.109,66.2,66.5,66.24000000000001,66.2
bluestacks.com,13.33.30.114,171.0,172.0,171.3,171.0
bluestacks.com,18.245.96.35,62.3,63.1,62.389999999999986,62.3
bluestacks.com,18.67.110.102,136.0,137.0,136.8,137.0
bluestacks.com,52.85.132.20,67.1,68.1,67.2,67.1
bluestacks.com,18.66.57.28,240.0,240.0,240.0,240.0
bluestacks.com,52.85.61.48,68.5,68.7,68.58000000000001,68.6
bluestacks.com,18.239.50.4,143.0,143.0,143.0,143.0
amazonses.com,18.239.199.101,0.37,0.761,0.483,0.4615
amazonses.com,13.249.39.63,66.2,66.9,66.30000000000001,66.2
amazonses.com,13.226.94.74,66.2,66.4,66.28999999999999,66.3
amazonses.com,13.226.94.122,66.2,66.7,66.29999999999998,66.3
amazonses.com,18.67.17.74,63.2,64.2,63.30000000000001,63.2
amazonses.com,18.239.199.101,0.355,0.427,0.3912,0.389
amazonses.com,18.155.99.82,210.0,211.0,210.1,210.0
amazonses.com,18.239.36.104,140.0,140.0,140.0,140.0
amazonses.com,13.226.94.83,66.2,66.9,66.28000000000002,66.2
amazonses.com,18.239.199.83,0.353,0.403,0.3778,0.371
amazonses.com,143.204.215.56,144.0,145.0,144.1,144.0
amazonses.com,13.33.187.14,143.0,144.0,143.1,143.0
amazonses.com,13.33.30.119,169.0,169.0,169.0,169.0
amazonses.com,13.33.30.74,180.0,190.0,181.0,180.0
pixlr.com,13.35.121.5,0.928,1.21,0.9968,0.979
pixlr.com,18.238.49.23,66.2,67.4,66.41999999999999,66.3
pixlr.com,52.85.151.56,66.9,67.6,67.03999999999999,66.9
pixlr.com,18.239.36.66,142.0,142.0,142.0,142.0
pixlr.com,18.67.93.125,136.0,137.0,136.8,137.0
pixlr.com,18.67.39.105,71.4,71.5,71.41,71.4
pixlr.com,99.86.4.57,147.0,148.0,147.1,147.0
pixlr.com,13.33.88.29,184.0,185.0,184.1,184.0
pixlr.com,18.238.49.104,66.9,67.9,67.03,66.9
pixlr.com,99.86.4.80,147.0,148.0,147.1,147.0
pixlr.com,18.66.57.97,237.0,248.0,238.6,237.5
pixlr.com,13.35.121.129,0.863,1.57,1.0331,0.9025000000000001
sleepycat.com,23.38.225.98,2.93,3.55,3.027,2.955
sleepycat.com,23.10.140.6,71.7,72.0,71.78,71.8
sleepycat.com,96.17.46.209,59.7,66.7,60.510000000000005,59.75
sleepycat.com,23.67.143.133,148.0,148.0,148.0,148.0
sleepycat.com,23.201.172.2,65.6,66.1,65.69,65.6
sleepycat.com,23.43.119.109,217.0,217.0,217.0,217.0
sleepycat.com,23.38.225.98,2.92,3.35,3.0010000000000003,2.97
sleepycat.com,23.38.129.4,182.0,182.0,182.0,182.0
sleepycat.com,23.210.96.190,177.0,177.0,177.0,177.0
sleepycat.com,23.53.172.107,134.0,134.0,134.0,134.0
sleepycat.com,23.209.237.108,141.0,141.0,141.0,141.0
fotocasa.es,18.239.199.4,0.34,0.514,0.41550000000000004,0.4105
fotocasa.es,18.67.39.70,66.9,67.4,66.97,66.9
fotocasa.es,18.239.199.3,0.355,0.61,0.4553,0.441
fotocasa.es,52.85.132.114,65.9,66.6,65.98,65.9
fotocasa.es,18.238.80.119,66.2,66.8,66.27000000000001,66.2
fotocasa.es,18.238.80.117,65.4,65.5,65.42,65.4
fotocasa.es,18.66.41.4,240.0,261.0,243.4,241.0
fotocasa.es,18.239.199.4,0.801,0.934,0.8362999999999999,0.8214999999999999
fotocasa.es,13.225.4.19,185.0,185.0,185.0,185.0
fotocasa.es,18.67.110.107,136.0,137.0,136.8,137.0
fotocasa.es,18.238.80.83,69.4,69.5,69.47999999999999,69.5
fotocasa.es,18.239.83.83,144.0,144.0,144.0,144.0
fotocasa.es,18.244.18.37,144.0,144.0,144.0,144.0
fotocasa.es,18.244.18.16,147.0,147.0,147.0,147.0
cbp.gov,23.38.237.249,2.13,2.54,2.196,2.16
cbp.gov,104.114.101.198,224.0,225.0,224.9,225.0
cbp.gov,23.204.25.176,65.6,66.0,65.67,65.6
cbp.gov,23.38.28.247,141.0,142.0,141.1,141.0
cbp.gov,23.5.154.88,59.8,59.8,59.79999999999999,59.8
cbp.gov,125.252.216.169,178.0,181.0,178.4,178.0
cbp.gov,23.38.237.249,2.11,2.49,2.1819999999999995,2.145
cbp.gov,104.68.17.71,182.0,182.0,182.0,182.0
cbp.gov,104.103.195.88,134.0,136.0,134.2,134.0
cbp.gov,23.67.131.29,148.0,148.0,148.0,148.0
cbp.gov,23.49.82.123,71.1,71.6,71.19000000000001,71.1
autozone.com,23.37.17.59,2.92,3.09,2.9799999999999995,2.965
autozone.com,23.43.119.118,225.0,226.0,225.1,225.0
autozone.com,23.215.56.152,200.0,200.0,200.0,200.0
autozone.com,23.35.188.163,55.5,55.7,55.54,55.5
autozone.com,23.37.17.59,2.93,2.97,2.952,2.95
autozone.com,23.54.56.166,182.0,182.0,182.0,182.0
autozone.com,184.30.156.178,140.0,141.0,140.1,140.0
autozone.com,23.56.162.178,65.6,69.7,66.15,65.6
autozone.com,23.5.104.38,72.0,72.2,72.09,72.1
autozone.com,104.75.88.67,149.0,150.0,149.1,149.0
autozone.com,173.222.9.24,133.0,134.0,133.1,133.0
emerald.com,108.138.246.54,0.888,1.64,1.064,0.9255
emerald.com,108.139.47.53,66.9,67.3,67.03,67.0
emerald.com,18.239.94.5,141.0,142.0,141.1,141.0
emerald.com,13.227.74.81,1.8,2.38,1.8880000000000003,1.83
emerald.com,108.159.61.39,240.0,240.0,240.0,240.0
emerald.com,13.227.74.60,1.78,1.85,1.811,1.81
emerald.com,3.165.82.82,184.0,185.0,184.1,184.0
emerald.com,108.139.47.54,66.8,67.6,66.89,66.8
emerald.com,3.162.103.67,68.6,68.7,68.61,68.6
emerald.com,65.9.66.21,149.0,150.0,149.1,149.0
emerald.com,3.164.92.79,68.1,68.3,68.17,68.2
emerald.com,108.158.32.22,137.0,138.0,137.2,137.0
jiocinema.com,23.67.33.23,2.1,3.24,2.2529999999999997,2.15
jiocinema.com,95.101.74.103,140.0,141.0,140.2,140.0
jiocinema.com,2.21.67.26,136.0,137.0,136.1,136.0
jiocinema.com,23.11.215.153,238.0,240.0,238.3,238.0
jiocinema.com,2.21.20.18,148.0,148.0,148.0,148.0
jiocinema.com,23.216.149.139,0.817,1.31,0.9134000000000002,0.8534999999999999
jiocinema.com,23.48.105.13,59.6,60.2,59.750000000000014,59.7
jiocinema.com,23.49.248.10,66.6,66.8,66.70000000000002,66.7
jiocinema.com,23.216.149.143,0.338,0.98,0.4615,0.40249999999999997
jiocinema.com,23.32.29.11,185.0,190.0,185.7,185.0
jiocinema.com,23.205.255.236,71.5,71.9,71.53999999999999,71.5
jiocinema.com,23.49.248.15,66.7,67.2,66.76000000000002,66.7
jiocinema.com,23.208.29.177,200.0,200.0,200.0,200.0
paramount.tech,104.86.90.124,2.96,3.83,3.101,3.0
