website,cdn,min,max,mean,median
dazn.com,13.225.63.79,243.0,243.0,243.0,243.0
bancointer.com.br,108.158.46.71,19.4,20.3,19.52,19.4
bancointer.com.br,18.173.132.67,273.0,274.0,273.2,273.0
bancointer.com.br,18.173.205.19,133.0,134.0,133.2,133.0
bancointer.com.br,18.238.192.35,220.0,220.0,220.0,220.0
bancointer.com.br,3.164.92.56,271.0,273.0,271.2,271.0
bancointer.com.br,108.158.20.15,131.0,132.0,131.1,131.0
bancointer.com.br,108.158.46.69,16.2,16.6,16.25,16.2
bancointer.com.br,3.165.102.52,39.0,40.2,39.260000000000005,39.1
bancointer.com.br,18.239.50.77,143.0,144.0,143.2,143.0
bancointer.com.br,18.173.132.55,287.0,288.0,287.1,287.0
bancointer.com.br,13.32.151.84,266.0,267.0,266.1,266.0
bancointer.com.br,18.173.205.95,133.0,133.0,133.0,133.0
elcomercio.pe,104.97.76.242,16.5,17.7,16.619999999999997,16.5
elcomercio.pe,23.223.17.198,261.0,261.0,261.0,261.0
elcomercio.pe,104.77.160.215,151.0,151.0,151.0,151.0
elcomercio.pe,23.199.55.55,240.0,240.0,240.0,240.0
elcomercio.pe,23.62.46.120,239.0,240.0,239.1,239.0
elcomercio.pe,23.44.201.177,217.0,218.0,217.1,217.0
elcomercio.pe,23.44.201.166,215.0,215.0,215.0,215.0
elcomercio.pe,2.18.121.4,139.0,140.0,139.1,139.0
elcomercio.pe,23.55.38.27,131.0,132.0,131.1,131.0
elcomercio.pe,104.97.76.234,13.3,14.1,13.430000000000001,13.4
elcomercio.pe,23.55.163.75,133.0,134.0,133.3,133.0
facebook-hardware.com,157.240.242.14,17.2,18.2,17.360000000000003,17.3
facebook-hardware.com,31.13.71.1,250.0,250.0,250.0,250.0
facebook-hardware.com,157.240.0.13,251.0,251.0,251.0,251.0
facebook-hardware.com,157.240.22.19,215.0,215.0,215.0,215.0
facebook-hardware.com,157.240.8.18,263.0,263.0,263.0,263.0
facebook-hardware.com,157.240.237.14,17.2,17.3,17.22,17.2
facebook-hardware.com,157.240.241.17,238.0,238.0,238.0,238.0
facebook-hardware.com,157.240.235.15,38.5,38.6,38.510000000000005,38.5
facebook-hardware.com,157.240.201.17,240.0,240.0,240.0,240.0
facebook-hardware.com,157.240.221.18,247.0,247.0,247.0,247.0
facebook-hardware.com,31.13.65.1,253.0,255.0,253.3,253.0
facebook-hardware.com,31.13.80.8,266.0,267.0,266.9,267.0
coches.net,18.67.195.7,19.3,19.5,19.39,19.4
coches.net,13.32.27.97,135.0,136.0,135.2,135.0
coches.net,18.66.41.123,19.3,19.4,19.37,19.4
coches.net,13.249.39.68,268.0,268.0,268.0,268.0
coches.net,18.238.49.48,286.0,286.0,286.0,286.0
coches.net,18.67.17.8,278.0,278.0,278.0,278.0
coches.net,18.239.83.61,150.0,150.0,150.0,150.0
coches.net,13.35.147.31,129.0,130.0,129.1,129.0
coches.net,13.33.88.86,39.4,39.9,39.519999999999996,39.5
coches.net,18.238.49.4,278.0,279.0,278.1,278.0
coches.net,13.35.121.51,225.0,226.0,225.1,225.0
amtrak.com,23.202.133.230,38.1,38.2,38.14,38.1
amtrak.com,23.218.9.120,241.0,241.0,241.0,241.0
amtrak.com,23.214.100.193,204.0,204.0,204.0,204.0
amtrak.com,23.48.133.22,137.0,138.0,137.1,137.0
amtrak.com,23.34.210.186,276.0,276.0,276.0,276.0
amtrak.com,184.30.221.194,207.0,208.0,207.1,207.0
amtrak.com,23.208.247.238,148.0,148.0,148.0,148.0
amtrak.com,23.201.181.15,245.0,245.0,245.0,245.0
amtrak.com,23.210.105.33,39.7,39.8,39.730000000000004,39.7
amtrak.com,23.38.137.105,136.0,136.0,136.0,136.0
amtrak.com,23.47.225.210,16.2,16.4,16.24,16.2
salesloft.com,108.159.61.43,19.3,20.2,19.46,19.4
salesloft.com,18.67.39.91,269.0,269.0,269.0,269.0
salesloft.com,108.158.32.11,131.0,132.0,131.1,131.0
salesloft.com,13.225.4.26,39.9,40.7,39.989999999999995,39.9
salesloft.com,13.225.63.57,257.0,262.0,257.7,257.0
salesloft.com,13.32.99.79,144.0,144.0,144.0,144.0
salesloft.com,13.32.99.42,174.0,174.0,174.0,174.0
salesloft.com,13.225.63.42,245.0,245.0,245.0,245.0
salesloft.com,108.159.61.43,19.3,20.3,19.48,19.4
salesloft.com,18.238.243.121,174.0,175.0,174.1,174.0
salesloft.com,18.244.214.86,208.0,209.0,208.1,208.0
autoscout24.de,18.165.122.78,173.0,173.0,173.0,173.0
autoscout24.de,18.160.41.5,276.0,276.0,276.0,276.0
autoscout24.de,18.245.96.76,274.0,274.0,274.0,274.0
autoscout24.de,13.226.94.47,289.0,290.0,289.1,289.0
autoscout24.de,13.226.94.57,278.0,278.0,278.0,278.0
autoscout24.de,18.165.122.78,173.0,174.0,173.1,173.0
autoscout24.de,18.165.122.55,181.0,181.0,181.0,181.0
autoscout24.de,13.224.189.66,136.0,137.0,136.1,136.0
autoscout24.de,18.239.18.23,178.0,178.0,178.0,178.0
autoscout24.de,13.226.94.62,274.0,274.0,274.0,274.0
autoscout24.de,18.155.202.53,206.0,206.0,206.0,206.0
autoscout24.de,13.224.189.9,132.0,132.0,132.0,132.0
webcontentassessor.com,108.158.46.59,16.2,17.3,16.339999999999996,16.2
webcontentassessor.com,108.138.128.74,270.0,270.0,270.0,270.0
webcontentassessor.com,13.227.254.54,38.6,39.5,38.730000000000004,38.6
webcontentassessor.com,143.204.215.28,128.0,128.0,128.0,128.0
webcontentassessor.com,18.239.199.90,213.0,214.0,213.1,213.0
webcontentassessor.com,108.138.128.43,282.0,283.0,282.1,282.0
webcontentassessor.com,143.204.215.121,135.0,136.0,135.1,135.0
webcontentassessor.com,108.158.46.103,13.0,13.1,13.02,13.0
webcontentassessor.com,3.162.103.47,261.0,262.0,261.8,262.0
webcontentassessor.com,18.239.83.123,172.0,173.0,172.1,172.0
webcontentassessor.com,13.33.165.34,276.0,277.0,276.2,276.0
webcontentassessor.com,18.65.244.69,131.0,132.0,131.1,131.0
sporcle.com,18.172.78.12,16.2,16.6,16.24,16.2
sporcle.com,18.245.60.44,130.0,130.0,130.0,130.0
sporcle.com,3.168.73.50,286.0,287.0,286.1,286.0
sporcle.com,3.168.73.2,282.0,282.0,282.0,282.0
sporcle.com,18.238.192.121,223.0,224.0,223.1,223.0
sporcle.com,18.172.78.33,16.2,16.2,16.199999999999996,16.2
sporcle.com,18.245.60.83,135.0,135.0,135.0,135.0
sporcle.com,18.155.68.13,39.2,39.4,39.3,39.3
sporcle.com,3.162.125.32,241.0,242.0,241.1,241.0
sporcle.com,108.158.32.80,131.0,132.0,131.1,131.0
sporcle.com,18.239.50.35,139.0,140.0,139.1,139.0
sporcle.com,18.245.96.103,268.0,269.0,268.1,268.0
sporcle.com,3.168.73.98,278.0,280.0,278.3,278.0
dyn.com,23.212.254.83,19.4,19.6,19.509999999999998,19.5
dyn.com,23.212.250.76,226.0,226.0,226.0,226.0
dyn.com,23.212.250.72,227.0,227.0,227.0,227.0
dyn.com,23.220.77.26,252.0,253.0,252.1,252.0
dyn.com,23.212.250.91,235.0,235.0,235.0,235.0
dyn.com,23.212.254.83,19.5,19.6,19.52,19.5
dyn.com,23.62.46.138,239.0,240.0,239.1,239.0
dyn.com,23.62.156.32,271.0,271.0,271.0,271.0
dyn.com,23.222.17.230,261.0,261.0,261.0,261.0
dyn.com,23.73.207.10,238.0,238.0,238.0,238.0
dyn.com,2.23.209.133,134.0,135.0,134.4,134.0
ankr.com,18.239.142.115,19.9,20.0,19.990000000000002,20.0
ankr.com,18.239.142.63,13.1,13.2,13.129999999999999,13.1
ankr.com,18.155.192.35,208.0,208.0,208.0,208.0
ankr.com,18.239.94.38,152.0,152.0,152.0,152.0
ankr.com,18.67.76.12,276.0,276.0,276.0,276.0
ankr.com,108.158.20.41,131.0,132.0,131.1,131.0
ankr.com,13.33.165.75,269.0,269.0,269.0,269.0
ankr.com,18.173.132.92,274.0,275.0,274.1,274.0
ankr.com,18.155.68.42,39.3,39.8,39.41,39.4
ankr.com,18.173.205.114,130.0,130.0,130.0,130.0
ankr.com,18.173.205.25,132.0,133.0,132.4,132.0
ankr.com,18.173.132.4,278.0,278.0,278.0,278.0
ankr.com,18.155.192.3,220.0,221.0,220.1,220.0
rfa.org,23.218.108.166,38.1,38.2,38.19,38.2
rfa.org,104.83.196.77,39.0,39.7,39.08,39.0
rfa.org,184.51.96.102,38.1,39.0,38.24,38.150000000000006
rfa.org,2.18.84.77,149.0,150.0,149.1,149.0
rfa.org,23.216.80.80,239.0,240.0,239.1,239.0
rfa.org,23.52.120.77,182.0,184.0,182.2,182.0
rfa.org,104.126.112.96,246.0,249.0,246.4,246.0
rfa.org,23.45.52.94,104.0,105.0,104.1,104.0
rfa.org,104.123.40.76,138.0,138.0,138.0,138.0
rfa.org,23.78.8.85,241.0,241.0,241.0,241.0
rfa.org,23.221.132.167,132.0,132.0,132.0,132.0
nato.int,23.11.215.144,0.909,0.981,0.9502,0.947
nato.int,23.34.59.17,221.0,221.0,221.0,221.0
nato.int,2.18.27.133,154.0,155.0,154.2,154.0
nato.int,23.54.30.121,133.0,133.0,133.0,133.0
nato.int,104.110.191.30,138.0,139.0,138.1,138.0
nato.int,23.216.149.155,235.0,236.0,235.3,235.0
nato.int,23.34.59.9,209.0,209.0,209.0,209.0
nato.int,23.50.131.147,149.0,150.0,149.4,149.0
nato.int,23.1.33.14,260.0,260.0,260.0,260.0
nato.int,184.26.162.60,1.22,1.93,1.3320000000000003,1.275
nato.int,23.205.255.231,260.0,260.0,260.0,260.0
sling.com,108.158.61.26,13.0,13.8,13.11,13.0
sling.com,18.245.96.53,273.0,273.0,273.0,273.0
sling.com,108.158.61.38,16.2,16.3,16.21,16.2
sling.com,18.164.96.94,284.0,284.0,284.0,284.0
sling.com,18.245.86.25,138.0,139.0,138.3,138.0
sling.com,18.160.41.129,278.0,278.0,278.0,278.0
sling.com,18.245.86.2,135.0,135.0,135.0,135.0
sling.com,18.239.36.73,137.0,137.0,137.0,137.0
sling.com,108.156.133.25,38.1,39.1,38.28,38.2
sling.com,18.65.244.102,131.0,132.0,131.1,131.0
sling.com,65.8.161.42,219.0,220.0,219.1,219.0
xataka.com,18.239.142.117,19.9,20.3,20.01,20.0
xataka.com,108.138.106.63,285.0,286.0,285.1,285.0
xataka.com,18.67.17.74,271.0,273.0,271.3,271.0
xataka.com,18.239.18.8,150.0,151.0,150.3,150.0
xataka.com,108.138.246.26,222.0,223.0,222.1,222.0
xataka.com,108.138.106.12,280.0,281.0,280.1,280.0
xataka.com,18.239.142.110,14.0,15.0,14.180000000000001,14.1
xataka.com,18.67.93.13,132.0,132.0,132.0,132.0
xataka.com,18.172.112.50,159.0,159.0,159.0,159.0
xataka.com,108.138.106.35,255.0,255.0,255.0,255.0
xataka.com,13.35.210.71,38.5,39.2,38.660000000000004,38.6
inews.co.uk,23.11.215.136,0.887,1.51,0.9814,0.918
inews.co.uk,23.36.162.145,149.0,149.0,149.0,149.0
inews.co.uk,23.47.204.144,253.0,253.0,253.0,253.0
inews.co.uk,23.208.29.171,133.0,133.0,133.0,133.0
inews.co.uk,184.26.162.3,1.2,2.18,1.315,1.22
inews.co.uk,23.205.255.97,257.0,257.0,257.0,257.0
inews.co.uk,184.50.85.161,37.9,38.3,37.959999999999994,37.9
inews.co.uk,23.216.149.204,239.0,239.0,239.0,239.0
inews.co.uk,23.72.254.12,137.0,139.0,137.2,137.0
inews.co.uk,23.216.149.214,243.0,243.0,243.0,243.0
inews.co.uk,23.40.18.79,218.0,218.0,218.0,218.0
inews.co.uk,2.16.128.123,149.0,150.0,149.1,149.0
inews.co.uk,23.40.18.69,218.0,218.0,218.0,218.0
axonix.com,18.161.216.27,1.67,2.13,1.7579999999999998,1.72
axonix.com,3.165.82.66,37.8,38.5,37.93,37.9
axonix.com,13.33.165.69,278.0,279.0,278.9,279.0
axonix.com,18.238.80.72,289.0,290.0,289.1,289.0
axonix.com,52.84.205.116,1.7,2.32,1.811,1.74
axonix.com,3.167.69.64,274.0,275.0,274.1,274.0
axonix.com,13.227.219.8,136.0,137.0,136.2,136.0
axonix.com,18.238.80.57,282.0,283.0,282.1,282.0
axonix.com,3.160.150.26,131.0,132.0,131.1,131.0
axonix.com,13.32.99.72,131.0,131.0,131.0,131.0
axonix.com,13.227.74.52,225.0,225.0,225.0,225.0
axonix.com,13.227.74.48,226.0,227.0,226.2,226.0
concursolutions.com,23.207.182.131,37.7,38.5,37.78,37.7
concursolutions.com,23.221.77.57,211.0,211.0,211.0,211.0
concursolutions.com,23.223.226.38,86.0,86.1,86.08,86.1
concursolutions.com,69.192.162.206,138.0,139.0,138.1,138.0
concursolutions.com,104.115.33.61,151.0,152.0,151.1,151.0
concursolutions.com,23.207.182.131,37.7,38.6,37.82,37.7
concursolutions.com,96.17.65.23,238.0,239.0,238.1,238.0
concursolutions.com,23.33.182.170,271.0,271.0,271.0,271.0
concursolutions.com,23.220.113.20,138.0,138.0,138.0,138.0
concursolutions.com,104.71.213.71,235.0,236.0,235.1,235.0
g123.jp,18.172.64.3,19.3,19.4,19.39,19.4
g123.jp,13.33.252.117,271.0,272.0,271.1,271.0
g123.jp,13.33.88.79,38.1,38.3,38.190000000000005,38.2
g123.jp,3.164.92.91,276.0,277.0,276.1,276.0
g123.jp,13.32.99.86,131.0,131.0,131.0,131.0
g123.jp,99.84.191.54,268.0,269.0,268.1,268.0
g123.jp,18.172.64.74,16.2,17.0,16.29,16.2
g123.jp,3.168.86.76,215.0,216.0,215.4,215.0
g123.jp,13.33.252.87,285.0,286.0,285.4,285.0
g123.jp,3.168.86.111,208.0,208.0,208.0,208.0
g123.jp,18.67.93.30,131.0,132.0,131.1,131.0
g123.jp,108.156.60.22,176.0,176.0,176.0,176.0
g123.jp,13.32.99.26,137.0,138.0,137.1,137.0
biglots.com,23.207.77.203,0.917,1.75,1.0362,0.9595
biglots.com,23.205.53.238,220.0,220.0,220.0,220.0
biglots.com,23.223.1.35,1.23,1.79,1.389,1.33
biglots.com,23.215.58.65,133.0,133.0,133.0,133.0
biglots.com,23.5.105.194,265.0,265.0,265.0,265.0
biglots.com,23.54.58.161,38.9,39.0,38.92999999999999,38.9
biglots.com,104.108.64.177,236.0,237.0,236.1,236.0
biglots.com,184.30.156.193,140.0,141.0,140.1,140.0
biglots.com,173.222.10.32,144.0,145.0,144.1,144.0
biglots.com,104.75.89.239,127.0,128.0,127.1,127.0
biglots.com,23.62.217.166,258.0,258.0,258.0,258.0
grab.com,18.172.78.117,16.2,16.3,16.209999999999997,16.2
grab.com,18.172.78.117,16.2,16.3,16.209999999999997,16.2
grab.com,52.222.236.17,135.0,136.0,135.1,135.0
grab.com,13.225.4.65,39.7,40.4,39.79,39.7
grab.com,18.67.110.112,131.0,132.0,131.1,131.0
grab.com,108.156.60.111,151.0,153.0,151.3,151.0
grab.com,18.155.192.93,218.0,220.0,219.4,220.0
grab.com,18.238.80.122,287.0,288.0,287.4,287.0
grab.com,18.155.192.104,218.0,218.0,218.0,218.0
grab.com,18.238.80.74,282.0,282.0,282.0,282.0
grab.com,52.222.236.110,136.0,137.0,136.3,136.0
grab.com,13.33.165.78,273.0,274.0,273.1,273.0
grab.com,18.165.98.28,275.0,276.0,275.1,275.0
convertio.co,108.159.61.34,16.2,17.0,16.279999999999994,16.2
convertio.co,108.159.61.129,16.2,16.2,16.199999999999996,16.2
convertio.co,18.245.31.105,162.0,162.0,162.0,162.0
convertio.co,13.33.88.113,39.0,39.9,39.160000000000004,39.1
convertio.co,18.65.39.30,152.0,152.0,152.0,152.0
convertio.co,108.138.246.45,220.0,221.0,220.4,220.0
convertio.co,13.226.94.108,244.0,245.0,244.1,244.0
convertio.co,13.33.165.40,276.0,277.0,276.1,276.0
convertio.co,108.138.246.26,222.0,223.0,222.1,222.0
convertio.co,13.226.94.42,280.0,281.0,280.8,281.0
convertio.co,18.154.227.76,269.0,270.0,269.1,269.0
convertio.co,108.138.26.57,172.0,172.0,172.0,172.0
convertio.co,108.158.20.129,130.0,131.0,130.1,130.0
now.gg,108.159.80.42,16.2,16.3,16.209999999999997,16.2
now.gg,3.171.139.52,276.0,276.0,276.0,276.0
now.gg,3.171.139.64,281.0,281.0,281.0,281.0
now.gg,13.35.121.77,228.0,234.0,228.7,228.0
now.gg,13.35.210.84,38.6,39.2,38.730000000000004,38.7
now.gg,18.67.93.80,132.0,133.0,132.1,132.0
now.gg,18.66.112.20,132.0,135.0,132.4,132.0
now.gg,13.35.121.66,225.0,225.0,225.0,225.0
now.gg,18.67.39.87,276.0,276.0,276.0,276.0
now.gg,108.159.80.66,16.2,17.3,16.339999999999996,16.2
now.gg,3.162.103.15,261.0,262.0,261.1,261.0
now.gg,18.65.39.70,132.0,133.0,132.1,132.0
fanatics.com,23.207.73.116,0.94,1.48,1.0421,0.969
fanatics.com,69.192.160.129,149.0,150.0,149.1,149.0
fanatics.com,23.207.180.124,37.9,38.0,37.959999999999994,38.0
fanatics.com,184.50.204.120,211.0,212.0,211.1,211.0
fanatics.com,23.43.117.16,1.23,1.32,1.275,1.2850000000000001
fanatics.com,23.207.48.125,265.0,265.0,265.0,265.0
fanatics.com,23.220.112.124,142.0,142.0,142.0,142.0
fanatics.com,23.192.52.121,267.0,267.0,267.0,267.0
fanatics.com,104.99.48.135,236.0,237.0,236.1,236.0
fanatics.com,23.202.168.246,135.0,135.0,135.0,135.0
fanatics.com,184.26.44.127,140.0,141.0,140.1,140.0
wsj.net,18.239.142.84,17.2,17.7,17.320000000000004,17.3
wsj.net,18.65.244.66,130.0,130.0,130.0,130.0
wsj.net,13.225.78.95,142.0,143.0,142.2,142.0
wsj.net,18.66.41.102,16.2,16.6,16.25,16.2
wsj.net,13.35.238.20,37.9,38.0,37.96,38.0
wsj.net,13.225.78.30,134.0,134.0,134.0,134.0
wsj.net,3.168.102.13,283.0,284.0,283.1,283.0
wsj.net,18.67.76.37,276.0,277.0,276.1,276.0
wsj.net,3.168.102.112,277.0,277.0,277.0,277.0
wsj.net,65.8.161.36,224.0,225.0,224.1,224.0
wsj.net,18.67.17.89,273.0,274.0,273.4,273.0
wsj.net,18.239.83.101,177.0,177.0,177.0,177.0
wsj.net,65.8.161.20,220.0,221.0,220.1,220.0
wsj.net,3.168.102.102,241.0,242.0,241.3,241.0
eventim.de,104.114.93.165,1.23,2.32,1.3780000000000001,1.29
eventim.de,23.56.204.126,133.0,134.0,133.1,133.0
eventim.de,23.38.22.135,138.0,138.0,138.0,138.0
eventim.de,23.5.148.179,260.0,260.0,260.0,260.0
eventim.de,23.50.81.31,38.2,38.3,38.24,38.2
eventim.de,104.114.93.165,1.27,2.11,1.3760000000000001,1.295
eventim.de,23.59.198.145,209.0,209.0,209.0,209.0
eventim.de,23.49.81.210,269.0,269.0,269.0,269.0
eventim.de,104.103.243.157,146.0,147.0,146.1,146.0
eventim.de,104.68.26.6,133.0,133.0,133.0,133.0
eventim.de,23.204.8.81,225.0,226.0,225.1,225.0
nme.com,18.239.142.118,16.8,16.8,16.800000000000004,16.8
nme.com,3.168.122.58,286.0,287.0,286.1,286.0
nme.com,18.238.192.129,226.0,226.0,226.0,226.0
nme.com,3.165.102.114,39.3,39.7,39.36999999999999,39.3
nme.com,18.67.93.60,131.0,131.0,131.0,131.0
nme.com,52.85.132.9,281.0,282.0,281.1,281.0
nme.com,18.245.46.69,132.0,132.0,132.0,132.0
nme.com,108.138.7.106,137.0,138.0,137.1,137.0
nme.com,18.238.192.45,218.0,218.0,218.0,218.0
nme.com,18.239.36.61,135.0,135.0,135.0,135.0
nme.com,3.168.122.53,275.0,276.0,275.1,275.0
nme.com,3.168.122.52,272.0,272.0,272.0,272.0
nme.com,18.239.142.18,16.3,17.2,16.410000000000004,16.3
nme.com,18.67.17.81,272.0,272.0,272.0,272.0
streamzon.net,18.165.122.92,166.0,166.0,166.0,166.0
streamzon.net,18.239.69.70,147.0,147.0,147.0,147.0
streamzon.net,99.84.208.53,272.0,273.0,272.1,272.0
streamzon.net,3.161.82.64,162.0,163.0,162.2,162.0
streamzon.net,18.67.17.51,276.0,277.0,276.1,276.0
streamzon.net,3.161.82.47,137.0,137.0,137.0,137.0
streamzon.net,52.85.61.71,276.0,277.0,276.1,276.0
streamzon.net,52.85.61.86,278.0,279.0,278.8,279.0
streamzon.net,99.84.238.141,209.0,210.0,209.1,209.0
streamzon.net,18.165.122.100,171.0,172.0,171.1,171.0
streamzon.net,99.84.238.162,209.0,210.0,209.3,209.0
fws.gov,23.11.215.146,0.88,0.948,0.9136000000000001,0.916
fws.gov,23.200.88.78,210.0,211.0,210.3,210.0
fws.gov,23.196.3.194,219.0,219.0,219.0,219.0
fws.gov,2.16.6.6,138.0,139.0,138.1,138.0
fws.gov,23.11.215.146,0.886,1.12,0.9438000000000001,0.9345000000000001
fws.gov,95.101.111.179,131.0,131.0,131.0,131.0
fws.gov,23.40.52.4,261.0,261.0,261.0,261.0
fws.gov,23.209.46.142,38.8,38.9,38.86,38.9
fws.gov,23.212.62.197,216.0,218.0,216.2,216.0
fws.gov,23.1.33.14,262.0,262.0,262.0,262.0
fws.gov,23.216.149.145,246.0,247.0,246.1,246.0
fws.gov,23.205.255.231,260.0,261.0,260.1,260.0
fws.gov,92.123.26.139,150.0,151.0,150.1,150.0
fws.gov,23.44.203.69,205.0,206.0,205.8,206.0
autotrader.com,23.38.51.183,16.3,16.4,16.310000000000002,16.3
autotrader.com,95.101.177.16,130.0,131.0,130.1,130.0
autotrader.com,23.0.213.207,145.0,147.0,145.2,145.0
autotrader.com,23.40.162.169,133.0,133.0,133.0,133.0
autotrader.com,104.89.121.208,37.8,38.8,37.980000000000004,37.9
autotrader.com,23.212.8.226,243.0,244.0,243.1,243.0
autotrader.com,23.55.196.215,211.0,212.0,211.1,211.0
autotrader.com,23.38.51.183,16.3,16.4,16.310000000000002,16.3
autotrader.com,23.50.132.184,163.0,163.0,163.0,163.0
autotrader.com,23.201.164.232,209.0,209.0,209.0,209.0
supremecourt.gov,23.59.168.99,38.0,38.0,38.0,38.0
supremecourt.gov,23.41.4.76,236.0,236.0,236.0,236.0
supremecourt.gov,23.211.177.145,103.0,103.0,103.0,103.0
supremecourt.gov,23.56.169.27,250.0,250.0,250.0,250.0
supremecourt.gov,23.59.168.99,38.0,38.2,38.03,38.0
supremecourt.gov,23.219.82.11,238.0,238.0,238.0,238.0
supremecourt.gov,23.219.82.32,239.0,239.0,239.0,239.0
supremecourt.gov,23.53.43.50,177.0,177.0,177.0,177.0
supremecourt.gov,104.98.3.65,86.7,87.6,86.8,86.7
supremecourt.gov,23.44.4.146,38.8,38.9,38.86,38.9
supremecourt.gov,104.110.191.51,135.0,135.0,135.0,135.0
supremecourt.gov,23.216.149.144,238.0,238.0,238.0,238.0
supremecourt.gov,2.18.66.59,163.0,164.0,163.1,163.0
amperwave.net,18.239.111.55,16.8,17.3,16.890000000000004,16.8
amperwave.net,13.35.147.73,130.0,131.0,130.1,130.0
amperwave.net,18.239.111.113,16.8,16.8,16.800000000000004,16.8
amperwave.net,143.204.215.52,131.0,132.0,131.1,131.0
amperwave.net,108.138.106.90,279.0,280.0,279.1,279.0
amperwave.net,18.155.202.101,227.0,228.0,227.1,227.0
amperwave.net,18.155.202.37,221.0,221.0,221.0,221.0
amperwave.net,52.85.151.15,273.0,274.0,273.1,273.0
amperwave.net,108.138.106.78,288.0,289.0,288.1,288.0
amperwave.net,108.156.133.124,39.2,39.8,39.32,39.2
amperwave.net,3.164.92.57,269.0,271.0,269.2,269.0
amperwave.net,143.204.215.118,138.0,139.0,138.2,138.0
amperwave.net,13.227.219.52,135.0,136.0,135.1,135.0
deepai.org,18.67.195.64,16.2,16.9,16.27,16.2
deepai.org,52.85.151.56,274.0,275.0,274.1,274.0
deepai.org,108.139.47.32,273.0,274.0,273.1,273.0
deepai.org,13.227.74.25,221.0,222.0,221.1,221.0
deepai.org,3.164.92.66,268.0,269.0,268.4,268.0
deepai.org,18.67.110.61,130.0,131.0,130.1,130.0
deepai.org,13.227.74.59,208.0,209.0,208.1,208.0
deepai.org,18.239.69.100,151.0,152.0,151.4,151.0
deepai.org,18.67.195.45,19.3,19.4,19.39,19.4
deepai.org,108.139.47.57,276.0,277.0,276.1,276.0
deepai.org,18.66.102.128,167.0,167.0,167.0,167.0
deepai.org,3.165.102.80,38.9,39.9,39.04,38.95
aboutamazon.com,18.66.57.110,16.2,16.3,16.22,16.2
aboutamazon.com,3.165.82.101,39.1,39.8,39.220000000000006,39.150000000000006
aboutamazon.com,18.66.57.5,16.2,16.3,16.209999999999997,16.2
aboutamazon.com,108.138.7.113,133.0,134.0,133.1,133.0
aboutamazon.com,18.67.17.118,269.0,269.0,269.0,269.0
aboutamazon.com,52.85.61.110,286.0,286.0,286.0,286.0
aboutamazon.com,108.138.7.57,134.0,135.0,134.1,134.0
aboutamazon.com,18.67.93.106,131.0,131.0,131.0,131.0
aboutamazon.com,65.8.161.26,219.0,219.0,219.0,219.0
aboutamazon.com,3.162.103.76,279.0,279.0,279.0,279.0
aboutamazon.com,18.65.39.113,136.0,137.0,136.1,136.0
aboutamazon.com,52.85.61.51,265.0,266.0,265.1,265.0
setlist.fm,18.239.111.29,16.8,17.2,16.840000000000003,16.8
setlist.fm,143.204.215.87,136.0,137.0,136.1,136.0
setlist.fm,18.67.110.51,132.0,132.0,132.0,132.0
setlist.fm,18.239.111.57,20.4,20.9,20.5,20.5
setlist.fm,108.139.29.91,277.0,277.0,277.0,277.0
setlist.fm,18.239.199.103,224.0,224.0,224.0,224.0
setlist.fm,18.239.199.10,213.0,213.0,213.0,213.0
setlist.fm,13.35.210.2,39.1,40.0,39.25,39.2
setlist.fm,143.204.215.37,135.0,136.0,135.1,135.0
setlist.fm,108.139.29.66,265.0,266.0,265.1,265.0
setlist.fm,18.67.76.94,258.0,259.0,258.1,258.0
setlist.fm,18.67.39.110,271.0,272.0,271.1,271.0
setlist.fm,18.239.36.29,149.0,149.0,149.0,149.0
blocket.se,18.165.122.123,173.0,174.0,173.9,174.0
blocket.se,18.173.219.34,283.0,284.0,283.3,283.0
blocket.se,13.226.2.12,153.0,154.0,153.1,153.0
blocket.se,18.245.46.114,130.0,130.0,130.0,130.0
blocket.se,18.173.121.72,219.0,219.0,219.0,219.0
blocket.se,18.173.121.47,227.0,227.0,227.0,227.0
blocket.se,18.173.219.82,271.0,272.0,271.1,271.0
blocket.se,18.239.69.35,175.0,175.0,175.0,175.0
blocket.se,18.245.46.125,135.0,135.0,135.0,135.0
blocket.se,18.154.227.86,277.0,277.0,277.0,277.0
blocket.se,3.164.92.18,276.0,277.0,276.2,276.0
blocket.se,3.164.206.100,178.0,178.0,178.0,178.0
blocket.se,18.173.121.11,217.0,218.0,217.1,217.0
britishairways.com,23.213.109.39,0.906,1.63,1.0280999999999998,0.9524999999999999
britishairways.com,104.99.49.81,235.0,236.0,235.1,235.0
britishairways.com,23.41.170.226,207.0,207.0,207.0,207.0
britishairways.com,104.83.198.204,38.6,38.8,38.64,38.6
britishairways.com,23.223.15.118,1.23,1.28,1.259,1.2650000000000001
britishairways.com,104.116.105.48,134.0,134.0,134.0,134.0
britishairways.com,23.35.230.239,136.0,136.0,136.0,136.0
britishairways.com,23.54.202.169,259.0,259.0,259.0,259.0
britishairways.com,104.123.42.76,137.0,138.0,137.9,138.0
britishairways.com,184.84.44.182,268.0,269.0,268.1,268.0
britishairways.com,184.25.193.52,142.0,142.0,142.0,142.0
hs.fi,108.156.22.61,167.0,168.0,167.1,167.0
hs.fi,13.35.121.110,214.0,215.0,214.1,214.0
hs.fi,108.138.7.61,140.0,141.0,140.1,140.0
hs.fi,13.33.252.12,269.0,269.0,269.0,269.0
