website,cdn,min,max,mean,median
paramount.tech,104.86.90.124,2.26,3.58,2.433,2.3049999999999997
paramount.tech,23.204.21.78,65.7,66.8,65.88000000000001,65.7
paramount.tech,104.102.62.199,145.0,146.0,145.7,146.0
paramount.tech,23.207.117.90,142.0,144.0,142.2,142.0
paramount.tech,23.4.39.86,60.3,60.4,60.31999999999999,60.3
paramount.tech,96.6.229.51,1.38,2.78,1.7890000000000001,1.5
paramount.tech,23.57.53.92,236.0,236.0,236.0,236.0
paramount.tech,104.68.27.151,182.0,189.0,182.8,182.0
paramount.tech,118.215.83.237,190.0,194.0,190.4,190.0
paramount.tech,104.103.205.152,134.0,134.0,134.0,134.0
paramount.tech,184.25.73.157,70.7,71.6,70.83000000000001,70.7
dji.com,65.8.161.43,0.873,2.3,1.069,0.9175
dji.com,13.227.219.49,138.0,139.0,138.1,138.0
dji.com,65.8.161.43,0.887,1.29,0.9827,0.957
dji.com,18.160.10.62,66.2,67.6,66.44000000000001,66.25
dji.com,18.67.110.24,137.0,139.0,137.2,137.0
dji.com,18.173.219.51,66.4,67.0,66.47999999999999,66.4
dji.com,65.8.161.93,0.884,4.55,1.4326,0.972
dji.com,18.173.219.54,68.6,69.0,68.67,68.6
dji.com,13.35.210.43,171.0,172.0,171.1,171.0
dji.com,13.33.165.23,71.4,72.3,71.6,71.5
dji.com,18.66.102.9,148.0,149.0,148.1,148.0
dji.com,18.66.57.108,247.0,248.0,247.2,247.0
dji.com,18.66.102.69,146.0,147.0,146.1,146.0
fotocdn.net,185.5.72.151,167.0,168.0,167.2,167.0
fotocdn.net,185.5.72.151,167.0,168.0,167.1,167.0
fotocdn.net,185.5.72.150,167.0,168.0,167.1,167.0
dazn.com,13.35.121.70,0.915,2.27,1.1233999999999997,0.98
dazn.com,18.172.112.113,145.0,147.0,145.3,145.0
dazn.com,18.239.83.94,143.0,144.0,143.3,143.0
dazn.com,108.158.32.39,136.0,138.0,136.2,136.0
dazn.com,3.165.102.30,179.0,180.0,179.1,179.0
dazn.com,18.239.111.67,231.0,233.0,231.7,232.0
dazn.com,13.225.63.26,67.9,69.2,68.06,67.9
dazn.com,18.67.17.30,65.5,65.7,65.6,65.6
dazn.com,99.86.229.31,66.2,69.1,66.76,66.3
dazn.com,13.225.63.126,68.4,73.0,68.96000000000001,68.5
dazn.com,13.35.121.70,0.928,1.46,1.0523,0.9935
dazn.com,18.172.112.79,150.0,166.0,152.4,150.0
dazn.com,13.225.63.79,68.2,68.2,68.20000000000002,68.2
bancointer.com.br,18.238.192.83,0.85,5.05,1.3041999999999998,0.8865000000000001
bancointer.com.br,18.173.132.67,68.5,72.0,69.14,68.6
bancointer.com.br,18.173.205.19,148.0,153.0,148.5,148.0
bancointer.com.br,18.238.192.35,0.852,1.02,0.9031,0.8895
bancointer.com.br,3.164.92.56,67.3,68.7,67.50999999999999,67.4
bancointer.com.br,108.158.20.15,137.0,138.0,137.1,137.0
bancointer.com.br,108.158.46.69,233.0,233.0,233.0,233.0
bancointer.com.br,3.165.102.52,174.0,175.0,174.2,174.0
bancointer.com.br,18.239.50.77,146.0,148.0,146.2,146.0
bancointer.com.br,18.173.132.55,69.9,70.1,69.97999999999999,70.0
bancointer.com.br,13.32.151.84,66.3,67.6,66.53999999999999,66.4
bancointer.com.br,18.173.205.95,147.0,147.0,147.0,147.0
elcomercio.pe,23.62.46.118,0.775,0.88,0.835,0.8334999999999999
elcomercio.pe,23.223.17.198,70.7,71.3,70.78999999999999,70.7
elcomercio.pe,104.77.160.215,134.0,135.0,134.3,134.0
elcomercio.pe,23.199.55.55,67.8,68.9,67.94999999999999,67.85
elcomercio.pe,23.62.46.120,0.813,1.54,0.9148999999999999,0.8434999999999999
elcomercio.pe,23.44.201.177,65.7,66.4,65.83000000000001,65.7
elcomercio.pe,23.44.201.166,65.7,66.3,65.8,65.7
elcomercio.pe,2.18.121.4,140.0,141.0,140.1,140.0
elcomercio.pe,23.55.38.27,201.0,201.0,201.0,201.0
elcomercio.pe,104.97.76.234,249.0,250.0,249.2,249.0
elcomercio.pe,23.55.163.75,150.0,150.0,150.0,150.0
facebook-hardware.com,157.240.22.19,1.52,2.44,1.659,1.565
facebook-hardware.com,31.13.71.1,68.7,70.0,68.83000000000001,68.7
facebook-hardware.com,157.240.0.13,144.0,144.0,144.0,144.0
facebook-hardware.com,157.240.22.19,1.49,2.07,1.6670000000000003,1.565
facebook-hardware.com,157.240.8.18,165.0,168.0,165.3,165.0
facebook-hardware.com,157.240.237.14,226.0,227.0,226.6,227.0
facebook-hardware.com,157.240.241.17,66.5,66.8,66.62,66.6
facebook-hardware.com,157.240.235.15,175.0,176.0,175.1,175.0
facebook-hardware.com,157.240.201.17,146.0,146.0,146.0,146.0
facebook-hardware.com,157.240.221.18,138.0,138.0,138.0,138.0
facebook-hardware.com,31.13.65.1,60.4,61.5,60.6,60.5
facebook-hardware.com,31.13.80.8,73.3,73.6,73.34,73.3
coches.net,13.35.121.9,0.958,3.41,1.4295000000000002,1.04
coches.net,13.32.27.97,147.0,149.0,147.2,147.0
coches.net,18.66.41.123,233.0,234.0,233.1,233.0
coches.net,13.249.39.68,66.4,67.1,66.49,66.4
coches.net,18.238.49.48,69.9,70.1,69.95,69.9
coches.net,18.67.17.8,63.2,68.1,63.78000000000001,63.2
coches.net,18.239.83.61,141.0,142.0,141.1,141.0
coches.net,13.35.147.31,137.0,138.0,137.1,137.0
coches.net,13.33.88.86,178.0,180.0,178.3,178.0
coches.net,18.238.49.4,67.2,68.6,67.39,67.25
coches.net,13.35.121.51,0.921,1.96,1.1303999999999998,0.975
amtrak.com,23.214.100.193,1.32,1.41,1.355,1.35
amtrak.com,23.218.9.120,59.5,60.4,59.61,59.5
amtrak.com,23.214.100.193,1.31,1.52,1.369,1.3450000000000002
amtrak.com,23.48.133.22,141.0,141.0,141.0,141.0
amtrak.com,23.34.210.186,72.1,72.1,72.1,72.1
amtrak.com,184.30.221.194,149.0,150.0,149.1,149.0
amtrak.com,23.208.247.238,136.0,139.0,136.3,136.0
amtrak.com,23.201.181.15,65.7,69.5,66.14000000000001,65.7
amtrak.com,23.210.105.33,200.0,200.0,200.0,200.0
amtrak.com,23.38.137.105,179.0,179.0,179.0,179.0
amtrak.com,23.47.225.210,239.0,239.0,239.0,239.0
salesloft.com,18.244.214.86,0.857,1.04,0.9052,0.8905000000000001
salesloft.com,18.67.39.91,70.2,70.4,70.29,70.3
salesloft.com,108.158.32.11,146.0,147.0,146.1,146.0
salesloft.com,13.225.4.26,186.0,196.0,187.5,186.0
salesloft.com,13.225.63.57,68.2,68.7,68.25000000000001,68.2
salesloft.com,13.32.99.79,144.0,144.0,144.0,144.0
salesloft.com,13.32.99.42,148.0,149.0,148.2,148.0
salesloft.com,13.225.63.42,69.6,69.9,69.63,69.6
salesloft.com,108.159.61.43,244.0,245.0,244.2,244.0
salesloft.com,18.238.243.121,144.0,146.0,144.3,144.0
salesloft.com,18.244.214.86,0.847,2.43,1.0525,0.8905000000000001
autoscout24.de,18.155.202.70,0.849,1.43,0.9621999999999999,0.903
autoscout24.de,18.160.41.5,67.0,67.4,67.09,67.05
autoscout24.de,18.245.96.76,63.2,63.4,63.220000000000006,63.2
autoscout24.de,13.226.94.47,67.3,69.3,67.52,67.3
autoscout24.de,13.226.94.57,68.5,68.7,68.56,68.55
autoscout24.de,18.165.122.78,168.0,174.0,169.4,169.0
autoscout24.de,18.165.122.55,165.0,166.0,165.1,165.0
autoscout24.de,13.224.189.66,149.0,150.0,149.1,149.0
autoscout24.de,18.239.18.23,141.0,145.0,141.4,141.0
autoscout24.de,13.226.94.62,66.8,71.0,67.33999999999999,66.85
autoscout24.de,18.155.202.53,0.868,1.15,0.9324999999999999,0.896
autoscout24.de,13.224.189.9,149.0,150.0,149.3,149.0
webcontentassessor.com,18.239.199.30,0.84,1.31,0.9320999999999999,0.8734999999999999
webcontentassessor.com,108.138.128.74,70.3,71.3,70.55999999999999,70.3
webcontentassessor.com,13.227.254.54,190.0,191.0,190.1,190.0
webcontentassessor.com,143.204.215.28,146.0,147.0,146.2,146.0
webcontentassessor.com,18.239.199.90,0.863,2.27,1.2302,0.925
webcontentassessor.com,108.138.128.43,68.7,69.9,68.87,68.7
webcontentassessor.com,143.204.215.121,147.0,148.0,147.1,147.0
webcontentassessor.com,108.158.46.103,234.0,234.0,234.0,234.0
webcontentassessor.com,3.162.103.47,68.7,69.9,68.87,68.7
webcontentassessor.com,18.239.83.123,141.0,143.0,141.2,141.0
webcontentassessor.com,13.33.165.34,71.3,72.3,71.49,71.3
webcontentassessor.com,18.65.244.69,136.0,137.0,136.1,136.0
sporcle.com,18.238.192.106,0.842,1.61,0.9936,0.8885000000000001
sporcle.com,18.245.60.44,146.0,146.0,146.0,146.0
sporcle.com,3.168.73.50,67.1,68.4,67.27000000000001,67.15
sporcle.com,3.168.73.2,67.0,67.3,67.13000000000001,67.1
sporcle.com,18.238.192.121,0.838,3.81,1.2140999999999997,0.924
sporcle.com,18.172.78.33,234.0,234.0,234.0,234.0
sporcle.com,18.245.60.83,149.0,150.0,149.3,149.0
sporcle.com,18.155.68.13,185.0,185.0,185.0,185.0
sporcle.com,3.162.125.32,68.8,70.1,69.22999999999999,68.9
sporcle.com,108.158.32.80,136.0,140.0,136.6,136.0
sporcle.com,18.239.50.35,145.0,149.0,145.6,145.0
sporcle.com,18.245.96.103,71.3,72.1,71.49,71.4
sporcle.com,3.168.73.98,66.9,68.5,67.12,67.0
dyn.com,23.222.17.230,71.5,71.5,71.5,71.5
dyn.com,23.212.250.76,66.4,66.6,66.5,66.5
dyn.com,23.212.250.72,66.4,67.5,66.57000000000001,66.4
dyn.com,23.220.77.26,193.0,193.0,193.0,193.0
dyn.com,23.212.250.91,66.4,66.9,66.49,66.4
dyn.com,23.212.254.83,259.0,259.0,259.0,259.0
dyn.com,23.62.46.138,0.803,0.852,0.8247,0.8285
dyn.com,23.62.156.32,178.0,179.0,178.2,178.0
dyn.com,23.222.17.230,71.5,71.6,71.52000000000001,71.5
dyn.com,23.73.207.10,66.7,66.9,66.77,66.75
dyn.com,2.23.209.133,148.0,157.0,149.2,148.0
ankr.com,18.155.192.50,0.848,3.45,1.1958,0.9115
ankr.com,18.239.142.63,234.0,235.0,234.1,234.0
ankr.com,18.155.192.35,0.882,1.04,0.9309,0.9075
ankr.com,18.239.94.38,141.0,141.0,141.0,141.0
ankr.com,18.67.76.12,66.8,67.2,66.88,66.85
ankr.com,108.158.20.41,137.0,138.0,137.1,137.0
ankr.com,13.33.165.75,63.2,64.3,63.339999999999996,63.2
ankr.com,18.173.132.92,65.6,66.5,65.69,65.6
ankr.com,18.155.68.42,184.0,186.0,184.2,184.0
ankr.com,18.173.205.114,150.0,150.0,150.0,150.0
ankr.com,18.173.205.25,147.0,154.0,147.8,147.0
ankr.com,18.173.132.4,66.4,66.5,66.41,66.4
ankr.com,18.155.192.3,0.829,5.86,1.4369999999999998,0.9385
rfa.org,23.1.100.52,1.35,1.65,1.4729999999999999,1.43
rfa.org,104.83.196.77,180.0,182.0,180.3,180.0
rfa.org,184.51.96.102,190.0,191.0,190.1,190.0
rfa.org,2.18.84.77,135.0,136.0,135.1,135.0
rfa.org,23.216.80.80,18.5,19.6,18.68,18.6
rfa.org,23.52.120.77,149.0,149.0,149.0,149.0
rfa.org,104.126.112.96,68.2,69.3,68.35,68.2
rfa.org,23.45.52.94,110.0,111.0,110.2,110.0
rfa.org,104.123.40.76,144.0,150.0,144.7,144.0
rfa.org,23.78.8.85,54.4,54.5,54.40999999999999,54.4
rfa.org,23.221.132.167,191.0,192.0,191.1,191.0
nato.int,23.46.216.205,2.26,2.9,2.379,2.3049999999999997
nato.int,23.34.59.17,66.7,67.4,66.88,66.8
nato.int,2.18.27.133,135.0,136.0,135.1,135.0
nato.int,23.54.30.121,178.0,179.0,178.2,178.0
nato.int,104.110.191.30,144.0,147.0,144.6,144.0
nato.int,23.216.149.155,0.817,1.73,0.9333,0.841
nato.int,23.34.59.9,66.8,66.9,66.89,66.9
nato.int,23.50.131.147,148.0,148.0,148.0,148.0
nato.int,23.1.33.14,59.8,63.2,60.15999999999999,59.8
nato.int,184.26.162.60,220.0,221.0,220.1,220.0
nato.int,23.205.255.231,71.8,72.0,71.83,71.8
sling.com,65.8.161.121,0.9,2.16,1.0847000000000002,0.959
sling.com,18.245.96.53,70.5,71.2,70.59,70.5
sling.com,108.158.61.38,233.0,240.0,233.8,233.0
sling.com,18.164.96.94,67.1,67.3,67.21000000000001,67.2
sling.com,18.245.86.25,150.0,150.0,150.0,150.0
sling.com,18.160.41.129,68.4,68.5,68.44,68.4
sling.com,18.245.86.2,150.0,151.0,150.1,150.0
sling.com,18.239.36.73,141.0,142.0,141.3,141.0
sling.com,108.156.133.25,172.0,174.0,172.2,172.0
sling.com,18.65.244.102,146.0,147.0,146.1,146.0
sling.com,65.8.161.42,0.929,3.75,1.3141999999999998,1.0005
xataka.com,108.138.246.26,0.854,2.33,1.0711,0.9
xataka.com,108.138.106.63,67.1,67.6,67.25000000000001,67.2
xataka.com,18.67.17.74,70.4,73.9,70.82000000000001,70.5
xataka.com,18.239.18.8,141.0,141.0,141.0,141.0
xataka.com,108.138.246.26,0.845,2.31,1.0836,0.9545
xataka.com,108.138.106.12,66.9,68.0,67.1,67.0
xataka.com,18.239.142.110,245.0,246.0,245.1,245.0
xataka.com,18.67.93.13,137.0,138.0,137.3,137.0
xataka.com,18.172.112.50,148.0,148.0,148.0,148.0
xataka.com,108.138.106.35,67.1,68.6,67.33,67.1
xataka.com,13.35.210.71,183.0,185.0,183.2,183.0
inews.co.uk,69.192.139.219,3.07,4.56,3.2629999999999995,3.125
inews.co.uk,23.36.162.145,148.0,149.0,148.1,148.0
inews.co.uk,23.47.204.144,59.8,59.9,59.829999999999984,59.8
inews.co.uk,23.208.29.171,196.0,197.0,196.1,196.0
inews.co.uk,184.26.162.3,216.0,218.0,216.4,216.0
inews.co.uk,23.205.255.97,72.1,72.5,72.16,72.1
inews.co.uk,184.50.85.161,184.0,186.0,184.2,184.0
inews.co.uk,23.216.149.204,0.804,0.929,0.8337,0.826
inews.co.uk,23.72.254.12,144.0,145.0,144.2,144.0
inews.co.uk,23.216.149.214,0.824,2.97,1.1122,0.847
inews.co.uk,23.40.18.79,66.7,66.8,66.75,66.75
inews.co.uk,2.16.128.123,136.0,137.0,136.1,136.0
inews.co.uk,23.40.18.69,66.7,72.7,67.41,66.75
axonix.com,13.227.74.29,1.52,2.67,1.6809999999999998,1.57
axonix.com,3.165.82.66,179.0,180.0,179.1,179.0
axonix.com,13.33.165.69,67.0,67.2,67.02000000000001,67.0
axonix.com,18.238.80.72,66.4,68.0,66.61,66.5
axonix.com,52.84.205.116,218.0,220.0,218.5,218.0
axonix.com,3.167.69.64,67.3,68.5,67.44999999999999,67.3
axonix.com,13.227.219.8,137.0,139.0,137.7,137.5
axonix.com,18.238.80.57,66.4,67.7,66.55000000000001,66.4
axonix.com,3.160.150.26,146.0,147.0,146.1,146.0
axonix.com,13.32.99.72,145.0,146.0,145.1,145.0
axonix.com,13.227.74.52,1.71,2.54,1.814,1.7349999999999999
axonix.com,13.227.74.48,1.45,2.1,1.6810000000000003,1.5750000000000002
concursolutions.com,23.221.77.57,2.26,3.82,2.601,2.335
concursolutions.com,23.221.77.57,2.24,3.33,2.4589999999999996,2.335
concursolutions.com,23.223.226.38,218.0,219.0,218.1,218.0
concursolutions.com,69.192.162.206,147.0,149.0,147.3,147.0
concursolutions.com,104.115.33.61,135.0,139.0,135.5,135.0
concursolutions.com,23.207.182.131,188.0,189.0,188.1,188.0
concursolutions.com,96.17.65.23,66.5,71.9,67.15,66.5
concursolutions.com,23.33.182.170,73.8,74.9,74.0,73.9
concursolutions.com,23.220.113.20,143.0,144.0,143.1,143.0
concursolutions.com,104.71.213.71,18.0,19.5,18.41,18.1
g123.jp,3.168.86.24,0.85,1.99,0.9814999999999999,0.8745
g123.jp,13.33.252.117,67.1,70.9,67.60000000000001,67.2
g123.jp,13.33.88.79,189.0,190.0,189.1,189.0
g123.jp,3.164.92.91,68.2,69.5,68.39000000000001,68.2
g123.jp,13.32.99.86,147.0,148.0,147.1,147.0
g123.jp,99.84.191.54,65.9,67.5,66.24,65.95
g123.jp,18.172.64.74,235.0,236.0,235.1,235.0
g123.jp,3.168.86.76,0.849,2.54,1.0618,0.883
g123.jp,13.33.252.87,67.1,68.6,67.31,67.2
g123.jp,3.168.86.111,0.864,0.991,0.9074,0.9015
g123.jp,18.67.93.30,147.0,155.0,147.8,147.0
g123.jp,108.156.60.22,141.0,143.0,141.3,141.0
g123.jp,13.32.99.26,149.0,150.0,149.3,149.0
biglots.com,104.108.64.177,0.816,1.04,0.866,0.8425
biglots.com,23.205.53.238,66.7,67.8,66.99,66.8
biglots.com,23.223.1.35,221.0,222.0,221.7,222.0
biglots.com,23.215.58.65,202.0,213.0,203.1,202.0
biglots.com,23.5.105.194,73.2,76.6,73.61000000000001,73.25
biglots.com,23.54.58.161,182.0,182.0,182.0,182.0
biglots.com,104.108.64.177,0.805,2.22,1.1021,0.8434999999999999
biglots.com,184.30.156.193,141.0,142.0,141.1,141.0
biglots.com,173.222.10.32,134.0,138.0,134.8,134.0
biglots.com,104.75.89.239,149.0,150.0,149.1,149.0
biglots.com,23.62.217.166,59.7,61.2,59.910000000000004,59.8
grab.com,18.155.192.26,0.863,0.976,0.9097999999999999,0.904
grab.com,18.172.78.117,236.0,237.0,236.2,236.0
grab.com,52.222.236.17,146.0,147.0,146.1,146.0
grab.com,13.225.4.65,187.0,188.0,187.1,187.0
grab.com,18.67.110.112,137.0,140.0,137.3,137.0
grab.com,108.156.60.111,141.0,142.0,141.1,141.0
grab.com,18.155.192.93,0.856,1.29,0.9742000000000001,0.912
grab.com,18.238.80.122,65.6,65.7,65.61,65.6
grab.com,18.155.192.104,0.835,1.63,0.9882,0.9185000000000001
grab.com,18.238.80.74,66.3,67.6,66.43999999999998,66.3
grab.com,52.222.236.110,149.0,150.0,149.2,149.0
grab.com,13.33.165.78,67.1,69.2,67.51000000000002,67.15
grab.com,18.165.98.28,67.0,68.4,67.17999999999999,67.05
convertio.co,108.138.246.26,0.84,2.24,1.0516,0.891
convertio.co,108.159.61.129,242.0,242.0,242.0,242.0
convertio.co,18.245.31.105,151.0,153.0,151.2,151.0
convertio.co,13.33.88.113,183.0,184.0,183.1,183.0
convertio.co,18.65.39.30,142.0,142.0,142.0,142.0
convertio.co,108.138.246.45,0.874,2.33,1.0736,0.91
convertio.co,13.226.94.108,67.2,68.7,67.49999999999999,67.3
convertio.co,13.33.165.40,70.4,70.9,70.45,70.4
convertio.co,108.138.246.26,0.869,2.01,1.0203000000000002,0.894
convertio.co,13.226.94.42,67.1,67.9,67.25000000000001,67.2
convertio.co,18.154.227.76,68.6,70.1,68.82000000000001,68.7
convertio.co,108.138.26.57,147.0,149.0,147.4,147.0
convertio.co,108.158.20.129,147.0,147.0,147.0,147.0
now.gg,13.35.121.5,0.879,2.45,1.1133,0.95
now.gg,3.171.139.52,66.4,68.0,66.59,66.4
now.gg,3.171.139.64,67.3,67.4,67.33999999999999,67.3
now.gg,13.35.121.77,0.919,2.38,1.121,0.9684999999999999
now.gg,13.35.210.84,177.0,184.0,177.7,177.0
now.gg,18.67.93.80,137.0,139.0,137.5,137.0
now.gg,18.66.112.20,149.0,153.0,149.7,149.0
now.gg,13.35.121.66,0.94,2.4,1.1320999999999999,0.9724999999999999
now.gg,18.67.39.87,77.5,77.9,77.64,77.6
now.gg,108.159.80.66,234.0,238.0,234.4,234.0
now.gg,3.162.103.15,69.4,70.7,69.53,69.4
now.gg,18.65.39.70,141.0,142.0,141.1,141.0
fanatics.com,23.221.76.134,3.08,3.6,3.178,3.13
fanatics.com,69.192.160.129,148.0,149.0,148.1,148.0
fanatics.com,23.207.180.124,185.0,185.0,185.0,185.0
fanatics.com,184.50.204.120,66.7,68.1,66.86000000000001,66.7
fanatics.com,23.43.117.16,224.0,224.0,224.0,224.0
fanatics.com,23.207.48.125,59.8,60.4,59.889999999999986,59.8
fanatics.com,23.220.112.124,144.0,144.0,144.0,144.0
fanatics.com,23.192.52.121,70.7,71.1,70.81000000000002,70.7
fanatics.com,104.99.48.135,0.812,1.79,0.9284999999999999,0.83
fanatics.com,23.202.168.246,182.0,182.0,182.0,182.0
fanatics.com,184.26.44.127,135.0,136.0,135.1,135.0
wsj.net,13.35.121.52,0.911,1.85,1.0427,0.9515
wsj.net,18.65.244.66,137.0,138.0,137.1,137.0
wsj.net,13.225.78.95,146.0,151.0,146.5,146.0
wsj.net,18.66.41.102,243.0,244.0,243.1,243.0
wsj.net,13.35.238.20,174.0,179.0,174.7,174.0
wsj.net,13.225.78.30,149.0,149.0,149.0,149.0
wsj.net,3.168.102.13,68.1,69.4,68.26,68.1
wsj.net,18.67.76.37,66.4,67.8,66.57000000000001,66.4
wsj.net,3.168.102.112,66.3,66.7,66.4,66.35
wsj.net,65.8.161.36,0.953,2.99,1.2599,0.986
wsj.net,18.67.17.89,67.1,73.8,67.91,67.19999999999999
wsj.net,18.239.83.101,143.0,144.0,143.6,144.0
wsj.net,65.8.161.20,0.908,3.19,1.2337999999999998,1.025
wsj.net,3.168.102.102,66.3,67.6,66.44999999999999,66.3
eventim.de,23.59.198.145,2.31,4.22,2.553,2.34
eventim.de,23.56.204.126,147.0,148.0,147.1,147.0
eventim.de,23.38.22.135,144.0,145.0,144.1,144.0
eventim.de,23.5.148.179,59.7,59.8,59.720000000000006,59.7
eventim.de,23.50.81.31,189.0,189.0,189.0,189.0
eventim.de,104.114.93.165,222.0,223.0,222.1,222.0
eventim.de,23.59.198.145,2.27,3.26,2.519,2.3600000000000003
eventim.de,23.49.81.210,72.1,73.5,72.25999999999999,72.1
eventim.de,104.103.243.157,134.0,136.0,134.2,134.0
eventim.de,104.68.26.6,182.0,182.0,182.0,182.0
eventim.de,23.204.8.81,65.6,67.0,65.83000000000001,65.7
nme.com,18.238.192.45,0.835,1.95,0.9908999999999999,0.888
nme.com,3.168.122.58,65.6,67.1,65.78,65.6
nme.com,18.238.192.129,0.843,1.2,0.9166999999999998,0.8845000000000001
nme.com,3.165.102.114,179.0,180.0,179.1,179.0
nme.com,18.67.93.60,137.0,138.0,137.1,137.0
nme.com,52.85.132.9,66.9,68.4,67.05,66.9
nme.com,18.245.46.69,146.0,147.0,146.2,146.0
nme.com,108.138.7.106,151.0,154.0,151.9,151.5
nme.com,18.238.192.45,0.834,1.18,0.9285,0.899
nme.com,18.239.36.61,141.0,142.0,141.3,141.0
nme.com,3.168.122.53,66.6,68.7,66.84,66.6
nme.com,3.168.122.52,66.4,66.5,66.42,66.4
nme.com,18.239.142.18,240.0,241.0,240.2,240.0
nme.com,18.67.17.81,71.4,71.9,71.49,71.4
streamzon.net,99.84.238.145,0.919,2.37,1.2119,0.981
streamzon.net,18.239.69.70,141.0,142.0,141.1,141.0
streamzon.net,99.84.208.53,66.6,67.4,66.70000000000002,66.6
streamzon.net,3.161.82.64,148.0,152.0,148.4,148.0
streamzon.net,18.67.17.51,62.3,64.0,62.529999999999994,62.3
streamzon.net,3.161.82.47,149.0,149.0,149.0,149.0
streamzon.net,52.85.61.71,70.0,71.7,70.31000000000002,70.15
streamzon.net,52.85.61.86,68.7,69.0,68.73,68.7
streamzon.net,99.84.238.141,0.936,6.26,1.6908,0.9964999999999999
streamzon.net,18.165.122.100,168.0,171.0,168.7,168.0
streamzon.net,99.84.238.162,0.904,1.46,1.023,0.971
fws.gov,104.77.183.16,1.41,2.86,1.6330000000000002,1.475
fws.gov,23.200.88.78,65.7,66.9,65.85000000000001,65.7
fws.gov,23.196.3.194,65.7,69.5,66.14,65.75
fws.gov,2.16.6.6,141.0,142.0,141.1,141.0
fws.gov,23.11.215.146,239.0,240.0,239.2,239.0
fws.gov,95.101.111.179,148.0,151.0,148.5,148.0
fws.gov,23.40.52.4,179.0,179.0,179.0,179.0
fws.gov,23.209.46.142,200.0,204.0,200.4,200.0
fws.gov,23.212.62.197,1.4,2.51,1.5989999999999998,1.4449999999999998
fws.gov,23.1.33.14,59.8,60.5,59.89999999999999,59.8
fws.gov,23.216.149.145,0.826,2.21,1.0271,0.862
fws.gov,23.205.255.231,71.8,72.1,71.89999999999999,71.9
fws.gov,92.123.26.139,136.0,138.0,136.4,136.0
fws.gov,23.44.203.69,65.7,67.4,65.88,65.7
autotrader.com,23.55.196.215,1.42,2.1,1.515,1.4449999999999998
autotrader.com,95.101.177.16,150.0,151.0,150.1,150.0
autotrader.com,23.0.213.207,140.0,141.0,140.4,140.0
autotrader.com,23.40.162.169,182.0,183.0,182.1,182.0
autotrader.com,104.89.121.208,182.0,186.0,183.1,183.0
autotrader.com,23.212.8.226,54.6,55.5,54.790000000000006,54.7
autotrader.com,23.55.196.215,1.42,1.99,1.5510000000000002,1.475
autotrader.com,23.38.51.183,238.0,239.0,238.4,238.0
autotrader.com,23.50.132.184,168.0,168.0,168.0,168.0
autotrader.com,23.201.164.232,65.6,66.3,65.75000000000001,65.7
supremecourt.gov,104.123.70.105,1.38,2.64,1.5559999999999998,1.4449999999999998
supremecourt.gov,23.41.4.76,18.5,21.7,19.02,18.6
supremecourt.gov,23.211.177.145,113.0,114.0,113.3,113.0
supremecourt.gov,23.56.169.27,55.0,55.3,55.07000000000001,55.05
supremecourt.gov,23.59.168.99,185.0,189.0,185.4,185.0
supremecourt.gov,23.219.82.11,66.4,67.1,66.55,66.5
supremecourt.gov,23.219.82.32,65.6,65.9,65.71000000000001,65.7
supremecourt.gov,23.53.43.50,145.0,148.0,147.7,148.0
supremecourt.gov,104.98.3.65,216.0,217.0,216.1,216.0
supremecourt.gov,23.44.4.146,182.0,183.0,182.1,182.0
supremecourt.gov,104.110.191.51,141.0,141.0,141.0,141.0
supremecourt.gov,23.216.149.144,0.787,1.81,0.9423999999999999,0.8434999999999999
supremecourt.gov,2.18.66.59,134.0,135.0,134.1,134.0
amperwave.net,18.155.202.17,0.849,1.5,0.9667,0.906
amperwave.net,13.35.147.73,137.0,140.0,137.3,137.0
amperwave.net,18.239.111.113,240.0,241.0,240.4,240.0
amperwave.net,143.204.215.52,147.0,149.0,148.0,148.0
amperwave.net,108.138.106.90,67.1,68.4,67.25,67.1
amperwave.net,18.155.202.101,0.847,2.08,0.9972,0.8805000000000001
amperwave.net,18.155.202.37,0.88,4.13,1.3259,0.9165000000000001
amperwave.net,52.85.151.15,67.4,70.4,67.85999999999999,67.45
amperwave.net,108.138.106.78,68.4,69.8,68.67,68.45
amperwave.net,108.156.133.124,174.0,174.0,174.0,174.0
amperwave.net,3.164.92.57,79.0,80.1,79.12,79.0
amperwave.net,143.204.215.118,147.0,149.0,147.4,147.0
amperwave.net,13.227.219.52,138.0,139.0,138.1,138.0
deepai.org,13.227.74.35,1.69,2.79,1.9860000000000002,1.745
deepai.org,52.85.151.56,68.0,72.0,68.47,68.1
deepai.org,108.139.47.32,66.3,72.3,67.1,66.4
deepai.org,13.227.74.25,1.71,3.06,2.122,1.74
deepai.org,3.164.92.66,62.6,64.1,62.78000000000001,62.6
deepai.org,18.67.110.61,146.0,152.0,147.7,147.0
deepai.org,13.227.74.59,1.56,3.28,1.7729999999999997,1.58
deepai.org,18.239.69.100,138.0,138.0,138.0,138.0
deepai.org,18.67.195.45,233.0,234.0,233.1,233.0
deepai.org,108.139.47.57,67.0,68.7,67.21,67.05
deepai.org,18.66.102.128,148.0,149.0,148.3,148.0
deepai.org,3.165.102.80,183.0,184.0,183.1,183.0
aboutamazon.com,65.8.161.69,0.932,1.76,1.0501999999999998,0.963
aboutamazon.com,3.165.82.101,188.0,194.0,188.7,188.0
