website,cdn,min,max,mean,median
paramount.tech,23.207.117.90,6.69,12.6,9.982999999999999,10.165
paramount.tech,23.4.39.86,98.0,98.7,98.11,98.0
paramount.tech,96.6.229.51,150.0,151.0,150.1,150.0
paramount.tech,23.57.53.92,137.0,138.0,137.1,137.0
paramount.tech,104.68.27.151,320.0,321.0,320.1,320.0
paramount.tech,118.215.83.237,153.0,154.0,153.1,153.0
paramount.tech,104.103.205.152,16.1,16.8,16.169999999999998,16.1
paramount.tech,184.25.73.157,103.0,104.0,103.1,103.0
dji.com,18.66.102.69,0.321,1.19,0.4290999999999999,0.34099999999999997
dji.com,13.227.219.49,12.4,13.6,12.520000000000001,12.4
dji.com,65.8.161.43,146.0,147.0,146.2,146.0
dji.com,18.160.10.62,86.8,87.7,86.97,86.9
dji.com,18.67.110.24,288.0,289.0,288.2,288.0
dji.com,18.173.219.51,79.2,79.4,79.26,79.25
dji.com,65.8.161.93,145.0,146.0,145.1,145.0
dji.com,18.173.219.54,79.2,79.3,79.21000000000001,79.2
dji.com,13.35.210.43,157.0,158.0,157.1,157.0
dji.com,13.33.165.23,103.0,103.0,103.0,103.0
dji.com,18.66.102.9,0.302,1.23,0.4250999999999999,0.3405
dji.com,18.66.57.108,280.0,280.0,280.0,280.0
dji.com,18.66.102.69,0.316,0.434,0.356,0.34099999999999997
fotocdn.net,185.5.72.151,36.1,37.0,36.39,36.3
fotocdn.net,185.5.72.151,36.2,36.4,36.25,36.2
fotocdn.net,185.5.72.150,35.2,36.8,35.61,35.5
dazn.com,18.172.112.113,0.48,1.2,0.6289,0.554
dazn.com,18.172.112.113,0.493,0.564,0.5239,0.5235000000000001
dazn.com,18.239.83.94,12.1,12.5,12.16,12.1
dazn.com,108.158.32.39,289.0,290.0,289.1,289.0
dazn.com,3.165.102.30,232.0,233.0,232.1,232.0
dazn.com,18.239.111.67,179.0,180.0,179.1,179.0
dazn.com,13.225.63.26,79.3,113.0,82.8,79.4
dazn.com,18.67.17.30,115.0,116.0,115.1,115.0
dazn.com,99.86.229.31,89.4,90.3,89.49,89.4
dazn.com,13.225.63.126,83.2,114.0,86.39000000000001,83.2
dazn.com,13.35.121.70,146.0,147.0,146.2,146.0
dazn.com,18.172.112.79,0.488,1.15,0.5822,0.5285
dazn.com,13.225.63.79,79.3,79.3,79.29999999999998,79.3
bancointer.com.br,18.173.205.36,0.276,0.355,0.3136,0.32
bancointer.com.br,18.173.132.67,84.5,84.9,84.62,84.6
bancointer.com.br,18.173.205.19,0.279,0.443,0.30910000000000004,0.292
bancointer.com.br,18.238.192.35,152.0,152.0,152.0,152.0
bancointer.com.br,3.164.92.56,102.0,103.0,102.1,102.0
bancointer.com.br,108.158.20.15,281.0,282.0,281.1,281.0
bancointer.com.br,108.158.46.69,251.0,251.0,251.0,251.0
bancointer.com.br,3.165.102.52,234.0,235.0,234.1,234.0
bancointer.com.br,18.239.50.77,12.2,26.0,13.760000000000002,12.3
bancointer.com.br,18.173.132.55,79.2,79.7,79.25000000000001,79.2
bancointer.com.br,13.32.151.84,89.6,90.5,89.69,89.6
bancointer.com.br,18.173.205.95,0.276,0.659,0.35459999999999997,0.3105
elcomercio.pe,23.55.163.75,0.59,0.663,0.6271,0.622
elcomercio.pe,23.223.17.198,102.0,102.0,102.0,102.0
elcomercio.pe,104.77.160.215,14.7,16.0,14.829999999999998,14.7
elcomercio.pe,23.199.55.55,87.0,87.2,87.09,87.1
elcomercio.pe,23.62.46.120,150.0,150.0,150.0,150.0
elcomercio.pe,23.44.201.177,82.2,82.7,82.25000000000001,82.2
elcomercio.pe,23.44.201.166,82.2,82.3,82.21000000000001,82.2
elcomercio.pe,2.18.121.4,12.5,13.5,12.6,12.5
elcomercio.pe,23.55.38.27,280.0,280.0,280.0,280.0
elcomercio.pe,104.97.76.234,112.0,113.0,112.1,112.0
elcomercio.pe,23.55.163.75,0.593,0.818,0.6489,0.633
facebook-hardware.com,157.240.0.13,0.635,1.52,0.7859999999999999,0.705
facebook-hardware.com,31.13.71.1,85.2,85.2,85.20000000000002,85.2
facebook-hardware.com,157.240.0.13,0.634,0.834,0.7377,0.737
facebook-hardware.com,157.240.22.19,147.0,149.0,147.6,147.5
facebook-hardware.com,157.240.8.18,305.0,305.0,305.0,305.0
facebook-hardware.com,157.240.237.14,163.0,164.0,163.11111111111111,163.0
facebook-hardware.com,157.240.241.17,85.2,85.2,85.20000000000002,85.2
facebook-hardware.com,157.240.235.15,158.0,158.0,158.0,158.0
facebook-hardware.com,157.240.201.17,17.8,19.4,18.03,17.9
facebook-hardware.com,157.240.221.18,15.9,16.5,16.03,16.0
facebook-hardware.com,31.13.65.1,103.0,104.0,103.1,103.0
facebook-hardware.com,31.13.80.8,94.7,94.8,94.72,94.7
coches.net,13.32.27.97,0.329,1.05,0.42639999999999995,0.356
coches.net,13.32.27.97,0.33,0.405,0.3592,0.366
coches.net,18.66.41.123,295.0,316.0,297.3,295.0
coches.net,13.249.39.68,87.9,88.2,87.92999999999999,87.9
coches.net,18.238.49.48,79.2,79.4,79.24000000000001,79.2
coches.net,18.67.17.8,114.0,115.0,114.1,114.0
coches.net,18.239.83.61,12.0,12.2,12.030000000000001,12.0
coches.net,13.35.147.31,292.0,293.0,292.5,292.5
coches.net,13.33.88.86,157.0,158.0,157.2,157.0
coches.net,18.238.49.4,84.6,85.6,84.7,84.6
coches.net,13.35.121.51,152.0,152.0,152.0,152.0
amtrak.com,184.30.221.194,0.328,1.1,0.42800000000000005,0.351
amtrak.com,23.218.9.120,101.0,102.0,101.2,101.0
amtrak.com,23.214.100.193,148.0,174.0,150.6,148.0
amtrak.com,23.48.133.22,18.2,18.6,18.249999999999996,18.2
amtrak.com,23.34.210.186,101.0,101.0,101.0,101.0
amtrak.com,184.30.221.194,0.299,0.985,0.43640000000000007,0.345
amtrak.com,23.208.247.238,12.6,45.4,15.91,12.6
amtrak.com,23.201.181.15,86.1,86.7,86.27000000000001,86.2
amtrak.com,23.210.105.33,157.0,157.0,157.0,157.0
amtrak.com,23.38.137.105,292.0,292.0,292.0,292.0
amtrak.com,23.47.225.210,127.0,127.0,127.0,127.0
salesloft.com,18.66.102.41,0.296,0.517,0.35029999999999994,0.3385
salesloft.com,18.67.39.91,113.0,114.0,113.1,113.0
salesloft.com,108.158.32.11,285.0,286.0,285.1,285.0
salesloft.com,13.225.4.26,154.0,155.0,154.1,154.0
salesloft.com,13.225.63.57,83.2,83.2,83.20000000000002,83.2
salesloft.com,13.32.99.79,0.501,0.667,0.5649,0.5375000000000001
salesloft.com,13.32.99.42,0.509,0.731,0.5634,0.5465
salesloft.com,13.225.63.42,77.8,77.9,77.85999999999999,77.9
salesloft.com,108.159.61.43,289.0,290.0,289.2,289.0
salesloft.com,18.238.243.121,6.36,7.28,6.4799999999999995,6.39
salesloft.com,18.244.214.86,144.0,145.0,144.7,145.0
autoscout24.de,13.224.189.9,0.774,16.5,2.4667000000000003,0.866
autoscout24.de,18.160.41.5,85.4,85.9,85.51,85.5
autoscout24.de,18.245.96.76,108.0,108.0,108.0,108.0
autoscout24.de,13.226.94.47,79.7,81.8,79.99000000000001,79.7
autoscout24.de,13.226.94.57,84.5,84.6,84.58,84.6
autoscout24.de,18.165.122.78,27.2,28.1,27.330000000000002,27.2
autoscout24.de,18.165.122.55,26.0,26.0,26.0,26.0
autoscout24.de,13.224.189.66,0.76,1.49,0.8823000000000001,0.808
autoscout24.de,18.239.18.23,12.4,12.4,12.400000000000002,12.4
autoscout24.de,13.226.94.62,83.1,83.3,83.17,83.2
autoscout24.de,18.155.202.53,146.0,147.0,146.3,146.0
autoscout24.de,13.224.189.9,0.76,1.03,0.8299,0.815
webcontentassessor.com,143.204.215.112,0.846,1.53,0.9946999999999999,0.9245000000000001
webcontentassessor.com,108.138.128.74,79.8,80.6,79.88999999999999,79.8
webcontentassessor.com,13.227.254.54,151.0,152.0,151.1,151.0
webcontentassessor.com,143.204.215.28,0.821,1.76,1.0337,0.9524999999999999
webcontentassessor.com,18.239.199.90,148.0,149.0,148.1,148.0
webcontentassessor.com,108.138.128.43,81.2,82.0,81.35999999999999,81.3
webcontentassessor.com,143.204.215.121,0.873,1.58,1.0182999999999998,0.96
webcontentassessor.com,108.158.46.103,252.0,253.0,252.1,252.0
webcontentassessor.com,3.162.103.47,95.5,96.4,95.61,95.5
webcontentassessor.com,18.239.83.123,12.3,13.1,12.400000000000002,12.3
webcontentassessor.com,13.33.165.34,101.0,103.0,101.2,101.0
webcontentassessor.com,18.65.244.69,284.0,285.0,284.1,284.0
sporcle.com,18.245.60.83,0.495,1.04,0.5871000000000001,0.534
sporcle.com,18.245.60.44,0.505,0.574,0.5344,0.543
sporcle.com,3.168.73.50,79.8,80.7,79.88999999999999,79.8
sporcle.com,3.168.73.2,79.8,80.2,79.83999999999999,79.8
sporcle.com,18.238.192.121,149.0,150.0,149.1,149.0
sporcle.com,18.172.78.33,253.0,253.0,253.0,253.0
sporcle.com,18.245.60.83,0.496,0.623,0.5344,0.53
sporcle.com,18.155.68.13,234.0,234.0,234.0,234.0
sporcle.com,3.162.125.32,95.4,96.2,95.47999999999999,95.4
sporcle.com,108.158.32.80,290.0,291.0,290.1,290.0
sporcle.com,18.239.50.35,12.5,13.2,12.59,12.5
sporcle.com,18.245.96.103,101.0,101.0,101.0,101.0
sporcle.com,3.168.73.98,81.2,82.3,81.33,81.2
dyn.com,184.86.251.28,0.649,1.64,0.8227,0.681
dyn.com,23.212.250.76,86.3,87.1,86.39,86.3
dyn.com,23.212.250.72,89.3,89.7,89.42,89.4
dyn.com,23.220.77.26,295.0,295.0,295.0,295.0
dyn.com,23.212.250.91,86.7,87.2,86.77000000000001,86.7
dyn.com,23.212.254.83,133.0,133.0,133.0,133.0
dyn.com,23.62.46.138,146.0,147.0,146.1,146.0
dyn.com,23.62.156.32,284.0,292.0,284.8,284.0
dyn.com,23.222.17.230,102.0,102.0,102.0,102.0
dyn.com,23.73.207.10,86.9,87.2,86.94000000000001,86.9
dyn.com,2.23.209.133,0.727,1.57,0.8251000000000002,0.741
ankr.com,13.225.78.23,0.787,1.42,0.8751,0.8095000000000001
ankr.com,18.155.192.35,146.0,146.0,146.0,146.0
ankr.com,18.239.94.38,12.1,12.3,12.2,12.2
ankr.com,18.67.76.12,88.2,88.3,88.23999999999998,88.2
ankr.com,108.158.20.41,288.0,289.0,288.1,288.0
ankr.com,13.33.165.75,104.0,121.0,106.1,104.0
ankr.com,18.173.132.92,81.1,81.9,81.2,81.1
ankr.com,18.155.68.42,244.0,245.0,244.5,244.5
ankr.com,18.173.205.114,0.288,0.438,0.33690000000000003,0.314
ankr.com,18.173.205.25,0.284,0.832,0.3655,0.3155
ankr.com,18.173.132.4,83.1,83.2,83.13000000000001,83.1
ankr.com,18.155.192.3,146.0,146.0,146.0,146.0
rfa.org,23.2.36.93,255.0,255.0,255.0,255.0
rfa.org,104.83.196.77,154.0,154.0,154.0,154.0
rfa.org,184.51.96.102,165.0,183.0,166.9,165.0
rfa.org,2.18.84.77,14.3,15.2,14.410000000000002,14.3
rfa.org,23.216.80.80,145.0,146.0,145.1,145.0
rfa.org,23.52.120.77,0.301,11.2,1.4518999999999997,0.344
rfa.org,104.126.112.96,84.2,86.1,84.4,84.2
rfa.org,23.45.52.94,261.0,261.0,261.0,261.0
rfa.org,104.123.40.76,12.4,12.7,12.460000000000003,12.4
rfa.org,23.78.8.85,104.0,104.0,104.0,104.0
rfa.org,23.221.132.167,286.0,286.0,286.0,286.0
nato.int,23.50.131.147,0.263,0.654,0.32849999999999996,0.29
nato.int,23.34.59.17,80.9,81.1,80.94,80.9
nato.int,2.18.27.133,11.7,12.9,11.870000000000001,11.7
nato.int,23.54.30.121,283.0,283.0,283.0,283.0
nato.int,104.110.191.30,12.3,13.1,12.43,12.4
nato.int,23.216.149.155,147.0,147.0,147.0,147.0
nato.int,23.34.59.9,82.6,83.2,82.73000000000002,82.7
nato.int,23.50.131.147,0.284,0.398,0.3212,0.3165
nato.int,23.1.33.14,97.7,98.2,97.80000000000001,97.75
nato.int,184.26.162.60,162.0,163.0,162.1,162.0
nato.int,23.205.255.231,102.0,102.0,102.0,102.0
sling.com,18.245.86.2,0.496,1.11,0.5853,0.5275000000000001
sling.com,18.245.96.53,105.0,106.0,105.3,105.0
sling.com,108.158.61.38,169.0,171.0,169.2,169.0
sling.com,18.164.96.94,85.2,85.2,85.20000000000002,85.2
sling.com,18.245.86.25,0.494,0.908,0.5515000000000001,0.5145
sling.com,18.160.41.129,88.3,88.4,88.35999999999999,88.4
sling.com,18.245.86.2,0.495,0.566,0.5159,0.5105
sling.com,18.239.36.73,12.5,12.9,12.569999999999999,12.5
sling.com,108.156.133.25,233.0,235.0,233.2,233.0
sling.com,18.65.244.102,286.0,286.0,286.0,286.0
sling.com,65.8.161.42,145.0,146.0,145.2,145.0
xataka.com,18.172.112.75,0.5,1.04,0.6072,0.5205
xataka.com,108.138.106.63,81.2,82.1,81.36999999999999,81.3
xataka.com,18.67.17.74,114.0,115.0,114.1,114.0
xataka.com,18.239.18.8,12.3,12.4,12.330000000000002,12.3
xataka.com,108.138.246.26,146.0,148.0,146.2,146.0
xataka.com,108.138.106.12,81.2,81.3,81.28999999999999,81.3
xataka.com,18.67.93.13,292.0,293.0,292.1,292.0
xataka.com,18.172.112.50,0.502,0.982,0.5871999999999999,0.5305
xataka.com,108.138.106.35,83.7,84.5,83.8,83.7
xataka.com,13.35.210.71,232.0,233.0,232.1,232.0
inews.co.uk,23.36.162.145,0.28,0.984,0.3709,0.302
inews.co.uk,23.36.162.145,0.279,0.38,0.311,0.3065
inews.co.uk,23.47.204.144,100.0,102.0,100.2,100.0
inews.co.uk,23.208.29.171,275.0,275.0,275.0,275.0
inews.co.uk,184.26.162.3,151.0,152.0,151.1,151.0
inews.co.uk,23.205.255.97,100.0,101.0,100.2,100.0
inews.co.uk,184.50.85.161,168.0,168.0,168.0,168.0
inews.co.uk,23.216.149.204,150.0,150.0,150.0,150.0
inews.co.uk,23.72.254.12,12.2,12.3,12.290000000000001,12.3
inews.co.uk,23.216.149.214,145.0,146.0,145.1,145.0
inews.co.uk,23.40.18.79,81.9,88.5,82.63000000000001,82.0
inews.co.uk,23.40.18.69,86.7,87.5,86.81000000000002,86.7
axonix.com,13.32.99.97,0.506,1.13,0.612,0.554
axonix.com,3.165.82.66,229.0,230.0,229.1,229.0
axonix.com,13.33.165.69,108.0,108.0,108.0,108.0
axonix.com,18.238.80.72,79.2,80.1,79.31000000000002,79.2
axonix.com,52.84.205.116,190.0,191.0,190.1,190.0
axonix.com,3.167.69.64,95.5,96.5,95.71,95.6
axonix.com,13.227.219.8,18.2,19.2,18.309999999999995,18.2
axonix.com,18.238.80.57,80.6,81.5,80.74000000000001,80.7
axonix.com,3.160.150.26,0.482,1.43,0.605,0.5165
axonix.com,13.32.99.72,0.521,1.57,0.6913,0.584
axonix.com,13.227.74.52,152.0,195.0,166.75,161.0
axonix.com,13.227.74.48,153.0,154.0,153.1,153.0
concursolutions.com,69.192.162.206,0.323,1.17,0.5243999999999999,0.372
concursolutions.com,23.221.77.57,150.0,151.0,150.2,150.0
concursolutions.com,23.223.226.38,352.0,357.0,352.5,352.0
concursolutions.com,69.192.162.206,0.291,1.29,0.48019999999999996,0.3855
concursolutions.com,104.115.33.61,14.6,15.5,14.719999999999999,14.6
concursolutions.com,23.207.182.131,153.0,154.0,153.1,153.0
concursolutions.com,96.17.65.23,84.2,85.2,84.31000000000002,84.2
concursolutions.com,23.33.182.170,92.4,92.8,92.46000000000001,92.4
concursolutions.com,23.220.113.20,18.4,19.0,18.5,18.4
concursolutions.com,104.71.213.71,147.0,151.0,147.4,147.0
g123.jp,13.32.99.86,0.51,1.28,0.6489,0.557
g123.jp,13.33.252.117,78.4,78.9,78.5,78.5
g123.jp,13.33.88.79,246.0,246.0,246.0,246.0
g123.jp,3.164.92.91,105.0,106.0,105.1,105.0
g123.jp,13.32.99.86,0.515,0.552,0.5358999999999999,0.541
g123.jp,99.84.191.54,89.6,90.3,89.73000000000002,89.7
g123.jp,18.172.64.74,174.0,175.0,174.1,174.0
g123.jp,3.168.86.76,146.0,147.0,146.1,146.0
g123.jp,13.33.252.87,83.8,85.1,83.93999999999998,83.8
g123.jp,3.168.86.111,144.0,145.0,144.1,144.0
g123.jp,18.67.93.30,282.0,283.0,282.1,282.0
g123.jp,108.156.60.22,12.0,12.9,12.09,12.0
g123.jp,13.32.99.26,0.53,1.16,0.6541,0.6025
biglots.com,2.19.224.221,0.731,1.55,0.8356,0.75
biglots.com,23.205.53.238,81.9,87.4,83.14,82.0
biglots.com,23.223.1.35,154.0,155.0,154.2,154.0
biglots.com,23.215.58.65,273.0,273.0,273.0,273.0
biglots.com,23.5.105.194,102.0,102.0,102.0,102.0
biglots.com,23.54.58.161,178.0,206.0,181.3,178.0
biglots.com,104.108.64.177,149.0,150.0,149.1,149.0
biglots.com,184.30.156.193,18.2,19.2,18.380000000000003,18.3
biglots.com,173.222.10.32,12.4,13.4,12.510000000000002,12.4
biglots.com,104.75.89.239,0.617,1.58,0.7346999999999999,0.6425000000000001
biglots.com,23.62.217.166,103.0,104.0,103.1,103.0
grab.com,52.222.236.17,0.328,1.15,0.44029999999999997,0.3545
grab.com,18.172.78.117,259.0,260.0,259.1,259.0
grab.com,52.222.236.17,0.347,2.23,0.5777,0.4155
grab.com,13.225.4.65,156.0,169.0,158.7,156.5
grab.com,18.67.110.112,289.0,290.0,289.1,289.0
grab.com,108.156.60.111,11.9,12.6,12.02,12.0
grab.com,18.155.192.93,147.0,147.0,147.0,147.0
grab.com,18.238.80.122,85.1,85.2,85.18000000000002,85.2
grab.com,18.155.192.104,147.0,147.0,147.0,147.0
grab.com,18.238.80.74,83.1,83.1,83.1,83.1
grab.com,52.222.236.110,0.325,1.13,0.41859999999999997,0.3345
grab.com,13.33.165.78,101.0,102.0,101.1,101.0
grab.com,18.165.98.28,86.2,87.2,86.32000000000001,86.2
convertio.co,108.138.26.57,0.335,1.77,0.5189,0.384
convertio.co,108.159.61.129,299.0,305.0,299.6,299.0
convertio.co,18.245.31.105,0.281,1.31,0.4205000000000001,0.3205
convertio.co,13.33.88.113,156.0,195.0,160.0,156.0
convertio.co,18.65.39.30,12.0,12.3,12.03,12.0
convertio.co,108.138.246.45,145.0,146.0,145.1,145.0
convertio.co,13.226.94.108,88.6,89.1,88.66,88.6
convertio.co,13.33.165.40,102.0,102.0,102.0,102.0
convertio.co,108.138.246.26,146.0,148.0,146.2,146.0
convertio.co,13.226.94.42,83.2,83.2,83.20000000000002,83.2
convertio.co,18.154.227.76,92.0,93.1,92.19,92.1
convertio.co,108.138.26.57,0.319,1.28,0.4603,0.378
convertio.co,108.158.20.129,285.0,285.0,285.0,285.0
now.gg,18.66.112.20,0.316,1.68,0.47750000000000015,0.342
now.gg,3.171.139.52,81.2,82.2,81.32000000000001,81.2
now.gg,3.171.139.64,81.1,81.5,81.17,81.1
now.gg,13.35.121.77,148.0,149.0,148.1,148.0
now.gg,13.35.210.84,155.0,156.0,155.1,155.0
now.gg,18.67.93.80,290.0,291.0,290.1,290.0
now.gg,18.66.112.20,0.326,0.675,0.4217000000000001,0.3785
now.gg,13.35.121.66,147.0,147.0,147.0,147.0
now.gg,18.67.39.87,114.0,115.0,114.1,114.0
now.gg,108.159.80.66,250.0,251.0,250.1,250.0
now.gg,3.162.103.15,91.6,92.6,91.83000000000001,91.7
now.gg,18.65.39.70,12.1,13.2,12.290000000000001,12.2
fanatics.com,69.192.160.129,0.286,13.3,1.6853000000000002,0.3125
fanatics.com,69.192.160.129,0.263,0.416,0.3285,0.311
fanatics.com,23.207.180.124,157.0,158.0,157.1,157.0
fanatics.com,184.50.204.120,85.1,86.1,85.26000000000002,85.2
fanatics.com,23.43.117.16,163.0,163.0,163.0,163.0
fanatics.com,23.207.48.125,100.0,100.0,100.0,100.0
fanatics.com,23.220.112.124,18.5,23.2,18.98,18.5
fanatics.com,23.192.52.121,104.0,104.0,104.0,104.0
fanatics.com,104.99.48.135,145.0,146.0,145.1,145.0
fanatics.com,23.202.168.246,322.0,322.0,322.0,322.0
fanatics.com,184.26.44.127,11.9,12.9,12.010000000000002,11.9
wsj.net,13.225.78.95,0.764,5.12,1.2866,0.7875000000000001
wsj.net,18.65.244.66,290.0,291.0,290.1,290.0
wsj.net,13.225.78.95,0.758,0.817,0.7873,0.783
wsj.net,18.66.41.102,218.0,218.0,218.0,218.0
wsj.net,13.35.238.20,239.0,239.0,239.0,239.0
wsj.net,13.225.78.30,0.777,0.859,0.8043000000000001,0.799
wsj.net,3.168.102.13,79.6,80.4,79.76000000000002,79.7
wsj.net,18.67.76.37,92.8,93.8,92.96,92.9
wsj.net,3.168.102.112,84.6,84.6,84.6,84.6
wsj.net,65.8.161.36,147.0,148.0,147.1,147.0
wsj.net,18.67.17.89,111.0,111.0,111.0,111.0
wsj.net,18.239.83.101,12.2,12.4,12.26,12.25
wsj.net,65.8.161.20,145.0,146.0,145.7,146.0
wsj.net,3.168.102.102,84.6,85.6,84.7,84.6
eventim.de,104.102.45.248,0.673,1.43,0.7855,0.7084999999999999
eventim.de,23.56.204.126,0.336,1.99,0.5175,0.3545
eventim.de,23.38.22.135,6.6,9.81,6.953,6.635
eventim.de,23.5.148.179,98.7,99.5,98.82,98.75
eventim.de,23.50.81.31,154.0,154.0,154.0,154.0
eventim.de,104.114.93.165,157.0,158.0,157.1,157.0
eventim.de,23.59.198.145,146.0,147.0,146.1,146.0
eventim.de,23.49.81.210,102.0,102.0,102.0,102.0
eventim.de,104.103.243.157,14.9,15.8,15.020000000000001,14.9
eventim.de,104.68.26.6,286.0,286.0,286.0,286.0
eventim.de,23.204.8.81,80.7,81.7,80.88,80.8
nme.com,65.9.66.81,0.348,1.06,0.48650000000000004,0.4155
nme.com,3.168.122.58,81.7,82.6,81.79,81.7
nme.com,18.238.192.129,147.0,148.0,147.1,147.0
nme.com,3.165.102.114,158.0,158.0,158.0,158.0
nme.com,18.67.93.60,284.0,284.0,284.0,284.0
nme.com,52.85.132.9,88.7,89.7,88.92999999999999,88.75
nme.com,18.245.46.69,0.312,0.911,0.46659999999999996,0.381
nme.com,108.138.7.106,0.344,1.16,0.46440000000000003,0.374
nme.com,18.238.192.45,147.0,147.0,147.0,147.0
nme.com,18.239.36.61,11.9,12.5,12.030000000000001,12.0
nme.com,3.168.122.53,84.5,85.4,84.65,84.6
nme.com,3.168.122.52,79.2,79.5,79.28999999999999,79.3
nme.com,18.67.17.81,113.0,114.0,113.1,113.0
streamzon.net,18.66.102.10,0.32,0.518,0.3948,0.386
streamzon.net,18.239.69.70,12.1,12.2,12.11,12.1
streamzon.net,99.84.208.53,95.9,96.8,96.01,95.9
streamzon.net,3.161.82.64,0.295,1.25,0.4304,0.3495
streamzon.net,18.67.17.51,113.0,114.0,113.1,113.0
streamzon.net,3.161.82.47,0.278,0.36,0.30619999999999997,0.306
streamzon.net,52.85.61.71,79.2,80.1,79.39000000000001,79.25
streamzon.net,52.85.61.86,80.7,81.2,80.75000000000001,80.7
streamzon.net,99.84.238.141,144.0,145.0,144.1,144.0
streamzon.net,18.165.122.100,27.6,28.8,27.79,27.7
streamzon.net,99.84.238.162,147.0,147.0,147.0,147.0
fws.gov,95.101.111.179,0.692,1.47,0.7936,0.722
fws.gov,23.200.88.78,82.2,83.4,82.32000000000001,82.2
fws.gov,23.196.3.194,80.8,81.3,80.86999999999999,80.8
fws.gov,2.16.6.6,6.49,7.44,6.604999999999999,6.51
fws.gov,23.11.215.146,134.0,134.0,134.0,134.0
fws.gov,95.101.111.179,0.71,1.55,0.8427,0.739
fws.gov,23.40.52.4,284.0,284.0,284.0,284.0
fws.gov,23.209.46.142,157.0,158.0,157.5,157.5
fws.gov,23.212.62.197,147.0,147.0,147.0,147.0
fws.gov,23.1.33.14,97.7,97.9,97.74000000000001,97.7
fws.gov,23.216.149.145,146.0,146.0,146.0,146.0
fws.gov,23.205.255.231,102.0,102.0,102.0,102.0
fws.gov,92.123.26.139,14.0,17.1,14.48,14.1
fws.gov,23.44.203.69,82.1,82.3,82.14,82.1
autotrader.com,23.0.213.207,12.5,12.6,12.559999999999999,12.6
autotrader.com,95.101.177.16,0.644,1.44,0.7531000000000001,0.6815
autotrader.com,23.0.213.207,12.5,12.6,12.540000000000001,12.5
autotrader.com,23.40.162.169,316.0,329.0,317.4,316.0
autotrader.com,104.89.121.208,164.0,165.0,164.1,164.0
autotrader.com,23.212.8.226,103.0,104.0,103.1,103.0
autotrader.com,23.55.196.215,147.0,148.0,147.5,147.5
autotrader.com,23.38.51.183,134.0,135.0,134.3,134.0
autotrader.com,23.50.132.184,22.1,22.1,22.1,22.1
autotrader.com,23.201.164.232,82.1,82.2,82.14000000000001,82.1
supremecourt.gov,2.18.27.133,11.7,12.4,11.8,11.7
supremecourt.gov,23.41.4.76,145.0,145.0,145.0,145.0
supremecourt.gov,23.211.177.145,249.0,250.0,249.8,250.0
supremecourt.gov,23.56.169.27,103.0,103.0,103.0,103.0
supremecourt.gov,23.59.168.99,156.0,156.0,156.0,156.0
supremecourt.gov,23.219.82.11,84.2,84.6,84.24000000000001,84.2
supremecourt.gov,23.219.82.32,85.0,85.1,85.06,85.1
supremecourt.gov,23.53.43.50,0.287,0.52,0.3376,0.3215
supremecourt.gov,104.98.3.65,358.0,359.0,358.1,358.0
supremecourt.gov,23.44.4.146,170.0,170.0,170.0,170.0
supremecourt.gov,104.110.191.51,6.6,6.91,6.69,6.6850000000000005
supremecourt.gov,23.216.149.144,146.0,146.0,146.0,146.0
supremecourt.gov,2.18.66.59,14.6,15.3,14.669999999999998,14.6
amperwave.net,143.204.215.89,0.842,1.44,1.0442,1.025
amperwave.net,13.35.147.73,288.0,289.0,288.1,288.0
amperwave.net,18.239.111.113,274.0,275.0,274.1,274.0
amperwave.net,143.204.215.52,0.842,1.64,0.9625999999999999,0.8845000000000001
amperwave.net,108.138.106.90,85.2,86.3,85.39000000000001,85.2
amperwave.net,18.155.202.101,147.0,148.0,147.1,147.0
amperwave.net,18.155.202.37,147.0,147.0,147.0,147.0
amperwave.net,52.85.151.15,95.4,96.5,95.58,95.5
amperwave.net,108.138.106.78,85.2,85.9,85.34,85.2
amperwave.net,108.156.133.124,227.0,227.0,227.0,227.0
amperwave.net,3.164.92.57,106.0,107.0,106.1,106.0
amperwave.net,143.204.215.118,0.896,1.76,1.0846000000000002,1.022
amperwave.net,13.227.219.52,12.2,13.5,12.489999999999998,12.3
deepai.org,18.66.102.118,0.309,1.25,0.44029999999999997,0.34750000000000003
deepai.org,52.85.151.56,93.6,94.3,93.69000000000001,93.6
deepai.org,108.139.47.32,79.8,80.7,79.88999999999999,79.8
deepai.org,13.227.74.25,145.0,146.0,145.1,145.0
deepai.org,3.164.92.66,106.0,106.0,106.0,106.0
deepai.org,18.67.110.61,282.0,283.0,282.1,282.0
deepai.org,13.227.74.59,148.0,149.0,148.1,148.0
deepai.org,18.239.69.100,12.2,12.7,12.290000000000001,12.25
deepai.org,18.67.195.45,172.0,172.0,172.0,172.0
deepai.org,108.139.47.57,82.2,83.3,82.31000000000002,82.2
deepai.org,18.66.102.128,0.324,0.853,0.43179999999999996,0.366
deepai.org,3.165.102.80,152.0,153.0,152.1,152.0
aboutamazon.com,108.138.7.57,0.32,1.14,0.421,0.3325
aboutamazon.com,3.165.82.101,161.0,161.0,161.0,161.0
aboutamazon.com,18.66.57.5,205.0,206.0,205.2,205.0
aboutamazon.com,108.138.7.113,0.306,2.36,0.5582999999999999,0.358
aboutamazon.com,18.67.17.118,114.0,114.0,114.0,114.0
aboutamazon.com,52.85.61.110,80.7,81.5,80.81000000000002,80.7
